dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,5296,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005296_ad02c2202e68.jpg,ad02c2202e689b1e9b4c3e4261d1d02fef835c45bf5e262ff06334351e9da73f,256,256,ad02c2202e689b1e9b4c3e4261d1d02fef835c45bf5e262ff06334351e9da73f,3,train
AQUA20,train,train,5299,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005299_b29af1387e47.jpg,b29af1387e4755ef2148d64b2b3a6a217698d82c507325af6d0e00ba557c773f,256,256,b29af1387e4755ef2148d64b2b3a6a217698d82c507325af6d0e00ba557c773f,5,train
AQUA20,train,train,5311,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005311_fd1efd0dc54f.jpg,fd1efd0dc54ffffc92d542b45edebc4ae3660772832964282e2908ba455fd3c1,256,256,fd1efd0dc54ffffc92d542b45edebc4ae3660772832964282e2908ba455fd3c1,6,train
AQUA20,train,train,5317,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005317_dac2d6d2b023.jpg,dac2d6d2b0236d7fa0af43f007adac57e901382e91c45579bf5fdbdd9db7d607,256,256,dac2d6d2b0236d7fa0af43f007adac57e901382e91c45579bf5fdbdd9db7d607,6,train
AQUA20,train,train,5362,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005362_c450d07d34c7.jpg,c450d07d34c7119f62bda0e8ca730984b88e663341c8661dc4e7543fc4fb0b00,256,256,c450d07d34c7119f62bda0e8ca730984b88e663341c8661dc4e7543fc4fb0b00,2,train
AQUA20,train,train,5390,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005390_872eed6c2027.jpg,872eed6c20272f0e33f786f47660faf523e08ed39a90431f3eb6236948a46291,256,256,872eed6c20272f0e33f786f47660faf523e08ed39a90431f3eb6236948a46291,4,train
AQUA20,train,train,5400,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005400_8fc232db2e50.jpg,8fc232db2e509214ae6a9ba1d073cf60aaac502aeacdfaeb3d528a31ba3397bb,256,256,8fc232db2e509214ae6a9ba1d073cf60aaac502aeacdfaeb3d528a31ba3397bb,6,train
AQUA20,train,train,5401,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005401_ab58d1b146fb.jpg,ab58d1b146fb6d87109514b6bd554f3dfa5e6d4c3de4245fd90817c7b5592d28,256,256,ab58d1b146fb6d87109514b6bd554f3dfa5e6d4c3de4245fd90817c7b5592d28,4,train
AQUA20,train,train,5429,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005429_530d48e173d2.jpg,530d48e173d2fea9fee554fa84ed54b01262945f8e6d5db2e18ee3ad52571faf,256,256,530d48e173d2fea9fee554fa84ed54b01262945f8e6d5db2e18ee3ad52571faf,2,train
AQUA20,train,train,5499,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005499_06b3b64b6df6.jpg,06b3b64b6df60dada475958b033d7eaf0eb6efba2e14cd22c7e8e15ed2c4fb6f,256,256,06b3b64b6df60dada475958b033d7eaf0eb6efba2e14cd22c7e8e15ed2c4fb6f,3,train
AQUA20,train,train,5659,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005659_f67c04ebb958.jpg,f67c04ebb9588aae898db6947c93201c04320a13337524edb774038567c704b1,256,256,f67c04ebb9588aae898db6947c93201c04320a13337524edb774038567c704b1,6,train
AQUA20,train,train,5680,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005680_04f517c12017.jpg,04f517c12017f99ee0b0a9c0b251898ecec224813f13450fb4bf93d8a3664a3c,256,256,04f517c12017f99ee0b0a9c0b251898ecec224813f13450fb4bf93d8a3664a3c,4,train
AQUA20,train,train,5762,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/12_seaCucumber/train_005762_ab625aa77111.jpg,ab625aa7711107ca0115e2a7897ada2c63ab2b7568235159cb89c33402217356,256,256,ab625aa7711107ca0115e2a7897ada2c63ab2b7568235159cb89c33402217356,2,train
AQUA20,train,train,5792,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005792_470fe586db85.jpg,470fe586db85038a46fa4ea3daf5d7455893166006547669d9507feb80e2931b,256,256,470fe586db85038a46fa4ea3daf5d7455893166006547669d9507feb80e2931b,6,train
AQUA20,train,train,5834,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005834_42adcf1998ea.jpg,42adcf1998eac34e35920577b0b8706ccf824b80a194669dbe2d4a53d3f280e9,256,256,42adcf1998eac34e35920577b0b8706ccf824b80a194669dbe2d4a53d3f280e9,5,train
AQUA20,train,train,5872,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005872_cd4c2aec4032.jpg,cd4c2aec403299b5fa7d70021f29932ef482cd5cb2d9205fd74e8a7e24f58920,256,256,cd4c2aec403299b5fa7d70021f29932ef482cd5cb2d9205fd74e8a7e24f58920,3,train
AQUA20,train,train,5935,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005935_6bb37471cb95.jpg,6bb37471cb95a9188b4f12a4ca4f4bc587889436c53e4263fc71da16d71e3e8d,256,256,6bb37471cb95a9188b4f12a4ca4f4bc587889436c53e4263fc71da16d71e3e8d,6,train
AQUA20,train,train,5942,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005942_798cce0a88b4.jpg,798cce0a88b40c610fa326905151251ea1fcf2cb17700316047dcfbd6ec64228,256,256,798cce0a88b40c610fa326905151251ea1fcf2cb17700316047dcfbd6ec64228,6,train
AQUA20,train,train,6013,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006013_f42568f41746.jpg,f42568f41746606fde1dea4a62382cd572369499fd54e15477a3962de7af6c81,256,256,f42568f41746606fde1dea4a62382cd572369499fd54e15477a3962de7af6c81,4,train
AQUA20,train,train,6039,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006039_feb5a704ace7.jpg,feb5a704ace755588f869023dc8ae367beb9af384f7af86af4d13935e5d67318,320,240,feb5a704ace755588f869023dc8ae367beb9af384f7af86af4d13935e5d67318,2,train
AQUA20,train,train,6045,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006045_87798b892a4b.jpg,87798b892a4b69532b71ac9d13db1ece796bf0008431b858ec4855f021f995ae,256,256,87798b892a4b69532b71ac9d13db1ece796bf0008431b858ec4855f021f995ae,6,train
AQUA20,train,train,6072,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/17_squid/train_006072_53e3c1423124.jpg,53e3c1423124092bbec1346038af8fd2a9cee34167022369b901619a4dbdccb1,2107,1405,53e3c1423124092bbec1346038af8fd2a9cee34167022369b901619a4dbdccb1,4,train
AQUA20,train,train,6146,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006146_645c1f88d4df.jpg,645c1f88d4df74bb7f81a39dd8c9571a5cd50aa5f9f978cd4876b367862c4acd,256,256,645c1f88d4df74bb7f81a39dd8c9571a5cd50aa5f9f978cd4876b367862c4acd,3,train
AQUA20,train,train,6153,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006153_6fb1f7907a09.jpg,6fb1f7907a09338a8173b0ca61e3904861adb8ea3988569c6850e4c090dfcebc,256,256,6fb1f7907a09338a8173b0ca61e3904861adb8ea3988569c6850e4c090dfcebc,5,train
AQUA20,train,train,6216,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006216_9aa0e5e4bda1.jpg,9aa0e5e4bda11534ec300ea38cf16e05314f2566405b692acd8a1878d9754e16,256,256,9aa0e5e4bda11534ec300ea38cf16e05314f2566405b692acd8a1878d9754e16,5,train
AQUA20,train,train,6231,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006231_df3e0ba041b5.jpg,df3e0ba041b5438177c0c3bcb150f4262a55868dd0483627a6fdf96e95f6b5de,256,256,df3e0ba041b5438177c0c3bcb150f4262a55868dd0483627a6fdf96e95f6b5de,3,train
AQUA20,train,train,6252,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006252_692bc25acc95.jpg,692bc25acc95d11f24ded56de0a1f11fe42de4f0e7345eb12c797d1deeff6fff,256,256,692bc25acc95d11f24ded56de0a1f11fe42de4f0e7345eb12c797d1deeff6fff,3,train
AQUA20,train,train,6335,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006335_1ae0e5c188e9.jpg,1ae0e5c188e99d547f3bfb88b250e133d36093f35549bf4f70579827ce9d6731,320,240,1ae0e5c188e99d547f3bfb88b250e133d36093f35549bf4f70579827ce9d6731,2,train
AQUA20,train,train,6388,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006388_dc3ee074e0a9.jpg,dc3ee074e0a96099747906346fd712ad78cf7a8ec8ab5dd6a2b754a7ae1a357a,256,256,dc3ee074e0a96099747906346fd712ad78cf7a8ec8ab5dd6a2b754a7ae1a357a,2,train
AQUA20,train,train,6391,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006391_74ce043d48c5.jpg,74ce043d48c55b1e34d50013e1523460cc70b46ec97519488b2df3206fb84067,256,256,74ce043d48c55b1e34d50013e1523460cc70b46ec97519488b2df3206fb84067,5,train
AQUA20,train,train,6418,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006418_96c60d4d7566.jpg,96c60d4d7566a5b6762861451fd2481e158d12e225d3eb4db7315db40ce3aa04,256,256,96c60d4d7566a5b6762861451fd2481e158d12e225d3eb4db7315db40ce3aa04,5,train
AQUA20,train,train,6429,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006429_1061a953fb23.jpg,1061a953fb2378f13695198b183cd8b1f6028896987d7867bc1485a559cd52da,256,256,1061a953fb2378f13695198b183cd8b1f6028896987d7867bc1485a559cd52da,5,train
AQUA20,train,train,6462,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006462_c3c1bec1e463.jpg,c3c1bec1e463c93bdb3c23057d82add637f607f26f3dbe740070d995b8ed8450,256,256,c3c1bec1e463c93bdb3c23057d82add637f607f26f3dbe740070d995b8ed8450,6,train
AQUA20,train,train,6542,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006542_4ed3982d2f7a.jpg,4ed3982d2f7a150a4b275c6782729841f5b44a90e9b42d96d590474eeeb2d3ee,256,256,4ed3982d2f7a150a4b275c6782729841f5b44a90e9b42d96d590474eeeb2d3ee,4,train
AQUA20,val,train,296,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000296_3026c0902c9b.jpg,3026c0902c9b9a250a1467833528b6f0831d5d35e081f5543ca7a0e5d28abafc,256,256,3026c0902c9b9a250a1467833528b6f0831d5d35e081f5543ca7a0e5d28abafc,3,train
AQUA20,val,train,323,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000323_8559a03aedac.jpg,8559a03aedacb63e05d083490bb9bb2a15a33893b8872148d75ecd452c7c7bd7,256,256,8559a03aedacb63e05d083490bb9bb2a15a33893b8872148d75ecd452c7c7bd7,3,train
AQUA20,val,train,340,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000340_eb2353c5c4c1.jpg,eb2353c5c4c1fd1bf8e4930d4113a848121d2a9e570235e7b8d0064f3fb4fc4a,256,256,eb2353c5c4c1fd1bf8e4930d4113a848121d2a9e570235e7b8d0064f3fb4fc4a,4,train
AQUA20,val,train,432,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000432_5b8936d54346.jpg,5b8936d54346b1a59c8336c6a3aa995ce52c558fab5e82df7b2fc17900cc1e62,256,256,5b8936d54346b1a59c8336c6a3aa995ce52c558fab5e82df7b2fc17900cc1e62,2,train
AQUA20,val,train,992,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000992_97aa80f74ace.jpg,97aa80f74acec6901da8c9c8a2f09c8d16a238de22d81bcf3c809ea55d2f68e3,320,240,97aa80f74acec6901da8c9c8a2f09c8d16a238de22d81bcf3c809ea55d2f68e3,3,train
AQUA20,val,train,1003,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001003_cbfe3563c942.jpg,cbfe3563c9425134ee51219f28ba90e6816741e2a856c382f6967d8a0fb97d89,320,240,cbfe3563c9425134ee51219f28ba90e6816741e2a856c382f6967d8a0fb97d89,2,train
AQUA20,val,train,1080,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001080_4011242d5ccd.jpg,4011242d5ccda7e7f052847dcfd57c47bbb0ffc86f6dd5411939711901c43f05,320,240,4011242d5ccda7e7f052847dcfd57c47bbb0ffc86f6dd5411939711901c43f05,5,train
AQUA20,val,train,1200,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001200_cc85ce261b61.jpg,cc85ce261b61f3f31e233d185f417c98b7bad1b7bf1ead8d2fc9dcc1eb33bdae,320,240,cc85ce261b61f3f31e233d185f417c98b7bad1b7bf1ead8d2fc9dcc1eb33bdae,5,train
AQUA20,val,train,1210,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001210_0853c97a41d3.jpg,0853c97a41d3ccf3b7236a365d5fcee81e25b9b6a98513b95fba5e96ed7dbeb9,320,240,0853c97a41d3ccf3b7236a365d5fcee81e25b9b6a98513b95fba5e96ed7dbeb9,4,train
AQUA20,val,train,1317,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001317_e6f4e7648d52.jpg,e6f4e7648d52308aa964cd2fd305fff8ce596c4ec4d321b912a1e4c92d39be11,320,240,e6f4e7648d52308aa964cd2fd305fff8ce596c4ec4d321b912a1e4c92d39be11,5,train
AQUA20,val,train,1851,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_001851_34d825fbc3e4.jpg,34d825fbc3e4f1d670655a0d7b76f5cbb12986dac3370feb2c357d582398c870,256,256,34d825fbc3e4f1d670655a0d7b76f5cbb12986dac3370feb2c357d582398c870,2,train
AQUA20,val,train,2165,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002165_5eb55153f998.jpg,5eb55153f998e062928bf46050c8bbad6671d0e20a9be224147408d995bfb416,256,256,5eb55153f998e062928bf46050c8bbad6671d0e20a9be224147408d995bfb416,5,train
AQUA20,val,train,2172,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002172_0f84394d43e6.jpg,0f84394d43e669c446793b591c063349f25da213d59baa62519b83dfe5c87fc7,256,256,0f84394d43e669c446793b591c063349f25da213d59baa62519b83dfe5c87fc7,6,train
AQUA20,val,train,2570,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002570_dd81270d0f25.jpg,dd81270d0f2581cb78e4f8e9ded0cfd1813b7f2b33c699860d817b68a5266d47,256,256,dd81270d0f2581cb78e4f8e9ded0cfd1813b7f2b33c699860d817b68a5266d47,3,train
AQUA20,val,train,2612,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002612_00d512c57378.jpg,00d512c573789d48e99b2e203541aae88054fd2c317ba45747bcebe9625bab1c,256,256,00d512c573789d48e99b2e203541aae88054fd2c317ba45747bcebe9625bab1c,6,train
AQUA20,val,train,2929,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002929_fbc928eb6771.jpg,fbc928eb67716ebd535936c33352d36a9ccf712902d84c3a7416cbf4dd768fd2,256,256,fbc928eb67716ebd535936c33352d36a9ccf712902d84c3a7416cbf4dd768fd2,2,train
AQUA20,val,train,3013,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003013_56993c1af056.jpg,56993c1af056a6725dc429fa1a67fed74b50d1100b6b4de61a44e5376e8dfada,256,256,56993c1af056a6725dc429fa1a67fed74b50d1100b6b4de61a44e5376e8dfada,3,train
AQUA20,val,train,3038,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003038_33c2693feb06.jpg,33c2693feb061b7cc5ec928f91c42d3b5106a4acb64de76e05fc7a0008200b6f,256,256,33c2693feb061b7cc5ec928f91c42d3b5106a4acb64de76e05fc7a0008200b6f,4,train
AQUA20,val,train,3207,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003207_9e0ad017e6d8.jpg,9e0ad017e6d8de64915157adda6a6903fa4aef4162495fb7ae86c4f6625658fe,256,256,9e0ad017e6d8de64915157adda6a6903fa4aef4162495fb7ae86c4f6625658fe,4,train
AQUA20,val,train,3447,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003447_9ccbd302f90e.jpg,9ccbd302f90ed3d4b4413e916d9e86f2aadfabbe413489892f1a9d7f238d65ca,256,256,9ccbd302f90ed3d4b4413e916d9e86f2aadfabbe413489892f1a9d7f238d65ca,4,train
AQUA20,val,train,3465,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003465_ac7b3b2f144b.jpg,ac7b3b2f144b79b7f452b8f0d63cc9131e5826c1c8347112056d4f554d337bed,256,256,ac7b3b2f144b79b7f452b8f0d63cc9131e5826c1c8347112056d4f554d337bed,3,train
AQUA20,val,train,3479,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003479_942e6bd81581.jpg,942e6bd81581ee010b858923b79c93ae0f56117c4224e829829e680f036688ca,256,256,942e6bd81581ee010b858923b79c93ae0f56117c4224e829829e680f036688ca,3,train
AQUA20,val,train,3505,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003505_f93e742abb05.jpg,f93e742abb0515cbb9adafcd885e483c26b9797a33b83f8d3110283c2af023e7,256,256,f93e742abb0515cbb9adafcd885e483c26b9797a33b83f8d3110283c2af023e7,4,train
AQUA20,val,train,3760,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003760_6265b3de30a1.jpg,6265b3de30a173227c44a093dc6bf0841879e7e61887db081f91bd3bf83f9e9e,256,256,6265b3de30a173227c44a093dc6bf0841879e7e61887db081f91bd3bf83f9e9e,5,train
AQUA20,val,train,3826,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003826_7d1e44b4ae84.jpg,7d1e44b4ae8403559a6fcb65a9a68c265b74692c5212a79c210f401e7df68f6b,256,256,7d1e44b4ae8403559a6fcb65a9a68c265b74692c5212a79c210f401e7df68f6b,6,train
AQUA20,val,train,3992,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003992_71b2780441f7.jpg,71b2780441f78ec4c8416e825d2a302da901309c5f8cb64d568acf87058ce51d,320,240,71b2780441f78ec4c8416e825d2a302da901309c5f8cb64d568acf87058ce51d,3,train
AQUA20,val,train,3999,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003999_cd51701d6853.jpg,cd51701d6853728e46286c5d1dc5b23bf6e4bb3a34f654e7a814873a8d8922fc,320,240,cd51701d6853728e46286c5d1dc5b23bf6e4bb3a34f654e7a814873a8d8922fc,2,train
AQUA20,val,train,4582,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/10_rayfish/train_004582_b824ca5ee72e.jpg,b824ca5ee72e691a881dc55e1dad1e9849566653a300c9721ebedf6edb7748aa,256,256,b824ca5ee72e691a881dc55e1dad1e9849566653a300c9721ebedf6edb7748aa,2,train
AQUA20,val,train,5040,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005040_5ad49a76fa72.jpg,5ad49a76fa725e10b67d48f03a6173f18de11c7c7b4311b4afbaf88ba91caac1,256,256,5ad49a76fa725e10b67d48f03a6173f18de11c7c7b4311b4afbaf88ba91caac1,3,train
AQUA20,val,train,5157,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005157_f3232f16fd73.jpg,f3232f16fd7332a8a6ccf43ca1ea982f2de2be0061bd89dade051219a043ea93,256,256,f3232f16fd7332a8a6ccf43ca1ea982f2de2be0061bd89dade051219a043ea93,2,train
AQUA20,val,train,5193,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005193_f2367c98f3ea.jpg,f2367c98f3eabddf7f798282829e5498879e8b9a7bc5af55f8cafad51d00b10e,256,256,f2367c98f3eabddf7f798282829e5498879e8b9a7bc5af55f8cafad51d00b10e,3,train
AQUA20,val,train,5262,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005262_f4d209590630.jpg,f4d20959063048f434a11ef109dfe9af0640613d660fd9d26e141dfcb000a144,256,256,f4d20959063048f434a11ef109dfe9af0640613d660fd9d26e141dfcb000a144,6,train
AQUA20,val,train,5266,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005266_023ca6acea8e.jpg,023ca6acea8e209243c5ed3bbaa43c0f773037e2b9d6c4b9f5ecebf5ec4ac1b3,256,256,023ca6acea8e209243c5ed3bbaa43c0f773037e2b9d6c4b9f5ecebf5ec4ac1b3,4,train
AQUA20,val,train,5822,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/13_seaSlug/train_005822_61812a4e8c04.jpg,61812a4e8c04fa58d68794958907741d4e86f9778f72f990c61ee1fdc3121281,256,256,61812a4e8c04fa58d68794958907741d4e86f9778f72f990c61ee1fdc3121281,2,train
AQUA20,val,train,5865,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/14_seaUrchin/train_005865_1ec759e0c14a.jpg,1ec759e0c14ac2efeca8594defea25fd0e029494eb9370bc2c15d1c3ec7dc563,256,256,1ec759e0c14ac2efeca8594defea25fd0e029494eb9370bc2c15d1c3ec7dc563,4,train
AQUA20,val,train,5869,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/14_seaUrchin/train_005869_742e853d9603.jpg,742e853d960309d599dc726b639868def42e57d5c30f811a2599a3bfb33ed537,256,256,742e853d960309d599dc726b639868def42e57d5c30f811a2599a3bfb33ed537,5,train
AQUA20,val,train,5972,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/14_seaUrchin/train_005972_033dee2cd1ff.jpg,033dee2cd1ffa736c626847529ebe6bdb06fa52d992adc0b498e65f13ff2b279,256,256,033dee2cd1ffa736c626847529ebe6bdb06fa52d992adc0b498e65f13ff2b279,3,train
AQUA20,val,train,6009,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/15_shark/train_006009_affde6b26c96.jpg,affde6b26c966f5362bb083fb9884deaf89958e189bf3712ea41b1ebe8ddd376,256,256,affde6b26c966f5362bb083fb9884deaf89958e189bf3712ea41b1ebe8ddd376,4,train
AQUA20,val,train,6147,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/18_starfish/train_006147_b5f3ca1c3758.jpg,b5f3ca1c37586d6a17c1c0675c8bf3e4bc10f46ba63bdb4f23c500f539a11b5e,256,256,b5f3ca1c37586d6a17c1c0675c8bf3e4bc10f46ba63bdb4f23c500f539a11b5e,3,train
AQUA20,val,train,6363,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/19_turtle/train_006363_46e211412200.jpg,46e2114122002a65102280d139b4c8e87cfa969ebe33fb5964e0f55dc922ea17,256,256,46e2114122002a65102280d139b4c8e87cfa969ebe33fb5964e0f55dc922ea17,4,train
AQUA20,val,train,6399,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/19_turtle/train_006399_48609c35657e.jpg,48609c35657e0f9345c14bcebd3913fed72ba64fc92b4564e85262122d494330,256,256,48609c35657e0f9345c14bcebd3913fed72ba64fc92b4564e85262122d494330,3,train
AQUA20,val,train,6522,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/19_turtle/train_006522_5820ec5a1698.jpg,5820ec5a169890979eee4ece1747e5f55bac7cb3a015197d2c7f3cf8cb785eac,256,256,5820ec5a169890979eee4ece1747e5f55bac7cb3a015197d2c7f3cf8cb785eac,4,train
AQUA20,test,test,13,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000013_c39b24c93e6e.jpg,c39b24c93e6e9b44da6db14e27ed030e29f829f9ef856e14e608b5096f07e959,256,256,c39b24c93e6e9b44da6db14e27ed030e29f829f9ef856e14e608b5096f07e959,6,train
AQUA20,test,test,20,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000020_a429313a1de5.jpg,a429313a1de5a79cea2b0054cf4483b7787b8f32c678bd941c5455fe7c693517,320,240,a429313a1de5a79cea2b0054cf4483b7787b8f32c678bd941c5455fe7c693517,6,train
AQUA20,test,test,29,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000029_c45da314c24f.jpg,c45da314c24f5204e3d62a3e2453df49b67aaa71c73ea69f377f77abc9454e36,320,240,c45da314c24f5204e3d62a3e2453df49b67aaa71c73ea69f377f77abc9454e36,5,train
AQUA20,test,test,49,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000049_31ef6b35f3d5.jpg,31ef6b35f3d5b1e31bd5a1f6ad52e87e291849caeae339c132686710a3f32916,320,240,31ef6b35f3d5b1e31bd5a1f6ad52e87e291849caeae339c132686710a3f32916,3,train
AQUA20,test,test,59,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/test/00_coral/test_000059_a95af3270bed.jpg,a95af3270bed05bc741bf4f812d09048b5fdf7ed8361d237af3adb9b8e7806bf,320,240,a95af3270bed05bc741bf4f812d09048b5fdf7ed8361d237af3adb9b8e7806bf,2,train
