dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,2641,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002641_3b7356f746d2.jpg,3b7356f746d2ee6cf33eb391918d9d156ea62d088ddd82abb57f6e440de98940,256,256,3b7356f746d2ee6cf33eb391918d9d156ea62d088ddd82abb57f6e440de98940,3,train
AQUA20,train,train,2647,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002647_aad6507c998f.jpg,aad6507c998f9782a17e3b91df66f418f364ab62f0c0d4a8319bcc21894c1e11,256,256,aad6507c998f9782a17e3b91df66f418f364ab62f0c0d4a8319bcc21894c1e11,3,train
AQUA20,train,train,2655,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002655_f4656ff8ec66.jpg,f4656ff8ec6687f5a672676b8c2d0f2e9304bfa139cc914777856a4d73acc619,256,256,f4656ff8ec6687f5a672676b8c2d0f2e9304bfa139cc914777856a4d73acc619,3,train
AQUA20,train,train,2692,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002692_4e4240783b91.jpg,4e4240783b9174355bcb2be8c884b38cad9b391c4e42a1cf5ab27f0546e2a06a,256,256,4e4240783b9174355bcb2be8c884b38cad9b391c4e42a1cf5ab27f0546e2a06a,6,train
AQUA20,train,train,2697,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002697_2023bb8b6f53.jpg,2023bb8b6f534d237673b672b28d301fc66a198d173e64fac41b67b02a5bc9c7,256,256,2023bb8b6f534d237673b672b28d301fc66a198d173e64fac41b67b02a5bc9c7,4,train
AQUA20,train,train,2729,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002729_19a86478e3c9.jpg,19a86478e3c961b25c6893fa0f69178f1e2715ef0ed1f19996c55e7d3c1bea41,256,256,19a86478e3c961b25c6893fa0f69178f1e2715ef0ed1f19996c55e7d3c1bea41,3,train
AQUA20,train,train,2766,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002766_4a84e824a595.jpg,4a84e824a5952e69e0a67b7b2ae8d72df1928a8253eb61553b8428da70d0cf9b,256,256,4a84e824a5952e69e0a67b7b2ae8d72df1928a8253eb61553b8428da70d0cf9b,2,train
AQUA20,train,train,2787,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002787_a976247b33e1.jpg,a976247b33e164e1276d5c00a7d5895564acceafe29bcf9b6d244b38de535f81,256,256,a976247b33e164e1276d5c00a7d5895564acceafe29bcf9b6d244b38de535f81,5,train
AQUA20,train,train,2795,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002795_822607499f07.jpg,822607499f07ddeff15abaeb4f95bc8c60d1079327918ab26564ea24cf9768f5,256,256,822607499f07ddeff15abaeb4f95bc8c60d1079327918ab26564ea24cf9768f5,5,train
AQUA20,train,train,2802,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002802_0dd5fa1a82c7.jpg,0dd5fa1a82c78c806cc5657a196cc922779dc77fd5cd72e4379f1f1525f79ab5,256,256,0dd5fa1a82c78c806cc5657a196cc922779dc77fd5cd72e4379f1f1525f79ab5,4,train
AQUA20,train,train,2827,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002827_5a0b7760d326.jpg,5a0b7760d3269b96e0406cd09c052738d8b87d6b47c26684acc9c6d35a55df79,256,256,5a0b7760d3269b96e0406cd09c052738d8b87d6b47c26684acc9c6d35a55df79,6,train
AQUA20,train,train,2836,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002836_3594f48d89d9.jpg,3594f48d89d90a30e0d440074c8a59b96fa8d747eb3db3890e3e79afe0f2ea32,256,256,3594f48d89d90a30e0d440074c8a59b96fa8d747eb3db3890e3e79afe0f2ea32,3,train
AQUA20,train,train,2910,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002910_4e20710ab099.jpg,4e20710ab099cf88626f742d8b71507acfcb7b3a64ab78f5310d2e9d8c646dc0,256,256,4e20710ab099cf88626f742d8b71507acfcb7b3a64ab78f5310d2e9d8c646dc0,3,train
AQUA20,train,train,2967,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002967_06de8c0e46ca.jpg,06de8c0e46cafeb5c78d74950488d7468dbbd9762281ce21c3c26d8bb4d674cb,256,256,06de8c0e46cafeb5c78d74950488d7468dbbd9762281ce21c3c26d8bb4d674cb,2,train
AQUA20,train,train,2976,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002976_0e29daa4c322.jpg,0e29daa4c3220bf7b7c01d11764e7db1e8d6d325add890ee07b8838bb04c9840,256,256,0e29daa4c3220bf7b7c01d11764e7db1e8d6d325add890ee07b8838bb04c9840,3,train
AQUA20,train,train,2981,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002981_fce442d024b0.jpg,fce442d024b0e3b806ea5b8b3fa3e6ecf1af1d4e8da8e1e4b95fd0bbea236856,256,256,fce442d024b0e3b806ea5b8b3fa3e6ecf1af1d4e8da8e1e4b95fd0bbea236856,6,train
AQUA20,train,train,2993,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002993_067f571d8ebf.jpg,067f571d8ebfc36ec3270a24f3b6d57386d93e3db058dce10f36967213cae7d3,256,256,067f571d8ebfc36ec3270a24f3b6d57386d93e3db058dce10f36967213cae7d3,2,train
AQUA20,train,train,3029,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003029_16c983089ab3.jpg,16c983089ab3d2244782afca1b44415791d113fd6ae8d648c8fcd42ba6d0e432,256,256,16c983089ab3d2244782afca1b44415791d113fd6ae8d648c8fcd42ba6d0e432,3,train
AQUA20,train,train,3056,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003056_8dee09247e7a.jpg,8dee09247e7a0e29d13128ee9bbd6d4127142691651b067ec54ed5bb7225eb80,256,256,8dee09247e7a0e29d13128ee9bbd6d4127142691651b067ec54ed5bb7225eb80,4,train
AQUA20,train,train,3076,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003076_2ef8b45ec093.jpg,2ef8b45ec09387a92410710de23d5af0efa4231676888695457816a8ab077282,256,256,2ef8b45ec09387a92410710de23d5af0efa4231676888695457816a8ab077282,2,train
AQUA20,train,train,3130,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003130_41cc4dbd4de9.jpg,41cc4dbd4de9334f16400485c0f65ea9c4ab95ad17cfe704593ab54802d3b1ba,256,256,41cc4dbd4de9334f16400485c0f65ea9c4ab95ad17cfe704593ab54802d3b1ba,5,train
AQUA20,train,train,3153,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003153_d27a72276436.jpg,d27a72276436da20c46b40dc8b67317a98387a5ff77010da0ed31e6bb0d5ddca,256,256,d27a72276436da20c46b40dc8b67317a98387a5ff77010da0ed31e6bb0d5ddca,2,train
AQUA20,train,train,3165,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003165_340d00698883.jpg,340d006988838d3c8c38f2e06cfe03c364c78066f25262a111bee6a97e75607e,256,256,340d006988838d3c8c38f2e06cfe03c364c78066f25262a111bee6a97e75607e,3,train
AQUA20,train,train,3201,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003201_c3dea37d4db6.jpg,c3dea37d4db605300be56385c241d2a6da000b09b2dbed7d3d90049269d6e658,256,256,c3dea37d4db605300be56385c241d2a6da000b09b2dbed7d3d90049269d6e658,2,train
AQUA20,train,train,3211,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003211_bd207b6fb8fb.jpg,bd207b6fb8fb49d7013955b85aed3c2be60aaaf1dd1b8a26a9251a73855d50b1,256,256,bd207b6fb8fb49d7013955b85aed3c2be60aaaf1dd1b8a26a9251a73855d50b1,4,train
AQUA20,train,train,3214,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003214_a8c29890243a.jpg,a8c29890243a955fc63268da989b62bf63e714e29ed9bbe5f3e35214209280b0,256,256,a8c29890243a955fc63268da989b62bf63e714e29ed9bbe5f3e35214209280b0,6,train
AQUA20,train,train,3226,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003226_6c96b8e45e84.jpg,6c96b8e45e84443e62130f03fae47ba56b1d21f1110d970420f29d84f66991b7,256,256,6c96b8e45e84443e62130f03fae47ba56b1d21f1110d970420f29d84f66991b7,2,train
AQUA20,train,train,3231,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003231_09d5f473f959.jpg,09d5f473f959c7b5bcc71c186f2f6fa82e31a78c6e06f801165246ee9312b36b,256,256,09d5f473f959c7b5bcc71c186f2f6fa82e31a78c6e06f801165246ee9312b36b,2,train
AQUA20,train,train,3238,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003238_97d481520608.jpg,97d481520608f208719700bca98ad61e0a7529a5cd76191816080451940fe83e,256,256,97d481520608f208719700bca98ad61e0a7529a5cd76191816080451940fe83e,5,train
AQUA20,train,train,3251,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003251_babde17a249c.jpg,babde17a249c2715af5d8748e26bbec5b23f91eb47e2e30117ccb4a82e5caa99,256,256,babde17a249c2715af5d8748e26bbec5b23f91eb47e2e30117ccb4a82e5caa99,4,train
AQUA20,train,train,3254,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003254_25cadc952b01.jpg,25cadc952b01b814de73c378bf2c8c0f8edfd1e763f02c66837eeaa26b7e980b,256,256,25cadc952b01b814de73c378bf2c8c0f8edfd1e763f02c66837eeaa26b7e980b,2,train
AQUA20,train,train,3259,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003259_f3c129f8dbbe.jpg,f3c129f8dbbed060a10fc2eac919aea68110fe8be6a0c5d8c56c00718c86dde7,256,256,f3c129f8dbbed060a10fc2eac919aea68110fe8be6a0c5d8c56c00718c86dde7,2,train
AQUA20,train,train,3262,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003262_5bc832ba272c.jpg,5bc832ba272c2237878f9d03360c3f32db620ac3217621aa3b9b2d9b115ed43c,256,256,5bc832ba272c2237878f9d03360c3f32db620ac3217621aa3b9b2d9b115ed43c,3,train
AQUA20,train,train,3266,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003266_55bb18dd3ebd.jpg,55bb18dd3ebd88dfa90fadeee6a667669035682fb56e3705994701ddd7dbf747,256,256,55bb18dd3ebd88dfa90fadeee6a667669035682fb56e3705994701ddd7dbf747,5,train
AQUA20,train,train,3321,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003321_67e160876cea.jpg,67e160876ceac17356c175acf37b60d9d3cf6af2dc2c2d3e9384e2e0848d1a5f,256,256,67e160876ceac17356c175acf37b60d9d3cf6af2dc2c2d3e9384e2e0848d1a5f,6,train
AQUA20,train,train,3352,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003352_6d66aae168aa.jpg,6d66aae168aaf9d5ac652c2c1539d3face5b202802d76d06cc3c98edeb89264f,256,256,6d66aae168aaf9d5ac652c2c1539d3face5b202802d76d06cc3c98edeb89264f,2,train
AQUA20,train,train,3366,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003366_f2fc69bf63f0.jpg,f2fc69bf63f0ded3ceb3b86a3c29672e1a891c43a57d909ffed19a92d02ccdfb,256,256,f2fc69bf63f0ded3ceb3b86a3c29672e1a891c43a57d909ffed19a92d02ccdfb,6,train
AQUA20,train,train,3382,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003382_77789a7bfbc2.jpg,77789a7bfbc2b901598f22daa4b9c19e861c4539f64f86c76ccbd23fd4aaaaaa,256,256,77789a7bfbc2b901598f22daa4b9c19e861c4539f64f86c76ccbd23fd4aaaaaa,4,train
AQUA20,train,train,3410,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003410_7629d980633d.jpg,7629d980633de8acd16ac45a292c0f7bf39478c41641e02c5e28262d1f2f9709,256,256,7629d980633de8acd16ac45a292c0f7bf39478c41641e02c5e28262d1f2f9709,3,train
AQUA20,train,train,3457,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003457_3822a19fb331.jpg,3822a19fb3315f1888b990edeb90e20c371ba4d17d33d46c32a776064888f958,256,256,3822a19fb3315f1888b990edeb90e20c371ba4d17d33d46c32a776064888f958,6,train
AQUA20,train,train,3463,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003463_3bd4c454cd86.jpg,3bd4c454cd86b6f7a1e2af5bdcbfc6250c55fdcd13ca183627599dd91d9b3485,256,256,3bd4c454cd86b6f7a1e2af5bdcbfc6250c55fdcd13ca183627599dd91d9b3485,5,train
AQUA20,train,train,3466,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003466_9207b7617919.jpg,9207b7617919aab66e11dd0d2ae7c99b6ff7a106ca7d063a93faeb43a7f38a52,256,256,9207b7617919aab66e11dd0d2ae7c99b6ff7a106ca7d063a93faeb43a7f38a52,4,train
AQUA20,train,train,3489,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003489_69506a8bb3f9.jpg,69506a8bb3f900fc7b09c63f452d08b0922272d32d586270d7f504f8b7970218,256,256,69506a8bb3f900fc7b09c63f452d08b0922272d32d586270d7f504f8b7970218,3,train
AQUA20,train,train,3523,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003523_bf9ee1bfadde.jpg,bf9ee1bfadde0ecfc5fd35e25c245907b5571709708ddb17b25dd8d9ccd83e3a,256,256,bf9ee1bfadde0ecfc5fd35e25c245907b5571709708ddb17b25dd8d9ccd83e3a,3,train
AQUA20,train,train,3542,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003542_7ce0fa61c5f7.jpg,7ce0fa61c5f7fa9630afa54b4578134e4374bdaedee03d04c0f45c0b564090fa,256,256,7ce0fa61c5f7fa9630afa54b4578134e4374bdaedee03d04c0f45c0b564090fa,4,train
AQUA20,train,train,3548,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003548_cf9fa1ebea50.jpg,cf9fa1ebea507ff73c2e0baf05a045fc72233206085dd43e4cc1ca7c12540d98,256,256,cf9fa1ebea507ff73c2e0baf05a045fc72233206085dd43e4cc1ca7c12540d98,5,train
AQUA20,train,train,3580,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003580_d1677c0135e5.jpg,d1677c0135e5c43f731b11acdbad6b174851b77c2986bcfbb8c6110a72e933a4,256,256,d1677c0135e5c43f731b11acdbad6b174851b77c2986bcfbb8c6110a72e933a4,4,train
AQUA20,train,train,3588,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003588_3c2d507bed04.jpg,3c2d507bed04946a091cc27392227727d9dd82c6bed793284cdd2eb412a68244,256,256,3c2d507bed04946a091cc27392227727d9dd82c6bed793284cdd2eb412a68244,2,train
AQUA20,train,train,3615,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003615_d7df0a4a3ff3.jpg,d7df0a4a3ff3463b6fb3325d74dc33b9bbee714deac39d21667151b4936c64c7,256,256,d7df0a4a3ff3463b6fb3325d74dc33b9bbee714deac39d21667151b4936c64c7,3,train
AQUA20,train,train,3616,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003616_508ac2d80fde.jpg,508ac2d80fdef118a58643875f3ba6d6bfdc41005adfe35d3e4c445ea2b73460,256,256,508ac2d80fdef118a58643875f3ba6d6bfdc41005adfe35d3e4c445ea2b73460,6,train
AQUA20,train,train,3631,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003631_1b6d6f1361ac.jpg,1b6d6f1361acc5e0dabcd034aec4794b6a183d648edeb10f6d3674d4ececb8a0,256,256,1b6d6f1361acc5e0dabcd034aec4794b6a183d648edeb10f6d3674d4ececb8a0,3,train
AQUA20,train,train,3634,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003634_3f265eff162c.jpg,3f265eff162c3cc2dafc99fdb48e314f3ceeccf8b1afb034c0a7e9cd6ee0ca8c,256,256,3f265eff162c3cc2dafc99fdb48e314f3ceeccf8b1afb034c0a7e9cd6ee0ca8c,6,train
AQUA20,train,train,3641,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003641_5ee2bea11c7e.jpg,5ee2bea11c7e8077d2429ce2ba1e4536d8fd600b31bc2e803bfbbc8c30ff927d,256,256,5ee2bea11c7e8077d2429ce2ba1e4536d8fd600b31bc2e803bfbbc8c30ff927d,2,train
AQUA20,train,train,3648,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003648_8ead456d8818.jpg,8ead456d881859a460a11f4909f732a26aecaf215943cf89b6ae93a2b6323c1b,256,256,8ead456d881859a460a11f4909f732a26aecaf215943cf89b6ae93a2b6323c1b,4,train
AQUA20,train,train,3659,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003659_e51d00b43744.jpg,e51d00b4374435bcfe3686de425f37a5bd44b1989964e8bedb25d92f9e43ce37,256,256,e51d00b4374435bcfe3686de425f37a5bd44b1989964e8bedb25d92f9e43ce37,3,train
AQUA20,train,train,3677,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003677_ac050539e21c.jpg,ac050539e21c1e668bcdea8efca214c0cec9b58232914343a1a94dc98fee1957,256,256,ac050539e21c1e668bcdea8efca214c0cec9b58232914343a1a94dc98fee1957,6,train
AQUA20,train,train,3678,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003678_f23b6683630f.jpg,f23b6683630f579420d645a80601e37aedeaa9fcd49e231b48cbd202e54fe0eb,256,256,f23b6683630f579420d645a80601e37aedeaa9fcd49e231b48cbd202e54fe0eb,5,train
AQUA20,train,train,3707,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003707_89cf42a2ebe0.jpg,89cf42a2ebe08f24c54ebcc3e66296e533c9a9752880736ea4d6c06ab144632c,256,256,89cf42a2ebe08f24c54ebcc3e66296e533c9a9752880736ea4d6c06ab144632c,5,train
AQUA20,train,train,3710,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003710_cf525f4a0642.jpg,cf525f4a0642b872075c36fd060aee6146e55844927eb874feb53676cca556a9,256,256,cf525f4a0642b872075c36fd060aee6146e55844927eb874feb53676cca556a9,3,train
AQUA20,train,train,3713,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003713_c8bf2520539f.jpg,c8bf2520539f0f2384ef7f2b89b0382b5d946d5c45d32c22af1350ac6c1436c2,256,256,c8bf2520539f0f2384ef7f2b89b0382b5d946d5c45d32c22af1350ac6c1436c2,5,train
AQUA20,train,train,3718,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003718_8320f4d30da2.jpg,8320f4d30da297f22fb719511263132f441fc45412acfee1855a973484550a20,256,256,8320f4d30da297f22fb719511263132f441fc45412acfee1855a973484550a20,2,train
AQUA20,train,train,3719,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003719_02d23732055b.jpg,02d23732055bb275efc71da19f31c0efb959602449bc263d696ac723848e3fd8,256,256,02d23732055bb275efc71da19f31c0efb959602449bc263d696ac723848e3fd8,5,train
AQUA20,train,train,3734,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003734_fee6bce4fe27.jpg,fee6bce4fe27724d3f9ffb9cf0c9516ad051afb089a503ac8a01484f8a8cbc8e,256,256,fee6bce4fe27724d3f9ffb9cf0c9516ad051afb089a503ac8a01484f8a8cbc8e,4,train
AQUA20,train,train,3749,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003749_22aaa0d3405d.jpg,22aaa0d3405da598247d0fb78adcfecb3e186f16ddecebd53366c3f15ebb11a8,256,256,22aaa0d3405da598247d0fb78adcfecb3e186f16ddecebd53366c3f15ebb11a8,6,train
AQUA20,train,train,3756,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003756_3854c89e7fd3.jpg,3854c89e7fd36b65de8569f46e3f3b20a0a9283e6e7709431f3ef3e089f90ee8,256,256,3854c89e7fd36b65de8569f46e3f3b20a0a9283e6e7709431f3ef3e089f90ee8,4,train
AQUA20,train,train,3764,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003764_789a2520dfc1.jpg,789a2520dfc1b4bed3820894596e621e27b1666652b4e8a452bb4615dd0d12c0,256,256,789a2520dfc1b4bed3820894596e621e27b1666652b4e8a452bb4615dd0d12c0,3,train
AQUA20,train,train,3798,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003798_2406c2e0dca1.jpg,2406c2e0dca14f3a387b5d166df9acee59812d1e6109fd702ac5cdb7d95d4704,256,256,2406c2e0dca14f3a387b5d166df9acee59812d1e6109fd702ac5cdb7d95d4704,3,train
AQUA20,train,train,3809,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003809_625dd1e5f1df.jpg,625dd1e5f1df0ccfe69bc97f1a98602c8b033da6dfa6ee4cfa74c607eb67cd57,256,256,625dd1e5f1df0ccfe69bc97f1a98602c8b033da6dfa6ee4cfa74c607eb67cd57,3,train
AQUA20,train,train,3815,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003815_bfa5d4d9e5c5.jpg,bfa5d4d9e5c52980e9130613225eab38dabc51839c2b5212ff9cf7548578f6e4,256,256,bfa5d4d9e5c52980e9130613225eab38dabc51839c2b5212ff9cf7548578f6e4,4,train
AQUA20,train,train,3820,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003820_4f89e74764ac.jpg,4f89e74764ac4163726393e20f2535ec082344ca3646dd0725ce7f77e2f6cb1d,256,256,4f89e74764ac4163726393e20f2535ec082344ca3646dd0725ce7f77e2f6cb1d,3,train
AQUA20,train,train,3851,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003851_c66c86a76270.jpg,c66c86a7627017b4ad5c0318c9437cc7fae03116e501ebe464e5b44261e07249,320,240,c66c86a7627017b4ad5c0318c9437cc7fae03116e501ebe464e5b44261e07249,6,train
AQUA20,train,train,3855,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003855_54605bdf225f.jpg,54605bdf225ffd20eacc521fc5f5854801e2a373d19818465266ad979fc99805,320,240,54605bdf225ffd20eacc521fc5f5854801e2a373d19818465266ad979fc99805,5,train
AQUA20,train,train,3879,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003879_2c4be540ef4c.jpg,2c4be540ef4cbaf76f22329f8d5993c0fec35e3a656c68c258b1591a713baa3d,320,240,2c4be540ef4cbaf76f22329f8d5993c0fec35e3a656c68c258b1591a713baa3d,6,train
AQUA20,train,train,3887,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003887_4dbd4685b7ad.jpg,4dbd4685b7ad990baaf1891f434d81860a21ddfffbdfa37a628cba95aeeeaa2d,320,240,4dbd4685b7ad990baaf1891f434d81860a21ddfffbdfa37a628cba95aeeeaa2d,5,train
AQUA20,train,train,3910,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003910_8eea5e7c78aa.jpg,8eea5e7c78aa2492acb1a96a5633291b03aa4ab1bc8f2d5bd396c9b9f8d6fc71,320,240,8eea5e7c78aa2492acb1a96a5633291b03aa4ab1bc8f2d5bd396c9b9f8d6fc71,5,train
AQUA20,train,train,3937,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003937_34320be3c114.jpg,34320be3c1143f7bf709630dbae8edbf660edb029908dc5183fc27a25410d304,320,240,34320be3c1143f7bf709630dbae8edbf660edb029908dc5183fc27a25410d304,3,train
AQUA20,train,train,3946,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003946_dab59a947c72.jpg,dab59a947c72dfa76a32f7f7c8b1b409f86b293617082f7c0ee37fcb00dea606,320,240,dab59a947c72dfa76a32f7f7c8b1b409f86b293617082f7c0ee37fcb00dea606,4,train
AQUA20,train,train,4024,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004024_9966a7ce68a6.jpg,9966a7ce68a69e6eddbe8174e448a8ee9a9e0fafafc0c7b5316c8b5041e9f06f,256,256,9966a7ce68a69e6eddbe8174e448a8ee9a9e0fafafc0c7b5316c8b5041e9f06f,6,train
AQUA20,train,train,4047,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004047_78068e7926b7.jpg,78068e7926b71b111836edb1984461da00f2701791c1d14c04c540e9749cbdb7,320,240,78068e7926b71b111836edb1984461da00f2701791c1d14c04c540e9749cbdb7,4,train
AQUA20,train,train,4065,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004065_518a264df23b.jpg,518a264df23bb979b34b080c177368d381765bf9f68eadf6bf56e5dadd1ca329,320,240,518a264df23bb979b34b080c177368d381765bf9f68eadf6bf56e5dadd1ca329,2,train
AQUA20,train,train,4089,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/05_fishInGroups/train_004089_a5cfaff1da36.jpg,a5cfaff1da361bb1c0d67222a41409d5140c7269134ba1b9711062ccdf6f6a45,320,240,a5cfaff1da361bb1c0d67222a41409d5140c7269134ba1b9711062ccdf6f6a45,6,train
