dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,2697,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002697_2023bb8b6f53.jpg,2023bb8b6f534d237673b672b28d301fc66a198d173e64fac41b67b02a5bc9c7,256,256,2023bb8b6f534d237673b672b28d301fc66a198d173e64fac41b67b02a5bc9c7,4,train
AQUA20,train,train,2699,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002699_03e631fc3867.jpg,03e631fc3867c372a03e6b61d84fa24178c98721c87c356738869f381ac1b186,256,256,03e631fc3867c372a03e6b61d84fa24178c98721c87c356738869f381ac1b186,6,train
AQUA20,train,train,2711,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002711_f5d154e6ac34.jpg,f5d154e6ac341f478535c3e9fc168e11deefa7420303b19daef2c8fef27d1e1d,256,256,f5d154e6ac341f478535c3e9fc168e11deefa7420303b19daef2c8fef27d1e1d,6,train
AQUA20,train,train,2738,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002738_83ac0ba8fb72.jpg,83ac0ba8fb723ad8207edb5546526fc37fd198ffa862e12be253c7291fa202dc,256,256,83ac0ba8fb723ad8207edb5546526fc37fd198ffa862e12be253c7291fa202dc,6,train
AQUA20,train,train,2802,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002802_0dd5fa1a82c7.jpg,0dd5fa1a82c78c806cc5657a196cc922779dc77fd5cd72e4379f1f1525f79ab5,256,256,0dd5fa1a82c78c806cc5657a196cc922779dc77fd5cd72e4379f1f1525f79ab5,4,train
AQUA20,train,train,2815,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002815_2b30bb58c1d9.jpg,2b30bb58c1d9656e5b0cc962cc7e9b2062299de08f82f1034d88659ddb29bbb6,256,256,2b30bb58c1d9656e5b0cc962cc7e9b2062299de08f82f1034d88659ddb29bbb6,6,train
AQUA20,train,train,2828,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002828_942fec519a4e.jpg,942fec519a4e2c646f25bc0ea30388d45efca7400186aa4efd2f77fb4c241b51,256,256,942fec519a4e2c646f25bc0ea30388d45efca7400186aa4efd2f77fb4c241b51,4,train
AQUA20,train,train,2843,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002843_db0522969714.jpg,db052296971480be4d39429838f3e3376a4005fa2493c4cbcf675ca005cd3d72,256,256,db052296971480be4d39429838f3e3376a4005fa2493c4cbcf675ca005cd3d72,4,train
AQUA20,train,train,2850,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002850_1740d13622a8.jpg,1740d13622a85c26678b5834dc847a59e13c73921e9ef0d02705e1c1b2fd0baf,256,256,1740d13622a85c26678b5834dc847a59e13c73921e9ef0d02705e1c1b2fd0baf,5,train
AQUA20,train,train,2877,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002877_a71b3d816587.jpg,a71b3d8165871dc7e8b41e62dcc98b34a7dee04659e16ab0ce318efc41511f61,256,256,a71b3d8165871dc7e8b41e62dcc98b34a7dee04659e16ab0ce318efc41511f61,4,train
AQUA20,train,train,2941,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002941_4e97906bec25.jpg,4e97906bec25af5caf66f4bd0661daa685a9d1b6b9aaa45d9a70b142b2f7caf1,256,256,4e97906bec25af5caf66f4bd0661daa685a9d1b6b9aaa45d9a70b142b2f7caf1,6,train
AQUA20,train,train,2946,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002946_1b5404f5b26a.jpg,1b5404f5b26af167adbbd8b0a2da32369de0ca2bd46f21071b5bf8b5b7fce2bc,256,256,1b5404f5b26af167adbbd8b0a2da32369de0ca2bd46f21071b5bf8b5b7fce2bc,5,train
AQUA20,train,train,2967,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002967_06de8c0e46ca.jpg,06de8c0e46cafeb5c78d74950488d7468dbbd9762281ce21c3c26d8bb4d674cb,256,256,06de8c0e46cafeb5c78d74950488d7468dbbd9762281ce21c3c26d8bb4d674cb,2,train
AQUA20,train,train,2980,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002980_94b916eff500.jpg,94b916eff500ee7c7173261d0a42574fb2a3f02862871a23872ddf8f4a3d5749,256,256,94b916eff500ee7c7173261d0a42574fb2a3f02862871a23872ddf8f4a3d5749,4,train
AQUA20,train,train,2982,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002982_c589547fae5b.jpg,c589547fae5beb7f474ea86322b72175bc3ba57f3c1d232d616f05c145a1971a,256,256,c589547fae5beb7f474ea86322b72175bc3ba57f3c1d232d616f05c145a1971a,3,train
AQUA20,train,train,2987,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002987_c241191dd7ca.jpg,c241191dd7ca701343388357c0b669efa2f72abd73b7cbcdb93712848f9dd3e2,256,256,c241191dd7ca701343388357c0b669efa2f72abd73b7cbcdb93712848f9dd3e2,4,train
AQUA20,train,train,2999,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002999_1b4a16a780c6.jpg,1b4a16a780c6996956f18c83d8b0fcbc018cac6a58a17b8d286c11855a8bc022,256,256,1b4a16a780c6996956f18c83d8b0fcbc018cac6a58a17b8d286c11855a8bc022,2,train
AQUA20,train,train,3024,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003024_e72afdf53f63.jpg,e72afdf53f63c76e30a601885084237a0795bbc1350d488b9fe0d67c4ce31f13,256,256,e72afdf53f63c76e30a601885084237a0795bbc1350d488b9fe0d67c4ce31f13,3,train
AQUA20,train,train,3026,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003026_aa9835edaf54.jpg,aa9835edaf54eae0d7cad146ed056bac49dac4a2e8dd27121167ff035e026034,256,256,aa9835edaf54eae0d7cad146ed056bac49dac4a2e8dd27121167ff035e026034,6,train
AQUA20,train,train,3027,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003027_c004c5c3a714.jpg,c004c5c3a714d457ce6837164392e0fccdc5303fc65d6b8a300d78763ec137dc,256,256,c004c5c3a714d457ce6837164392e0fccdc5303fc65d6b8a300d78763ec137dc,2,train
AQUA20,train,train,3032,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003032_090ac3817347.jpg,090ac3817347817586d1d369c1f87c29f23c0be121982cb860ff4bd80e9d1e99,256,256,090ac3817347817586d1d369c1f87c29f23c0be121982cb860ff4bd80e9d1e99,2,train
AQUA20,train,train,3036,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003036_443e5fa9a4b8.jpg,443e5fa9a4b8e559630b16c897ad5c1e97338acf82578d7887c6cf10b948d712,256,256,443e5fa9a4b8e559630b16c897ad5c1e97338acf82578d7887c6cf10b948d712,5,train
AQUA20,train,train,3067,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003067_e6b8ec3f88ef.jpg,e6b8ec3f88ef71edc4b3fa026d0b25c33097f501a081e03cd34f05b761573f1f,256,256,e6b8ec3f88ef71edc4b3fa026d0b25c33097f501a081e03cd34f05b761573f1f,3,train
AQUA20,train,train,3076,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003076_2ef8b45ec093.jpg,2ef8b45ec09387a92410710de23d5af0efa4231676888695457816a8ab077282,256,256,2ef8b45ec09387a92410710de23d5af0efa4231676888695457816a8ab077282,2,train
AQUA20,train,train,3081,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003081_58a12be08a6a.jpg,58a12be08a6aa053236f0dca429b67288aa6ce382c029b653e4e077fea73d319,256,256,58a12be08a6aa053236f0dca429b67288aa6ce382c029b653e4e077fea73d319,5,train
AQUA20,train,train,3092,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003092_093d7348cda3.jpg,093d7348cda3c788194ca2c4340fa317bd7a5b93ec48dd6946be3c4a92eaf324,256,256,093d7348cda3c788194ca2c4340fa317bd7a5b93ec48dd6946be3c4a92eaf324,3,train
AQUA20,train,train,3099,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003099_79cf81c6e9d6.jpg,79cf81c6e9d63708af3e68574e763fff69553ff9d5995c2a1f7c96312ea5478f,256,256,79cf81c6e9d63708af3e68574e763fff69553ff9d5995c2a1f7c96312ea5478f,3,train
AQUA20,train,train,3104,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003104_1109b11780f8.jpg,1109b11780f81965a0a90f3533727937dff13ac466d79a42816e6c0374224fff,256,256,1109b11780f81965a0a90f3533727937dff13ac466d79a42816e6c0374224fff,2,train
AQUA20,train,train,3106,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003106_390b28195b06.jpg,390b28195b06b02ea3986764fad73ab1a8db19234f08b8d1ecba20d02fd1a2bb,256,256,390b28195b06b02ea3986764fad73ab1a8db19234f08b8d1ecba20d02fd1a2bb,6,train
AQUA20,train,train,3108,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003108_56fdbe950986.jpg,56fdbe9509865d9030aa73aeb74fc56e7ce9a4ff8a209cfaa6f7ee5549c3cae3,256,256,56fdbe9509865d9030aa73aeb74fc56e7ce9a4ff8a209cfaa6f7ee5549c3cae3,4,train
AQUA20,train,train,3112,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003112_259c3944b3c7.jpg,259c3944b3c7cf75ee0b6c6d1c9f089241318c0eecc595751645822a10420872,256,256,259c3944b3c7cf75ee0b6c6d1c9f089241318c0eecc595751645822a10420872,3,train
AQUA20,train,train,3126,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003126_80906bc1bfde.jpg,80906bc1bfdeadf106984cd9c3e1d16aee6e923108234b5796d67ca86ffd4929,256,256,80906bc1bfdeadf106984cd9c3e1d16aee6e923108234b5796d67ca86ffd4929,5,train
AQUA20,train,train,3148,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003148_b34e7a8cdfc6.jpg,b34e7a8cdfc6e03f526e824c556968ee6f8525b706ee9c9b02eae9145f669f5f,256,256,b34e7a8cdfc6e03f526e824c556968ee6f8525b706ee9c9b02eae9145f669f5f,5,train
AQUA20,train,train,3189,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003189_025039830407.jpg,02503983040794592867426d5184354bce4d4c7277239b8463c3492b56cdfd63,256,256,02503983040794592867426d5184354bce4d4c7277239b8463c3492b56cdfd63,3,train
AQUA20,train,train,3194,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003194_bcc19f4763a5.jpg,bcc19f4763a56d57b41870e21bd0714591ea7d344eb702d57eff4412be3c7a70,256,256,bcc19f4763a56d57b41870e21bd0714591ea7d344eb702d57eff4412be3c7a70,4,train
AQUA20,train,train,3211,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003211_bd207b6fb8fb.jpg,bd207b6fb8fb49d7013955b85aed3c2be60aaaf1dd1b8a26a9251a73855d50b1,256,256,bd207b6fb8fb49d7013955b85aed3c2be60aaaf1dd1b8a26a9251a73855d50b1,4,train
AQUA20,train,train,3214,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003214_a8c29890243a.jpg,a8c29890243a955fc63268da989b62bf63e714e29ed9bbe5f3e35214209280b0,256,256,a8c29890243a955fc63268da989b62bf63e714e29ed9bbe5f3e35214209280b0,6,train
AQUA20,train,train,3236,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003236_1c46b13d2c2d.jpg,1c46b13d2c2d336c339fdf0dbad1c8e7e0c2d4387dbf0c22e81a157d1f86517b,256,256,1c46b13d2c2d336c339fdf0dbad1c8e7e0c2d4387dbf0c22e81a157d1f86517b,5,train
AQUA20,train,train,3241,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003241_42e0e44e263b.jpg,42e0e44e263bbbe5087d1b15e554b6db5e899aafe61b5ee6d5522a7cd30ec270,256,256,42e0e44e263bbbe5087d1b15e554b6db5e899aafe61b5ee6d5522a7cd30ec270,6,train
AQUA20,train,train,3250,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003250_bd9ceb2952e6.jpg,bd9ceb2952e6a9c31853d91ae78111a3e70dd3597db7d4c6c617c02709cc6314,256,256,bd9ceb2952e6a9c31853d91ae78111a3e70dd3597db7d4c6c617c02709cc6314,5,train
AQUA20,train,train,3255,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003255_4991d72fc21b.jpg,4991d72fc21bf1d5584dd4235262e1aeca2213cfec94ab16d31cd2679a858d29,256,256,4991d72fc21bf1d5584dd4235262e1aeca2213cfec94ab16d31cd2679a858d29,3,train
AQUA20,train,train,3282,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003282_5900ce381bef.jpg,5900ce381befbef6527c4ff1c2a43205843b88f9c185de0229b7dba76a6b0ffa,256,256,5900ce381befbef6527c4ff1c2a43205843b88f9c185de0229b7dba76a6b0ffa,3,train
AQUA20,train,train,3319,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003319_7e26979bf35a.jpg,7e26979bf35a21a12794da272b70bb784f1c63116d403826fe1e2adc3be2394d,256,256,7e26979bf35a21a12794da272b70bb784f1c63116d403826fe1e2adc3be2394d,2,train
AQUA20,train,train,3323,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003323_af66dd6e38be.jpg,af66dd6e38be7a2dad79412d5c8a86405513908d8cb27017a6e24e75bdf90698,256,256,af66dd6e38be7a2dad79412d5c8a86405513908d8cb27017a6e24e75bdf90698,5,train
AQUA20,train,train,3339,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003339_a09ca21166bf.jpg,a09ca21166bf48b0f809d448a5506b1df38193bbd003bb7e8a7f28ffa8349cfb,256,256,a09ca21166bf48b0f809d448a5506b1df38193bbd003bb7e8a7f28ffa8349cfb,6,train
AQUA20,train,train,3345,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003345_4eb692622eee.jpg,4eb692622eeec7b03d561b338a9566381eb243a19f69839b69b0045219f59012,256,256,4eb692622eeec7b03d561b338a9566381eb243a19f69839b69b0045219f59012,2,train
AQUA20,train,train,3352,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003352_6d66aae168aa.jpg,6d66aae168aaf9d5ac652c2c1539d3face5b202802d76d06cc3c98edeb89264f,256,256,6d66aae168aaf9d5ac652c2c1539d3face5b202802d76d06cc3c98edeb89264f,2,train
AQUA20,train,train,3389,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003389_e1447a958bb0.jpg,e1447a958bb0a8d6d44c0883934f51f30a727fcb802bd59917e2c8fe2ef01e5f,256,256,e1447a958bb0a8d6d44c0883934f51f30a727fcb802bd59917e2c8fe2ef01e5f,6,train
AQUA20,train,train,3401,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003401_7a5d4a2fcba3.jpg,7a5d4a2fcba337b954d6080eb207e70d625cf114ef395d9c7b02db2694eed1a1,256,256,7a5d4a2fcba337b954d6080eb207e70d625cf114ef395d9c7b02db2694eed1a1,5,train
AQUA20,train,train,3427,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003427_9ab4f8a619ff.jpg,9ab4f8a619ff2c866277a5a6cc621bbfa9279bfc6308483b1618444453078839,256,256,9ab4f8a619ff2c866277a5a6cc621bbfa9279bfc6308483b1618444453078839,2,train
AQUA20,train,train,3440,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003440_ed347ee25767.jpg,ed347ee25767187b0372c7394471bc5d622dd4e6a1fddf56f233f14d2014aafc,256,256,ed347ee25767187b0372c7394471bc5d622dd4e6a1fddf56f233f14d2014aafc,5,train
AQUA20,train,train,3453,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003453_5291dec86d54.jpg,5291dec86d54bc59f299e64ba5337eba0d0ce82188d78c99cfe511b99f9b4b1f,256,256,5291dec86d54bc59f299e64ba5337eba0d0ce82188d78c99cfe511b99f9b4b1f,6,train
AQUA20,train,train,3454,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003454_90f982d6fa16.jpg,90f982d6fa16e07b3fc434a47474f042fbb8b58ddf1ba1c2a48ffd28ab49253d,256,256,90f982d6fa16e07b3fc434a47474f042fbb8b58ddf1ba1c2a48ffd28ab49253d,2,train
AQUA20,train,train,3458,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003458_17ad47ee1c5e.jpg,17ad47ee1c5e15f07feece2196497f02bd6fcf9da4d2dae89b8b0220db3b7d28,256,256,17ad47ee1c5e15f07feece2196497f02bd6fcf9da4d2dae89b8b0220db3b7d28,5,train
AQUA20,train,train,3471,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003471_ede9c0bf77d0.jpg,ede9c0bf77d09df65c2d50a5e831b93268cdd19ae5fdb66aea3adf16ea10cec0,256,256,ede9c0bf77d09df65c2d50a5e831b93268cdd19ae5fdb66aea3adf16ea10cec0,3,train
AQUA20,train,train,3499,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003499_833d2b8a5ce2.jpg,833d2b8a5ce2e3c0671bd705022b8005cd33c2dfcd0ea9644765115f38a73cde,256,256,833d2b8a5ce2e3c0671bd705022b8005cd33c2dfcd0ea9644765115f38a73cde,4,train
AQUA20,train,train,3517,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003517_51f8ed1e792d.jpg,51f8ed1e792d07eab5382464c3f0eaa5bf2d6c3eabf130e13aaad7fbdb5d3312,256,256,51f8ed1e792d07eab5382464c3f0eaa5bf2d6c3eabf130e13aaad7fbdb5d3312,4,train
AQUA20,train,train,3524,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003524_47df8fdb61cd.jpg,47df8fdb61cda46087a0f79e79655b1ee10f7b6d83e2f5a0c24669d55e10e663,256,256,47df8fdb61cda46087a0f79e79655b1ee10f7b6d83e2f5a0c24669d55e10e663,6,train
AQUA20,train,train,3540,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003540_4acb94ef9756.jpg,4acb94ef97569686c008d7c3ad95f6409cbc712b51613fc131ec8c59bb7afd81,256,256,4acb94ef97569686c008d7c3ad95f6409cbc712b51613fc131ec8c59bb7afd81,2,train
AQUA20,train,train,3550,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003550_cfcafa78f12f.jpg,cfcafa78f12f7a2e74363fa997aa04c9691db7cdef81bbe51c2a46f7e12d440d,256,256,cfcafa78f12f7a2e74363fa997aa04c9691db7cdef81bbe51c2a46f7e12d440d,4,train
AQUA20,train,train,3556,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003556_b640667bea70.jpg,b640667bea700d44cd721bc8722957f086d85241cc439f641d6b8e0c632a837b,256,256,b640667bea700d44cd721bc8722957f086d85241cc439f641d6b8e0c632a837b,4,train
AQUA20,train,train,3560,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003560_32fff66e7aff.jpg,32fff66e7aff6b5a9ca8bcecd086490741059abe1fdb963e1ee747c713b3026b,256,256,32fff66e7aff6b5a9ca8bcecd086490741059abe1fdb963e1ee747c713b3026b,5,train
AQUA20,train,train,3573,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003573_709525eb8f98.jpg,709525eb8f9830ff9320944e27966266a815ee4235a66d6ccc1b7e23efffe5c5,256,256,709525eb8f9830ff9320944e27966266a815ee4235a66d6ccc1b7e23efffe5c5,2,train
AQUA20,train,train,3582,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003582_a02b9583443a.jpg,a02b9583443a0df7c769d75f82dcfc78ab23472df6869184c4d45de5b1b74aac,256,256,a02b9583443a0df7c769d75f82dcfc78ab23472df6869184c4d45de5b1b74aac,6,train
AQUA20,train,train,3601,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003601_3583cd8fc118.jpg,3583cd8fc118dbb1c90bc053b7deb675691115b00eb78cf44095bee9708a7b57,256,256,3583cd8fc118dbb1c90bc053b7deb675691115b00eb78cf44095bee9708a7b57,6,train
AQUA20,train,train,3603,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003603_d3984546fdfc.jpg,d3984546fdfcae00d9590f5c2e41aa7cabedbb81698270fbbf747ebbda36b5d8,256,256,d3984546fdfcae00d9590f5c2e41aa7cabedbb81698270fbbf747ebbda36b5d8,2,train
AQUA20,train,train,3608,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003608_d978d18ff199.jpg,d978d18ff1999d6b5e25d03c1c47ef89e93bef8e2f08f914e117b06b50f02181,256,256,d978d18ff1999d6b5e25d03c1c47ef89e93bef8e2f08f914e117b06b50f02181,4,train
AQUA20,train,train,3639,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003639_766e7d053cea.jpg,766e7d053cea45e92e7674cac4e42fc465b99fbc2c04ab3f0bcdc1365fba451c,256,256,766e7d053cea45e92e7674cac4e42fc465b99fbc2c04ab3f0bcdc1365fba451c,2,train
AQUA20,train,train,3647,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003647_cf7c3c19ffdd.jpg,cf7c3c19ffdd8c773ea78634b2b8078864c0960a3c66fec9099be74f4a16c5bb,256,256,cf7c3c19ffdd8c773ea78634b2b8078864c0960a3c66fec9099be74f4a16c5bb,6,train
AQUA20,train,train,3651,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003651_01606d14843f.jpg,01606d14843f6e58334f4e3abf45886e846dd3b32e65d6842460e2b1e4c2682e,256,256,01606d14843f6e58334f4e3abf45886e846dd3b32e65d6842460e2b1e4c2682e,2,train
AQUA20,train,train,3658,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003658_20436f433e79.jpg,20436f433e79926600f98b7ee92ad01c1c4aebaa168108062946e25d50763fb5,256,256,20436f433e79926600f98b7ee92ad01c1c4aebaa168108062946e25d50763fb5,5,train
AQUA20,train,train,3684,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003684_89121a32c846.jpg,89121a32c84671bea173145eed629be7eece17ef7bb4f613fa356946b459d13f,256,256,89121a32c84671bea173145eed629be7eece17ef7bb4f613fa356946b459d13f,5,train
AQUA20,train,train,3688,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003688_72e63631dba1.jpg,72e63631dba1ba1244844ec58c2d38a112eba3e01107f51fe5a0bb100ab48a93,256,256,72e63631dba1ba1244844ec58c2d38a112eba3e01107f51fe5a0bb100ab48a93,5,train
AQUA20,train,train,3728,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003728_d69ec2900f11.jpg,d69ec2900f117aa61057707e05c1870a56a50ef79c22fc09acfc968874fa804d,256,256,d69ec2900f117aa61057707e05c1870a56a50ef79c22fc09acfc968874fa804d,3,train
AQUA20,train,train,3753,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003753_b35743378abd.jpg,b35743378abd0249b293676a889f7dc5f43a4264650c24729a9960cdbb77ab87,256,256,b35743378abd0249b293676a889f7dc5f43a4264650c24729a9960cdbb77ab87,3,train
AQUA20,train,train,3764,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003764_789a2520dfc1.jpg,789a2520dfc1b4bed3820894596e621e27b1666652b4e8a452bb4615dd0d12c0,256,256,789a2520dfc1b4bed3820894596e621e27b1666652b4e8a452bb4615dd0d12c0,3,train
AQUA20,train,train,3765,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003765_d9bd8a6f5b6f.jpg,d9bd8a6f5b6fa3d502b355590d84e32374122986c85886b107b7a9f3e8035dfd,256,256,d9bd8a6f5b6fa3d502b355590d84e32374122986c85886b107b7a9f3e8035dfd,2,train
AQUA20,train,train,3795,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003795_28677d37fc60.jpg,28677d37fc6060f9949cf54605ebf0ffb22c66e9a941cadab911303679ce5677,256,256,28677d37fc6060f9949cf54605ebf0ffb22c66e9a941cadab911303679ce5677,6,train
AQUA20,train,train,3866,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003866_f4b6500a68a9.jpg,f4b6500a68a98796b022b9ab1cee2d5bd018fc5c8c68f608cb535de75faa96ae,320,240,f4b6500a68a98796b022b9ab1cee2d5bd018fc5c8c68f608cb535de75faa96ae,2,train
AQUA20,train,train,3872,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003872_81d15ebb9cd1.jpg,81d15ebb9cd1ddd85a4b7b7b3ec2c51825bfcd46155a8fbf9a5239290d54b4a2,256,256,81d15ebb9cd1ddd85a4b7b7b3ec2c51825bfcd46155a8fbf9a5239290d54b4a2,5,train
AQUA20,train,train,3880,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003880_4c18e4e8fd97.jpg,4c18e4e8fd97e40e07956b501e68e013165577c767a81779111b3604bb10aab0,320,240,4c18e4e8fd97e40e07956b501e68e013165577c767a81779111b3604bb10aab0,6,train
AQUA20,train,train,3890,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003890_440504467a26.jpg,440504467a266a465c58cabeb2f6127d9481cc041086967a00ce992fe5ce505c,320,240,440504467a266a465c58cabeb2f6127d9481cc041086967a00ce992fe5ce505c,4,train
