dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,2716,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002716_3ef261da7393.jpg,3ef261da7393252c4058ca148767e8e51c9d3e1cb09fb19bb645d2b00e7dfb9a,256,256,3ef261da7393252c4058ca148767e8e51c9d3e1cb09fb19bb645d2b00e7dfb9a,4,train
AQUA20,train,train,2740,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002740_687eecec3888.jpg,687eecec3888b0fd32edff8afb7f887b757cbf2cdbd3097e198ce9c64beb9eb9,256,256,687eecec3888b0fd32edff8afb7f887b757cbf2cdbd3097e198ce9c64beb9eb9,3,train
AQUA20,train,train,2762,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002762_8b3dc813d2d3.jpg,8b3dc813d2d3f55861bce61265456ba883790f7746cb8aa646cb76e2c5fbe410,256,256,8b3dc813d2d3f55861bce61265456ba883790f7746cb8aa646cb76e2c5fbe410,6,train
AQUA20,train,train,2795,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002795_822607499f07.jpg,822607499f07ddeff15abaeb4f95bc8c60d1079327918ab26564ea24cf9768f5,256,256,822607499f07ddeff15abaeb4f95bc8c60d1079327918ab26564ea24cf9768f5,5,train
AQUA20,train,train,2796,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002796_aff640ab4fc2.jpg,aff640ab4fc2911a3464c01e35c4e2972d4a71d17081663018089b4889bde463,256,256,aff640ab4fc2911a3464c01e35c4e2972d4a71d17081663018089b4889bde463,5,train
AQUA20,train,train,2806,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002806_3fe5a8b62e22.jpg,3fe5a8b62e22d9c96570ed9147e089c4b1f7c75d7b57bda017d9b94053b6cc0c,256,256,3fe5a8b62e22d9c96570ed9147e089c4b1f7c75d7b57bda017d9b94053b6cc0c,6,train
AQUA20,train,train,2834,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002834_cb0e4f5539e9.jpg,cb0e4f5539e97d297210245237e8d1c267b6311b5d37c677bad0b0f4b3b5ef5c,256,256,cb0e4f5539e97d297210245237e8d1c267b6311b5d37c677bad0b0f4b3b5ef5c,2,train
AQUA20,train,train,2835,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002835_7fdb0541ac8b.jpg,7fdb0541ac8b968be4c40c74e92814ed7483d330bf4c6fb7ba855ab6936b60a4,256,256,7fdb0541ac8b968be4c40c74e92814ed7483d330bf4c6fb7ba855ab6936b60a4,4,train
AQUA20,train,train,2848,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002848_9c19b33f6a23.jpg,9c19b33f6a230420d2ec0a8e63daa8a664c5029755184f111343587bcbbb422a,256,256,9c19b33f6a230420d2ec0a8e63daa8a664c5029755184f111343587bcbbb422a,6,train
AQUA20,train,train,2904,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002904_5683edba116d.jpg,5683edba116d8982fbe161d716ca9dfca1d053c347ef98e38a20e502273be04e,256,256,5683edba116d8982fbe161d716ca9dfca1d053c347ef98e38a20e502273be04e,5,train
AQUA20,train,train,2944,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002944_fe139c7ede9b.jpg,fe139c7ede9bcc8a37a1408636de223fc31e4c62e4062d764a8e51bfb4682bc3,256,256,fe139c7ede9bcc8a37a1408636de223fc31e4c62e4062d764a8e51bfb4682bc3,2,train
AQUA20,train,train,2953,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002953_9decaa5180cc.jpg,9decaa5180cc02829c56e29f080365dfbc8fe77d6746412841b53e4e52a61121,256,256,9decaa5180cc02829c56e29f080365dfbc8fe77d6746412841b53e4e52a61121,6,train
AQUA20,train,train,2965,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002965_307fa7fce5be.jpg,307fa7fce5befeada47a5557c3217bf3c7a8560d4d6e78fe5f2a7ab92e18f0ae,256,256,307fa7fce5befeada47a5557c3217bf3c7a8560d4d6e78fe5f2a7ab92e18f0ae,6,train
AQUA20,train,train,2969,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002969_be49284b071c.jpg,be49284b071c277192393f638707bf2ff3e632e020a94ef6e769d61d21279dc9,256,256,be49284b071c277192393f638707bf2ff3e632e020a94ef6e769d61d21279dc9,6,train
AQUA20,train,train,2985,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002985_a5c032d1d6f4.jpg,a5c032d1d6f404538c1e36c82207303eebd5b32d20d80f8f3980ba1d84acad4a,256,256,a5c032d1d6f404538c1e36c82207303eebd5b32d20d80f8f3980ba1d84acad4a,5,train
AQUA20,train,train,3001,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003001_e311dfb10643.jpg,e311dfb10643408d0d37f75c9bd52472ebe5e9ef4f5537830023812541c3fe95,256,256,e311dfb10643408d0d37f75c9bd52472ebe5e9ef4f5537830023812541c3fe95,5,train
AQUA20,train,train,3007,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003007_6752eaa2d239.jpg,6752eaa2d239048c73287980d00b56a2de04b05766754e2268d12dcb563afbfc,256,256,6752eaa2d239048c73287980d00b56a2de04b05766754e2268d12dcb563afbfc,6,train
AQUA20,train,train,3026,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003026_aa9835edaf54.jpg,aa9835edaf54eae0d7cad146ed056bac49dac4a2e8dd27121167ff035e026034,256,256,aa9835edaf54eae0d7cad146ed056bac49dac4a2e8dd27121167ff035e026034,6,train
AQUA20,train,train,3081,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003081_58a12be08a6a.jpg,58a12be08a6aa053236f0dca429b67288aa6ce382c029b653e4e077fea73d319,256,256,58a12be08a6aa053236f0dca429b67288aa6ce382c029b653e4e077fea73d319,5,train
AQUA20,train,train,3086,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003086_646da1830703.jpg,646da1830703b1cfa24b87d254ee7bec670c4a7d2075c3652c2e31c9a110eb6d,256,256,646da1830703b1cfa24b87d254ee7bec670c4a7d2075c3652c2e31c9a110eb6d,4,train
AQUA20,train,train,3121,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003121_7790a0786d81.jpg,7790a0786d8102c90647c9c5ee4a9b18bb0f093c5e2d5d2e122fd0f35a7149fe,256,256,7790a0786d8102c90647c9c5ee4a9b18bb0f093c5e2d5d2e122fd0f35a7149fe,3,train
AQUA20,train,train,3136,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003136_06ca241effc5.jpg,06ca241effc5eae1830a7d7da691bff9f1a6ab9614ad03cf7d41eafb4830fd06,256,256,06ca241effc5eae1830a7d7da691bff9f1a6ab9614ad03cf7d41eafb4830fd06,5,train
AQUA20,train,train,3176,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003176_26a7562f97b6.jpg,26a7562f97b6d6d5520d274ed75a995c13c32dcffff6d35dbe22ef156a16629f,256,256,26a7562f97b6d6d5520d274ed75a995c13c32dcffff6d35dbe22ef156a16629f,6,train
AQUA20,train,train,3221,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003221_72a540371be4.jpg,72a540371be451a84bea7cc596621299238d7ccbc12358b637fa3537eddd6575,256,256,72a540371be451a84bea7cc596621299238d7ccbc12358b637fa3537eddd6575,5,train
AQUA20,train,train,3259,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003259_f3c129f8dbbe.jpg,f3c129f8dbbed060a10fc2eac919aea68110fe8be6a0c5d8c56c00718c86dde7,256,256,f3c129f8dbbed060a10fc2eac919aea68110fe8be6a0c5d8c56c00718c86dde7,2,train
AQUA20,train,train,3292,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003292_a80399e9382e.jpg,a80399e9382e96a4562d7ebd2b945a753ad70eebccb9bf78fd72904111c93b98,256,256,a80399e9382e96a4562d7ebd2b945a753ad70eebccb9bf78fd72904111c93b98,2,train
AQUA20,train,train,3327,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003327_9620a40f439b.jpg,9620a40f439b64febaca348bbef07697f899eb2bb392c3fe7c199c07ad722a67,256,256,9620a40f439b64febaca348bbef07697f899eb2bb392c3fe7c199c07ad722a67,2,train
AQUA20,train,train,3341,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003341_81ec6b965041.jpg,81ec6b965041e0293e74971a6db784326bf8213b189a3810153f9a133b1de5e9,256,256,81ec6b965041e0293e74971a6db784326bf8213b189a3810153f9a133b1de5e9,3,train
AQUA20,train,train,3352,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003352_6d66aae168aa.jpg,6d66aae168aaf9d5ac652c2c1539d3face5b202802d76d06cc3c98edeb89264f,256,256,6d66aae168aaf9d5ac652c2c1539d3face5b202802d76d06cc3c98edeb89264f,2,train
AQUA20,train,train,3357,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003357_6b065db9abf4.jpg,6b065db9abf48ca86656bb4de832a23c1fee9db3da74618350d0c2925e145bb8,256,256,6b065db9abf48ca86656bb4de832a23c1fee9db3da74618350d0c2925e145bb8,4,train
AQUA20,train,train,3409,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003409_a0c3dc0b5f36.jpg,a0c3dc0b5f369a61c889368e3c61c959cbb18825dbc19dcb951e3475b238a3cd,256,256,a0c3dc0b5f369a61c889368e3c61c959cbb18825dbc19dcb951e3475b238a3cd,2,train
AQUA20,train,train,3416,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003416_becefd264227.jpg,becefd2642276938f4ed1d547d660573bdc1fa47c1b71b88ccde54637a095a2f,256,256,becefd2642276938f4ed1d547d660573bdc1fa47c1b71b88ccde54637a095a2f,2,train
AQUA20,train,train,3425,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003425_b91413ae4841.jpg,b91413ae4841170b3b7a2a1e4f9d07853c9366f9e5ddc948ae1c1f868bf6f964,256,256,b91413ae4841170b3b7a2a1e4f9d07853c9366f9e5ddc948ae1c1f868bf6f964,3,train
AQUA20,train,train,3444,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003444_015b6a0b4c16.jpg,015b6a0b4c16b91f48d85d4642e7fa627b63bfc0858a372e25fab7d6cdc9587f,256,256,015b6a0b4c16b91f48d85d4642e7fa627b63bfc0858a372e25fab7d6cdc9587f,5,train
AQUA20,train,train,3450,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003450_31e5adc10fb0.jpg,31e5adc10fb047aa2e4dcdf4e3c5829a5ce2eb56bd7d95915f01238e64fd5029,256,256,31e5adc10fb047aa2e4dcdf4e3c5829a5ce2eb56bd7d95915f01238e64fd5029,5,train
AQUA20,train,train,3457,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003457_3822a19fb331.jpg,3822a19fb3315f1888b990edeb90e20c371ba4d17d33d46c32a776064888f958,256,256,3822a19fb3315f1888b990edeb90e20c371ba4d17d33d46c32a776064888f958,6,train
AQUA20,train,train,3466,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003466_9207b7617919.jpg,9207b7617919aab66e11dd0d2ae7c99b6ff7a106ca7d063a93faeb43a7f38a52,256,256,9207b7617919aab66e11dd0d2ae7c99b6ff7a106ca7d063a93faeb43a7f38a52,4,train
AQUA20,train,train,3481,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003481_cb342ca7b45a.jpg,cb342ca7b45ad5e86bfaef38c99fd5d9f333e6ffa523ffd80db4059936149733,256,256,cb342ca7b45ad5e86bfaef38c99fd5d9f333e6ffa523ffd80db4059936149733,6,train
AQUA20,train,train,3529,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003529_14c090a492dc.jpg,14c090a492dc9ec23a0ad1bd72f6efebe082a1bde4d1b186284c84ced92c5c2d,256,256,14c090a492dc9ec23a0ad1bd72f6efebe082a1bde4d1b186284c84ced92c5c2d,5,train
AQUA20,train,train,3564,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003564_b495615da9a8.jpg,b495615da9a823b0e7df5ebbc979304f101d956956ccd0f2bc38ca1d20a2fd49,256,256,b495615da9a823b0e7df5ebbc979304f101d956956ccd0f2bc38ca1d20a2fd49,2,train
AQUA20,train,train,3582,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003582_a02b9583443a.jpg,a02b9583443a0df7c769d75f82dcfc78ab23472df6869184c4d45de5b1b74aac,256,256,a02b9583443a0df7c769d75f82dcfc78ab23472df6869184c4d45de5b1b74aac,6,train
AQUA20,train,train,3588,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003588_3c2d507bed04.jpg,3c2d507bed04946a091cc27392227727d9dd82c6bed793284cdd2eb412a68244,256,256,3c2d507bed04946a091cc27392227727d9dd82c6bed793284cdd2eb412a68244,2,train
AQUA20,train,train,3595,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003595_845c535f7fac.jpg,845c535f7facb7c884a6a9e0e51bf0dcbd3bc25d77dd9b95e8611bfb24b3f932,256,256,845c535f7facb7c884a6a9e0e51bf0dcbd3bc25d77dd9b95e8611bfb24b3f932,4,train
AQUA20,train,train,3597,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003597_d994767ae4c5.jpg,d994767ae4c555f9f2f9ba5affe763bff12c826af5c85f406c0b763b0c5b59a7,256,256,d994767ae4c555f9f2f9ba5affe763bff12c826af5c85f406c0b763b0c5b59a7,5,train
AQUA20,train,train,3599,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003599_dc1030d996ce.jpg,dc1030d996ce0a193b8f1960331a20c7b2fe461f960534f16d0551c9cb8cb2c8,256,256,dc1030d996ce0a193b8f1960331a20c7b2fe461f960534f16d0551c9cb8cb2c8,5,train
AQUA20,train,train,3612,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003612_7f591ec889fc.jpg,7f591ec889fc3b566a6ad5d8f50542241869b4d53bbc50d7bd2612a27111580c,256,256,7f591ec889fc3b566a6ad5d8f50542241869b4d53bbc50d7bd2612a27111580c,2,train
AQUA20,train,train,3613,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003613_f2190458a941.jpg,f2190458a9417891f05f61c50acc3a76cd6d79b2e02cd88645d1fd204e8b5b47,256,256,f2190458a9417891f05f61c50acc3a76cd6d79b2e02cd88645d1fd204e8b5b47,3,train
AQUA20,train,train,3618,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003618_8dd4a82744ad.jpg,8dd4a82744ad8ffb44fb33eb9805336faa5fc814a6d19e8a23140610124f58d2,256,256,8dd4a82744ad8ffb44fb33eb9805336faa5fc814a6d19e8a23140610124f58d2,4,train
AQUA20,train,train,3639,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003639_766e7d053cea.jpg,766e7d053cea45e92e7674cac4e42fc465b99fbc2c04ab3f0bcdc1365fba451c,256,256,766e7d053cea45e92e7674cac4e42fc465b99fbc2c04ab3f0bcdc1365fba451c,2,train
AQUA20,train,train,3652,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003652_7144bc3657f7.jpg,7144bc3657f7ff5ba8758c70db169a705143b9f3016769f35bdc5aa504e349de,256,256,7144bc3657f7ff5ba8758c70db169a705143b9f3016769f35bdc5aa504e349de,2,train
AQUA20,train,train,3655,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003655_ba45f21c6be1.jpg,ba45f21c6be1d8560355a0f7a65e6e661edaf7dd460ba6b8f201fa04442fcdf8,256,256,ba45f21c6be1d8560355a0f7a65e6e661edaf7dd460ba6b8f201fa04442fcdf8,5,train
AQUA20,train,train,3658,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003658_20436f433e79.jpg,20436f433e79926600f98b7ee92ad01c1c4aebaa168108062946e25d50763fb5,256,256,20436f433e79926600f98b7ee92ad01c1c4aebaa168108062946e25d50763fb5,5,train
AQUA20,train,train,3666,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003666_307d064cdf46.jpg,307d064cdf4649dbbd2bd5a0df6b61df462fe47096c2decaee4e631071c61fc9,256,256,307d064cdf4649dbbd2bd5a0df6b61df462fe47096c2decaee4e631071c61fc9,3,train
AQUA20,train,train,3697,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003697_e2bcd6572cdf.jpg,e2bcd6572cdf45ae797197b1ad1924593d763914f29857af4ebda0092a009e99,256,256,e2bcd6572cdf45ae797197b1ad1924593d763914f29857af4ebda0092a009e99,5,train
AQUA20,train,train,3708,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003708_e51c1271096e.jpg,e51c1271096e53b1cf8275fdbf91a0503402af8862faf502f716406e7e73e0df,256,256,e51c1271096e53b1cf8275fdbf91a0503402af8862faf502f716406e7e73e0df,6,train
AQUA20,train,train,3710,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003710_cf525f4a0642.jpg,cf525f4a0642b872075c36fd060aee6146e55844927eb874feb53676cca556a9,256,256,cf525f4a0642b872075c36fd060aee6146e55844927eb874feb53676cca556a9,3,train
AQUA20,train,train,3732,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003732_474295cc00ee.jpg,474295cc00ee66445cc5804a2865d7330e5807999d2e4f1506bb1b8fc727b9df,256,256,474295cc00ee66445cc5804a2865d7330e5807999d2e4f1506bb1b8fc727b9df,6,train
AQUA20,train,train,3734,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003734_fee6bce4fe27.jpg,fee6bce4fe27724d3f9ffb9cf0c9516ad051afb089a503ac8a01484f8a8cbc8e,256,256,fee6bce4fe27724d3f9ffb9cf0c9516ad051afb089a503ac8a01484f8a8cbc8e,4,train
AQUA20,train,train,3749,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003749_22aaa0d3405d.jpg,22aaa0d3405da598247d0fb78adcfecb3e186f16ddecebd53366c3f15ebb11a8,256,256,22aaa0d3405da598247d0fb78adcfecb3e186f16ddecebd53366c3f15ebb11a8,6,train
AQUA20,train,train,3765,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003765_d9bd8a6f5b6f.jpg,d9bd8a6f5b6fa3d502b355590d84e32374122986c85886b107b7a9f3e8035dfd,256,256,d9bd8a6f5b6fa3d502b355590d84e32374122986c85886b107b7a9f3e8035dfd,2,train
AQUA20,train,train,3786,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003786_8d89b962492b.jpg,8d89b962492bc509c8095d491bf4a026c27e26be22d4981f7dcd0c956960c920,256,256,8d89b962492bc509c8095d491bf4a026c27e26be22d4981f7dcd0c956960c920,5,train
AQUA20,train,train,3792,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003792_82de2f69dfa5.jpg,82de2f69dfa51b756ad2c0ccd1f8a8bf2007d8a8484550a4ede9ef900e817481,256,256,82de2f69dfa51b756ad2c0ccd1f8a8bf2007d8a8484550a4ede9ef900e817481,2,train
AQUA20,train,train,3797,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003797_ccaa54f3f431.jpg,ccaa54f3f4314d248b91657fc583eac6da92e6f93252b247dd303923a7204316,256,256,ccaa54f3f4314d248b91657fc583eac6da92e6f93252b247dd303923a7204316,3,train
AQUA20,train,train,3842,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003842_ae47d5148de1.jpg,ae47d5148de1967490d31f17071559c49b176be5df2eaec45457e6a88c9e7196,320,240,ae47d5148de1967490d31f17071559c49b176be5df2eaec45457e6a88c9e7196,4,train
AQUA20,train,train,3844,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003844_0bc207800d9a.jpg,0bc207800d9aa68a4ee68a5b2270fab142d404c511404ada8b5f80ffc1feca4b,320,240,0bc207800d9aa68a4ee68a5b2270fab142d404c511404ada8b5f80ffc1feca4b,3,train
AQUA20,train,train,3874,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003874_d3305326fbe7.jpg,d3305326fbe79020818f204a5141e5024e8518d97cfab49c01f2a198c19cf4bd,320,240,d3305326fbe79020818f204a5141e5024e8518d97cfab49c01f2a198c19cf4bd,3,train
AQUA20,train,train,3889,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003889_df89108dc79f.jpg,df89108dc79f37e5f415817482cc86ddb343f3309589b657dd19b4411ff8255a,320,240,df89108dc79f37e5f415817482cc86ddb343f3309589b657dd19b4411ff8255a,2,train
AQUA20,train,train,3890,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003890_440504467a26.jpg,440504467a266a465c58cabeb2f6127d9481cc041086967a00ce992fe5ce505c,320,240,440504467a266a465c58cabeb2f6127d9481cc041086967a00ce992fe5ce505c,4,train
AQUA20,train,train,3898,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003898_85c948c70f26.jpg,85c948c70f26f265695e6fe31452453936967df8f5dfc5c328e8c28d9c9849ad,320,240,85c948c70f26f265695e6fe31452453936967df8f5dfc5c328e8c28d9c9849ad,5,train
AQUA20,train,train,3901,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003901_c6399b5e3f20.jpg,c6399b5e3f208034b21d0b2d893deb6bae481f45bc81fc86297acc5aad5781fa,320,240,c6399b5e3f208034b21d0b2d893deb6bae481f45bc81fc86297acc5aad5781fa,6,train
AQUA20,train,train,3902,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003902_a91483e9324b.jpg,a91483e9324b5e5ee91e8d30a5e913d499877485081e36a76d9d80c57bab4675,320,240,a91483e9324b5e5ee91e8d30a5e913d499877485081e36a76d9d80c57bab4675,6,train
AQUA20,train,train,3907,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003907_4c8a812bc395.jpg,4c8a812bc3953d766226201e4d58e81b52da031665a802441a08298969b583f5,320,240,4c8a812bc3953d766226201e4d58e81b52da031665a802441a08298969b583f5,5,train
AQUA20,train,train,3914,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003914_43e479bf1336.jpg,43e479bf1336c5299a30627181ad72735740e0f2b04f57c270d7427b6ccb03a4,320,240,43e479bf1336c5299a30627181ad72735740e0f2b04f57c270d7427b6ccb03a4,3,train
AQUA20,train,train,3918,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003918_1e3b64930234.jpg,1e3b649302342bb65bec1d2094a41e5bc476d863b4e23177cddcf78b8aee3492,320,240,1e3b649302342bb65bec1d2094a41e5bc476d863b4e23177cddcf78b8aee3492,4,train
AQUA20,train,train,3919,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003919_49d203a6fa28.jpg,49d203a6fa282fa4b75eb3a6426c2eaf11ecdd8dd80c897d436e0c7cd41bc8c3,320,240,49d203a6fa282fa4b75eb3a6426c2eaf11ecdd8dd80c897d436e0c7cd41bc8c3,6,train
AQUA20,train,train,3922,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003922_6045de1f5ff5.jpg,6045de1f5ff5c3232a91db9e2319174306e20ea77e36c7721d2a0da783c8991f,320,240,6045de1f5ff5c3232a91db9e2319174306e20ea77e36c7721d2a0da783c8991f,5,train
AQUA20,train,train,3926,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003926_62327267d11e.jpg,62327267d11ee0de4edb55c679765efc3ddf790479b51edc2a6553860d555c9a,320,240,62327267d11ee0de4edb55c679765efc3ddf790479b51edc2a6553860d555c9a,6,train
AQUA20,train,train,3929,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003929_5c0e8c183ae7.jpg,5c0e8c183ae70a947d02b0305e668ee5993920cafbac0a4ebe4939593bddadad,320,240,5c0e8c183ae70a947d02b0305e668ee5993920cafbac0a4ebe4939593bddadad,4,train
AQUA20,train,train,3930,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003930_496fe623f36e.jpg,496fe623f36e05e87a0b2f3cb80e861a45c89ec3c4590a2654507e823d957fbc,320,240,496fe623f36e05e87a0b2f3cb80e861a45c89ec3c4590a2654507e823d957fbc,6,train
AQUA20,train,train,3934,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003934_7942205a7a7a.jpg,7942205a7a7aeb0daf6f729785313a9cd28da356ce15610dbac60244267adf14,320,240,7942205a7a7aeb0daf6f729785313a9cd28da356ce15610dbac60244267adf14,2,train
AQUA20,train,train,3966,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003966_4a311bbcd1e7.jpg,4a311bbcd1e76dfb3bbf0f523a2bbed6b3c3e976c6d964d0826eea1ab186d323,320,240,4a311bbcd1e76dfb3bbf0f523a2bbed6b3c3e976c6d964d0826eea1ab186d323,2,train
AQUA20,train,train,3968,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003968_e10f6d6f8728.jpg,e10f6d6f8728040174ca8152de242fb050bc41cf7dd502319979e30aa15940a2,320,240,e10f6d6f8728040174ca8152de242fb050bc41cf7dd502319979e30aa15940a2,2,train
