dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,2676,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002676_5de13cf79269.jpg,5de13cf79269d9be27f60013a6057133de40bdde82bbc38e16b341406ea7e44e,256,256,5de13cf79269d9be27f60013a6057133de40bdde82bbc38e16b341406ea7e44e,3,train
AQUA20,train,train,2678,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002678_2b6deac8e8bf.jpg,2b6deac8e8bf1a3678e222ffff6483db2c65d14a172ea81f2561e5bec650cd1c,256,256,2b6deac8e8bf1a3678e222ffff6483db2c65d14a172ea81f2561e5bec650cd1c,4,train
AQUA20,train,train,2690,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002690_e33d828076fb.jpg,e33d828076fbdb9f8ed8e69225b01b16eb304a6cb6c36432b26113c77449cc0c,256,256,e33d828076fbdb9f8ed8e69225b01b16eb304a6cb6c36432b26113c77449cc0c,3,train
AQUA20,train,train,2706,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002706_ea752946dc0c.jpg,ea752946dc0c1cca614c71c5b5746fbc5166c12e7fc6e09a5bf411f556d29bc4,256,256,ea752946dc0c1cca614c71c5b5746fbc5166c12e7fc6e09a5bf411f556d29bc4,4,train
AQUA20,train,train,2714,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002714_9d408ea3ee8a.jpg,9d408ea3ee8a0b2383af7bbe253491436489a1eae0a79ab71476a15bffd43e17,256,256,9d408ea3ee8a0b2383af7bbe253491436489a1eae0a79ab71476a15bffd43e17,4,train
AQUA20,train,train,2728,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002728_76aa18bc5c35.jpg,76aa18bc5c356d6081e32cae94d2ae6fad42b993f45eed3f2b12b5d462866705,256,256,76aa18bc5c356d6081e32cae94d2ae6fad42b993f45eed3f2b12b5d462866705,6,train
AQUA20,train,train,2736,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002736_94339853fd08.jpg,94339853fd08dd317d9d13d27565a21242b5fef906473137c4b422b5d45a71b5,256,256,94339853fd08dd317d9d13d27565a21242b5fef906473137c4b422b5d45a71b5,5,train
AQUA20,train,train,2738,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002738_83ac0ba8fb72.jpg,83ac0ba8fb723ad8207edb5546526fc37fd198ffa862e12be253c7291fa202dc,256,256,83ac0ba8fb723ad8207edb5546526fc37fd198ffa862e12be253c7291fa202dc,6,train
AQUA20,train,train,2751,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002751_283428cdf9e8.jpg,283428cdf9e8cb6f2b6ac5c84f7dafec7a2d73853e16a9598d63ca7dbfe02973,256,256,283428cdf9e8cb6f2b6ac5c84f7dafec7a2d73853e16a9598d63ca7dbfe02973,5,train
AQUA20,train,train,2754,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002754_14450b88e2ef.jpg,14450b88e2ef35125fcd5fd74625af0df29e9f6502267b05ab43fc3ea23b6d90,256,256,14450b88e2ef35125fcd5fd74625af0df29e9f6502267b05ab43fc3ea23b6d90,6,train
AQUA20,train,train,2766,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002766_4a84e824a595.jpg,4a84e824a5952e69e0a67b7b2ae8d72df1928a8253eb61553b8428da70d0cf9b,256,256,4a84e824a5952e69e0a67b7b2ae8d72df1928a8253eb61553b8428da70d0cf9b,2,train
AQUA20,train,train,2775,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002775_61bb94966d2b.jpg,61bb94966d2b47957631d924359339b24f70784e012007ae122a018c91df8484,256,256,61bb94966d2b47957631d924359339b24f70784e012007ae122a018c91df8484,2,train
AQUA20,train,train,2793,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002793_96154c974d7b.jpg,96154c974d7ba98f4c1ed45b53618d19da300e86cec2b5a269bf1f8f786ecdca,256,256,96154c974d7ba98f4c1ed45b53618d19da300e86cec2b5a269bf1f8f786ecdca,4,train
AQUA20,train,train,2824,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002824_041fecd9e009.jpg,041fecd9e0090c8f148d6994d1811cfa1c45734dd550b19c852bf5dc5a2a694c,256,256,041fecd9e0090c8f148d6994d1811cfa1c45734dd550b19c852bf5dc5a2a694c,5,train
AQUA20,train,train,2857,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002857_2047de2bed66.jpg,2047de2bed6691de2be6e0cbcd343e56cf77a20e74f69b06d753810133f611dd,256,256,2047de2bed6691de2be6e0cbcd343e56cf77a20e74f69b06d753810133f611dd,4,train
AQUA20,train,train,2866,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002866_8f41ce466e07.jpg,8f41ce466e075632c0b7f0b461199f262378de44182efb65ff3bc4b5cb3f8cb4,256,256,8f41ce466e075632c0b7f0b461199f262378de44182efb65ff3bc4b5cb3f8cb4,2,train
AQUA20,train,train,2875,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002875_99672c93ce60.jpg,99672c93ce60dd96fd7a193e25b7a60a87d715beffd61ff27fe574a6b046fb0b,256,256,99672c93ce60dd96fd7a193e25b7a60a87d715beffd61ff27fe574a6b046fb0b,2,train
AQUA20,train,train,2898,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002898_c7ce48d0ec25.jpg,c7ce48d0ec25eae9f39d2680e3dae47ba42c25e025344616c9c71ca58570a0f3,256,256,c7ce48d0ec25eae9f39d2680e3dae47ba42c25e025344616c9c71ca58570a0f3,2,train
AQUA20,train,train,2901,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002901_612e40806e78.jpg,612e40806e783ccb5c0cc0d38edad8b7a69048af30bd13c4db9c78ffdd03e1a5,256,256,612e40806e783ccb5c0cc0d38edad8b7a69048af30bd13c4db9c78ffdd03e1a5,4,train
AQUA20,train,train,2913,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002913_dd8878b1b7fa.jpg,dd8878b1b7fad4f3a9879739979ca19e799081d2ab091f2c8580d43495da689c,256,256,dd8878b1b7fad4f3a9879739979ca19e799081d2ab091f2c8580d43495da689c,5,train
AQUA20,train,train,2915,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002915_fc6e43def864.jpg,fc6e43def864e769dcdda6ab9d4f847f75089dd24e4cd9aa934450f222679878,256,256,fc6e43def864e769dcdda6ab9d4f847f75089dd24e4cd9aa934450f222679878,2,train
AQUA20,train,train,2917,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002917_37e8be094875.jpg,37e8be09487599b8eb651b89df16c8a60f21853186ae68fdd6ce1c726dc2e03f,256,256,37e8be09487599b8eb651b89df16c8a60f21853186ae68fdd6ce1c726dc2e03f,5,train
AQUA20,train,train,2934,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002934_91230388ea04.jpg,91230388ea046ba141c13dd5fdcff7ae715481354d02f4c061a1d8152524f1c7,256,256,91230388ea046ba141c13dd5fdcff7ae715481354d02f4c061a1d8152524f1c7,4,train
AQUA20,train,train,2965,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002965_307fa7fce5be.jpg,307fa7fce5befeada47a5557c3217bf3c7a8560d4d6e78fe5f2a7ab92e18f0ae,256,256,307fa7fce5befeada47a5557c3217bf3c7a8560d4d6e78fe5f2a7ab92e18f0ae,6,train
AQUA20,train,train,2968,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002968_b8ea7910bd75.jpg,b8ea7910bd7535673d0a95f81e08218a2d1c2f2b1e1619b5d7c217837d03fbc1,256,256,b8ea7910bd7535673d0a95f81e08218a2d1c2f2b1e1619b5d7c217837d03fbc1,2,train
AQUA20,train,train,2982,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_002982_c589547fae5b.jpg,c589547fae5beb7f474ea86322b72175bc3ba57f3c1d232d616f05c145a1971a,256,256,c589547fae5beb7f474ea86322b72175bc3ba57f3c1d232d616f05c145a1971a,3,train
AQUA20,train,train,3002,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003002_b7d9335eb945.jpg,b7d9335eb945269923d54b6e907e03d0c81f31e901edbefdfbc5a713d54e1c97,256,256,b7d9335eb945269923d54b6e907e03d0c81f31e901edbefdfbc5a713d54e1c97,6,train
AQUA20,train,train,3010,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003010_19a50abf97e3.jpg,19a50abf97e3a1e40913d93fd9a5597d081f5faa0f94d4393492404b1a132200,256,256,19a50abf97e3a1e40913d93fd9a5597d081f5faa0f94d4393492404b1a132200,6,train
AQUA20,train,train,3012,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003012_e67ba9e1c51c.jpg,e67ba9e1c51cf2b429dc2da1aec01bc1ff976705afa81095ea129a424235ef46,256,256,e67ba9e1c51cf2b429dc2da1aec01bc1ff976705afa81095ea129a424235ef46,2,train
AQUA20,train,train,3014,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003014_93257a81db86.jpg,93257a81db86b16773e7e0e991f5526f3be48cdf8b579ad2b7602ae7affb5664,256,256,93257a81db86b16773e7e0e991f5526f3be48cdf8b579ad2b7602ae7affb5664,2,train
AQUA20,train,train,3015,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003015_d73c392c08ea.jpg,d73c392c08eaa240bc264cb46fe55ffe93ad45d0c155d133abe11daabc41b2d0,256,256,d73c392c08eaa240bc264cb46fe55ffe93ad45d0c155d133abe11daabc41b2d0,5,train
AQUA20,train,train,3020,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003020_8c3d1adbd21d.jpg,8c3d1adbd21d05bfc8b439fee74dd4f5733d9375001774b35c38e5451a04b986,256,256,8c3d1adbd21d05bfc8b439fee74dd4f5733d9375001774b35c38e5451a04b986,6,train
AQUA20,train,train,3024,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003024_e72afdf53f63.jpg,e72afdf53f63c76e30a601885084237a0795bbc1350d488b9fe0d67c4ce31f13,256,256,e72afdf53f63c76e30a601885084237a0795bbc1350d488b9fe0d67c4ce31f13,3,train
AQUA20,train,train,3026,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003026_aa9835edaf54.jpg,aa9835edaf54eae0d7cad146ed056bac49dac4a2e8dd27121167ff035e026034,256,256,aa9835edaf54eae0d7cad146ed056bac49dac4a2e8dd27121167ff035e026034,6,train
AQUA20,train,train,3109,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003109_33032addb911.jpg,33032addb911e860014a6025b10ad2acd90fbd7d9ed2a914fe7178b62415e8e6,256,256,33032addb911e860014a6025b10ad2acd90fbd7d9ed2a914fe7178b62415e8e6,6,train
AQUA20,train,train,3116,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003116_ff01fab89589.jpg,ff01fab89589a4c4386d1c4248d0b5adacc6e0a4ea70f3eab5cec3c40fedf010,256,256,ff01fab89589a4c4386d1c4248d0b5adacc6e0a4ea70f3eab5cec3c40fedf010,5,train
AQUA20,train,train,3126,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003126_80906bc1bfde.jpg,80906bc1bfdeadf106984cd9c3e1d16aee6e923108234b5796d67ca86ffd4929,256,256,80906bc1bfdeadf106984cd9c3e1d16aee6e923108234b5796d67ca86ffd4929,5,train
AQUA20,train,train,3136,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003136_06ca241effc5.jpg,06ca241effc5eae1830a7d7da691bff9f1a6ab9614ad03cf7d41eafb4830fd06,256,256,06ca241effc5eae1830a7d7da691bff9f1a6ab9614ad03cf7d41eafb4830fd06,5,train
AQUA20,train,train,3139,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003139_fab5e4c51b94.jpg,fab5e4c51b942a7295123f6afa94e8f28989c043b87d3be7acd1adeddb610d01,256,256,fab5e4c51b942a7295123f6afa94e8f28989c043b87d3be7acd1adeddb610d01,5,train
AQUA20,train,train,3186,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003186_ce6058a4664d.jpg,ce6058a4664d8592ae3a333f8b5d9c3dbb0befebb3acbb95f17fa098a7980c81,256,256,ce6058a4664d8592ae3a333f8b5d9c3dbb0befebb3acbb95f17fa098a7980c81,5,train
AQUA20,train,train,3223,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003223_bcc1a8efd019.jpg,bcc1a8efd019dbf766680975a5d22dc92c2bf28110da27b9f18f0b42c4018ce6,256,256,bcc1a8efd019dbf766680975a5d22dc92c2bf28110da27b9f18f0b42c4018ce6,5,train
AQUA20,train,train,3231,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003231_09d5f473f959.jpg,09d5f473f959c7b5bcc71c186f2f6fa82e31a78c6e06f801165246ee9312b36b,256,256,09d5f473f959c7b5bcc71c186f2f6fa82e31a78c6e06f801165246ee9312b36b,2,train
AQUA20,train,train,3242,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003242_a8af14622ac7.jpg,a8af14622ac7f9497f08a7a545d1ce326ae01df0c66237fbf22196e81790f071,256,256,a8af14622ac7f9497f08a7a545d1ce326ae01df0c66237fbf22196e81790f071,5,train
AQUA20,train,train,3254,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003254_25cadc952b01.jpg,25cadc952b01b814de73c378bf2c8c0f8edfd1e763f02c66837eeaa26b7e980b,256,256,25cadc952b01b814de73c378bf2c8c0f8edfd1e763f02c66837eeaa26b7e980b,2,train
AQUA20,train,train,3272,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003272_4fb1ba089277.jpg,4fb1ba08927790c0acda5e649b2055fce84986769f30c5ea0b0debe528e16c6c,256,256,4fb1ba08927790c0acda5e649b2055fce84986769f30c5ea0b0debe528e16c6c,2,train
AQUA20,train,train,3295,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003295_f200a2d14d83.jpg,f200a2d14d8324d1d0bc5f283f6bde3ea2143b1ee6fe9db82c187784109e4be9,256,256,f200a2d14d8324d1d0bc5f283f6bde3ea2143b1ee6fe9db82c187784109e4be9,6,train
AQUA20,train,train,3301,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003301_806ebf1e5812.jpg,806ebf1e581268c84ea58e65b54705b524f9ff39a8ac50765e706916ae5906f1,256,256,806ebf1e581268c84ea58e65b54705b524f9ff39a8ac50765e706916ae5906f1,3,train
AQUA20,train,train,3302,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003302_5c6d528b4002.jpg,5c6d528b4002519916cd47740c751acfe8b96207381ad9694895e7d26f65ddb1,256,256,5c6d528b4002519916cd47740c751acfe8b96207381ad9694895e7d26f65ddb1,2,train
AQUA20,train,train,3319,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003319_7e26979bf35a.jpg,7e26979bf35a21a12794da272b70bb784f1c63116d403826fe1e2adc3be2394d,256,256,7e26979bf35a21a12794da272b70bb784f1c63116d403826fe1e2adc3be2394d,2,train
AQUA20,train,train,3321,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003321_67e160876cea.jpg,67e160876ceac17356c175acf37b60d9d3cf6af2dc2c2d3e9384e2e0848d1a5f,256,256,67e160876ceac17356c175acf37b60d9d3cf6af2dc2c2d3e9384e2e0848d1a5f,6,train
AQUA20,train,train,3324,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003324_651514e99956.jpg,651514e99956c9413b2fe2029f726e4417ef00d376f51f58d0eea721d16520af,256,256,651514e99956c9413b2fe2029f726e4417ef00d376f51f58d0eea721d16520af,2,train
AQUA20,train,train,3334,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003334_269d21681ce5.jpg,269d21681ce57a0660192e58f85ca62424c75a54fab395047d472cb02feabf84,256,256,269d21681ce57a0660192e58f85ca62424c75a54fab395047d472cb02feabf84,5,train
AQUA20,train,train,3336,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003336_555331431d2b.jpg,555331431d2b252b37764e3cff49b64dc5d0a768a80a2d68152f77a3a4b768c4,256,256,555331431d2b252b37764e3cff49b64dc5d0a768a80a2d68152f77a3a4b768c4,4,train
AQUA20,train,train,3370,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003370_6abf349a02bb.jpg,6abf349a02bbc8132c36e2515a7bd84a54a9bb982d480df61748f61a85c25b22,256,256,6abf349a02bbc8132c36e2515a7bd84a54a9bb982d480df61748f61a85c25b22,5,train
AQUA20,train,train,3397,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003397_2a1d6f9b9f61.jpg,2a1d6f9b9f61fe5c65fb820bf0e4386306186b1958e6a9078d411d4c2bac7750,256,256,2a1d6f9b9f61fe5c65fb820bf0e4386306186b1958e6a9078d411d4c2bac7750,3,train
AQUA20,train,train,3403,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003403_0a5c9281a0e0.jpg,0a5c9281a0e0606357599500575018149fa78d37b08c7692021c09202ca01116,256,256,0a5c9281a0e0606357599500575018149fa78d37b08c7692021c09202ca01116,5,train
AQUA20,train,train,3409,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003409_a0c3dc0b5f36.jpg,a0c3dc0b5f369a61c889368e3c61c959cbb18825dbc19dcb951e3475b238a3cd,256,256,a0c3dc0b5f369a61c889368e3c61c959cbb18825dbc19dcb951e3475b238a3cd,2,train
AQUA20,train,train,3425,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003425_b91413ae4841.jpg,b91413ae4841170b3b7a2a1e4f9d07853c9366f9e5ddc948ae1c1f868bf6f964,256,256,b91413ae4841170b3b7a2a1e4f9d07853c9366f9e5ddc948ae1c1f868bf6f964,3,train
AQUA20,train,train,3428,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003428_a708176c8f2a.jpg,a708176c8f2ab04bc7ee00c02507de7e4065fad06aec9b18f994caa41d0dfdbb,256,256,a708176c8f2ab04bc7ee00c02507de7e4065fad06aec9b18f994caa41d0dfdbb,3,train
AQUA20,train,train,3451,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003451_c1721f504913.jpg,c1721f504913e23ab14be7a80413ea6e5ccfdc7e5b6b263fc442c6babba1eed3,256,256,c1721f504913e23ab14be7a80413ea6e5ccfdc7e5b6b263fc442c6babba1eed3,4,train
AQUA20,train,train,3461,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003461_878a85ee029c.jpg,878a85ee029cb80167e88c2acae4f09f81eb361bd08b7ed8c9c92a1b9fbaa02f,256,256,878a85ee029cb80167e88c2acae4f09f81eb361bd08b7ed8c9c92a1b9fbaa02f,4,train
AQUA20,train,train,3469,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003469_9ef75cbbddc9.jpg,9ef75cbbddc9812afb0126399e445750c41eeb35c55ce8bd7018a8a017deebe6,256,256,9ef75cbbddc9812afb0126399e445750c41eeb35c55ce8bd7018a8a017deebe6,4,train
AQUA20,train,train,3497,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003497_d4d2ca05642d.jpg,d4d2ca05642db1649006c700436524fe8e6f666e9516c6d51655102df0cb1b8b,256,256,d4d2ca05642db1649006c700436524fe8e6f666e9516c6d51655102df0cb1b8b,6,train
AQUA20,train,train,3500,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003500_cb404aee3695.jpg,cb404aee3695b781119b77363e04e9339c69f01c8c1d393b2f3ccf222ba8bcc6,256,256,cb404aee3695b781119b77363e04e9339c69f01c8c1d393b2f3ccf222ba8bcc6,4,train
AQUA20,train,train,3504,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003504_9b7e5919bc89.jpg,9b7e5919bc8960e5579c092a1a6066f005434e01aee7c4036ca6317e2f20c385,256,256,9b7e5919bc8960e5579c092a1a6066f005434e01aee7c4036ca6317e2f20c385,4,train
AQUA20,train,train,3506,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003506_51a5a5587fae.jpg,51a5a5587fae13714db814aa742511c798677444eaaf6e7e23529d32d1732dda,256,256,51a5a5587fae13714db814aa742511c798677444eaaf6e7e23529d32d1732dda,4,train
AQUA20,train,train,3529,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003529_14c090a492dc.jpg,14c090a492dc9ec23a0ad1bd72f6efebe082a1bde4d1b186284c84ced92c5c2d,256,256,14c090a492dc9ec23a0ad1bd72f6efebe082a1bde4d1b186284c84ced92c5c2d,5,train
AQUA20,train,train,3549,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003549_e17b76090e15.jpg,e17b76090e15daf581022334326f67aa9f21f4c13b8944a8ac25585080b5700e,256,256,e17b76090e15daf581022334326f67aa9f21f4c13b8944a8ac25585080b5700e,5,train
AQUA20,train,train,3550,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003550_cfcafa78f12f.jpg,cfcafa78f12f7a2e74363fa997aa04c9691db7cdef81bbe51c2a46f7e12d440d,256,256,cfcafa78f12f7a2e74363fa997aa04c9691db7cdef81bbe51c2a46f7e12d440d,4,train
AQUA20,train,train,3580,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003580_d1677c0135e5.jpg,d1677c0135e5c43f731b11acdbad6b174851b77c2986bcfbb8c6110a72e933a4,256,256,d1677c0135e5c43f731b11acdbad6b174851b77c2986bcfbb8c6110a72e933a4,4,train
AQUA20,train,train,3588,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003588_3c2d507bed04.jpg,3c2d507bed04946a091cc27392227727d9dd82c6bed793284cdd2eb412a68244,256,256,3c2d507bed04946a091cc27392227727d9dd82c6bed793284cdd2eb412a68244,2,train
AQUA20,train,train,3612,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003612_7f591ec889fc.jpg,7f591ec889fc3b566a6ad5d8f50542241869b4d53bbc50d7bd2612a27111580c,256,256,7f591ec889fc3b566a6ad5d8f50542241869b4d53bbc50d7bd2612a27111580c,2,train
AQUA20,train,train,3658,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003658_20436f433e79.jpg,20436f433e79926600f98b7ee92ad01c1c4aebaa168108062946e25d50763fb5,256,256,20436f433e79926600f98b7ee92ad01c1c4aebaa168108062946e25d50763fb5,5,train
AQUA20,train,train,3666,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003666_307d064cdf46.jpg,307d064cdf4649dbbd2bd5a0df6b61df462fe47096c2decaee4e631071c61fc9,256,256,307d064cdf4649dbbd2bd5a0df6b61df462fe47096c2decaee4e631071c61fc9,3,train
AQUA20,train,train,3706,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003706_df453f3a7a35.jpg,df453f3a7a35083666acf3de880941f0968e1cc3bffc3fabd6476ff2cd045bac,256,256,df453f3a7a35083666acf3de880941f0968e1cc3bffc3fabd6476ff2cd045bac,2,train
AQUA20,train,train,3743,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003743_a101d49ab6ac.jpg,a101d49ab6aca2ef8b5583d06ed544232d1e68dc6329ca866e5b75cd48b012c5,256,256,a101d49ab6aca2ef8b5583d06ed544232d1e68dc6329ca866e5b75cd48b012c5,3,train
AQUA20,train,train,3770,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003770_fd64d20cd01f.jpg,fd64d20cd01fec63ecbd5759b632c47659c5063ea8e9177878a00c1bfb3cecec,256,256,fd64d20cd01fec63ecbd5759b632c47659c5063ea8e9177878a00c1bfb3cecec,2,train
AQUA20,train,train,3933,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003933_1fa9e80da2f8.jpg,1fa9e80da2f8b73f73149a562d141cfb92dbcb8265443680240851540a5fa84a,320,240,1fa9e80da2f8b73f73149a562d141cfb92dbcb8265443680240851540a5fa84a,2,train
AQUA20,train,train,3936,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003936_2095f469d51b.jpg,2095f469d51ba547953478c00917326186bdaf470cbab03a4ae11fe639735217,320,240,2095f469d51ba547953478c00917326186bdaf470cbab03a4ae11fe639735217,4,train
AQUA20,train,train,3971,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003971_9b148b9c2a49.jpg,9b148b9c2a493e9d78442c295c729ba47235d0e2945791bf534cd9ff6036e6db,320,240,9b148b9c2a493e9d78442c295c729ba47235d0e2945791bf534cd9ff6036e6db,2,train
AQUA20,train,train,3980,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003980_bcac5d46df8c.jpg,bcac5d46df8cf87af47d80e38b1c165ebd828cdfdcc3b82879557f872c7e57d7,320,240,bcac5d46df8cf87af47d80e38b1c165ebd828cdfdcc3b82879557f872c7e57d7,6,train
AQUA20,train,train,3983,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/04_fish/train_003983_84cbd04b206d.jpg,84cbd04b206d58dfa7ae90001ea2167721a55f923f4fcd313291a6fd36db2184,256,256,84cbd04b206d58dfa7ae90001ea2167721a55f923f4fcd313291a6fd36db2184,5,train
