dataset,storage_split,original_split,original_index,label_id,label,path,sha256,width,height,group_id,fold,split
AQUA20,train,train,5005,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005005_ef927c635496.jpg,ef927c635496a621add65f76cfd5d560015d5c9263b1992b8fcfffdb9abe0eb5,256,256,ef927c635496a621add65f76cfd5d560015d5c9263b1992b8fcfffdb9abe0eb5,2,train
AQUA20,train,train,5016,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005016_69573ea7b825.jpg,69573ea7b825a8443fff2e3f308207446d81f9452e16b432ce4917f640d10d8e,256,256,69573ea7b825a8443fff2e3f308207446d81f9452e16b432ce4917f640d10d8e,4,train
AQUA20,train,train,5022,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005022_e4cc88ffbd35.jpg,e4cc88ffbd3504a7b86d91312bedb6242295cf7979648fc9d873f5ef5b3d036e,256,256,e4cc88ffbd3504a7b86d91312bedb6242295cf7979648fc9d873f5ef5b3d036e,2,train
AQUA20,train,train,5025,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005025_390e29e298d4.jpg,390e29e298d4a3936899e9516633b07b61985edaba7a5f22d39adfdd67a8725d,256,256,390e29e298d4a3936899e9516633b07b61985edaba7a5f22d39adfdd67a8725d,2,train
AQUA20,train,train,5146,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005146_d9b1ab6f7107.jpg,d9b1ab6f710738a1cbe79312c8574284618e174615f4c54b2dddc52f964c3196,256,256,d9b1ab6f710738a1cbe79312c8574284618e174615f4c54b2dddc52f964c3196,3,train
AQUA20,train,train,5178,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005178_35ed62c91153.jpg,35ed62c9115319105b592851c71cfcddfb78d8f6dfb8f1438d805cefd9c83928,256,256,35ed62c9115319105b592851c71cfcddfb78d8f6dfb8f1438d805cefd9c83928,4,train
AQUA20,train,train,5196,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005196_014c5cc3c5ce.jpg,014c5cc3c5ce5834666d5b72972b664ffbddaed548dbf1eca08e4d654d2f0e26,256,256,014c5cc3c5ce5834666d5b72972b664ffbddaed548dbf1eca08e4d654d2f0e26,2,train
AQUA20,train,train,5197,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005197_163a88e97428.jpg,163a88e9742893c0d33a8a97dd320876f65b503e0e0fa8418e28d442f221c86b,256,256,163a88e9742893c0d33a8a97dd320876f65b503e0e0fa8418e28d442f221c86b,4,train
AQUA20,train,train,5213,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005213_0fc48905313e.jpg,0fc48905313e5ad987c52a69bf57b356d557b5d472e4df95e98831ce8409e562,256,256,0fc48905313e5ad987c52a69bf57b356d557b5d472e4df95e98831ce8409e562,2,train
AQUA20,train,train,5237,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005237_34bdc4ec583d.jpg,34bdc4ec583dac120df77accd8c8ee74ad9e02bcf2cf183372a67c1ceb7962f8,256,256,34bdc4ec583dac120df77accd8c8ee74ad9e02bcf2cf183372a67c1ceb7962f8,4,train
AQUA20,train,train,5290,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005290_466f597c3f35.jpg,466f597c3f35dd1f35f591538fff44c9dec33c508e20f496076d69b9676fbb32,256,256,466f597c3f35dd1f35f591538fff44c9dec33c508e20f496076d69b9676fbb32,5,train
AQUA20,train,train,5295,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005295_57692b5b38ef.jpg,57692b5b38efcde03880ff1f3823202ae10b77001ff80fbd656e08bfb80f3d7a,256,256,57692b5b38efcde03880ff1f3823202ae10b77001ff80fbd656e08bfb80f3d7a,6,train
AQUA20,train,train,5349,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005349_4d8e93084d13.jpg,4d8e93084d13ed6e5528070fbbb0def469bcac3df84a44318e9e81663a57275f,256,256,4d8e93084d13ed6e5528070fbbb0def469bcac3df84a44318e9e81663a57275f,6,train
AQUA20,train,train,5451,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005451_b408de3685e0.jpg,b408de3685e0c9a7d978431723a65251d38192073891da4d1bc30f07eac3eba9,256,256,b408de3685e0c9a7d978431723a65251d38192073891da4d1bc30f07eac3eba9,6,train
AQUA20,train,train,5466,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005466_f768dc6ca4bc.jpg,f768dc6ca4bcae3d01b1c5f66564c25b78e8ab8257da6659c0a0f9657061669e,256,256,f768dc6ca4bcae3d01b1c5f66564c25b78e8ab8257da6659c0a0f9657061669e,5,train
AQUA20,train,train,5473,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005473_fde8c977c695.jpg,fde8c977c6959985d3e4187e8c2b1b89243e5b166dddf8856357b943b8c34282,256,256,fde8c977c6959985d3e4187e8c2b1b89243e5b166dddf8856357b943b8c34282,4,train
AQUA20,train,train,5492,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005492_d3593c96e336.jpg,d3593c96e336d77301bd4621b7b4dc0c878d78f5748cf3666b975f583ca1838f,256,256,d3593c96e336d77301bd4621b7b4dc0c878d78f5748cf3666b975f583ca1838f,5,train
AQUA20,train,train,5511,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005511_b4c269d7b7ba.jpg,b4c269d7b7bae16a868933a9888385797f7373ac5db26690ff745d54e84ed914,256,256,b4c269d7b7bae16a868933a9888385797f7373ac5db26690ff745d54e84ed914,2,train
AQUA20,train,train,5532,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005532_863f75943529.jpg,863f7594352966ef136bb0ba3a7ff1c9d17eadc0148582599943ea9818f54c16,256,256,863f7594352966ef136bb0ba3a7ff1c9d17eadc0148582599943ea9818f54c16,5,train
AQUA20,train,train,5594,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005594_c8f5047038e7.jpg,c8f5047038e71ec56e84a8d5643bb23c2c3b5e9eef9ef460b402ce76573d845a,256,256,c8f5047038e71ec56e84a8d5643bb23c2c3b5e9eef9ef460b402ce76573d845a,3,train
AQUA20,train,train,5620,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005620_3dc32124a1f6.jpg,3dc32124a1f6387cade6ea110948329d786069c44666dceb18d4f965243c5bf7,256,256,3dc32124a1f6387cade6ea110948329d786069c44666dceb18d4f965243c5bf7,2,train
AQUA20,train,train,5686,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005686_2f079dd99dd7.jpg,2f079dd99dd74e0c30193e6c23a00b027234810b33510a5820b096e19fc5f96b,256,256,2f079dd99dd74e0c30193e6c23a00b027234810b33510a5820b096e19fc5f96b,3,train
AQUA20,train,train,5697,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005697_d74d6b1386a5.jpg,d74d6b1386a5a9c4e28c30e027db760d0291a21299f55c1c0608de1405d25ce8,256,256,d74d6b1386a5a9c4e28c30e027db760d0291a21299f55c1c0608de1405d25ce8,2,train
AQUA20,train,train,5740,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/11_seaAnemone/train_005740_9c7e5fba7037.jpg,9c7e5fba7037cd5a088a32043070798acb632654e445347a1d5ac4a9ad1260e0,256,256,9c7e5fba7037cd5a088a32043070798acb632654e445347a1d5ac4a9ad1260e0,2,train
AQUA20,train,train,5769,12,seaCucumber,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/12_seaCucumber/train_005769_7916a23ab0a4.jpg,7916a23ab0a47a020b3c0997262bc4823827ae06f2d26be13a2e4dfa6be60450,256,256,7916a23ab0a47a020b3c0997262bc4823827ae06f2d26be13a2e4dfa6be60450,5,train
AQUA20,train,train,5789,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005789_7089a4fd3e9b.jpg,7089a4fd3e9b18938b15b2bddc15117832d1637677ce5092f28f3e117dfa039b,256,256,7089a4fd3e9b18938b15b2bddc15117832d1637677ce5092f28f3e117dfa039b,5,train
AQUA20,train,train,5812,13,seaSlug,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/13_seaSlug/train_005812_e50cd1a8af4a.jpg,e50cd1a8af4a3a9314913e3305cea64d03c357e72e0d78e5e285117f985f3de5,256,256,e50cd1a8af4a3a9314913e3305cea64d03c357e72e0d78e5e285117f985f3de5,4,train
AQUA20,train,train,5861,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005861_e378284cf95c.jpg,e378284cf95c4e3df0c83406df6ef99c7378c5c7463a87560d8a7e6ea121852b,256,256,e378284cf95c4e3df0c83406df6ef99c7378c5c7463a87560d8a7e6ea121852b,3,train
AQUA20,train,train,5871,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005871_9824dde888b6.jpg,9824dde888b6aafc78f1a65df01aa8ef13073f854e9ee1c3ef11975e5c8263c9,256,256,9824dde888b6aafc78f1a65df01aa8ef13073f854e9ee1c3ef11975e5c8263c9,5,train
AQUA20,train,train,5872,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005872_cd4c2aec4032.jpg,cd4c2aec403299b5fa7d70021f29932ef482cd5cb2d9205fd74e8a7e24f58920,256,256,cd4c2aec403299b5fa7d70021f29932ef482cd5cb2d9205fd74e8a7e24f58920,3,train
AQUA20,train,train,5928,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005928_68e4827e35f7.jpg,68e4827e35f7da514c64a0360ebf45ff779d6ed2627d878fdbe6fe3f473d61a4,256,256,68e4827e35f7da514c64a0360ebf45ff779d6ed2627d878fdbe6fe3f473d61a4,6,train
AQUA20,train,train,5970,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005970_3f05025ebb95.jpg,3f05025ebb95237c34438e4ff91d2850fa517b0051f0f5bda4bace9e783da1f7,256,256,3f05025ebb95237c34438e4ff91d2850fa517b0051f0f5bda4bace9e783da1f7,6,train
AQUA20,train,train,5971,14,seaUrchin,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/14_seaUrchin/train_005971_47d30795dd50.jpg,47d30795dd506d3796ea81f4796c573dc64ea469b20dac27e2cf3ba05e8acf9f,256,256,47d30795dd506d3796ea81f4796c573dc64ea469b20dac27e2cf3ba05e8acf9f,3,train
AQUA20,train,train,5998,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_005998_0a5e0ddf3f4c.jpg,0a5e0ddf3f4c7bceac8b0bee0387ed88c1d35bda479dd37c1470fd42ecb5f84b,256,256,0a5e0ddf3f4c7bceac8b0bee0387ed88c1d35bda479dd37c1470fd42ecb5f84b,3,train
AQUA20,train,train,6037,15,shark,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/15_shark/train_006037_1dd29bd2a9fb.jpg,1dd29bd2a9fb06c426dafa4bc6001c344caacefe390d633d8cea54da1515e3b2,320,240,1dd29bd2a9fb06c426dafa4bc6001c344caacefe390d633d8cea54da1515e3b2,3,train
AQUA20,train,train,6054,16,shrimp,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/16_shrimp/train_006054_fd1734920ca9.jpg,fd1734920ca9c699c5c7b7030f027693c014c2f9ec9f481026720475143e6941,258,195,fd1734920ca9c699c5c7b7030f027693c014c2f9ec9f481026720475143e6941,4,train
AQUA20,train,train,6088,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/17_squid/train_006088_c5c5f41befed.jpg,c5c5f41befed8a7e4dc30dab6de88d745d3aee6a77143808d65aad18617597a3,1813,1209,c5c5f41befed8a7e4dc30dab6de88d745d3aee6a77143808d65aad18617597a3,4,train
AQUA20,train,train,6092,17,squid,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/17_squid/train_006092_ebf89289706e.jpg,ebf89289706eca84aa942c3f1ae0e6e7ec3cc0d7c081fb662d185823fe627f18,3607,2403,ebf89289706eca84aa942c3f1ae0e6e7ec3cc0d7c081fb662d185823fe627f18,5,train
AQUA20,train,train,6113,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006113_c9a5b18277ed.jpg,c9a5b18277ed3d53f759aa883d2505a1125eb1e629336bedb37849f024514055,256,256,c9a5b18277ed3d53f759aa883d2505a1125eb1e629336bedb37849f024514055,6,train
AQUA20,train,train,6138,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006138_7edb4fd7e5a1.jpg,7edb4fd7e5a1bfa7a17b61557ee03009ee21cc1e39cc81cd5cc8c9645f4619c6,256,256,7edb4fd7e5a1bfa7a17b61557ee03009ee21cc1e39cc81cd5cc8c9645f4619c6,4,train
AQUA20,train,train,6154,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006154_65ea5db8e1c2.jpg,65ea5db8e1c205a6dd8de0311aea1740fc6276c823557bf9de80a511695f6997,256,256,65ea5db8e1c205a6dd8de0311aea1740fc6276c823557bf9de80a511695f6997,5,train
AQUA20,train,train,6156,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006156_3bf7d3f92b2f.jpg,3bf7d3f92b2f91fe82e3d02ba7361fa0a81ca02cab76306861918ba28a0f100d,256,256,3bf7d3f92b2f91fe82e3d02ba7361fa0a81ca02cab76306861918ba28a0f100d,4,train
AQUA20,train,train,6160,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006160_fe8f1a8ce471.jpg,fe8f1a8ce47174fa53aeb56748355057c5da33fa5bfd4da327b9bd53d91a72d0,256,256,fe8f1a8ce47174fa53aeb56748355057c5da33fa5bfd4da327b9bd53d91a72d0,5,train
AQUA20,train,train,6162,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006162_d2ba4a39ea40.jpg,d2ba4a39ea40f466f08c9b46eaa1a32af48a2afa72260d8cd0f97ec3b5260730,320,240,d2ba4a39ea40f466f08c9b46eaa1a32af48a2afa72260d8cd0f97ec3b5260730,5,train
AQUA20,train,train,6233,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006233_1cb3464489cb.jpg,1cb3464489cbacaa36a877144a1f146bef02b1c4c2bc392801ed5a3447f527b6,256,256,1cb3464489cbacaa36a877144a1f146bef02b1c4c2bc392801ed5a3447f527b6,6,train
AQUA20,train,train,6243,18,starfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/18_starfish/train_006243_018d8c1a5b05.jpg,018d8c1a5b05318e2f948c3d4573c8873853c9bb83b07efcbe2dc410cc4c4e05,256,256,018d8c1a5b05318e2f948c3d4573c8873853c9bb83b07efcbe2dc410cc4c4e05,6,train
AQUA20,train,train,6343,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006343_f36faf22b1d1.jpg,f36faf22b1d1ad4cbd45fca66b057d5c51960ecea6ba7be468c32fb23e458207,256,256,f36faf22b1d1ad4cbd45fca66b057d5c51960ecea6ba7be468c32fb23e458207,5,train
AQUA20,train,train,6366,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006366_0bcb7f4e27b5.jpg,0bcb7f4e27b51444172a19f4e2fe95404d605fa30ee9fc529f68a1b40a175280,256,256,0bcb7f4e27b51444172a19f4e2fe95404d605fa30ee9fc529f68a1b40a175280,4,train
AQUA20,train,train,6376,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006376_7d6f71e24a0c.jpg,7d6f71e24a0c4bc06d5d58193784f7aa9e430d3c71ebfac442edb28227391714,256,256,7d6f71e24a0c4bc06d5d58193784f7aa9e430d3c71ebfac442edb28227391714,6,train
AQUA20,train,train,6394,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006394_b6ccc0308cad.jpg,b6ccc0308cad403171d56c0dfb09da85fa8ea523726587f5b5a0127e9b605d62,256,256,b6ccc0308cad403171d56c0dfb09da85fa8ea523726587f5b5a0127e9b605d62,6,train
AQUA20,train,train,6439,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006439_bd3a685a05e8.jpg,bd3a685a05e8b36105596c190d8b4468fa17f8e6ee639d9ac5968633ae3d9892,256,256,bd3a685a05e8b36105596c190d8b4468fa17f8e6ee639d9ac5968633ae3d9892,4,train
AQUA20,train,train,6443,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006443_074bacdd623f.jpg,074bacdd623feae1db5ee27808c0ff5ac8d75c1e3034e11dfd41dd762843599f,256,256,074bacdd623feae1db5ee27808c0ff5ac8d75c1e3034e11dfd41dd762843599f,6,train
AQUA20,train,train,6463,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006463_be1fe2cdbf3a.jpg,be1fe2cdbf3a84f4dd6a55bfe0791924f0e1aec96f84dadd7ad2de392a2aeeaf,256,256,be1fe2cdbf3a84f4dd6a55bfe0791924f0e1aec96f84dadd7ad2de392a2aeeaf,5,train
AQUA20,train,train,6536,19,turtle,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/train/19_turtle/train_006536_2ef22749dec5.jpg,2ef22749dec535c5f79e214cf816ec116ccd97909d69b3c9278f20d1ef160beb,256,256,2ef22749dec535c5f79e214cf816ec116ccd97909d69b3c9278f20d1ef160beb,4,train
AQUA20,val,train,17,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000017_fe14e3fa5d19.jpg,fe14e3fa5d19d7eeadc0b788c5b434fedfddf22473bd7d441bdf2b0aa4615b2d,256,256,fe14e3fa5d19d7eeadc0b788c5b434fedfddf22473bd7d441bdf2b0aa4615b2d,3,train
AQUA20,val,train,92,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000092_9311b0470333.jpg,9311b0470333eb6fd342dfec587747b74ee1ac7ce85508dbf27abc5b9345c381,256,256,9311b0470333eb6fd342dfec587747b74ee1ac7ce85508dbf27abc5b9345c381,2,train
AQUA20,val,train,194,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000194_ab905971411d.jpg,ab905971411dfffc4e73a9f09f3019e1e11d706956178736eab1b3c9ab91339c,256,256,ab905971411dfffc4e73a9f09f3019e1e11d706956178736eab1b3c9ab91339c,5,train
AQUA20,val,train,359,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_000359_410fce7075e8.jpg,410fce7075e801a1c73928571194305dd98c355856198e82ca8b9cb0e5055e38,256,256,410fce7075e801a1c73928571194305dd98c355856198e82ca8b9cb0e5055e38,2,train
AQUA20,val,train,1038,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001038_d740e60e18fc.jpg,d740e60e18fc481739de6a7ed00a46ae1043ffb3258a8e61ffc145f9834b802e,320,240,d740e60e18fc481739de6a7ed00a46ae1043ffb3258a8e61ffc145f9834b802e,6,train
AQUA20,val,train,1505,0,coral,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/00_coral/train_001505_74c91230c1d2.jpg,74c91230c1d2a918834b662991ccc45e4f4aef43f762959774a0ed836a1a640f,320,240,74c91230c1d2a918834b662991ccc45e4f4aef43f762959774a0ed836a1a640f,6,train
AQUA20,val,train,1588,1,crab,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/01_crab/train_001588_f33df213a739.jpg,f33df213a73939689633d31cf3b5805e6abbd68068749c888dbe2900baa162ec,256,256,f33df213a73939689633d31cf3b5805e6abbd68068749c888dbe2900baa162ec,6,train
AQUA20,val,train,1735,3,eel,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/03_eel/train_001735_6b3fd3deb449.jpg,6b3fd3deb449506fb6b57803bc2bb87b25ed8c4b174ab5c3cbd03e8cfc8d4f9a,256,256,6b3fd3deb449506fb6b57803bc2bb87b25ed8c4b174ab5c3cbd03e8cfc8d4f9a,5,train
AQUA20,val,train,2181,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002181_fbaa7724ca94.jpg,fbaa7724ca943d8fa932e6b1c3c8c3d0b01f1a6b51e94cf36b566c987887de93,256,256,fbaa7724ca943d8fa932e6b1c3c8c3d0b01f1a6b51e94cf36b566c987887de93,5,train
AQUA20,val,train,2323,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002323_55a4b50f53ef.jpg,55a4b50f53ef7b61641411a101c1b1495ca81c6dbc21cbb788e18e8751dc6d84,256,256,55a4b50f53ef7b61641411a101c1b1495ca81c6dbc21cbb788e18e8751dc6d84,2,train
AQUA20,val,train,2330,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002330_cac25355deab.jpg,cac25355deaba0b2651fdbe4907ed78e86d63374f3939117b56d039d53ef8211,256,256,cac25355deaba0b2651fdbe4907ed78e86d63374f3939117b56d039d53ef8211,4,train
AQUA20,val,train,2731,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_002731_c69fe815752c.jpg,c69fe815752c8ad5525243b525183f62e63626251743c7891b60f7cb15de8c03,256,256,c69fe815752c8ad5525243b525183f62e63626251743c7891b60f7cb15de8c03,6,train
AQUA20,val,train,3304,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003304_f137db9a737b.jpg,f137db9a737bdcb74f14ca0383a347b7e391234467657e948a79db64a443e5a4,256,256,f137db9a737bdcb74f14ca0383a347b7e391234467657e948a79db64a443e5a4,3,train
AQUA20,val,train,3318,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003318_b43aaae391e3.jpg,b43aaae391e3abcd5e1663de7ef64afb0f9fdcd342d50e5fe2dce23fb77a0b31,256,256,b43aaae391e3abcd5e1663de7ef64afb0f9fdcd342d50e5fe2dce23fb77a0b31,4,train
AQUA20,val,train,3348,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003348_a524f9e4ec52.jpg,a524f9e4ec52a576a47786027157d65dc321212118e2a98b98778188147d9948,256,256,a524f9e4ec52a576a47786027157d65dc321212118e2a98b98778188147d9948,3,train
AQUA20,val,train,3360,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003360_9313661ff435.jpg,9313661ff4352f3e9be4ac05d846c57eb257f1b57c3c9833eb8c0c0afaca95b9,256,256,9313661ff4352f3e9be4ac05d846c57eb257f1b57c3c9833eb8c0c0afaca95b9,5,train
AQUA20,val,train,3519,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003519_8a16eb5b2e99.jpg,8a16eb5b2e9934af2dd4e6c872c6afea743e8007bf9239d35061fec40f98b726,256,256,8a16eb5b2e9934af2dd4e6c872c6afea743e8007bf9239d35061fec40f98b726,5,train
AQUA20,val,train,3543,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003543_6b54f26adb6a.jpg,6b54f26adb6a8228964f1079514cfd61171dc7ded5f0b2edb741c1535222d042,256,256,6b54f26adb6a8228964f1079514cfd61171dc7ded5f0b2edb741c1535222d042,4,train
AQUA20,val,train,3680,4,fish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/04_fish/train_003680_ef2a98a1ee9d.jpg,ef2a98a1ee9da48451fe5271fe4fbd35c863f89653cdd15126ae75c0bab4d17a,256,256,ef2a98a1ee9da48451fe5271fe4fbd35c863f89653cdd15126ae75c0bab4d17a,3,train
AQUA20,val,train,4028,5,fishInGroups,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/05_fishInGroups/train_004028_e729bb62c63a.jpg,e729bb62c63a9eb08d755193961fa98005f057f234b589942addd99304925dc8,256,256,e729bb62c63a9eb08d755193961fa98005f057f234b589942addd99304925dc8,4,train
AQUA20,val,train,4407,7,jellyfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/07_jellyfish/train_004407_bc5745b4c47f.jpg,bc5745b4c47fe041a6d6dfa705dcb15fe886f600c0a588858262cb5e880d121b,256,256,bc5745b4c47fe041a6d6dfa705dcb15fe886f600c0a588858262cb5e880d121b,5,train
AQUA20,val,train,4511,10,rayfish,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/10_rayfish/train_004511_31074ad475a9.jpg,31074ad475a9a916005bc65a9d1e4c899fb9bdbac57b2c0e4b639720d842cf93,256,256,31074ad475a9a916005bc65a9d1e4c899fb9bdbac57b2c0e4b639720d842cf93,4,train
AQUA20,val,train,5320,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005320_c52d1d8d9e9b.jpg,c52d1d8d9e9b82f458fc0623b2c287d30f912cb7f8ffe95985c0761e7fd213de,256,256,c52d1d8d9e9b82f458fc0623b2c287d30f912cb7f8ffe95985c0761e7fd213de,3,train
AQUA20,val,train,5443,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005443_9d4fead4e383.jpg,9d4fead4e3831516de8bdcbed4d2923b54d0ee937abb3a38f09ebb1510c4d137,256,256,9d4fead4e3831516de8bdcbed4d2923b54d0ee937abb3a38f09ebb1510c4d137,2,train
AQUA20,val,train,5689,11,seaAnemone,/home/tahiti/MARINE_DATASETS/AQUA20_PREPARED/images/val/11_seaAnemone/train_005689_1df83a1c36dc.jpg,1df83a1c36dc5676c30fd19e5e016e8f2f562b9026a27632a2236c3768f19a48,256,256,1df83a1c36dc5676c30fd19e5e016e8f2f562b9026a27632a2236c3768f19a48,6,train
