annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
23167,8737,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8737_23167.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8737.png,e0c09982ebeded46af6d8c7bc337fbdc75340f1959532a9d7e24ac3222410811,c2b46a8bc75c7edebcbc202ae66cae693b8d76f6bf2db35d26a68dc252a9ae6f,8737,5,train,5
23168,8737,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8737_23168.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8737.png,e0c09982ebeded46af6d8c7bc337fbdc75340f1959532a9d7e24ac3222410811,c2b46a8bc75c7edebcbc202ae66cae693b8d76f6bf2db35d26a68dc252a9ae6f,8737,5,train,5
23169,8738,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8738_23169.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8738.png,b61be8c774dba76250cd013970fe8afa6bd3471119a4b6039ae325be26c3546b,bf6d658d95e8db2f8654c919c68b113a93602cd4de3c8593b7e6e0bad4d785f9,8738,2,train,5
23170,8739,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8739_23170.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8739.png,ccc81776b23273aebed3e517364e75a92b48dd6b4bd8562329f543f42bb68c77,6263ee987fb04fd39394e6c28543550739dd48358cd34f55a5aa855f82c56ff9,8739,2,train,2
23181,8742,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8742_23181.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8742.png,01f67f31f0ac19f09d5efff7fca880f5bd47835df93a3c68c1999e13cdefae78,4ef0fc98d518eb64457d3731ca9b69efb1d8118d8c1b2335c4848d6cfcd908e2,8742,5,train,5
23182,8743,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8743_23182.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8743.png,04b571c0cfab3c92e001b7c7dd6071cb7dbbb3a6bc7d1d8f0294cd88d287c21d,08d0b87cc3a3b1d0c87b187b49968576a421e71302f472c7a30cd1f2c5941599,8743,6,train,3
23184,8745,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8745_23184.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8745.png,9c9c2e5fbfb38f64f62993d7928e4fa77d9044a1d028cfa8efb9b71f819c59f8,a1bd6876b5e2af9ee0ac6d14f66bdf7358e607b2cbb7bedc9812035ec941149d,8745,5,train,4
23185,8746,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8746_23185.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8746.png,09561ce929e634f11cef96a18e026f1acf873f79c3dae480dabd00f7a8e124d8,2237e93ff09bce21bc9b245ef76c91dfd1228e78201ea8e77825e87ac807ecb2,8746,1,train,0
23186,8746,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8746_23186.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8746.png,e4118794cb223e7918f4f7cd94a04fd5ba5d49a7c848785a933606bb5f14109a,2237e93ff09bce21bc9b245ef76c91dfd1228e78201ea8e77825e87ac807ecb2,8746,1,train,0
23187,8747,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8747_23187.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8747.png,fc9e933a1b1c332b7df74fcc74d9ad8dc175f58f6603869435dd7f86014618d3,d49fd6406d80e7122f11a8236162235925578611783f70c197e29543da629f59,8747,4,train,0
23188,8747,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8747_23188.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8747.png,2a98bc596ad0db99c74c412c79ca8da87ff39c2207fc721ebb63365c314a6111,d49fd6406d80e7122f11a8236162235925578611783f70c197e29543da629f59,8747,4,train,0
23189,8748,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8748_23189.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8748.png,f9b011356191b031ebc7c7b949cd8dbdbb786eeabbb8d1e4261970d64c00b50b,37815321a6f7239ec18f01ace45a8480648a646bd635f576c4daf6217179554a,8748,0,train,4
23191,8750,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8750_23191.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8750.png,6ee8a072096a60312da45f721eb321b6cc73676169f1e6db175d320a812b1a09,938303e7eb2a242019f4a0de6a0aa0e24960176360f77b03162cd038ea51f99f,8750,6,train,3
23192,8750,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8750_23192.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8750.png,f2507bd46d426ac6a9398036ee42706f69b7aab9fc4f26d4a4cb11cb2c966b34,938303e7eb2a242019f4a0de6a0aa0e24960176360f77b03162cd038ea51f99f,8750,6,train,3
23193,8750,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8750_23193.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8750.png,81468186b3e69d00b4c0fb776026a96eac275c451f30f4add8005bfe0c1abf4f,938303e7eb2a242019f4a0de6a0aa0e24960176360f77b03162cd038ea51f99f,8750,6,train,3
23194,8750,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8750_23194.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8750.png,1e583dda22ca58e86b8c1113e42ffb81df431c384b7bcea623402e99270f484b,938303e7eb2a242019f4a0de6a0aa0e24960176360f77b03162cd038ea51f99f,8750,6,train,3
23195,8750,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8750_23195.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8750.png,ce1b0b8557a62115e5589beb56d8ce39f5e0b2c2bda38476ed62e47467064b65,938303e7eb2a242019f4a0de6a0aa0e24960176360f77b03162cd038ea51f99f,8750,6,train,3
23196,8750,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8750_23196.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8750.png,b4320aeeee3783e640fa38e3185d45119a52f0c1b229031ecb0f3b43e9a0481f,938303e7eb2a242019f4a0de6a0aa0e24960176360f77b03162cd038ea51f99f,8750,6,train,3
23197,8750,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8750_23197.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8750.png,8ee48de9e09630e6f7e90e3e0b3e977007183cb8adcaa62b5f47c3e78b3ab6f7,938303e7eb2a242019f4a0de6a0aa0e24960176360f77b03162cd038ea51f99f,8750,6,train,3
23198,8750,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8750_23198.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8750.png,c50fccde1b245d06ced28c61a29f87eb577d367a76c962b81135ec17fa6ceec4,938303e7eb2a242019f4a0de6a0aa0e24960176360f77b03162cd038ea51f99f,8750,6,train,3
23199,8750,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8750_23199.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8750.png,c9364ab979881fa7dd865df49d5ff2143705727144f2ef4cfb9c015872e303cf,938303e7eb2a242019f4a0de6a0aa0e24960176360f77b03162cd038ea51f99f,8750,6,train,3
23200,8750,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8750_23200.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8750.png,27bc6a37f21cb9fbd32077af76bfd8d23c2ce8d9b69e75cb1ba57088dc66f342,938303e7eb2a242019f4a0de6a0aa0e24960176360f77b03162cd038ea51f99f,8750,6,train,3
23201,8750,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8750_23201.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8750.png,69ed6ad84e84cac5baa0ac77a441d8eb17359929f11a759e6377b50c4e7d63da,938303e7eb2a242019f4a0de6a0aa0e24960176360f77b03162cd038ea51f99f,8750,6,train,3
23202,8750,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8750_23202.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8750.png,8b7b82d76f406592a7c57fc6f3eb69c8b85287804380416b6b2a7a8913824a5a,938303e7eb2a242019f4a0de6a0aa0e24960176360f77b03162cd038ea51f99f,8750,6,train,3
23203,8750,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8750_23203.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8750.png,2fa06498dcb6dbf2f55f7cbecd363604de9ca54ac116ee68b36174b9c4ba96ca,938303e7eb2a242019f4a0de6a0aa0e24960176360f77b03162cd038ea51f99f,8750,6,train,3
23204,8751,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8751_23204.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8751.png,fdf942ad3a19c28dd9c3886a08d168c4225a47b50c0410e453a76010b66c9045,c5c9b8e2f2ceabd63f5e749482788e9e1860f30b45f5e53589fc8c07630e1cc3,8751,6,train,3
23205,8752,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8752_23205.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8752.png,64d9c3e8080b52b5ab8406aad7ece39a5babc9ab0b7acdc829df79711c7d3807,0c1608b9f83c592b95f3a0c967cdc91c6f8005958742bd092b8f6ffbb90206a9,8752,6,train,2
23207,8754,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8754_23207.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8754.png,2edb98aadcf58a10edaee5c45844cc2d940162f3769baa1bef9f2899460000c4,bd3ca0b2e1f17f86962f77f52ea473016b98f84d36c16a6f1be52dae3d90b99d,8754,1,train,4
23208,8755,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8755_23208.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8755.png,e575aef785a9ae470670510b4d7f9571fbb793f5e351385d096985b1758b0492,0a52a83af63c0ffe3d9ea36f8271d398e8ffaa8e13a49f92ed1569ae016ffc0f,8755,2,train,0
23214,8758,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8758_23214.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8758.png,10a715a5aa0d48d89e2afe7ff310f7ad83de6837c745abaa6b01e2735a8626e5,bc28671b4510f02e358a0253f5d79e073ebaf18386d2f34a6ad8284c9ea36a16,8758,0,train,2
23215,8758,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8758_23215.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8758.png,70cc5233844a5c8e8e8db1a9e4f2ba515234dc5522a21941248b52f7fe35d8b0,bc28671b4510f02e358a0253f5d79e073ebaf18386d2f34a6ad8284c9ea36a16,8758,0,train,2
23216,8758,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8758_23216.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8758.png,7b4757acbc8efa78996541b7de757d7d59dc443c87cbc1c9b888b423397d491b,bc28671b4510f02e358a0253f5d79e073ebaf18386d2f34a6ad8284c9ea36a16,8758,0,train,2
23217,8759,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8759_23217.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8759.png,2957b9c42d87b1632233c4a1160d731d9c1923aa495de411ba58ef6082e81cc6,52bcb9d7fbc028d7d271d3ea438fe36cfec0b0124bb73c7fd7c1febf7a1ebe14,8759,5,train,3
23218,8759,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8759_23218.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8759.png,fef9f84bc963bb432402ae35be629df33911445c6c599815aa68b24d74600030,52bcb9d7fbc028d7d271d3ea438fe36cfec0b0124bb73c7fd7c1febf7a1ebe14,8759,5,train,3
23221,8762,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8762_23221.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8762.png,48a7f2d587ee1bb5e4a25f6a4f8c0aa072610184385827a7e88b08b7e7415ca2,a9aac627f4f3db6cc8c07b6cf9db1f04c57b859d21e1e0431cd8658e6f90672b,8762,0,train,0
23222,8763,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8763_23222.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8763.png,a1257c558d27d522ed039f6c0353820566537887aff7bd523e03217c30ed9645,2b6940f985868fe7125815d2e1031f7ade9d3f53ecd38de6cece569b54600694,8763,6,train,4
23223,8764,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8764_23223.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8764.png,30e1dbd59260ec84e5d1f69d06fbbd5ebcce6f67760b754be6722d6a2cee883b,bc06540f98c7c933f0b7956039998a8547b018e6e5cf9806139e9a7cf38d2692,8764,3,train,4
23224,8765,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8765_23224.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8765.png,a7a9543f757eb8502fb874be8184d0d5497928427dc463b9516280564eb94282,e119f58578b2b6251e0889f845a587c7a59ae37d70c0c30de00f65814ad7532d,8765,2,train,2
23225,8765,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8765_23225.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8765.png,d6437abb5cbd9bb7449f99c253d821aa35928d3218a3eb41b797d864c68f1c30,e119f58578b2b6251e0889f845a587c7a59ae37d70c0c30de00f65814ad7532d,8765,2,train,2
23227,8767,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8767_23227.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8767.png,fa209dd77c96cfdcd79304fd3df5fce91f6f8a7692898d62f4d70ae8ae99da04,12b0d05d132d903303cecb31338deb11cbe4695d5db8757fca1a3a2fa914dfad,8767,3,train,4
23228,8768,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8768_23228.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8768.png,774fd5602d769ccb311378d1d020ba28214a6e1ff190cfeaf1f4fb2adfa83679,5ecb25adc0e60c7459fdedea572baa2f4b2ea006a3992292a940d2be90258107,8768,1,train,4
23229,8769,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8769_23229.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8769.png,e321cd28bd63bb2d35f9f9e036c2fd74d1f0df312fd9e12df961b4da47e12a30,4eaec35ead18b546e8c6899f0fde8cc390643977e99e57fb98d939838efd0afa,8769,2,train,4
23230,8770,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8770_23230.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8770.png,df24a232c0c188b50d58bb771153ddbb23e5cb82d1405f64784b319ae0a778b4,b292c19359ca1d8633e9dad95ee8e6fa4b77c82c0b8ce1868ab8dda1197a5311,8770,4,train,3
23231,8771,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8771_23231.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8771.png,48c0b6593133bf4929943f2b8094c624299edf10ae1b79844d8ae3c2c5e6cb27,35684417c211ef1484d981f617941ef88ecc130df5a4b1b9eaf0fff377d5a4fe,8771,3,train,3
23232,8771,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8771_23232.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8771.png,841e2e96fa449aa6e4b16bf05e1be346f413dd90646890af27274d30ec866f0c,35684417c211ef1484d981f617941ef88ecc130df5a4b1b9eaf0fff377d5a4fe,8771,3,train,3
23233,8771,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8771_23233.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8771.png,6ec6048e18c4c7b4cee0aa71064ddc970784f3bc5fed430d08214678e06254f6,35684417c211ef1484d981f617941ef88ecc130df5a4b1b9eaf0fff377d5a4fe,8771,3,train,3
23234,8772,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8772_23234.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8772.png,b183fba2db53a15aceffe5290c43a52c7bd40710687b71f92f5d5180e3d322c6,a083b19d172f535eaaafb1344bd8f60f688a9ebc43e7437719f81520603b5a3d,8772,6,train,0
23235,8772,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8772_23235.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8772.png,f68643fec9c0f5ab6fd24bff71414e5198bf814111b04c82ca18219c36e98e56,a083b19d172f535eaaafb1344bd8f60f688a9ebc43e7437719f81520603b5a3d,8772,6,train,0
23240,8774,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8774_23240.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8774.png,5c523a18a5134d185b559f42b0b39ea0180d4fddf43c5a59e21a87a3970c797e,3c8b3029321497f311db69f80f67cd0d98c3dbe5e7f3be5db6ea5fce2f8174de,8774,6,train,5
23241,8774,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8774_23241.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8774.png,9085dc0996feb490e0dfa138e5c11ff9fd8011ddc6de8668d5730d759644f660,3c8b3029321497f311db69f80f67cd0d98c3dbe5e7f3be5db6ea5fce2f8174de,8774,6,train,5
23243,8776,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8776_23243.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8776.png,2cc8aad2c9d42e286becb717dea4b186620458931491925d1e06c37549ecb7ef,30bfa9d50cbc494ce359efe3b58f2d6e9a11ea44df90556301625b32295bfb34,8776,6,train,0
23244,8777,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8777_23244.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8777.png,e82bdeb31ed03532ed89db1c339ae196ea719e17ce7585320b4e02675b260f51,7e9e5d7cd5ab5c14b7357684087815cb3eba0011f1df4dfbfa54abe98a3fd6fe,8777,4,train,0
23245,8777,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8777_23245.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8777.png,d3b5c4d9f35beb4006d3da18ddcefa2715a6095e00ac04858245b74eb6eb4c0e,7e9e5d7cd5ab5c14b7357684087815cb3eba0011f1df4dfbfa54abe98a3fd6fe,8777,4,train,0
23246,8778,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8778_23246.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8778.png,9a93461fe3b5b8c847d58da5d71504f19dfd88bec3125b8b71c2db72ee75b27f,a0a41544fc01db6c42ba3d44ad846d8da06310ab950aa85e959a4fea3d5f38fc,8778,5,train,5
23247,8778,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8778_23247.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8778.png,1278680345c1eae91630b0919e6aacef58a63d696d0d793269d6af7c99accbd8,a0a41544fc01db6c42ba3d44ad846d8da06310ab950aa85e959a4fea3d5f38fc,8778,5,train,5
23248,8778,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8778_23248.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8778.png,d60a39e060ad81647967acdcc16ad9ce63ce10988477b53b3c997fa294ffc0b0,a0a41544fc01db6c42ba3d44ad846d8da06310ab950aa85e959a4fea3d5f38fc,8778,5,train,5
23249,8778,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8778_23249.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8778.png,1c609d0e515bdc4dbe40737da99c1b9dede524b6f12c8877c77fb0b214f791ff,a0a41544fc01db6c42ba3d44ad846d8da06310ab950aa85e959a4fea3d5f38fc,8778,5,train,5
23250,8778,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8778_23250.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8778.png,3d60c53e26d6b7ae8c22e79ac023ce64e7b619ae98b0765c2bc6cceb7508badd,a0a41544fc01db6c42ba3d44ad846d8da06310ab950aa85e959a4fea3d5f38fc,8778,5,train,5
23251,8778,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8778_23251.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8778.png,8fab8bb0569ef7ec87afbed7f1a347c0a9ff68d560b5156f59efd00a4c5999d3,a0a41544fc01db6c42ba3d44ad846d8da06310ab950aa85e959a4fea3d5f38fc,8778,5,train,5
23252,8779,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8779_23252.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8779.png,24e6779c8bb203c915e2a2dc2b07fe2483fdae0dd325a7059b6fa18546ed435d,a93bcc5c1d12999056840c03ab177fcdd854034cee205235969adf6f05c9f3ec,8779,1,train,5
23253,8779,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8779_23253.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8779.png,1abe65bd26020edeb41c4fb8b92cca9f77be3cb5993c4f888faa236813042651,a93bcc5c1d12999056840c03ab177fcdd854034cee205235969adf6f05c9f3ec,8779,1,train,5
23254,8779,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8779_23254.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8779.png,b384cb260b73ae4d9213f2ab201ddfc41740797cf1bee25eb1d2ff679ca3a882,a93bcc5c1d12999056840c03ab177fcdd854034cee205235969adf6f05c9f3ec,8779,1,train,5
23255,8779,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8779_23255.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8779.png,594f13e134ae93780ee033b4e4c30c50f786d1471bef6dea2bd73decfb3406c4,a93bcc5c1d12999056840c03ab177fcdd854034cee205235969adf6f05c9f3ec,8779,1,train,5
23256,8780,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8780_23256.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8780.png,58b4d432d2e04e932f4838ec20171f242682ef539284c09110c7a1e75c2ac392,a005a0f6f1e510508f38328dc897fa7af7246e0f5d6a76f2671ea9aba48dbdab,8780,2,train,4
23257,8781,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8781_23257.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8781.png,6cbe1881b23943c7ad9b87dff6e80f4613738f85e1ba73e87f4570a5b55d46c5,eef5a990079c88709b14e4fcf8d9d292cbffb4ac2158467687392836c30c6407,8781,0,train,5
23258,8782,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8782_23258.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8782.png,9a25f5cd8a36cd87269fbda39a08f6fac65ae9024524d124020c458279ff9952,f414fe826d585b759cfed7496d4b06de24fc69fa65f427589d85da8cb0fc3abc,8782,5,train,0
23261,8784,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8784_23261.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8784.png,b77cea55ad70ae4517840c8a39e4f38ee336bcaf9061829db25594386ca47df9,97c22f047c7ab471cc17fac685c15333637cc07524ccb2ed7eb3d03c3a5e0ca4,8784,3,train,0
23266,8788,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8788_23266.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8788.png,fa3124ba82b8684586649ff3c9386ffebaf52762c2e8d2c394e1532b0bb8f758,9d20df3f81a2fbe7fc04a0da3a3fdc0d86c04017a933a3d8c7dcbe06c9db0e5d,8788,4,train,2
23267,8788,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8788_23267.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8788.png,99e724d78c3a46e5b59fefb405c7350f37f89cb7c6aa68cd7de5c4edb97ff3a5,9d20df3f81a2fbe7fc04a0da3a3fdc0d86c04017a933a3d8c7dcbe06c9db0e5d,8788,4,train,2
