annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
14090,4572,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4572_14090.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4572.png,f0d8cdbb86a8e3e0f33e3732c2b27c62b81045996b17c2d6d20dfa756ccb1bee,a82346af9f1862144fecc49667f8b28f96c6661254de6e148abc100c4e57de2e,4572,3,train,3
14106,4581,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4581_14106.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4581.png,ead632538f1c4488172b429655e31f284f534542666147c1d1f291e8c7571f35,3159c9d0900092b3997831fe88df66337e8a3bba41e6be645776cc086df61add,4581,3,train,5
14108,4582,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4582_14108.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4582.png,ee104f3ae14c471fe957c1ef0553cd7d49759b4e8753cc1986cd3ce7c579efb6,8a40c7fdd738b550daf4d0e3a4d93f29fe352492c56699d8332f9f19f2e9e382,4582,0,train,2
14198,4606,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4606_14198.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4606.png,73ecf00f6897a72a6c7d7130ae936dc04deb5e3fbd584c26f47bc4f5e3ccac26,bd8a7878e66dfda57f7b088b60b7fd244c2eb28db52129bbc6478b9a1f224bb2,4606,3,train,4
14223,4621,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4621_14223.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4621.png,fb8b601f8733b23e3759ff28930ec14e95c529c4baaaebedafdfe9db8e176318,3aeb2b157cb0a3a8e5e43027b3f70796b25578dcaffb06168ae69973a9504557,4621,1,train,5
14229,4625,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4625_14229.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4625.png,1dd9539ab4f7fe01daff0f55e480aa283091a70643d1ad0cac934d3015e55e9e,034814cb9b91b26e4e58ed92ee9625059a5b82467a864b5b727c1bc33a9fb4c6,4625,5,train,4
14247,4629,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4629_14247.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4629.png,765fbbd583796d07ada93d608c66fa90fafd7d6f31435a6aa7ccbadd214f2ac6,be1f6f65265c162c77dfe7c1fc468fdb1edf0816fd80b8c7b7445a83be48d46c,4629,4,train,0
14259,4639,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4639_14259.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4639.png,b440c35b3887650812cbb74bd8ec5179330af7329e06cbe31a2214204ecbabbc,96b8ab25daf6bf88d5a8db047825f19f557283917d60749b2216daf5b9a4cf1e,4639,4,train,4
14269,4645,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4645_14269.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4645.png,6f73cf96980adb27ea010a43cd53f80036c840dd8729168ca2a555396b109339,982db6484665190ba4b77ecde0e4cfc6ac2934f6b02435b1bf3a2a818284bb77,4645,4,train,0
14316,4664,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4664_14316.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4664.png,1ace93e93d6368d68c01a7fd252860a381b4562f22d8a68cd05febfafdf292c1,778d77979c7f665c4599989831de74714dd18a18b3668aa7a704b250f1da190b,4664,3,train,2
14323,4667,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4667_14323.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4667.png,39fb0c5981c55251f3cfb47c4e4d6c9e291bce56a53f486151c44d090e224af4,edee0558f56e0640928f4e91eb7a7b8dbaf5d629fec8374b93989356164cbbf6,4667,3,train,4
14329,4667,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4667_14329.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4667.png,839acdd90f54e00cd38586dff48f2cdf8ae473c5b007b75feba16390a9fa34f3,edee0558f56e0640928f4e91eb7a7b8dbaf5d629fec8374b93989356164cbbf6,4667,3,train,4
14332,4667,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4667_14332.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4667.png,eb5aa85870babc839d25a7dda85dcd612bbb916c16ece336deb102513c3f8f8c,edee0558f56e0640928f4e91eb7a7b8dbaf5d629fec8374b93989356164cbbf6,4667,3,train,4
14339,4667,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4667_14339.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4667.png,ff8f128df1d487b93db36abc11a945115a421ca2382c5ca66821667c1e69e955,edee0558f56e0640928f4e91eb7a7b8dbaf5d629fec8374b93989356164cbbf6,4667,3,train,4
14340,4667,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4667_14340.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4667.png,532b533d65cf0bf715e4a7f35c58d7172d76d73a677a63e93bbd96cdf5bfe7fe,edee0558f56e0640928f4e91eb7a7b8dbaf5d629fec8374b93989356164cbbf6,4667,3,train,4
14343,4667,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4667_14343.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4667.png,6c4d34d98f5310458f531bf6e2d2b423297411a1abc9ac6e44ab21bcc175e2d8,edee0558f56e0640928f4e91eb7a7b8dbaf5d629fec8374b93989356164cbbf6,4667,3,train,4
14356,4673,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4673_14356.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4673.png,71bb0e5b4ad78c3070e0a643d680ea78f2236a7a4b460633e1532a7667a6b9af,710ddf16bd20b0fb3b0cba9eeb84145fa3eebccc4d85189d97a246da89e16c9f,4673,0,train,3
14412,4696,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4696_14412.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4696.png,92ea6a15cb34252fdbf32648c2e270aefff6fad4adf801592c539372af1ab96a,6f397d0a13a647adff8ed1e65d7ef20f7ceef08e750f3a1cfe50f4ded3539ec9,4696,3,train,0
14415,4698,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4698_14415.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4698.png,8beb3481ecc4c2a1c06f2b14de98c650114c44beaafb6ae19b04faf5b43b8448,bf693e1145ca458bd58f2aeefb1e678451aee208a69df2dda7aeffada3b16ea2,4698,4,train,4
14427,4707,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4707_14427.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4707.png,339a91bffcce97e4cecb5893b03bad5745aa1b0799f0631ac89d01b67caa1165,000a2ce32c44951aa3fa2b6ed67b7613d3eedcbcd882fbd2189d0e793b85c668,4707,5,train,4
14431,4710,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4710_14431.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4710.png,90d91005ed789ead99cbc433a0fed7de1ca0d57fae2ff7fe487bf2bafba99610,9ce5666d18e4089b6f793b6ae51197daa3f83a4ee0de696e7e6485d3b813249e,4710,0,train,4
14435,4711,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4711_14435.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4711.png,5654ad2669ac613d7a3d06cca21ab8d2bd042979eca110846d9b2d4d15e85ea6,67e5e014b64843c375cdc3c94d2c3356b60e0fd58de9f36a5b390711a8cdbd7b,4711,5,train,2
14447,4711,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4711_14447.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4711.png,5c8779c8bbf6003fbdf78eeff9e6e07bed4955f31159f91c844f819df6241998,67e5e014b64843c375cdc3c94d2c3356b60e0fd58de9f36a5b390711a8cdbd7b,4711,5,train,2
14460,4713,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4713_14460.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4713.png,1f60c29cddb4a0a5153ad3dec5d9281a54cf9e803334c165dfa4ec4aa8c2f31b,c9c602e0c3169f16fcd2174f15da4fa871610488063a3fc890c5bd5e71bc1172,4713,1,train,3
14467,4716,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4716_14467.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4716.png,0b07d2e36e010d6133c0907611d515462d2ce99dac46d91da63108fb4c1240ab,9bf410c25cde2c940dc08bffe3d6e9fdd840fae5924267460ff6098a291644de,4716,0,train,4
14476,4721,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4721_14476.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4721.png,7c8704a135d9043ddb902ac221945558b75a56f4164d8959f99850bbdf6ad5bb,d6264ac5d85d0f7a88a8cb58e225f3f235acca0e461804c22ea55b5c6cdb3c34,4721,2,train,5
14496,4731,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4731_14496.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4731.png,addad7101ede86d50cc87b87e83fb990a5e6aa61467f5b1d171b8d0ff5a1f3b5,7eb48203910dde590875f8af0182c386732700eb26de49bd2d2691e413d423ba,4731,0,train,0
14512,4738,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4738_14512.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4738.png,5ebf2956f125e0f8edf7a7203143bec3d4e965f0211fff72600998025ce9fe85,08c0bfebcfb39f9aaf00e09038cc5f19b49b02a62fa209e71de5b62cff28d0ae,4738,4,train,0
14513,4739,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4739_14513.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4739.png,7c80f09ce0c56975d16c46de0444607970b8842066b5c8cf979145e4510dbae0,5e6c7140ff41827e1d762ef58a0493ae3a03186802e8d86dbb6b106f0019cea0,4739,2,train,4
14552,4761,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4761_14552.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4761.png,59f0a247922914e2e8041204a420936ae9853fa7d93ad3c7a8f77a7668687332,e1f573b52874b2ea9598db9eeba1f7dec76898470ceb25c860196e236b5bfa68,4761,6,train,4
14569,4767,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4767_14569.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4767.png,f3b5e1260f6c1b704503b068302708a68939c9cf9298031d14ab8cbdafc29819,85f760812c4be6d559d018aeedc8eef9006217665d690049c69c873d7584a6d1,4767,6,train,5
14571,4767,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4767_14571.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4767.png,6e2a35474469de1f33ffa8348b9ead6c2d9eb5b3fb313334b82a9c4a13c05432,85f760812c4be6d559d018aeedc8eef9006217665d690049c69c873d7584a6d1,4767,6,train,5
14577,4772,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4772_14577.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4772.png,cec5830dc67b3c2e5368fc6d356cc7a9b0fe1cd6eba01665345ed93add5681c5,56500a215ace8e92892f14da7715356bb24483ace8626709c096b160c077d8b4,4772,6,train,3
14589,4779,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4779_14589.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4779.png,2ecce98ba52c5f999dacc5a5b2cd228c1a9ac321ec08290369aa4d89917ca87b,420b9e5c3e9a50c3b652cae8d9b74d1669f1a009f51dc0a15c8e1d97be9c35a6,4779,5,train,4
14596,4781,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4781_14596.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4781.png,95ce64443493fa57fd7626a98504175ce1dc6c3a784a1540bce6990d801427c5,6919bc0f91ed18085918231a4a9d831afb24e711902b6b00b061502cdb2e9bd0,4781,2,train,5
14597,4781,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4781_14597.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4781.png,afb1822aad157ee74f01ca298e4092b1ec59b2d6cfee22175945f0536363b68e,6919bc0f91ed18085918231a4a9d831afb24e711902b6b00b061502cdb2e9bd0,4781,2,train,5
14604,4784,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4784_14604.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4784.png,1e93a1c3bad881fdca2fb7a169c59d02a9a57bf27b31e606058031576c20aa28,7e8e987541394c3d98dd74499159dd27ed086c10f6cd5ca56123be8ed71d0b4a,4784,2,train,5
14606,4785,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4785_14606.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4785.png,94a206f2bf64427bde6b2ad59dc08a7762cfb45cb14bb641e954e064b91639cb,f0c418858784e2cba8edaea95ced15aebd4c1d6339fee63899643252ad58898c,4785,0,train,3
14608,4786,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4786_14608.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4786.png,969dc20c98594b63a51b9b4b217fbe6cce9d0b9b33211149b548ccc7214bd393,5d1cb1ebbf0586703a6e9fb223eaba02ac9db5a76dc4c50e5f5c52b68bc08529,4786,2,train,5
14616,4787,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4787_14616.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4787.png,2c1b59481509a0e05511cfe1341ca39c5bf51675e07e01f6c377e829789d8ce2,6da63df11e99e1cc969886f557a7d5f327813cfbcce3abc4e4e654bc27c9e98c,4787,6,train,2
14676,4799,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4799_14676.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4799.png,cc4d07c4b0f7c7a653e6c739dc56f3905bfd227a6e738b559d0d900c1b2775b4,764dbe789e939efb597d7e3e91e1aebb568bc494c8e17bf0a9b5b52ca8b6b25e,4799,0,train,2
14693,4807,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4807_14693.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4807.png,cfd52c3500defba918121a9daca5f2943424ad73f82f50cefa2b42731b21102f,bf377c108a19ea0e82f103767b00c813bdfd947890ad7345dd81f6842452dafd,4807,3,train,2
14732,4831,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4831_14732.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4831.png,da1bece4d344069b06cc3b0f5b57843d0676f56a3eafba821441926fd182bc48,51dcdcf400123a6b3e28b462357857f5a07e41e1ec772047181b19d0842e91a6,4831,5,train,4
14738,4835,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4835_14738.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4835.png,80566dac96bf423c19d24a69cccfed6bd67c02fb30387214352ee1e6c562dc2f,b2f640968d3941d7a29ce9cacda83dab152c68b5d7d0fc942d438f78f5b4e4bd,4835,0,train,2
14741,4836,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4836_14741.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4836.png,7302d9451410407a39b52b7dd74a4732d7b628336e12c7c66408d35ec0cf9eee,e933b596a9ab72ea119f92c748cdfa04b767f2a5e639ce906268def3e9a72c25,4836,5,train,5
14743,4836,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4836_14743.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4836.png,98de3e5a1cc5c449396d271acdba112237d0354e513e97d6a8cad0a86cde7e3a,e933b596a9ab72ea119f92c748cdfa04b767f2a5e639ce906268def3e9a72c25,4836,5,train,5
14764,4841,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4841_14764.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4841.png,c8b7c29a6afa385b69b8c1a5cbf0db59bfbad5f2f69d98521ea90e985fc291b1,60fb38388d3c606e9f85cb6c52814901b9712f4aac78acdbb63dc84eeb1c2154,4841,0,train,4
14780,4851,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4851_14780.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4851.png,587137f43ff65518be85289dfd562c94d5f202cfc05d666532e7bb56a1851c1b,8d7057ab89a81fb50deac3f2038dce1048a275ef0d1b19bad02fb981530396ff,4851,1,train,4
14793,4861,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4861_14793.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4861.png,06c8927275a8bcbc08e30363d277e44b939003fe4bd82c17242a61534f668158,9253fd9200b4df9ef5443bbe6049ebd83bfe7d012d69be1aa6f71426f121b371,4861,4,train,4
14802,4865,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4865_14802.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4865.png,6a21c2d82040a52fbafb5873e3bea05f11ae8e377aa18085b39507d4d5b3d301,073af1af5c6ad5bd12a60747d92e5168b50a30aa9cc3afa40a4cd6aefe142f45,4865,1,train,3
14803,4865,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4865_14803.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4865.png,164cebb3538300629beacce0d87b1757b4ccc4d079b2891dd8664be175fff8db,073af1af5c6ad5bd12a60747d92e5168b50a30aa9cc3afa40a4cd6aefe142f45,4865,1,train,3
14852,4893,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4893_14852.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4893.png,e5c7d76799eb8912f4298eeea3cd4c24d9a3756d1a8c5092caf0d2062796757c,1a1f4328f5f1ce2729ac7d375fb91dcde756909ea31bafb48ae5a07f06e769a5,4893,3,train,2
14861,4900,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4900_14861.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4900.png,75827ed10f89f5ca9623983fca1e17957075a15745891ec96c3cd8dcd02df480,f23551135c68b288bc0ef7791fce59b884ebb3fd8bac8990af4b80e5460a3a78,4900,1,train,0
14877,4909,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4909_14877.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4909.png,b0cb9b690b0cd5d85d89bd9431edf78d44b7056b161fe6fcd68ae455bb6ef6a9,e0ef3de7239d25d560b53c6598cfb085750e51d5230e2aee76da98af731adea4,4909,1,train,2
14889,4915,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4915_14889.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4915.png,f5cadc8b1ca4de8f6bf9bf8f52f434148aff43c0147afc17b7119a3c03c63d1b,4175efec397bd9b57988034de3483105747c0ab88718fd49b91b2b5074e2cc62,4915,4,train,0
14960,4953,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4953_14960.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4953.png,9e037e0fa5b9ad5435e67ba1fdc7807eed432a5260016ac5b6abd73c5ec56a44,73e84398d5c7e6fb75768cb1d3410bd8166a38f0791d1e76b0652cbee21c5b6c,4953,0,train,2
14961,4953,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4953_14961.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4953.png,a8c749cb9b5850156338755d11d18c88d9654c2aea49414fbdb271ba796f3321,73e84398d5c7e6fb75768cb1d3410bd8166a38f0791d1e76b0652cbee21c5b6c,4953,0,train,2
14974,4957,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4957_14974.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4957.png,8e9d18eff65bbb39227dfd5f71704be88a825e907e7ed0590b00e9a3f417b95d,cdaf4fda13811fddbd9fa18cb56808b587fb621a0802e17943bee0efae2ea596,4957,5,train,0
14975,4957,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4957_14975.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4957.png,1b08ed2141f7f79573dd2314c0041cf446602501ad88571ddd8bc63b9e82a61f,cdaf4fda13811fddbd9fa18cb56808b587fb621a0802e17943bee0efae2ea596,4957,5,train,0
14976,4957,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4957_14976.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4957.png,10b99bb6cd73efccd1398ba3930ee24cb90e56346f6734f7e0c4e04f3ef54e55,cdaf4fda13811fddbd9fa18cb56808b587fb621a0802e17943bee0efae2ea596,4957,5,train,0
14988,4961,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4961_14988.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4961.png,ede83396a342ec82439878ad0d69e1c270360ecc215273ae5e8be75bb381df9e,25b79020aa9259f50feaee52cfd8c6395f13ebb0bd34d1e57e931b483b210fd4,4961,1,train,2
15018,4966,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4966_15018.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4966.png,472db417492cc770d3bbe95c28999d84424f5d3dce124dc3e45412f19fa38ada,a3e652664914ab5614fd6e597f486260f03a3e2cd0f9ffe998651782a537c598,4966,5,train,4
15027,4969,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4969_15027.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4969.png,c8703c6fdb63bdc826ef23395dacef8c6ae2aadbb79eda4a4bb3a7b25737bb08,3763f493799269a57b5e86511540bbdf8884bc599fdd65f36f029b92c4cec9cb,4969,2,train,0
15033,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15033.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,5e11624fa6359aed882803d63065169f2bd7dd93ddad6c4c3194a7833c97b3ad,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,2
15037,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15037.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,ea3ae1c361f0d1bb088bd1f54df66678f59e940e6ecabbdce73ec206dddf80cc,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,2
15038,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15038.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,6e69c1c472c520f03aab78ce89c1f49144aa6020c02a39ea589d6b7d029ac82b,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,0,train,2
15099,4990,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4990_15099.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4990.png,20a137cb424a6f7f1eeb7d16aacc1d0f3b13908fab661e3043ad027c032e0be5,443af861d1f6dcea1e9e83ab53555fe4d2493a521f4aefc30914dcbbd2f849bf,4990,2,train,0
15100,4990,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4990_15100.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4990.png,b8199d7e14b3c601f820c0f17c32d91091daa25918ab160b9d04b7db4c52004e,443af861d1f6dcea1e9e83ab53555fe4d2493a521f4aefc30914dcbbd2f849bf,4990,2,train,0
15107,4995,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4995_15107.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4995.png,d57f3cae65285ba0c72156959b27d8461429ec6658d10699023623177fca4667,2c1f5642a19b7acc4e6ff1c8977c7cb83b59923a38bbaf2ffaa06b036ee7ed4b,4995,0,train,4
15129,5004,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5004_15129.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5004.png,5d4b974d4da46bf1eb1a82fbe212f026f92c0567956d750e3d13529c96513e37,8bf6f8e5753c6f4c3d24ec0635a2ad5c3fe6c4df81e02839b56feacdb5df475b,5004,6,train,5
