annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
21276,7707,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7707_21276.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7707.png,91e21ecc458ad367d09f92190fb630ad5abfa81aab184ddcb0920380ab1a8976,6c9b880a965e5ae26aa532cd0ae25f7675f8b1ab7813534579f597df93f9ded8,7707,0,train
21363,7750,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7750_21363.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7750.png,099ec6b2759444f2e2f13c0482c660a9969044b778d68cd681881a3108e22975,0781139bd65075a477d237996f02242441c144dcad87616361238b6ee3def5fc,7750,2,train
21429,7799,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7799_21429.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7799.png,3a71da34bba0517eaf454a2de71debc30903a23d49ff5c3c3d2e256a2ab70a20,534b2b4648277c2bbe545d2ef47cfcd464cf8a41335365b50bacc448209fbcf4,7799,0,train
21651,7908,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7908_21651.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7908.png,9349a15f5b9e50466c3ebf4fd8062013ff26f731504c340bac74a0d4e0d5fdd5,e287e771c6a2afe83f8f699098369c7af35aef65212fe5a937d27feb3e52cb5f,7908,1,train
21747,7970,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7970_21747.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7970.png,be4732f57c9699efabf1907e51cff60d4d9ca326e4fbeada1b3946fd43e137ef,a8f76f1c92669aee5ce1c900730e28b48007d78905eb6a44fd2fab64a63bd818,7970,6,train
21810,8004,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8004_21810.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8004.png,03e8f3b4f57094093719f2194e3a94928e805e7af3999df31834ab2f880b64a2,802affd69bc4d0b73bf1a94ba8b234e96dfd266460567a647917f5a6c86844a4,8004,1,train
22072,8143,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8143_22072.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8143.png,2f45848ef2a8a9d5e1776cf4f0493e450900127f355bc71b9640b7c3efaa9f68,824c603d813f7c37d8d9b45d54071247290e72f3252844cdeba20654e58aea62,8143,1,train
22383,8315,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8315_22383.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8315.png,8bb648a99cdb0cf995589422413c72279ba253251e6ff604e448ba797e91759a,2d5ab7155bf336b5cca8c6fe9aa79cca7a98049eb65579d4bc17011df32cdde1,8315,6,train
22442,8335,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8335_22442.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8335.png,b69c178057f3827fe2f57e09e343f6e941535b014d7f89cf7e90fdbd3eb720c2,2cf3737600f1c233966c74a52cb66a096257f44a19b9cbb2e80c6b1a3d2c9b85,8335,6,train
22539,8385,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8385_22539.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8385.png,39c36b3741159dab7aebffe9e909a0aeaf96cbf0a0c54e490b2e67bdc154ee73,c7bbfa7c1c0068eb17b70d6ffe496aab80e4a930dbb0bac7f0dfbed84fadf8f9,8385,6,train
23049,8679,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8679_23049.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8679.png,e0e0fd301d204bb5add1da9782ab77876fa9b820c4ef1db67e158a0ee3ed9ae8,8ea3c73ae1540a998539b5ddc4ab6830f40747a0aad8fe15a9b976ccfcc26449,8679,0,train
23108,8716,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8716_23108.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8716.png,28e5ce66a98553a85b994f5f990186f174b84e7d6fda347049ff3c98ae583f78,bcedbd6cb7162a3421070ccbd6fa1a978dd1f2e4ec1b4c3854fe19c0f8e9cf5b,8716,4,train
23279,8793,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8793_23279.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8793.png,91c6d54676fbba3962563334250c7ef2113bfcd9ce6aaa121314fe117fb5fe30,c4bd033cf30f27947be73551e04a976569b2b40a62c2acf14adaef38f8a41faa,8793,4,train
23350,8834,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8834_23350.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8834.png,bc58e61fca984deec486d1698d734ee4b7afa1dfe9854cd5b0dad47093f007ab,1cce7667fd3a04cc2f66d86afc673ed11126ca33091630af5041c4a4ae20f262,8834,6,train
23597,8928,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8928_23597.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8928.png,9d2b75d42ca582fcef77370978660b5a079babfd2716165038c77439d7b12d5f,110fb85601227d78eb5e62d4ae93d44eb417395f5493fc01a716150e8c0c5547,8928,6,train
23682,8975,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8975_23682.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8975.png,6ab78ca9c23fda820e498ca58c968116c47c5c5986718aecfaf6802586ec8799,f3a8c29251dd7a4f6624ec31f0081de8a0a73fc7c85aee53865b185c01f35050,8975,1,train
