annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
21827,8006,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8006_21827.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8006.png,fd7e4329908d4b74674b591c9e545544d6e0ab8750fd77c3281168a177326130,88d7b204133afa3321c9c5d1fc22a41251df818a6081ddfdcf887996146d5f86,8006,2,train
21851,8016,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8016_21851.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8016.png,275686da85c6ba287f49149a9c2aba354cfb77dca714f3afa8b2335fb4f97e5e,86d76730e47d2d4fc276a127c97bd7b0fe7adc333b140d0e55d10be34c10109f,8016,6,train
21971,8086,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8086_21971.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8086.png,837eba48f622b07f22454db0a3056d558c3c8153ab7b7eae21e1d22c21e6ec1b,de175124eacab0f3ea33bad2f4a089edfeb0b32b591b959b3a09e291668a9087,8086,4,train
22003,8104,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8104_22003.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8104.png,1be837b9ac0cc7142235fb477d7019b91b57aee6b8abfe2fff65ec91ca760c65,0af9f5baf7367fa18bd6f2725571efef843667b5f1f5d18dbc9c5132bd180806,8104,6,train
22087,8147,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8147_22087.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8147.png,a5f8aedc1b60f749b627cd98cb6f13a50c6169a4e03a7a9ef6c72e7378a0eeb7,11272e703a886729091ec4ce207b30ffc35adc5aab9576b65cbc34c5427abb49,8147,4,train
22258,8243,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8243_22258.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8243.png,6620cbeec458aa69849fcb13426d553cb22b33433e70f3a7667ad701d6e98181,d991a5d2890ad696c01349751cfc5d25feb62a27c84bfd1baf3584bf80522f1a,8243,6,train
22275,8255,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8255_22275.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8255.png,3ab5bd5b4e98ecc2efe0b4468e2da1e1f92bf3e300483338f6d9ac5bf96d388a,6ee444e6fd96d375d9ae6ac6696594813e34d49e183acacb3ee7135c3ca74109,8255,2,train
22516,8377,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8377_22516.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8377.png,f4a33ac080d9f5da507014e027814b4b3266f172ee7d533d58d48e8ef2b5efed,41070d83b1b4158051afd08560eb36e86bf6f4319d13800e0cb7d61ba2ab0474,8377,1,train
22593,8421,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8421_22593.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8421.png,ce3edd906d7152db09a492d8bd3ce9ad9f826cec260a098fd80b2099fe06666d,f9458c2aea33b55b8cbe5e3a202683a6df1ff117750acb852d1152b4da2cb450,8421,1,train
22806,8541,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8541_22806.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8541.png,f624d856866ddd65a39372d15ee3bfd98ff86645fbf40c7fd305fdd50f54f4f3,6acd90667aeeb2368d912d42a919437f1aaf8e4968be74c9ef2829f379b89422,8541,4,train
22972,8638,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8638_22972.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8638.png,776436f22a3d0548b31450317d1d890090fffc412b26996ef43fa510dd50e9d0,aca0a60afe387b100554e2dadb6258f5f1b24d6b86c44415511cafada06100f8,8638,0,train
23400,8861,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8861_23400.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8861.png,c2585bcdfb0bcff5b22a51ef1ec6f87aaf96207e5b2c3126591b1a818ab31cca,c150aa14941076588079788b5fab60dd0e6b60796b568c5e92544e8e905b862f,8861,1,train
23522,8907,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8907_23522.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8907.png,cdfe58ac9915e17e4a307d8323a738a44f0bd746759fec66180bd5b8b25afd33,52736153ad6aa70dd12797ef6a24a81566697caf601a6312cadc20ab21c75669,8907,2,train
23571,8923,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8923_23571.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8923.png,a95d43db98060560f026e6869247c1060bfd70301b277fe2d55a58387e85c281,fb60a8fc5e2d740a8df36f2adbe40982a97d5be2e27e2f0bf13a1712a610ecb4,8923,6,train
23664,8969,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8969_23664.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8969.png,d347512670f468a17b7faf073200da69008f81b069d81909d2c83aa6a9162076,eaf57f76d2e80ccb77a2d0bbfab65b2dffcfabd90da9d48c5898edae2114ff4e,8969,0,train
23676,8972,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8972_23676.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8972.png,a86bf3f4db003e4b90697d46ea4a77b2b05d75f984a2cb6b8855d2d07ad94d10,8e631d73939faf0ce228ba690646a3598dbccfd674462dd2c1ded151fd03dcd1,8972,6,train
