annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
21908,8045,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8045_21908.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8045.png,689fc6554d86072d3c0430d6d5fbe9beb700ec85d2f85afdae741e43a15512e6,1c26ceff5205d6e5c81ef0c41c07714ddcea93e9c5526d1f00ec64006e876906,8045,2,train
22029,8119,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8119_22029.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8119.png,97f753b1bd1cda4135e8c51c45ffc18392bbb80061b49a149ffbd7d4fd28356e,f1941ee9300158b51512a56d29d7483b7db4ecc53ca829732138dc50bf8c833c,8119,1,train
22079,8147,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8147_22079.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8147.png,ff904b6cbc95d38e83753b94174ca97f0fb093af4f20d34649015ce4a5360eae,11272e703a886729091ec4ce207b30ffc35adc5aab9576b65cbc34c5427abb49,8147,4,train
22313,8279,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8279_22313.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8279.png,39127559453eb46300294319b6e6d0ab57dff1ea8de6246e25f30e516ff5adbf,dd91779a0d90e3469112e717f251916f223c903800b2dd022f6e84021541693f,8279,0,train
22324,8283,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8283_22324.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8283.png,227d590ba49b3b0e818aabefa238bb5902065033567782f2be412d64c4eaeec9,d471ff45235c810afaa924c3b2c39695b0769e83c3caf59a85376d8794766b38,8283,0,train
22579,8414,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8414_22579.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8414.png,46f9f0930d690019f9d10cac1dcb29e842b30bd041d72256df7bedbd5e0ecf1e,bbff4dc6a17037f1804fb8f8fa36c733e54cd24647cc80db3cd8e11cb452c28f,8414,1,train
22769,8515,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8515_22769.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8515.png,1a5729c03949ac35700610ad6ba3b22eb2527ddcf3c939169f7454d06241c802,3310f2296c04d401377ca9dc8c991586e9ed533dfd4670976a63702a4c767518,8515,4,train
22900,8597,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8597_22900.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8597.png,c214e1bc0ad5d929d9100f5ef554318c068e5f603b0e56d32a967b55b28d1c7f,98fa428d0d41c0a7fb3c05ec58d955b6dbe782ce5958de0ee2c0f39e2c77593e,8597,2,train
22994,8649,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8649_22994.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8649.png,17dfddd13177e543155122848960f62d9e65c69f3b414f4a7235e514efe99998,62ddcd9cadb068dea39c2adb54c111c61189cd8f964decb802ba96a4c9a63ece,8649,4,train
23085,8699,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8699_23085.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8699.png,a71d1891d3915af4cc83999a710ef0198eb2c6bb1d9971127bd222692328f289,43e24019150777ffa3ad729dd4d473b487064a4cfae1aeb07c410e2d8009cb18,8699,2,train
23208,8755,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8755_23208.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8755.png,e575aef785a9ae470670510b4d7f9571fbb793f5e351385d096985b1758b0492,0a52a83af63c0ffe3d9ea36f8271d398e8ffaa8e13a49f92ed1569ae016ffc0f,8755,6,train
23226,8766,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8766_23226.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8766.png,621e32e90f641fb1aa9a12aed625c3fa84580a7868c389dce7fb4540b6290a61,8624268dc178fc44f36337f99c31314907cd632a011040f9d6687f0ef0b7cdc9,8766,1,train
23444,8886,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8886_23444.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8886.png,386616f9eed8160b540126e29e124c387428197fe4ca0775c303e4de00944c55,8bc5da64f4f84daca633b5cde81f5a6a5b1ea7a3448d06cc959ffbdc8e55a68f,8886,2,train
23468,8893,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8893_23468.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8893.png,6997e072eb8ae60c28306378988ee0576409922d6deb8516f0b1cac398b7c18f,ded9b03600aa9183350148b2c7ac31bdc72a916a0cb82dc82f58671563de1bdf,8893,1,train
23611,8940,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8940_23611.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8940.png,b981f9edde6110412ee4fad0ab65e456d5546eea883b083f08149365bec4b1bf,c146b5f7d5ee720c0990acd72cf508d2bb7224eaca5cb74a9933b43ecdce2b3b,8940,2,train
23683,8975,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8975_23683.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8975.png,4dfd207575d5761c7c04bbfde4a4c3fa2ad8011d68adb196832f8ba58f50aebd,f3a8c29251dd7a4f6624ec31f0081de8a0a73fc7c85aee53865b185c01f35050,8975,1,train
