annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
13440,4328,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4328_13440.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4328.png,931df65d33a9f6cc0bdcba4556f5ac37227a2d60c87417bb9fc29803db26f98a,342daab7bb363f0e29f2ca42f71b09d110046fbbee29a3f12bb528bf916985e1,4328,6,train
13469,4340,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4340_13469.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4340.png,37fdd9fe5461089ab531402d1e10047c2533026e3d9c0b7794e6cdb6bbab1be3,84d2d4d29bcade133f72b3f9a02c36a2f61973e87b2de3c3953fb0092259942e,4340,6,train
13567,4371,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4371_13567.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4371.png,3a75ca52f92848356bad469887a8209126b737ed318b5b87b87af26527a695de,e7ab79d0eb1d1dbe649e11064e70df91632d084d4af681a75bd07cb9a2dd3627,4371,6,train
13580,4371,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4371_13580.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4371.png,791c62d38ce93cabdc48c3064c0d0e361cd6ee04539f89948ab966dec1671ff1,e7ab79d0eb1d1dbe649e11064e70df91632d084d4af681a75bd07cb9a2dd3627,4371,6,train
13583,4371,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4371_13583.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4371.png,3243d1f20201549443d97a4c1f6b6202f3506ab08f468a0231be928bdf299855,e7ab79d0eb1d1dbe649e11064e70df91632d084d4af681a75bd07cb9a2dd3627,4371,6,train
13609,4386,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4386_13609.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4386.png,038cfc8153a86e002087ec6994b7743953f61c3a9876fc70af7c5c6de84c869d,3a7cc09b7d3bb7ae46318e1d188eb0af985cca5d5d5a16a5b89bb067cbebbed0,4386,0,train
13653,4409,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4409_13653.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4409.png,64a4d9ff2e753df053f10811753d171aa312265a091d539580837f88f1e7c44e,49f06ca074755ae6b25f2c6e76195ae12a869b90a4b212a52f21060fd80d4a70,4409,0,train
13738,4444,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4444_13738.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4444.png,840aa2714fe87c385a0b5fd6bb4e7974c6be2e68541eacb0c50a32125dcac7aa,23a269ab326b985cf0cb6d8bdc326efe96803d610237ff77cf7a849515e2a3b2,4444,4,train
13783,4456,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4456_13783.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4456.png,37ac882d3873dab037af896b17823d6930acb650bcc4a727bbaae422d906d5eb,853c091c938fb30028aede6dd2301f423b94410126a0f6ad819aa27f13978795,4456,6,train
13800,4463,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4463_13800.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4463.png,cc5fa4cf76e0b9d516ab97068151c2f79f384f65742140c2d62a8c1046632f44,b0deb349e239781c3182491b0ff634cc09a36e47164de2653dfa9323d684ee2a,4463,4,train
13805,4465,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4465_13805.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4465.png,573c89df2d7b410776b1dfea85f191b6410b109d2367a597e2cec6326121cdba,c9db90d793a6cd79b4a0ef16050339dfcdfee51190aa47c0810a99fe4d580f06,4465,0,train
13865,4493,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4493_13865.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4493.png,17ad0fd0567826436783ea9c2d3525dfef7232072d88b444498875499b43c720,98811c810997db838e77f6ad246b17adf48ad21d62f165319b38a69746570861,4493,6,train
13933,4525,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4525_13933.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4525.png,e4019eb20dfb8e94e0d652ad1e17920c7f17960bb2fdd5f7da21707f14de2c60,892f9f8c38879660cfc3c5794947dfa7c7058a4ffa72e097a6a70aa176d0a6ac,4525,1,train
13962,4533,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4533_13962.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4533.png,5dea406dc2bd5a741196523de590db2829537978f800ddcf7ddbb5efa7fc6f57,cfc893b7a331ddec3e83737ad8ccc2bc3d9703aec406082ed5ac6449ab6ecfa4,4533,1,train
14003,4549,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4549_14003.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4549.png,bf0aaf8276b4c0780fa16e5a9401c29a138f808653864632ad639fe49f616b42,1126905bd42059d0e5346fb3f179e3f9d680c1eeaf9233e946404561dbcaf649,4549,4,train
14006,4550,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4550_14006.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4550.png,1e27e6e02abbbcace9985e30c479fc4efbe131bee097e406f0ff517754f2f59f,d5ef04a5a7ef25fec9ea6f1a9017627de326defa8e242e20317c8f91f4bb48b2,4550,6,train
14080,4567,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4567_14080.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4567.png,5f62e93bedcc66f3aa44ba85882a3c6416fb43cc651c1e26b36b4331e9d0fc27,68a2b012480630bbaf57fa59e4bc806b5136335025793586313aef6b9430dbe1,4567,6,train
14099,4578,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4578_14099.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4578.png,6c0e4998a68e45221e53ee1efc9aff15dd20aaf4a94258adeb18a0b3842f6e8a,e0cc77d78bda06c0277619fa56d19f360deb6fb47f85f37ee7001374dbb88ff6,4578,1,train
14108,4582,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4582_14108.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4582.png,ee104f3ae14c471fe957c1ef0553cd7d49759b4e8753cc1986cd3ce7c579efb6,8a40c7fdd738b550daf4d0e3a4d93f29fe352492c56699d8332f9f19f2e9e382,4582,1,train
14122,4588,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4588_14122.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4588.png,e4071d9b422700798619835cffe84d705916750a695dccb193b618ccc4a9722f,80036f860d3c7fb75ca6e9b90ca40b01657a45cb450d09e19cc3e19c7f0ba079,4588,0,train
14123,4588,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4588_14123.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4588.png,50122a792ea37c180f0b57d419b235c46c5943674577795add8b372206918739,80036f860d3c7fb75ca6e9b90ca40b01657a45cb450d09e19cc3e19c7f0ba079,4588,0,train
14129,4589,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4589_14129.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4589.png,5c8728257380581127f71d331b6cb3788bc69c5c36b561e060dd04427ada44ca,396458c6fc052a60dde109174f2ea1d4dfa30346b2e13fe3f024e0a61a344385,4589,2,train
14212,4615,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4615_14212.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4615.png,0435e89f90e2741d34b1661d143232e6ea07140321c9be87caf9b4a1d8ddd7a3,4f52da3db42ffe17fd1389b2beaa64baef736e3a1411fbd2f7ab32a1dae4a21e,4615,6,train
14282,4654,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4654_14282.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4654.png,f988600452313881fb4247b79d6a886834a3305380efcbd6927afea2e4a56288,a9eed8cafadbb79c9e28e26634c5eb345ac16379df71144372108a58fe046c77,4654,0,train
14284,4654,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4654_14284.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4654.png,739ffd207a2ab805fd220ef9196f2d652ea5bced97c83aee31b8a6bd4ee8da50,a9eed8cafadbb79c9e28e26634c5eb345ac16379df71144372108a58fe046c77,4654,0,train
14327,4667,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4667_14327.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4667.png,fcc31f081ce9afe4db2f340c2764bf926a9ba1abac0254bec02db0b7e02c01a3,edee0558f56e0640928f4e91eb7a7b8dbaf5d629fec8374b93989356164cbbf6,4667,6,train
14366,4679,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4679_14366.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4679.png,e83fcb18b6720d6369af840a36bfe308a42b139faaebded91bead62ff2a07605,d4697cbce184477bc14b5d067ec9ab57b0d7915697b850afa659b09834d5cd5c,4679,6,train
14388,4688,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4688_14388.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4688.png,274bb383e56031190a86b2751a62c36afe4efecfe0091a0e622931b26b2fbf89,9133d9ab59c3784f1e7b2dd38ba9e1069a291e2c49cde0ee21a1ec1c8bf96cd6,4688,6,train
14404,4694,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4694_14404.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4694.png,e97debfbfce301c6f255f09b1e7659936505c775d59fb72ca0823cac6544c26b,bf759c1485efd99b4a7e5a958e413910163b3afcae1106e6de0ca55f8cb1d5aa,4694,6,train
14413,4696,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4696_14413.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4696.png,864bfd3478d03fd88e0b397e95d0e686997acd9550a8de2389322420b3007106,6f397d0a13a647adff8ed1e65d7ef20f7ceef08e750f3a1cfe50f4ded3539ec9,4696,1,train
14439,4711,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4711_14439.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4711.png,19cfca2530742b733e04ffa90d6b4a0e863fc2bb27cf1d3f3638e9a87969bddd,67e5e014b64843c375cdc3c94d2c3356b60e0fd58de9f36a5b390711a8cdbd7b,4711,0,train
14472,4718,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4718_14472.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4718.png,6ee3160dc7141432fd55787c190fac45a2b876f39779937eac88d295394e9d65,69a535217b1278d568c11d9e6f019579bd7fdb7df0e6995999d52d45e4098821,4718,2,train
14501,4733,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4733_14501.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4733.png,d4665fec92f971d5f9777d96841c5bcb4e959e0b4d564be00d50e08daf920f09,5801a796a85a70f142ba0b2bd75c38e3af8d5ad549e9b64b0fcdf78d721fc067,4733,6,train
14511,4737,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4737_14511.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4737.png,375d2c23ebb9617235f2aca69e047f1257db42383342c50f0a87006c3abda218,d735614194b6b794ed59ca8120ad7d01d731139628ba5f04dfe630f7cbd4f034,4737,6,train
14522,4745,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4745_14522.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4745.png,73389f0cef3a446a86853465faa12e615071325881bb5085f1118ea28625f6eb,809e5e9bb91666a712a01a18b7c1045b0196e0833bdb1202a53f04ce2e1b1ecd,4745,2,train
14555,4761,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4761_14555.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4761.png,64b9d1f3ca707cf41c497f9657da02def49394046a543bba09ebdbd968c8c59a,e1f573b52874b2ea9598db9eeba1f7dec76898470ceb25c860196e236b5bfa68,4761,0,train
14559,4764,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4764_14559.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4764.png,959b61593a493ab5a6603ba471bc23be4ae295b8d5fa71c064c2fc089229c5d3,b2f41933c59c775f3e65532faaa2947253e6cb72dfd7cf1cff301980abc29045,4764,6,train
14562,4765,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4765_14562.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4765.png,cc8e327602c35782a976e71e82f5f4e6315d826b416b7fcef6f24175d10318f5,7226738e9e122e40a083e6e9ef0065707755727d87a31cae814b25c282597101,4765,1,train
14571,4767,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4767_14571.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4767.png,6e2a35474469de1f33ffa8348b9ead6c2d9eb5b3fb313334b82a9c4a13c05432,85f760812c4be6d559d018aeedc8eef9006217665d690049c69c873d7584a6d1,4767,4,train
14602,4783,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4783_14602.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4783.png,04e5db7b3d31133eeba3595f51d35d37e5e60fa90efce299766d43a7b0280623,427486e6663119548b4021c3f8dcb698d94556ee8a1b7eb22b664998f317d9ea,4783,0,train
14696,4809,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4809_14696.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4809.png,eeb1032d2173fd1128df895fe7bc88b0739a623eecc2e428a7d0f7586a386195,10b520801fcd42447168edfa11c755c2fefa4544231d8b34ff404e13ef48608f,4809,0,train
14782,4852,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4852_14782.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4852.png,c68f99ec2fed324acd748f0305cf681772a597f372cbb7fd884b7b7fe3e65448,1956cadc54d3dae58e7549fceaa880dd598bdc684b72a2d8209d79cb76d0b59f,4852,2,train
14800,4863,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4863_14800.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4863.png,619847aae791fc6a2ca5a167ee66189fb97da65d3c37d6df4962c41ff7c8a44f,52f27af5cf92804ae8ccab8102c24adcd8112df36e96c47a8add2bcfeb7bd886,4863,6,train
14808,4868,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4868_14808.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4868.png,94929df18d9404dbe263462c6198196ed846709a82673d752af9b278226e849c,e7a9d5ae8c9cb165fc58b596b0d22c199719dae1e04497a567985c687219682c,4868,0,train
14826,4877,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4877_14826.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4877.png,56091a16b3d1f308b49575a80dcc61a21446332cea5778f98f2f6b800d2ffd76,165f2249cb990d51988deff440f029e35466aac20ab43d01740d88c5436f01ac,4877,6,train
14830,4881,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4881_14830.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4881.png,b94baf81aee7115c9265a7cceeeb419ab12ee59e0fe7181747c837479ded41d2,e73152b23138a661f2f12a74f49b27efdf507b99d39df2c30b7be9c9d9740329,4881,2,train
14844,4887,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4887_14844.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4887.png,59bd0aab8ccc395e1c6bb0171f680ad591ddb86d6c1c86854fba2f0241fb7b88,c2b4a7ee1752f86cd6dc8eeecbfe389034acaf8acd7a8bc4205654b2d1753462,4887,1,train
14847,4889,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4889_14847.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4889.png,10859da4a652ea55d682a9657036d8e0db86c1ed6902767fbfdaf67787f3c8da,a0e0cb92c1f5fd9650a1aa27c287fa2dda497da2a249685577241a32df2690cb,4889,4,train
14858,4898,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4898_14858.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4898.png,8011764c07cc2d548817f183af2b3a2993d8628df855b078136c643fa95672ea,eac3dc6d2dd38e919a70f4c104898098915b6f44d57bb8cbe06e0a218f58a4ab,4898,4,train
14912,4921,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4921_14912.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4921.png,a777a543044f2a9ea1c36d8b9b38bee4d583d63f83389815facf04783b27a55f,da5237665d5c8777fa39bd97ded7579c94f4c49cb3faf919ded3a92576c2f3d0,4921,6,train
14951,4945,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4945_14951.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4945.png,bac48d26521da4548dd348ac3f8e0f0c704b2ddc4080d718c3eff37267841982,534bc12c81ff84a04cc3088da037e361eadb1e8d6dc4f5ef5b5a0c4cec7d1c43,4945,4,train
15006,4965,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4965_15006.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4965.png,23adad9b8a5c1189c545754efc59f03301192020d564771e3847053d0fde7f11,bcf053fc894d51d37b1e77d6d09665ddfb5987a1f6bc9a435a0d338d33ab0a59,4965,0,train
15034,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15034.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,86fd06b3f27085b07fce4f85147f802a6299301b5583e684b8fc904a33a60164,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,1,train
15096,4988,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15096.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,e1272d7b58576efe9d2374936b7bcd111cdabe90b0adf1aa850bb812d103d930,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,4,train
15101,4991,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4991_15101.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4991.png,5f9211abaf990f7e02ab88dd68a5269bc0e948cfd3542167ed76f17735cfb719,f0cdf7d3db37893c0d5cafae4b3486584d4c1c54ccda051ec33ffbc74af2a986,4991,4,train
15114,4998,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15114.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,cfcaf9659ff17314937e18c6f94f6fee291b7a73f2c7a89f9b15fabfc58b5e57,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,6,train
15120,4999,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4999_15120.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4999.png,d46f4d2b73f2f0822e2a300f7bfe42b54cbb62cc5604195ac74b6bb1d76995e4,a6a2a78a371234b7f6c35e9723f6bc387c65429f45f4466787828015fd42906a,4999,4,train
15127,5002,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5002_15127.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5002.png,cb5086e1bd420df4ad1fbb71a1f747c20258e489c4dcf36a19ffa495af41e0fa,3a980e20442ddb5397d31c32e041de124eef5cfb2cd7c6eca0e1542330ba5681,5002,2,train
15148,5014,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5014_15148.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5014.png,fef4f64849fad419d1d1ccaa8af13563c37c2c0879be480a7c1369b3828e0b87,7b90265434621376c25f76cf90f44925c4626c640e6d1dc50bceb5d3b97fa202,5014,0,train
15153,5015,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5015_15153.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5015.png,442d5b358569b80284930034bbea9e4cb4899a36292a83e47577ed21e352a281,c5cc8109134c46723b5e62bd79b38e5523a5cd429969f0bcff0a6cdfb1d0eba0,5015,0,train
15162,5021,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5021_15162.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5021.png,4955284af21eef0c9d62d0274129e93a93702ca8c2b3f24124980e3034daecb1,c6981e85571e1201ab28c3f20c7b66f44fc13c7ac3b3fb237e4fa2b802f809a5,5021,6,train
15199,5026,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5026_15199.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5026.png,5aa37119437cc9828edb0ed97f5a83939f576a3db61b1654db1fe79294b859f5,a2e663b37f8ac4898b5e1677e966ea0df49d9f8a809cba53af9779ecaa0131af,5026,1,train
15253,5048,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5048_15253.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5048.png,012bb55a19a67cf6d095da671f21827e0f2d9b9218fd4f0cd146172c122add05,33efcde116a8bd556fc929ee1456b76a1de830fbc2703c1e80c33d1a70ad41f7,5048,6,train
15287,5060,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5060_15287.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5060.png,5d7f00cbdf41521b831e145f6dbc8467025c70f6df29992144954790823d22de,db1353089f223773fac99da998c6694e248b75fb8f3bc2bf64283370e836ef3b,5060,6,train
15315,5072,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5072_15315.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5072.png,508965f796fe397367794d9b03f2d4b26c11043b4f0037f7d3844d3ade2fad6d,37577db998f9667c4373d12e36204bcbbb12d977a32b67f8f9dc8f28d27f2935,5072,6,train
15319,5073,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5073_15319.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5073.png,4ab2ee2ed13b6bee475d8e326e65fa080b73c40858eb76a7a06d47c3b3839934,9ca2e46bd94e75076130942c55a34e9bdb02c3745884421134f4b6d775d9cf7c,5073,2,train
15329,5081,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5081_15329.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5081.png,b9ecc85fc84ebe8a3a9e41b81a86268703b2fb69f6a60b52a9dab74026cd91fc,9058af0ac50171787774f69a5f22765fdb2688d76393b12af699a075fbfffe29,5081,2,train
15370,5088,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5088_15370.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5088.png,5c3960ebb3ec19ea5ce6a4805e8ad6e88a0676148b5b848ec3be232f9fddf9c8,12f9aaace752d36f092e0ae9ed20ec24d781aaf64e789221e8e242f9f4e1d1f4,5088,2,train
15402,5107,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5107_15402.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5107.png,9501fa9e86bc4828c754166a4bf9bb802e24ff510be2d64cfcd1ac802f5d047f,d966c9b0fc9558f4490d4bb3cabd1c50b2a28c01cec880486a8c5d2684a7994f,5107,1,train
15449,5119,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5119_15449.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5119.png,c1800655db34d7280fd79c43f9e8645b8e1c2ed5c1dafdb5d4d36fb4889188fa,c2eb7eba566166cfaa853677b8b4ba81c83b887a8c9891230e254f0529ac3e11,5119,4,train
15553,5169,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5169_15553.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5169.png,edd148fd9bc5cd319ef1c7f89c55f208e2004adbad6a8bd1e7799cf877abe7be,58c7c4228aa552199951a602dcf7c9920def81054a82e7df20af1988f7e8a50d,5169,2,train
