annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
8081,2373,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2373_8081.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2373.png,6c46719e8045e1385abdb6ea57ed7c102e2551cc23b35009e22b577acc7d10ba,d4a1267f3e066dd8654fd17bad8d568890a93ffd5af158216bf5cf978ea7674f,2373,1,train
8083,2374,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2374_8083.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2374.png,b6bec603db1de819d47f80e0823b4cba07b9dbcb30ed2633c10532372b69611b,aa9d55112aaa08d0232e080e0bcd23eac685a30f63889a70d9676a2ff0debcc7,2374,4,train
8127,2390,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2390_8127.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2390.png,8d6c1173a856f3b600c1edea9281248ccc879c86f0b6cc7770b7fbd53dbe596a,ab441ff81b7da745d64ff7b666339d7ea8b6993baaff0bcb1a5e9cc55d0a302d,2390,1,train
8235,2410,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2410_8235.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2410.png,8df883fb29e50be5e1c16b0cf442de3dd3ef1e0f8641de19c50f70f0f19e8460,f0d6204acb30931585de2fcbdcf7259a47f099eb222ce80f7ceda41666c7a66d,2410,6,train
8272,2419,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2419_8272.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2419.png,6434f203a83e592de7fc3cc91e648ad86da133f68f719b6391d4f6a5f2b0c1cd,448284a5cac4fa51b05ec64a922d8c91ff35129d2ac37785adab9fb8484c0938,2419,6,train
8404,2452,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2452_8404.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2452.png,f1488940264fc2b675ff3a606502c146e3facb6244020232456241e00fa1f678,f9be4f456a9c84dae90d863a34bc48f32559ab51f550e9760dfa7dc872539d64,2452,4,train
8467,2460,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2460_8467.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2460.png,4bc810d8e1d8bc5586e85cf0eea3ac2a142c9739a3ede41db854dca88b857036,9e248c0084772fdc6804cfce501ce2d70f33fb5ee9d6070cb71199e171daac9e,2460,6,train
8525,2491,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2491_8525.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2491.png,f12783d47252911b6ce741e921086f84f463058427e5f56137ec0fbb6c77e83c,87691ca110e413a0eb9d24bbd90b045d8331062229991ed9357a79564d2e3d07,2491,4,train
8681,2561,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2561_8681.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2561.png,d4978cd09384f132a08556e36a7b223e41a0b8a43297e909943cb76e62d25762,ac04a2a57d3ee31f15e4054938b929f710055d8455365657912d80e07988a2b9,2561,4,train
8706,2570,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2570_8706.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2570.png,ebb7d37dc5be26bf4b01f3cc109cc2d336da5c73e6dc59c960a6458d69231250,de1be97155d8c0d2f55792d0c8191476c3e701842bc21bcd5d4632d6c6139ba9,2570,2,train
8720,2574,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2574_8720.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2574.png,fab66a756c1cb83e1f062945cee0bf5322fd30c5c280f43677810be5b0fe6abf,7ccf95961e9c62f8d2de66af05e0cb3e7245b31da74592be8db7051eb22de73d,2574,1,train
8847,2586,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2586_8847.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2586.png,4818acee8e48200a6a25833b332ad9e53b939e29faaf895528f2da6fd5e64615,c2803d23937cb0421ead200e4acf4ee623e2f86478ef89bb45ef9b90e9d1846e,2586,0,train
8885,2599,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2599_8885.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2599.png,07294dc68b5df4fdaf0a996814ea514472e1aab53f65e33b9dbdad38ac101f26,24ce16d105b33f1790617c66bb2733c1a7ca73a9151a71d4433cdbe62e238edd,2599,2,train
9006,2641,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2641_9006.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2641.png,05577355d26a90a1c13ebbed509bde8768cb169dde26caac8eaf737632897ae3,4548e126e3b0901b3ae525d1893ec7f61ea142e6dcda9ed65881dc8da76f2b6e,2641,6,train
9126,2687,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2687_9126.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2687.png,462d46eb5a42794701aed6aabfe970d68c4b291f55a9287132621fd55c163fdf,61765239516027f8759dc26651ff73b4832db4a209bb37ce9780a812cd9e5050,2687,6,train
9235,2726,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2726_9235.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2726.png,f30a159b61716457bedbbf94509c98b3016e56fbc708724d294b49281f509e2a,e9758e66ec59a8c3a0738e98e2693381416d8170435966ce129987508db1bc22,2726,0,train
9360,2771,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2771_9360.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2771.png,e7c8a7a6de51686fcc9fa66416e5a6c903a6233b06b1a92565b1f1dc59976a29,2b17cb4245d81be3217b2c44ac0313672feec4c463d027d6dbb9aba2b70989c3,2771,0,train
9373,2778,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2778_9373.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2778.png,440e45c8b182f51ef67dfc03b2c8b76905d7509f55759ce282d0f4ddeef4b055,f00e8cfb2239ef6b99c5b96afd4842104608ee3bb793bfeedb4c044dcbcba760,2778,1,train
9482,2834,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2834_9482.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2834.png,339ced26df707ebb2b77ed45f750f38ade9ecb640457b95605a78378f4a6c448,0e06c63fdea70d6f056d1bf89bd8eaca81b7dbe40ac8dd9df1f468343b8353b5,2834,4,train
9563,2873,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2873_9563.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2873.png,a435cd6de5ae00f3e0121568d867f012432b339f9d8c5d1eea5be9a70d08a539,3997c8bf2aa49d621387631255eb803190baa6ef54187a4d2e5231dc2827358d,2873,4,train
9586,2876,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2876_9586.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2876.png,16f159815a489beefb447725ab084b6cc9a4d25e903a037dc11aec464a278e58,a4c88713d33838ecbd3f7026d9875815b07ea52b824b807d29f0f5393b653042,2876,0,train
9594,2878,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2878_9594.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2878.png,e1fad265de14350c16cfaa63f55e03598901e1223828f3ba6954f1aa0189f4cc,363dd182b07bf70b63d544caf7d22bde827015a290a0d572870961ab35ef816d,2878,0,train
9645,2896,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2896_9645.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2896.png,eea82ec92b82c1a52936fd93a0d0277406485611eea01f7a10b7a380145d6626,db24a5ac5b1a5f01b632058e9c438d1027449c99d0e85275a33bd5a6196029ca,2896,6,train
9652,2898,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2898_9652.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2898.png,969e30f87661bc75721cf4bb0a1d8704b4140c40d7303c492b7c818b4fa11c41,290aa46118670cb6a28c938226890fd0bf6d217eb7925ae928cab458a88b973f,2898,2,train
9849,2946,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2946_9849.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2946.png,12c03d4f576dfe39515dd26fbc4ac6d8d3473ed9d1d87d2216d29f8a42177628,ecbbbac399c5e05c8aa9c1e72f8cf9c9ba1868fb18eb38c5422379ef025f60e1,2946,4,train
9927,2963,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2963_9927.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2963.png,5fa8dc72eb266f29ba899189832c94afdcb743def6779fd1150d42336c3dc9cc,b7b9bee438b8836e78425d2a69ece966865d8e7cbc178068576f6faef8eeded4,2963,2,train
9939,2967,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2967_9939.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2967.png,8e0cb46d4b0f643c8b0020ea9d597fe657c9d96382518032c593ced58477848b,34cabf20b8ad107f56b4000cee79a432aa633c217eeda961e01862dc22ff1d9f,2967,6,train
9995,2977,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2977_9995.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2977.png,8ea7bf33e04ee549fb4862bdab0f24c8b97a1ae088577d18d57a9554ace71253,a6f25187d683d8dcc1ed3bfd4a66b514ec233138b25e3f54956ed1c5dae1311f,2977,0,train
10080,3003,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3003_10080.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3003.png,e3d0abd5e45dbafba5e5b57381ee71f58342b78673275746ca1dbb01d4d5643c,dc80dc31571bd292fc645c9e63bc58ede08d886b85fdf0f2487bb6861ef98406,3003,6,train
10091,3005,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3005_10091.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3005.png,5943a03699ad5be060fc3a8d1d66026562a823edab264b9011b7ff048f52321d,629e89fa3b84c3a2a7ce047190b58142e8a6f3263de11b7d03edfb188b936045,3005,4,train
10148,3023,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3023_10148.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3023.png,a9907f0bbf4136b29999344eb1f043de480d042c329c47c7f906a85ee6a90bd6,0365512c8a94e6f6148d412248722b4285e6760ad07eab87667d98711ecbe051,3023,4,train
10157,3028,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3028_10157.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3028.png,ec6f2ddeba609bd1558fde5de5195e767298aac6e7c5d01b1bfec96693bbc5c1,516816697c223273c40eff4ecb93636cef0c0f6d9e87d1bfcad2185352902d31,3028,2,train
10213,3044,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3044_10213.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3044.png,68651c833e41a33ec4839789ff6ff7d02cbecafa481c365ac24f0e75b3258a99,25d4b273853803197af57517857df938fe35f598b1a47f9b4210a17e506b52df,3044,0,train
10256,3053,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3053_10256.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3053.png,43b6151adcb1e11374632b5fe5424606c32ba65edea70a1da01aac9da1b5f651,74de1196b5ee24829e51b2c7402d7b68e110da82ab2a81a79769942f45ae7ab5,3053,1,train
10259,3053,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3053_10259.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3053.png,fdc15b265a3dd95754e29c0e5ba6f959d4cecc39633d69dbb358e8ce4ff15412,74de1196b5ee24829e51b2c7402d7b68e110da82ab2a81a79769942f45ae7ab5,3053,1,train
10282,3054,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3054_10282.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3054.png,d6ae3f751f67a45f287102b45cc10f59e0b8a47e8f789a74dfb6084cecc7e2bf,0997ba78fe11660653a77bc44bc89ef91a26d077860222152e59f0141e27abd6,3054,2,train
10317,3068,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3068_10317.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3068.png,9b4fc13105dd6319783c8211844e17a4f37ca7fe26eba76d559ddd2f24b1a7e6,4ab15bb58f77f629131175fa98489fedff1315c6ebcf5a67a784d1097f0ef553,3068,6,train
10424,3108,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3108_10424.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3108.png,ef7a30a218b5d7b20065c4f7b0fc0cb2022769d49fcafcb8f28def06ecc69bc6,c441fdf65c6d59ad6f72b1e6670eaccf0179b3c239fd3f0c7ac73123b33c7c91,3108,0,train
10565,3181,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3181_10565.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3181.png,964aceb8ca6d48d06135fa6123ab15f244fff2332b4858b70ef394c496a92aec,aa6530336610a53cfbaa7acfe6aef13f3562047ae386729d201bc7e292cded1e,3181,6,train
10994,3369,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3369_10994.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3369.png,8c31ba949f7b64024fd5c128ee34c955e721199596d03570433de2731b1ba6ce,619a58268e506e8128ec689213df3b0a61c6bf5485948558fa7aadaea3917e48,3369,2,train
11003,3370,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3370_11003.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3370.png,fc3ca5d5a8b7e1795f8ad335eedc3852d8e0d32a32e06b1f1253a2d8853e3072,49563114a7cee0b8ba006f8bc19dc30c2627f6bb0bfff67881690ee69347983a,3370,4,train
11084,3402,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3402_11084.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3402.png,ff51d5339a581146ab7e8953373e22e884d1d78c2b9bb805ca8d56083ec462e3,126122200f9974c1ae968651ecb045cb26832aef9227173030d1988fbb2aae6f,3402,4,train
11246,3444,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3444_11246.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3444.png,3d1690b2ca1b614eadbf76d5bb651bef2d534bb8e1a91debd9766ffa5ee8e330,a8973d7adc6e6b35f79f38c1b150328b9bc615bcf4ab573e140b709f1ae8ec53,3444,4,train
11249,3444,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3444_11249.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3444.png,fe3068f3652ef344a38e87efff9fb2c3a291df13d1931c3c8f1732ecd9758121,a8973d7adc6e6b35f79f38c1b150328b9bc615bcf4ab573e140b709f1ae8ec53,3444,4,train
11280,3451,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3451_11280.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3451.png,33c16be37a62332012416ca8d2e921c52fe7c0718fe406be01dc86ddf15c1e91,7fe6c388a26c9a8da9f20a4c7c3c073c7e532bf16e99069f7010aa38421043d0,3451,2,train
11287,3457,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3457_11287.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3457.png,8b01a01c16af93c19ecb000ca8b68656ea9eb4124dadcb03dffc680c259552a1,4cecf02d8d7d9ef49ce4d34bf6981458e8749118448a03c486d7c53b081c0804,3457,0,train
11310,3460,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3460_11310.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3460.png,55694bb8faf24e0674c5499c5a8861158bbfa7587dc8a6a7730cc56efccbeaf3,1e287b54e65b94b98e28d8ca6a21651ecab459d68a9092c83e1de15a5dad3700,3460,1,train
11464,3539,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3539_11464.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3539.png,448cf16487f6a810c4da276181ff3a43b4a122cd80f590cf4a851336a6c23b7a,4a39ac0c551928902f457abc561cd3222da654026b6c462f15f9f70d99f2dd6c,3539,4,train
11783,3675,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3675_11783.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3675.png,3d8dbe12294128d23c4c6cb00bf96d336e890b19f31e2766d09878a323883c30,0506a92cde2d7608df3951b91050d88ef49f88b88f88d22247111c5be3ae0e5c,3675,4,train
11889,3721,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3721_11889.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3721.png,9e2bdbea0ce211f4bb9dbff188699a641dd7868e7d3a5e18fa7b51d2d4812a1d,933e554d189119025b45e3ef4cbfa694fa14aacc9a9c26346c8a0d0487de724a,3721,6,train
11919,3729,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3729_11919.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3729.png,cafc25e53161f6a783bd557dd4cad5f7fe6526b53ce3249ddab97fa38180e312,4d54ac9bdd74f309911d580fd5a0c0c222185ee84b7e22cac082835f066e2924,3729,0,train
11936,3742,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3742_11936.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3742.png,0978a4df06ead95d428de578e18408339567f5a82c4d95f8f3978e618a9f6c2f,261e849fd1fc69a2e5087d2bd0b4b3ca3552c10e8c19630c09aac45d2b157b86,3742,4,train
11982,3768,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3768_11982.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3768.png,dcab673f8a58b85a7108f81af64215ad21c32f19a4e36140808908b66fb8eeef,52d9dd4876df107d3072bf08e19a8220a141a57ee6fec9461db119da9258416e,3768,1,train
12134,3829,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3829_12134.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3829.png,e8d21207ff0a2e7babe7a672df5d78a4d7c4bc79835b648238e8b99d33353838,afa988b2abe43456a192bd500764108869c9767a825268a96fba616c5d47ce79,3829,6,train
12148,3837,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3837_12148.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3837.png,341cfb07655c5084063ba922135593e497d6718b36d836b6539564859bd191e5,c1989cc864f14ed765a76ce05e7928171bd7b3269cbf93c9185f6796d5c917fd,3837,2,train
12162,3843,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3843_12162.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3843.png,b243dfaba7e2651065e608c73dd9796ede71cda4fe586002fff4994812c1a831,34307929b2d0aefdf8ffc0ccfa45897df0e73d836ecaa834109aec151f1161ad,3843,1,train
12238,3859,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3859_12238.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3859.png,2c69bf7dc964d57f4a978c94c0402b6881396444faea3168d24db3c4e855c0bf,607ea1ed9d1480eb8485e78c0b0cb24619d37322a46b0320dbd83c99343cf9c3,3859,0,train
12270,3870,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3870_12270.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3870.png,88ade6ea6bb01395a5b324e8604e5ce9f12cca928e9c1095defbf6cb2e064c20,ad65fa92f85ec5af6bd224ce7305842b65d9001e516f646cdec77985688ea721,3870,1,train
12277,3874,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3874_12277.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3874.png,acbf0c34eb51d2498b8b7404c9285ff4d0b68155cc4f1b685241c2c8b7455d8e,6acbcf8c2b792be52c9bbaf46afbf57f15af8d0d2b183cef2610f03c2ea5f2d4,3874,1,train
12280,3874,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3874_12280.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3874.png,150e4bbd5182a9c3b24564d90d9fc24daa100fe7100ef8a6baa2436986083975,6acbcf8c2b792be52c9bbaf46afbf57f15af8d0d2b183cef2610f03c2ea5f2d4,3874,1,train
12419,3916,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3916_12419.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3916.png,c8becd8e64ca7e43273149bd1598dacd34b80a3c614b22faaaf0814dcaa8c46e,d81f759947da46513d47f2cfc9100516a9e8c0321923d0263c609d65d4ade4ad,3916,4,train
12527,3966,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3966_12527.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3966.png,8f8bd03cbf1ccf4e1ae5fe15b89b8734c9e3f6dff46a4aa4af77bd1273b41c86,ae53ab95b9d2b7ac24ad5581b0132308a8e4cf3f1dbc7c66605e9c2c00f1ef90,3966,6,train
12561,3978,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3978_12561.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3978.png,e28a368400fe85655444a24541e1bb1e05ade6b2b3e9562a0415f1b18f258996,3021b6406a8793bd0abda0bd4a2d41eea7319574d618326c0d5f3a10c5cd7eef,3978,0,train
12756,4056,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4056_12756.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4056.png,644b57db70594d3740335e8bc267be47b0751a59224df5ab8c2a18df75718ae4,bc3127fe0cc0741e47f99823ef584d87f98a1d3f3974418197eaec3464f36bf8,4056,1,train
12935,4134,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4134_12935.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4134.png,1baba66327434d38e2d6bf5b07611a8cb911c1ffd992e301ad87cdf6211a42f4,ebde639799d629a1fa88cc2ffcaa7d177a8c8648406f4ce3669a1b48a47b2311,4134,2,train
12937,4134,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4134_12937.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4134.png,15abe36838b09134fecdd928b73329c7ebfe888005c1d6a46d6c229ab45546ba,ebde639799d629a1fa88cc2ffcaa7d177a8c8648406f4ce3669a1b48a47b2311,4134,2,train
13054,4184,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4184_13054.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4184.png,57303f6309ad7d8070211c18ee98c1d95b30bf8a57b7ed6c7d3b38d358a712ab,d4ec351466eea0a4318765bab3bd9b3989e391434991afb35d4229670b2b469a,4184,6,train
13136,4214,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4214_13136.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4214.png,e11b60c6f090e7b5b811cfb55362f1663f2ee08359b359ba0f343b921725274f,6712b94071108192901d29901dd868aa96d6154f5b6db8f2eb2f68425bb1afc5,4214,6,train
13220,4232,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4232_13220.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4232.png,5480292e0f79825ff0e5801b1154ac2825f84c9c6878994a75f9cab13d55fe95,b2815b0287b91b3d0e02c42f694a8ddb3394de0f3d00380f7286a4a2bf09b8ca,4232,2,train
13254,4244,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4244_13254.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4244.png,e1fedeee9732dc9172ce8937b327b1719c6eef86ad0b5e88e9f668f61e17437a,e3f06abce17ad3bb09457c69fb1f4293bcbc254c57f91b0038c097b07eba4fbb,4244,1,train
13303,4263,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4263_13303.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4263.png,6caa60c6e5807d6a3d2e9bc1a514caead81aabc58d3974c5e06bc3ae5a11c5ba,3520fb42159accc97ded0b03940dfe578087f8a5b6eba817595e16b43f3e887c,4263,2,train
