annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
8193,2403,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2403_8193.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2403.png,18d77da6f83b6691c4800444ce4e653b8701594937efcdfebc4ca91aa91fbe0c,069568b5ed8a75266f05bc2a937f2d981d681eca8b3e678362c31d37ecc96d7c,2403,1,train
8306,2427,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2427_8306.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2427.png,c30f70de1d54fcdb41c9cb686ec7d51a3e384eced27e6feb17a6759ecc139d13,b57f118f4c7d9a501e240c4ef07c5667a10fb87b41791e313063ac06bb44f2ac,2427,4,train
8320,2437,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2437_8320.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2437.png,3e2ee5b14f00d67244da5d9d4495c8be87336bc30d51c93aa753296be8fdeee2,37e84c2350766b0c2b9f95c6ab22bbc2e6e4cb7412da6bf929fb5c783f0ca538,2437,4,train
8420,2452,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2452_8420.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2452.png,00c32ede585b0d1c25c63fa882adbc155088f5f2567150cbe2ca454290eb1a15,f9be4f456a9c84dae90d863a34bc48f32559ab51f550e9760dfa7dc872539d64,2452,4,train
8458,2458,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2458_8458.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2458.png,8c4ff1ff7cb0b37502c2d76e2474c28a7ca4fd2815e200ce2b394e38acb01115,85c7ad288998962b87f9116417c1c44cf660d795ef27a2f55ec45aedeaf4da31,2458,4,train
8483,2467,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2467_8483.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2467.png,4a0b0667f6edc308bd4c5c9116310614f3bbbe06d071bd002aa6671ac38e1054,fc78770a05abb5c5056eb0440c6f7201eb2c872e91dc60936a49acdb5d2e86b6,2467,2,train
8657,2544,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2544_8657.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2544.png,6b6c40088854941a50b5b8b70bcafd54e9da297bca19ced3ad472109321cb790,1c06ac1d4da90fa8de53ce99c31b2ae78f596f5de8e2628fcfccaa944848d3e4,2544,0,train
8666,2551,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2551_8666.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2551.png,21e3f16e6be796761542cf79f667c88dee26b754b7c335745c7ad177a84248df,a76205acfbaa4a5daf80af1a908972d0a50d5c3f559910903c81c938ff6e5f25,2551,2,train
8690,2561,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2561_8690.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2561.png,076acad4318703b14890ccddd157769857384a4d35b787e1411d4a3759a72b1e,ac04a2a57d3ee31f15e4054938b929f710055d8455365657912d80e07988a2b9,2561,4,train
8883,2599,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2599_8883.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2599.png,8ce936382e6ee82411bf1924de0af82fdb1bafbdcb96dbe5e20d4a9079d316ec,24ce16d105b33f1790617c66bb2733c1a7ca73a9151a71d4433cdbe62e238edd,2599,2,train
8936,2613,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2613_8936.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2613.png,3813c485804844c9ddc04fba7c1c330cdb797690875c7772a1613125193e406c,c8b633bef7b49361fb39ecceb2e5779a5bd1b4b1e852b63e0434b859fe3e7b3b,2613,4,train
8974,2631,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2631_8974.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2631.png,cb792c10ccfe80de77e7b82eda4ddc64d846d85d0f71345d7baacb97e0a69688,3c6fa2c8907b9ee02e437cc5315d250c651f968f073e6037b10bb013ad5d3c11,2631,4,train
8983,2635,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2635_8983.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2635.png,a143c17438db7ce60dad3dae442757cf5411c92b4bdd39ce99bda1b6be2f33f0,c42a277ba3e6b23399b960934138205f5c617939da7d76f9670cb0a2d1c8af4a,2635,0,train
9009,2642,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2642_9009.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2642.png,21a8bdfc3abb732f02803df8952448ff16801960b7375f6ce3c4c65a76bfec75,ea16a493bf9a573e95ad0e6cbda4e0a059eb2cd823f03ac77a7fd0566b33728f,2642,4,train
9052,2657,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2657_9052.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2657.png,1e5f913876b14202218e2d07008be2613863ce7c7043f6edd3d0861b6d1bc4b9,ddf5c80bd66741283a479a49ff5da9b882873bcc9d647e209e3fef6a1f120e3c,2657,1,train
9061,2659,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2659_9061.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2659.png,b3b18e1b3198e4f694fc2e7f7d73a0985386fb5fb2a2ef21d48f23f6b47fed2a,1624e3626c044b1ca6d22e6b4460f02460dd70941fc910734ae75e97319348b3,2659,1,train
9424,2804,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2804_9424.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2804.png,45d60dc401d00526be4a8e4d6ebfa4cd663115f518e566d23eb3cf127d931ec8,f3c9fefdbfa671dfbacedd6b0f83abc7ffeccad58b6f96c9ceb18a92ac971f23,2804,1,train
9461,2822,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2822_9461.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2822.png,6982d3353d067f94610f47c05ad1d8548c32e2c4c34e95830d3281174870e302,5eca01feed9ff12e79c1d3a7a0337e8d530ece3a7b98e97a84ec395cb8f7be31,2822,0,train
9595,2878,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2878_9595.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2878.png,fb67563b3a0a25b51a13a9dbf79d497ac9fec685bef21a59328276f47dba77b1,363dd182b07bf70b63d544caf7d22bde827015a290a0d572870961ab35ef816d,2878,0,train
9715,2927,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2927_9715.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2927.png,f488a4fa38820569d1ede2d0b621e2954607d3b803eb653b0680646bf5da77b8,8ca5c6f9052e42992eef7719acf2d7e7f1d52c0f881a8508b2c325f13faf42fa,2927,1,train
9731,2929,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2929_9731.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2929.png,1a75fe23fc11ac279c496898bfdbe1ab4259e86245e668065c55225e489a6266,3c3bc6a5bca8f1d66f2b3372e07192da74c02a6e5bf7750045a22ec3535c9874,2929,6,train
9925,2961,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2961_9925.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2961.png,abe25f5d552863b966ac438e9f65e8b04f31e1e3530a6526d5961c7ba493f794,b720dd1b2442f2ab8ec5c38483a584e743ad75aeeb24a59ee898866b2f8e1dee,2961,1,train
9948,2971,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2971_9948.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2971.png,604c1c9b90df07716746a553de7b9613755366c5b14ec0da6ad13eeec4bfd8f1,3556ee13816e630788d2080e31c38da59a51615465a0a7ca9993825c131db489,2971,4,train
10010,2979,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2979_10010.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2979.png,8edad562c6957903f7217811db727d857b95f40b58eb83cc1ee885dd741b1422,abbcdb687e7d18d6b87167242ba403698858dbc59905c6e9177b334abab976f3,2979,0,train
10036,2990,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2990_10036.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2990.png,a1332607098dfffb6e462df6da076357120302f633b55fe3b0aa2671c06c3d7e,7acf610e0c417006acf0b189ff3a256ade50d8dcfb98b4dcba378ddb5ca53f81,2990,6,train
10116,3008,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3008_10116.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3008.png,2d858255fcc756664d34f30f2ab67a2ede41879b0bbcd855bc3bc1cab6449bf3,e84d29af49aa7ccbd29bc89959b9b41d122e57645c128b2f204caaa580a981dd,3008,2,train
10204,3044,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3044_10204.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3044.png,c224dba4dd67b1a9ac6ea7ec030139d62a032615a0c66b2cb377be246258c80b,25d4b273853803197af57517857df938fe35f598b1a47f9b4210a17e506b52df,3044,0,train
10221,3044,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3044_10221.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3044.png,9d098e1a44fdcf7324833f25cbf533a7ead8075174f8eaf79df348b5779ec9b8,25d4b273853803197af57517857df938fe35f598b1a47f9b4210a17e506b52df,3044,0,train
10231,3044,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3044_10231.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3044.png,bfa72fa5baff28adde7e353b946db6bfb4912e9bb537fd95e2762f2a3d64439e,25d4b273853803197af57517857df938fe35f598b1a47f9b4210a17e506b52df,3044,0,train
10263,3054,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3054_10263.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3054.png,071453bbb6312b30ceecefa1df8a115fe035f0b454d3a1677b3969f41dc3eb6f,0997ba78fe11660653a77bc44bc89ef91a26d077860222152e59f0141e27abd6,3054,2,train
10292,3058,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3058_10292.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3058.png,5830e5ba1f4717ebf95d7a28ade62419168e23e7a005c2a3c63ae1a52ce7bd8a,8d909813694657626bd0f6e3baed7fe35c4e21f9e69c282fd856e6b74b8f289a,3058,0,train
10304,3063,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3063_10304.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3063.png,5dbf573bc4b874556f9a211be90b46a4ff8a0b1a6aab2bf7c65eed74760c4aac,c0a93b4aaa88590fdf1b164df4178b9d5186e73fc0a316d1090c51f444c4af5d,3063,2,train
10390,3097,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3097_10390.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3097.png,ad4ffc69b8ee3019f7fe28d1eabbfc89d3a5190e703c242808822d5c5c37d812,c1d747e83f975384aba5482cc54b2454e95623a3b44296c31e6e6649b8bb287c,3097,6,train
10447,3114,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3114_10447.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3114.png,152ada3c27bfe3f9248c3e2618acdceb76d893da1617b6ea4bf2cc9cd7111418,99098a6cdaae1aa36078119fb1df7783d5ef6a3f00196b39a83b034ba7228854,3114,6,train
10449,3114,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3114_10449.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3114.png,d1cd11467b9b04cf61da4d401f4b7211e13994d9cc5b2f7337b8dbc2b67d286d,99098a6cdaae1aa36078119fb1df7783d5ef6a3f00196b39a83b034ba7228854,3114,6,train
10489,3141,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3141_10489.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3141.png,73feb526cea04a5ccd6abf448a580726c56192c1811f47dbcb85e69572c7e6cb,2bc5098df90bbcc01bd28d6424b9c244c0bb852fe072362eb38c61e094ebdc2c,3141,2,train
10816,3290,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3290_10816.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3290.png,7b042673346e1bc94e33f6bb48039dfe1d2aaa1d21bdcf8bc72059783f6e057d,515eb1d6fe2db8621c8fd7a4c9e153342b614a0ab9707fc200664e81cd75dfe8,3290,4,train
10942,3345,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3345_10942.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3345.png,9f36ba406d52bf8085b868b3f17d1c06a16572d05d9eae27b3e09a5d5fcc0db9,98bae7457bd599c077045df736c5fee1ba11c27ccfb82fe79f46c9c0c2d3f91f,3345,2,train
10944,3345,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3345_10944.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3345.png,3075076ae1760908d8a2fc83a75417fddd6c3775b9ac84058e890b5c9c13668c,98bae7457bd599c077045df736c5fee1ba11c27ccfb82fe79f46c9c0c2d3f91f,3345,2,train
10975,3357,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3357_10975.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3357.png,be6ce99e8887a9b1bd1eaf41361a050fa3d434a02874d94b7fa4a4437f654231,e2dd29318003ba5492c3f62d03f677d7c5463522a4ae6f877e3c850be2f4dbfa,3357,6,train
11023,3378,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3378_11023.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3378.png,0bb9a4df2d9842989283416eb078f79834f9d66e224564946697c55b6a5af8f8,f0d677212cb6382493b15808e374b74116995bab8b6240076eb55a886f6ec286,3378,0,train
11051,3388,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3388_11051.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3388.png,ae25a54321bbd361bf30be5902b977dc28b7754a7b86c21f09293389cc47c8ab,7f650ed2b201e210eb3883ec904af36a96e29f99ac3e4c7d3bc42040402d8467,3388,6,train
11085,3403,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3403_11085.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3403.png,493e988f251a730617a78004a2e2e0ab0d2684553162897c96de13d49e61eecd,e823b35ee38f1b9564cbbe89a2db9e691b615b0252ad1955f1a5f0f97dee2630,3403,1,train
11229,3444,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3444_11229.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3444.png,0086b57f8d2cee66d326359884c6354589222fc7c2e070c944626074b0d997ff,a8973d7adc6e6b35f79f38c1b150328b9bc615bcf4ab573e140b709f1ae8ec53,3444,4,train
11273,3446,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3446_11273.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3446.png,5b0af4b401372a77d7d4e35dd55e616eb7e540f4e6f6ad2145c31fb77df7b28e,d2ce31186ac03ba5b8a2990c407d3ee3870fa204ca5370329981cb4e3fa20096,3446,1,train
11351,3482,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3482_11351.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3482.png,3e344b9fb5827ae2e757fb26e04b0ab88d5be81f68949114cb2a70bb2912124c,10181547f489b0ca15e14bbea13a1b918734c723949d3d8b55167f47b5122a11,3482,2,train
11431,3519,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3519_11431.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3519.png,f4dd89efe2c1b09cd0bbb301a4994c57700aecbcb0fdd88c4e883ff5f825ef71,54f726b0f6c872345cb2fea64221a3a775ba01c6f3c17f829d8d2a442d63839a,3519,6,train
11455,3534,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3534_11455.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3534.png,69abe985679adfcecf5b9cc7434b0ac4d580af0194eb586b2826e2dd29af958d,4ff70c3e12f9184450d6d0cf7e74deac26963d45ed35ed7e30e4ab33da00b8be,3534,4,train
11501,3562,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3562_11501.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3562.png,1c4cda0e3746ff9a775f2c02abab60f2da80bfd816518879b5cebd654167311a,74332d7c48aebcb36d26db04a532c5f80d9d4e97bae9d2abee4f932df24d4165,3562,2,train
11538,3572,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3572_11538.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3572.png,b38c98225625aa9204640e41bc93c7f6f23ed08ed052d458eb9c52251e081cd8,6ec65ab1be939abd2ac83a7d123d018bdaed4a7e9c3694600f35318d2218a67c,3572,0,train
11785,3676,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3676_11785.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3676.png,1a066943139ab2947a4e4ba0a9aa018e66eec5da1a920648d3edd157ed6dc9f1,543261554ea3935909babddadfdcb099ec7dfc7e4bb60d37f6fb0f6ceef8aa83,3676,2,train
11868,3715,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3715_11868.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3715.png,89df556403f30991c3e61b0ef5102cd28566738b8cb68d60250af3b029619d76,45476bb874e7563727e231bb564897be2b53da5738fa371f50890a522c871a14,3715,0,train
11875,3719,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3719_11875.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3719.png,8d2a527dbd0e07ce0ca6424aafc6cd7c6fa1e35be5a12e4a1a652214c4317f9d,ef66998cbb6cfd1f751bb6eff51f95d619119f0b02cc737a9462691e41fb56cf,3719,0,train
11950,3748,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3748_11950.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3748.png,896131cf9b50e4e2f4fe5464e7bf36d6ee3c136a6b70f14abbf229c98e2f951f,284a311fe241e492c7b4f55c770985ba469bda85d5a3ffdf7d38c41b50047e2e,3748,2,train
12291,3880,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3880_12291.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3880.png,f52d99cee767f4ba0e3eec392b18e39f59acc64bf9ae2872ab206bf49a04712e,f7d1dc57ae3b246672dec399b5b05f9c785aca8cf43e27edcc4c977936af7ffc,3880,6,train
12299,3885,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3885_12299.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3885.png,32d2d70c0111941003b8c3ad4616efc30fc1d8a58abe8813c4b9ecab1b4bfb91,5510747c7593599574a617290204ae3c06bba4de0518c7b739569763ccdc2860,3885,6,train
12343,3895,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3895_12343.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3895.png,4ce780c3e8fa551ec5071c61293939b658d9e6b2ea253705f6c3245d4c93b01c,b68a5c061a3e950e25011c7ec63ab87087c3488e4519511981df68ef086cbd3b,3895,1,train
12522,3964,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3964_12522.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3964.png,afd94a0ccd4b62beadad0e082d16cc073d08e67375cff19053b926df770e6910,eaa1b41290671bd387261d25e1038bdc80668a816345beeab202142782a48383,3964,1,train
12588,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12588.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,bd98134160edd2737a55a2a7484fbf59e9981ddb6b78f9c43a0251c8daf62d9d,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12661,4014,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4014_12661.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4014.png,44bd2f1340db109462a60223c09a7422cc946258ccdeac0bced9d23c3586f656,45e41a1df65ff629c9f9974cc0c83da07cc87f3887c82899facc84398b8455e2,4014,6,train
12682,4024,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4024_12682.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4024.png,587398178cb341b4a84c3ee65ece6aac6750302156e80d951dd70ed92638f218,11caaf56a6bc8fa41bedc182f004dbec85747a0257722401021697f32441f3e9,4024,6,train
12758,4058,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4058_12758.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4058.png,9288a0cc4569a8743d08c231e7d4d254715c06eb7dd3374e62d19c3186c4b1b9,8b0a098dca33457da01b315033cf1d3a29876f81b06e7a8445bc615a034bd94b,4058,4,train
12790,4071,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4071_12790.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4071.png,f3259b72997861efd115892c019575d12f55478dffd05bafba4aecf3ef0bdd42,d9e57e5d71e3a9859ea9e139958c748b04252bdf03053b5536e8c52777dbf1ca,4071,6,train
12868,4109,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4109_12868.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4109.png,725cea4d56c51922f1000d2b0f8e5b19d1dfabff768aeac557e25f38a4f1631a,8d9651ae7efa4d926d8604e5d28701969089e4adcc68182a292e9c660ed70d29,4109,2,train
12942,4134,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4134_12942.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4134.png,705c9b336042b05d75a9762cd9254c90bcfb9715461ea89b206b77ee25b37089,ebde639799d629a1fa88cc2ffcaa7d177a8c8648406f4ce3669a1b48a47b2311,4134,2,train
12972,4151,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4151_12972.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4151.png,72aae255b7a6b85931cf715951e101e4b66d0b61ada79899c536a4712b430f9e,07c0517bd29dd87b5b51a59ac770bd8632c2b6c79fc3683b8c08a324a8011832,4151,0,train
13140,4217,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4217_13140.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4217.png,87af98d66719501a51a3aa60d95db7592c0c7c1a8db66c0619c87b02871db65b,99395863781905deaade9f724fff8c6b2608640b1310887b0b566c40ac954361,4217,1,train
13210,4232,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4232_13210.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4232.png,c266be9523af870516ab3837661924c6ce71924ac69f60c3de2bcae56dd304a7,b2815b0287b91b3d0e02c42f694a8ddb3394de0f3d00380f7286a4a2bf09b8ca,4232,2,train
13295,4262,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4262_13295.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4262.png,219e7b41cd82bcacf637a7cbdec9e4a879d9b0f101ad53784482c66754030d66,3b6db44508928eee02b21bde8de10277ce1657554df898011943118607fb0693,4262,4,train
13432,4321,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4321_13432.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4321.png,9ebdf6917fedf4c7c7f9270e80cfbd25f3935d52deb9a1accd24615f6730f4b1,c5badae280632cb389c843fb80c38b12e4f0d63a8d9c154de67b72c8076cf47a,4321,6,train
13440,4328,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4328_13440.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4328.png,931df65d33a9f6cc0bdcba4556f5ac37227a2d60c87417bb9fc29803db26f98a,342daab7bb363f0e29f2ca42f71b09d110046fbbee29a3f12bb528bf916985e1,4328,6,train
