annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
7354,2077,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2077_7354.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2077.png,24838e930ef7f3f4634e3ed64a82f25b293ea1a4d1ea0cbd8a4f2cfaaf277d3b,e848a943cc8903317dd2522853b5c2da0cc4a3fbff7c2e7c0bea7248982b06d0,2077,4,train,3
7355,2077,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2077_7355.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2077.png,85414c8c7fe7b477c76c4b12ed4268ad2a950ae35d07ed92e6d7cbf37870e98d,e848a943cc8903317dd2522853b5c2da0cc4a3fbff7c2e7c0bea7248982b06d0,2077,4,train,3
7356,2077,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2077_7356.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2077.png,f69e6bfea243014452a75fefe843e248f054eb9a6f5127960da6153a4b83b468,e848a943cc8903317dd2522853b5c2da0cc4a3fbff7c2e7c0bea7248982b06d0,2077,4,train,3
7357,2077,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2077_7357.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2077.png,6adbee7993f02c654150aa01f16eb88e15f266e419284948cbd8e0bd968e052b,e848a943cc8903317dd2522853b5c2da0cc4a3fbff7c2e7c0bea7248982b06d0,2077,4,train,3
7358,2077,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2077_7358.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2077.png,a13ba588026ac5b1d8a734f50d2df4389b8e884cae8c0a4acd7090039bbdbf7e,e848a943cc8903317dd2522853b5c2da0cc4a3fbff7c2e7c0bea7248982b06d0,2077,4,train,3
7359,2077,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2077_7359.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2077.png,f84b263fc63158a8f45c0789d985f1b1fcf0277da2f1f5e6a614f39abf05e5fb,e848a943cc8903317dd2522853b5c2da0cc4a3fbff7c2e7c0bea7248982b06d0,2077,4,train,3
7360,2077,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2077_7360.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2077.png,a31f981e7847b270a5c7577bf4fdc7e087286479e506f3023b600f326e38acd9,e848a943cc8903317dd2522853b5c2da0cc4a3fbff7c2e7c0bea7248982b06d0,2077,4,train,3
7361,2077,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2077_7361.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2077.png,28baf51dd222b28580e2174c259144b98d3c94437d2a38aaabaecdbda96d84db,e848a943cc8903317dd2522853b5c2da0cc4a3fbff7c2e7c0bea7248982b06d0,2077,4,train,3
7365,2079,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2079_7365.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2079.png,503ca305df760dc8a09b5f3b2c39ad61efef8e615192fdc2d62a5fd414c12bda,265498477c565320ee1e7b49db56c73d500e2a8c0b4d36f4c31d880d638ce5e9,2079,0,train,0
7366,2079,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2079_7366.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2079.png,f3f5ec2df6b3843aed4f08eaa59aade4c335505cf4618ca8fce10981a26cf1cb,265498477c565320ee1e7b49db56c73d500e2a8c0b4d36f4c31d880d638ce5e9,2079,0,train,0
7367,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7367.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,a880443d54fffd921f73000c3038077c0be704613dc6121bf1ff359b46d991d7,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7368,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7368.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,042e18ea6a7a46f18b6d68b2d565987533ac21237602458017328db9af6743fc,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7369,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7369.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,99c1484afce5143734f01be9493c823837eeab34cc753cd1530d7a4c75e0870a,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7370,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7370.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,01188e42a8ab78f8245163eba5db2d0a8dcfa934392e7957cb3574465c161835,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7371,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7371.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,f32dfe72fc8ae274ecedc09ef794a1b7aa327f7a3c3ed436d505b051844c3936,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7372,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7372.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,ba479c27d1d63fbab8a0daef70e98274eb52c257e8a23683c0e90ff99304df76,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7373,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7373.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,4e682ca8d6e8921f46e75a5571b63aa0b8328caba464a2fc48e9ed8e5120b2d8,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7374,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7374.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,6811a804cd7ca46a672c7bfe26dd7b2eaee534a23cd518a255170dc26ac44b8a,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7375,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7375.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,ca5d960f01c85efa1fd2be0788f0cf7ecdb80dd4a950fb78b686c60c79bf4d0b,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7376,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7376.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,4987da8c015b391002740ffdc44f2e798788afb94a43d24dd0b8a8ffe4679163,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7377,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7377.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,748f79619e6da8995ee3b2643399c0fda46e97396525efcd1b15cf266623812b,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7378,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7378.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,ab4088a15b18356978edec97b346db766df66077176f29378bb0336b38b05392,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7379,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7379.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,a0694c2dbc16e28d51e33adea9bd57a8a73f4391874899346fac0b86d1ee1b31,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7380,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7380.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,4e74be9a02bd703974ea838824d62245facf88ef9b10474eb6bfbdb30da2385a,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7381,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7381.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,7324c03565713ba20207c7e8e38da4142072b3c642725f8c9fe5843d498b2bf7,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7382,2080,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2080_7382.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2080.png,01ee1a4ce030340a457a2d57f341190e41a5437fe01eda6926458486cc134044,ce59a6b86b6b14e9d359a4a49389d83a3bf1b801f66286f9cff167c1cf676189,2080,4,train,0
7383,2081,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2081_7383.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2081.png,fab7e2997c57b839ff38db4e8d6dfe077c4a7ae02a5da819ab2987e940d858b1,55ae71ec7841f70b163909cd5b0b71410343aaa68ffb2c5fe5f6fcd7d0e6dd81,2081,4,train,5
7384,2082,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2082_7384.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2082.png,970c6a71bbad441c7b3b12411a4a4693a7be6792339c788d7cbd2d677db0fadc,1444b73a68f6f428dc67d98befda61cd0a3ba2a2852a24f118b4d4021ad86449,2082,3,train,0
7385,2082,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2082_7385.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2082.png,55e115078a0d0ee401f642277b375b0868fc783731ac78edc73e477074f505ec,1444b73a68f6f428dc67d98befda61cd0a3ba2a2852a24f118b4d4021ad86449,2082,3,train,0
7386,2082,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2082_7386.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2082.png,de7b6ae5fde5a6a04a81d77689fbb67f0b27155a11465f3031a50d71f073c5e8,1444b73a68f6f428dc67d98befda61cd0a3ba2a2852a24f118b4d4021ad86449,2082,3,train,0
7387,2082,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2082_7387.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2082.png,633f168e90f49278a62571361679931660d3f69954914380a0f487cc788ca1d3,1444b73a68f6f428dc67d98befda61cd0a3ba2a2852a24f118b4d4021ad86449,2082,3,train,0
7388,2082,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2082_7388.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2082.png,3b2dd08149c7b20c2ec6ff99046e2060fc07cc35a71543601e220a9fe89e9fa9,1444b73a68f6f428dc67d98befda61cd0a3ba2a2852a24f118b4d4021ad86449,2082,3,train,0
7392,2084,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2084_7392.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2084.png,0429a3fdfcc11f1c1905b8b73a266c46be9da877cb0a9c601d02fc984ff77fd1,82612943471ee9035ee72c45bcc7661daea2e595916fe32743079fdad15b2002,2084,3,train,1
7395,2086,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2086_7395.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2086.png,ec6814b612dd3374e0d9ee6defc2a1ad5c97e29c4c27cbebed5aabd7d61aad08,c95c355c48902fd5be45bfca1eb4d3e4fd16d17f68978494e08077c6e5344f26,2086,1,train,5
7396,2087,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2087_7396.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2087.png,5267266f71258b29ce89ff0a97be8b56144dcae6a85e9acdcb4cc05bf4f0585d,80db2331b591522b039770f38f9b9d5caad1d031d9df31073b39c48e5c53d12e,2087,5,train,0
7397,2087,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2087_7397.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2087.png,4212ef5fe50d7e1ee85393c93e0abdad6029b5ffc6954d6e0d6c05377b0a7ee1,80db2331b591522b039770f38f9b9d5caad1d031d9df31073b39c48e5c53d12e,2087,5,train,0
7398,2088,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7398.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,3b002f9a90604a285bd3d90f2801ecd3c373964ce4ea2258b6c18c8226cd020f,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,1,train,2
7399,2088,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7399.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,0a405de473dbabf224f56bdbc5f54c262dda9ee929a7c42e575ab4da90622267,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,1,train,2
7400,2088,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7400.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,b7624cac50687b6388ea2fe877fd78d332d084cdad8621feffd691771c9f4ede,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,1,train,2
7401,2088,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7401.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,91e3ea2a9b6a95f75d4cac18c23c4be460f0185b72d0edcf7b351f0385a49a8e,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,1,train,2
7402,2088,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7402.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,b6d8d7cfffb7cb57af63711c2d0a0262f2cd6babeebe3d4d8185efdf66502cf9,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,1,train,2
7403,2088,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7403.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,f35474aee97b9e8daef5dc0952a41ebc73af01716cab2a07451d54677451f4b0,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,1,train,2
7404,2088,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7404.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,d98ecbbbee38cc36dfaa36640f800015f2cb2e6ceacf0967778e637b5f184637,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,1,train,2
7405,2088,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7405.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,ec6fd3b8028aa6477a14717059fbc9cfe9b02a75975733caa6ccfec8d1739a51,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,1,train,2
7406,2088,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7406.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,b5de31145549ec423fe6dc37d03d7328f4348a9974ccf1c04b17332a5fe87a9d,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,1,train,2
7407,2088,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7407.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,14fd5be931811f6ed84ac8738db928c4c8d686fb35a008876f14746655012435,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,1,train,2
7408,2088,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7408.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,8ceb17b62c522934d54381f8250753f296ae3af096ed48ab33659a440172e4ca,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,1,train,2
7410,2090,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2090_7410.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2090.png,1d7e9a3a39d9b0c1d59c4b58aae2a6667f369baa37a53cf67cb9d245ee2388c0,fbc1bcbe7e311d350a9709daf59059a16fb8b1d1efcddea8986d83914a06889b,2090,3,train,1
7411,2091,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2091_7411.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2091.png,2229024da82443b5bd3c4f3b867bbde86ddd68a5f17c8a271c6a45bdf09d9186,e54e2d94eea3d5c4e5927e6875b743d24dc0e58c2ec47b57298434883e51362c,2091,5,train,0
7412,2091,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2091_7412.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2091.png,5c73b2400460bece9196b7130b6111d863ad1bce27a2ddb584a48498b224fa69,e54e2d94eea3d5c4e5927e6875b743d24dc0e58c2ec47b57298434883e51362c,2091,5,train,0
7413,2091,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2091_7413.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2091.png,69986590b3fc1c84e375af26165a459574b3f72f9fa5cee815397c70d704edc1,e54e2d94eea3d5c4e5927e6875b743d24dc0e58c2ec47b57298434883e51362c,2091,5,train,0
7414,2091,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2091_7414.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2091.png,1b2eec26f0309b756a53d93eacb25dc6988cc4cbb38666ef213fae58632edc0c,e54e2d94eea3d5c4e5927e6875b743d24dc0e58c2ec47b57298434883e51362c,2091,5,train,0
7415,2091,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2091_7415.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2091.png,aafe5f1d6171c0190474d6ac7c4fe645c133ff88561770069dd3ba0eae375bb8,e54e2d94eea3d5c4e5927e6875b743d24dc0e58c2ec47b57298434883e51362c,2091,5,train,0
7416,2092,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2092_7416.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2092.png,24c1754b9cb58cb61d555f940dbb3630ba5efef4d6ee2288174a5b5cd96d7d2a,df0778e20517ce5eea9669c86b4fb7df8c8ffe527bebcb93ff4ae30354262d00,2092,2,train,5
7418,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7418.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,39aa942ff6d9e4a590dc2b9037c79350597b0f94c00d96a2dab94a82c8b06c24,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7419,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7419.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,1e77bdd7c1a3a5d6be40143475b977654793d24cd7224ab3f21ed362f7fce7f1,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7420,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7420.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,4c3491c5080c88cf1b7c3e7a97a1e173e19ece270559ee9cfa5290aa485b9e99,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7421,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7421.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,d85e62f0be6527fa55388579725f5b152129be4855845d4eb82a5d46be7589c6,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7422,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7422.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,5f4f8cf4eb88babea3df9cc506be9841fcf884e89581c0420bb1a2850d3f6240,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7423,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7423.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,2e4aaa6c08007e2af163af069e096f12fff913fb6127e3919010a8fb52ca3d7a,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7424,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7424.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,14929f401f39a350d2028c658ca6bbb03aaaaf7135cc28d27a9fbba5c27b96e4,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7425,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7425.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,cddaa815f63f5c09ac454d2e42694d8287215f1dbc0ba9452c8b94153f371a4d,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7426,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7426.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,e7e3db91607934fbeb500bb4101c8457fd2542ebc738b59380b317d7847a9381,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7427,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7427.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,520338e8c272ddd42935574f09527613e8a040cc3e9477aa588f09c612a8947b,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7428,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7428.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,60f25dc9d19e59e596e0926af85f22398da8ed17711551bb6d82a701740a3329,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7429,2094,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7429.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,f76e1d4a01d879714c1fb935811f7315512d7d9d872fec17625d3abe33d39ceb,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7430,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7430.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,54dae38c7b0e595d014532fd288677a204902efd251f0ed0b49ca3b9fd4e5e6f,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7431,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7431.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,7e03ef710c2b439c5f87b49bd3f8ff4f1d1a49b27ebf7eb7e8d8d504afee5e29,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7432,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7432.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,b7c30de5a66f9ea50d7254265e841b1249f7a7178d34bd6d7368d1517be3a071,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7433,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7433.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,495a774c6742d52ce37a3e71d496b832f1b06e8f9d347157a29275babc43eb7d,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
7434,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7434.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,1ab343467e3073aac07e81baa66a0fec7b3cde72f41baf306ace8844b35b99f7,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,4,train,1
