annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
11482,3548,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3548_11482.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3548.png,309e1bbc94b03a30ce06eeb15da24c2543a274bc3a0d23be8a361d063709ae99,a3c0eb30400fefaf840e4db63493a55778d7d706bc50294c5fdfe2d4697078b8,3548,0,train
11483,3549,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3549_11483.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3549.png,60c49a12ba3001b1226e982264c6da5432dce81ceadbac8c0aeee6bddf8b9ec7,a84ced9e648d46daccee89b418a5461a94a99912c41a11f085db56d0b2eeec9c,3549,1,train
11502,3562,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3562_11502.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3562.png,fb86b3e86db1fdb8e8ac5377465e91f5017cf7e67f3569f847f3d31588b96044,74332d7c48aebcb36d26db04a532c5f80d9d4e97bae9d2abee4f932df24d4165,3562,2,train
11545,3576,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3576_11545.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3576.png,2a3c421d7b29364cb50a67788d057fbe8dac1b24894b830a6601c6e09441baf2,be472a537a52096d59cb79336b72772bb6c3bf2dd7e9c942c97ffe456a631b4c,3576,4,train
11553,3580,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3580_11553.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3580.png,08b0bef7f9f76e3a090d12990a3694a770d7bf4e8c6bb8c98d7d8917708202c6,0c7b228d0ce73968f4fe61d7ebbf844cc87322a7edd7fc64e73b05e56e47b783,3580,2,train
11589,3598,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3598_11589.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3598.png,35d6375e1e1ce1689b7e993ebab1a7c2365fa9afc9bbd6cab392dae988526f90,667c5081cb91161d6e260d119d109a4dd653e8e18726a110ea7b9789849b73c2,3598,2,train
11598,3603,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3603_11598.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3603.png,43ae065bb68c0774e87ffbc3463b05b6193723194ecbe9422e0fbc3779563174,8ddf87312be71bc5729d991ef0956b6b853cd8bff9ac303d3aa718fbcbe37c2e,3603,1,train
11614,3609,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3609_11614.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3609.png,da45f8f3f5f0e525657ab2da4b9dc15a76d03a81781fd8840ac7eb3b100ff621,eefcb5d1c91395d06ea2a37df737b358fefeaf89f637371123e9e0d2e61bea90,3609,0,train
11615,3610,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3610_11615.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3610.png,7552d96db0e136632b326c2eaf53f3847d5cf91d16e7bdf87801aaa05e77d983,4b1c54fa13f68543c91e0213b10c0045d7455f6908cf6e74fd65a0bf97621c09,3610,2,train
11622,3615,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3615_11622.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3615.png,d1110d8d616de5d4e1600c1afe687b28389d6c6a91d772b71d84bc20913538a7,08eea38693a752a37f37f15bc5ad5773fd8a91e2fef2ffbc23e5e7dbdfc19973,3615,6,train
11630,3618,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3618_11630.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3618.png,a39bcd9f6ed12415c75acf25c583d30255526119848389f921a529a1e006a759,df53dc62b77420e6362580a014a37697c7c8067ec519ee1ce0c50706c524dc32,3618,0,train
11655,3630,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3630_11655.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3630.png,4542fc4708697f78447bb7a18b07fa66ba93a3a879cac08b1a8cedf2098cc650,a226ccaa0e6657f12775762159efee0fa9a652db436b26ba03fe909f857b1597,3630,0,train
11661,3630,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3630_11661.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3630.png,846ed163d8520211c6059194e9a42db64a980741e43650ccaa9b09f1708b7e06,a226ccaa0e6657f12775762159efee0fa9a652db436b26ba03fe909f857b1597,3630,0,train
11662,3630,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3630_11662.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3630.png,f635352dac46b7bb523e8640c1de7c95980eb89ddabefa869d5528d9f83fdbca,a226ccaa0e6657f12775762159efee0fa9a652db436b26ba03fe909f857b1597,3630,0,train
11666,3630,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3630_11666.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3630.png,393e2e70a21cf42a5b0c1d5744212e15b908aa66a7784d6a7e44d97e2a3a70c4,a226ccaa0e6657f12775762159efee0fa9a652db436b26ba03fe909f857b1597,3630,0,train
11668,3630,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3630_11668.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3630.png,0ad7516aa46eb2fd5ad68e83a0206ae77070cf99a58fc0470302c85974338a31,a226ccaa0e6657f12775762159efee0fa9a652db436b26ba03fe909f857b1597,3630,0,train
11675,3636,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3636_11675.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3636.png,8a2c99ae54bd18d39d90cb73b9f067af62179f934d9ba66f1456ac6ba832ebfa,1a5250dc2635dfedbb7fcb1479e16a7926b80fd0bfb49a043fcacb232817d4a5,3636,4,train
11683,3637,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3637_11683.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3637.png,9b20155e86238f34953543781355c7576afa0cf6fa43b6d809c54cd687ef911a,fb3c7b418be365064c261595a45672f98b99d3b13fb237465801ef60f385e5ec,3637,1,train
11731,3655,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3655_11731.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3655.png,495a4d08365f5a170b0c1ec10520d736f26608e65dadeec6eb7b8f3bf996086a,10e32fb53d099cc7afbee7b4f548d69a646d953dfb9c2222ac3b2b06b0ab9225,3655,0,train
11763,3666,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3666_11763.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3666.png,f497f154b1fb69fb2696ea2989041efc127233ad1071514566b68d3be752df4c,c5c1f7a20df34341e084c61efb24bc31cffa5bb5edbdbbcd155f49feb4da1b87,3666,0,train
11801,3684,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3684_11801.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3684.png,53d1bda62d093697dbda97aff67b6d6de74c45d0ad9b508807a7850ff866ee85,b92c14badcd3a4f42129c922898b30ccef46d9d209c020c390926740735d41c1,3684,2,train
11820,3695,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3695_11820.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3695.png,e164febf866136fd2c3f57402a9e7a76fb305aceaf5c8137e5f3eee5b4af07b9,36ee2a10f086aa9689f068a7177ef548cce55f93cd88c42a67dd9cb622eec8e3,3695,4,train
11837,3700,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3700_11837.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3700.png,cf32b966602dea6418dd368910baf7320356c4f71e36aaf037123b1ed10220c2,e9e0e4b5a83a75d47a84cd3ec438e3fe4f9b37051929dd4dc81a0d0c26508fbe,3700,2,train
11840,3700,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3700_11840.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3700.png,ecf2fbcbf1ac3d7ea6353b1292fbba5f475c2def3b0ec39ed076505de4c38f76,e9e0e4b5a83a75d47a84cd3ec438e3fe4f9b37051929dd4dc81a0d0c26508fbe,3700,2,train
11843,3701,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3701_11843.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3701.png,791c8ee2ebe2c25c583aee85e1fccf846b4c0ee2ebc3d2f0ba44dccb21c12c19,8419965b2fa861160ea0dcb9ea9172bd2367cfea2630daab8061fc9773e03268,3701,0,train
11850,3703,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3703_11850.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3703.png,d4cda0720984e23e4e536ba2de6fe5ea138297822bd60b38ad41ced4b7b79e99,edf933dfe8fb7fcb7df657b726c5772696c98e00cf44a1c9cfdc330c782a1be8,3703,0,train
11928,3736,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3736_11928.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3736.png,c43e3e66f9b76647e0a7fb5e5fe5c976a4db9ddd44181eda6af5f110209c7dc8,2a521abac49cfd9f2b65495f2670a34d1e86209d88c7c00cc754972ddbc9203c,3736,6,train
11932,3740,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3740_11932.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3740.png,831bd56259f8dabf5766675364048d3616cf54f85b1b6ffb3f1208cbe933c0a3,31b3b14b8987c78443b84398401696a33bc0da73c7103b75844856594c5a1969,3740,4,train
11944,3745,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3745_11944.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3745.png,831dd6a841e51f25bc78a3d005a7e28ea51ac60a97af078b3ceeb79a424edb23,f7d9318fadf888cf44616aa701a3b39080ce3b91a246d4e25dda229da2c5c3fb,3745,1,train
11961,3756,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3756_11961.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3756.png,b76888f70243c006fe06c46547bb8c15d28bee217a47cf4186ae1751d32ef53a,f1010a4a09200e970bd9433881ef72eec984d832224eff7ea16b1a1fbbe87dc8,3756,0,train
11969,3759,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3759_11969.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3759.png,3e9e81695a07b19f2a47edfb0bbf65fd2eec7bf056fd4cfbf837b0706603be45,e6710adf717313ede14d144decb3c0ec2153c3dbae8e94505053041cb79357ff,3759,1,train
11980,3768,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3768_11980.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3768.png,1a54fc13780e7a213b319fcbd8650de731f8847bf83e75dc36b912436790628f,52d9dd4876df107d3072bf08e19a8220a141a57ee6fec9461db119da9258416e,3768,1,train
11985,3768,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3768_11985.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3768.png,0f837736f12a1dacc77211ab4be44d1aa8f7df0ce737b0b825db7fe234637343,52d9dd4876df107d3072bf08e19a8220a141a57ee6fec9461db119da9258416e,3768,1,train
11995,3770,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3770_11995.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3770.png,7fe570572e22c69dad13c0fa46d5808a66eb6c5e3c5887b849887ad540b02cb2,1ea3f9a99789693d584d8a2fb9af705ab6c6415c7c5e7deed2f3d3a31e475a89,3770,0,train
12007,3778,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3778_12007.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3778.png,c32fdedfb95098fe6122a1f345d3f5eed17f6021b26240f746d6c0cd0681e4e7,5c7df206dc3db9b07d64d78087cd814740e0be251dca99a226e50153daf901d1,3778,6,train
12010,3779,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3779_12010.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3779.png,ac8cf3e41a118c857b861fda3e59cd7353bf92793472444fb5708d72a305d7a2,15059c41ea1f4e328a28ae77468b85a93fd418b40f5b8ef448eee48178e0d3f6,3779,6,train
12027,3787,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3787_12027.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3787.png,6a911932ea0494639118f0872e4eab4bf9bde9a7d0fbd7189cf052421bd01b4a,73015276dcb3d402e8fdd00ff7fb9d9d1842b82c7636d9e955f6a2d0fbe84b16,3787,4,train
12030,3789,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3789_12030.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3789.png,1f00dee7fb79fb1c64f08ef69ed7450b56672d940fab8e76f091e90cdbb87ba9,af5ba416bd11a2d3e0504323162f19d82382fbac972825ec9cdde10152e42d1a,3789,6,train
12084,3806,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3806_12084.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3806.png,d1f0536ec12785a4f3623b806015d685cd08e4fd31e12e71e6141b6e7ec961a2,2161ceeba9ea2cec82d9e52af15401247e56322c59315c91796d17a451fe1616,3806,4,train
12112,3822,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3822_12112.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3822.png,a8874488e8937f6fe715a74ff3c0abf9f5e4fec97e2c02fd514b4d8d569462e0,12ba8c04296fd750f1d7fa377d4992a13ca8de73397a30dab0212481a99c8f9f,3822,2,train
12117,3824,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3824_12117.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3824.png,0c8f50814dbea799bd76d05dec05db9ae5130eab45e4f2c3f8cc82f328ad6384,2a344bf4c4366403cbcb696988bcdc312efd81bdc6d15eb415d11a56a956539e,3824,2,train
12131,3827,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3827_12131.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3827.png,60140c2911a3c655b442c08e34a28db781c379a6dd64ae310bbf23199e0e8bec,d51f99b91362a327ea7164ad3aef0fbfea15b763821a3f4ead63cd54e07c6599,3827,6,train
12146,3837,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3837_12146.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3837.png,b59b3587317dae553b1947fc3bfc9d831e81326b3e28aab2019226a2525931b6,c1989cc864f14ed765a76ce05e7928171bd7b3269cbf93c9185f6796d5c917fd,3837,2,train
12147,3837,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3837_12147.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3837.png,c8c7462c87b065d898dec78925b6e425fd35cac372f321319fbd31bfa5bd13d2,c1989cc864f14ed765a76ce05e7928171bd7b3269cbf93c9185f6796d5c917fd,3837,2,train
12150,3837,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3837_12150.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3837.png,f34158a58270fb0f3b27953b47c505c4a06dcbd2d6a12cd0f5db580d5ca4bdde,c1989cc864f14ed765a76ce05e7928171bd7b3269cbf93c9185f6796d5c917fd,3837,2,train
12156,3841,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3841_12156.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3841.png,b11fc95a5b3b889f5d8fe95653a1531a2f50b8df6c9a3a7b1e7d3661b29470b4,83cbc1187e84ee14f2223aa06b197847ce335cbd2ba96ad7563256c19893a113,3841,2,train
12158,3843,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3843_12158.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3843.png,0a2296298cd70b926d8c6f8cea9deecf71f538c4bfd084afedfc955b3304b38a,34307929b2d0aefdf8ffc0ccfa45897df0e73d836ecaa834109aec151f1161ad,3843,1,train
12248,3865,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3865_12248.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3865.png,ce7da2870564a2b70a6eb37e563f2d60a2590e2093d6804b6af11ea8a574665e,2fed179fee9976cad791fd3b66ef7d4156cf789ee5b3ef1543973031e25385a7,3865,6,train
12252,3866,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3866_12252.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3866.png,d0d136c40038affc6468c1060ac426f32e39e42654345c561d3264d1766f32e9,8309a933541ec3a73107fd107c23bff986682b2e49195e9da914c8517c5a6638,3866,0,train
12276,3874,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3874_12276.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3874.png,c88fdfee4e2fa1e299561925fc86ed90ca739dad63881d938bcb48f260edb54b,6acbcf8c2b792be52c9bbaf46afbf57f15af8d0d2b183cef2610f03c2ea5f2d4,3874,1,train
12283,3875,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3875_12283.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3875.png,8301eb17349d0f6d679e7f9b52e6225a51436c245615b48a65ec46135e9884df,7f2be52af8cdd003bf4d0c6e082858e6d566f13471fc630b69b4da03aa41373e,3875,1,train
12293,3880,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3880_12293.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3880.png,a2959f1fa30ba88778aaaf9a82040a3bc2e9f9dcac61720df4a7e5bdf8651bca,f7d1dc57ae3b246672dec399b5b05f9c785aca8cf43e27edcc4c977936af7ffc,3880,6,train
12300,3885,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3885_12300.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3885.png,c3211063a79688d10b5506671567924fc787aea3c0d7e34370b14df56292847f,5510747c7593599574a617290204ae3c06bba4de0518c7b739569763ccdc2860,3885,6,train
12303,3885,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3885_12303.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3885.png,11a0bc943fd399182148affd77e3088c8dc4d01b0cb8e21a8172db0f3d2daffa,5510747c7593599574a617290204ae3c06bba4de0518c7b739569763ccdc2860,3885,6,train
12315,3889,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3889_12315.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3889.png,c8be2d1936f0cce601c969fe4a2f890aab489614af79017b5231f13d036903dc,96e64e45cc3bef6aa944be76a0c1fbe3e6f97606848724375484d72733b2fd98,3889,2,train
12317,3889,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3889_12317.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3889.png,e47b8966def543af8ac3a41c1bcc05286468f2eb3d98c56f782816f40dbb3d85,96e64e45cc3bef6aa944be76a0c1fbe3e6f97606848724375484d72733b2fd98,3889,2,train
12321,3889,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3889_12321.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3889.png,4eaab5aaf7f9b83bac2846099f1439be82e98c838ebc04ea5ee203602002d9f3,96e64e45cc3bef6aa944be76a0c1fbe3e6f97606848724375484d72733b2fd98,3889,2,train
12345,3895,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3895_12345.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3895.png,4c712f0e7bd0103b46f2477fa564798be41d3af8db66652b2e368817f81fec71,b68a5c061a3e950e25011c7ec63ab87087c3488e4519511981df68ef086cbd3b,3895,1,train
12346,3895,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3895_12346.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3895.png,bebbb02c65337426a3e2fe66246315d601eb4bed24aa83b78994d91823a35576,b68a5c061a3e950e25011c7ec63ab87087c3488e4519511981df68ef086cbd3b,3895,1,train
12363,3896,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3896_12363.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3896.png,1b4af9e3f61cd10a82c602d8fd922266191ae0c861b10f17d04398e5d62dfe8b,cc6c5b1e7e809df6a372f83a551ac36675ac271886c1f1efd392c5d56e46384e,3896,6,train
12380,3902,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3902_12380.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3902.png,205ceb144d6832e117e842cce04ed37f6eff79d698ce6a68b1c6bf05fdbb4d26,9af4dbec1324a5214f0e19714d84ae8afa4668930f1f2eff23e69ba66e8b5a93,3902,6,train
12383,3903,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3903_12383.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3903.png,298849fd99da4322bafdc036a30bde9e48b8b9966a012619897f5c0d3f1735b8,e20fed33a4366f5e39a354819872f5c2e3c05964c6450ffafb4844b5a6f756fc,3903,4,train
12389,3906,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3906_12389.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3906.png,18575f77e52d4676fd92458f9d2cd9a6f640dcda1ba330f1242824c64bfc3e00,442606ae37b0e205b262afc395b1b334b1284d8140c1fae6917b406341ce29d7,3906,4,train
12391,3906,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3906_12391.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3906.png,2df46bc89b53278b9baa38ddbf773c7bf8f1f94442da0a0bfea2786574be36ef,442606ae37b0e205b262afc395b1b334b1284d8140c1fae6917b406341ce29d7,3906,4,train
12406,3913,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3913_12406.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3913.png,fe468c7f2a316a6d2f933622be7e557b971357a0ecc89fb1663042bf0fe48c8b,bf81c16328ab17ab773af73e7f5abb83f71737dc03f0a1f4fa0092a1b0988160,3913,4,train
12410,3914,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3914_12410.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3914.png,85bf9ff19de15057692757e684409efd7184121c003913c139317238d5f863cf,5c86bc87397f0a3ed31e6bd1735f494746bc2e5eced8958cf31e8f60f6e35dab,3914,2,train
12479,3943,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3943_12479.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3943.png,057b5d638c0af9e9e1721d927281712a7b0c08356ad7d2a351db9a41f629a659,d0d33190413ad693b77c7a656c67b5f3e57c60f71bf3a294c427229528eff70c,3943,2,train
12526,3966,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3966_12526.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3966.png,d3f0e7e02c582b13ae276678bd89605fd585bec3660b08aba1b9508a844c45d2,ae53ab95b9d2b7ac24ad5581b0132308a8e4cf3f1dbc7c66605e9c2c00f1ef90,3966,6,train
12530,3968,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3968_12530.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3968.png,a828940deb62d8ae559d311c41bb2d7cd61f254de63dd75a36e63014b012e9b4,6749c6e299b80c80f66f3b78e05fa5f002b891798cf0a298c051a5cc52a90c7b,3968,0,train
12560,3977,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3977_12560.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3977.png,d53f723bdff9dd5b9478d473730b3e5f1aa3301db59e5fd938ae39b2692e191e,f7440387786233ce61cb2fe701a76e3551061f318c3a21a9bb2e095199eb0e93,3977,2,train
12565,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12565.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,736bfee48997e0263214edc961b8aa50004f9356dbfcea8e902ad6308bc22ed6,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
