annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
11388,3494,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3494_11388.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3494.png,fc677252a32241c9b3daaa200297e166bee13b755bf3b39b58eb6e0970c2934a,e55108b4b5597c280a4933c1898032adceb229aad850597b90aadcd7b6739b28,3494,4,train
11389,3494,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3494_11389.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3494.png,0e882bdbe13873d2083beec1210d1f87f58ad8fe8dbfac95a9348d2e010e0362,e55108b4b5597c280a4933c1898032adceb229aad850597b90aadcd7b6739b28,3494,4,train
11446,3530,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3530_11446.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3530.png,6561e2fe313b21d556d169433d33af965c8fc2167312ee38d343848b57de56c7,ca776b7efd6303ec8ce299c381e33c96b0cb29087d66e9495fba6226c28c37b4,3530,1,train
11487,3553,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3553_11487.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3553.png,eea9f5c93a6d0a4e589006b49e53fa1328066e91265f957f820570f766381022,a3b555543439514552fb821d488b9eaffc6e06580d301c7d089326f6725b8c24,3553,1,train
11499,3561,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3561_11499.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3561.png,cccdbfe6dc96554f1d81896daa33ff8090250703caae5ba220b4603cdaa5680b,4d071c87baa5e4423329150a730412b039324f969b92f2015ba02d9ea0089b64,3561,6,train
11552,3580,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3580_11552.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3580.png,7d8e772b8429458c144cf4670c47f9cccbc8632ecda611fa1d2eb48aac343554,0c7b228d0ce73968f4fe61d7ebbf844cc87322a7edd7fc64e73b05e56e47b783,3580,2,train
11556,3582,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3582_11556.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3582.png,d0208f1bd57344df9456ac87a92a7d932a888d7db4c52353b05bbad9c5cadb7d,b7d663aea9ab5ad6fd05636b8103513e2ec908420c213a1ff270a5d857ee2245,3582,2,train
11608,3606,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3606_11608.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3606.png,69882e7e138887843e212223baffc4964a0ca6d4e67825a28a5c47e4e282657b,7ee557ddd76db7cd4171a434978e70830a6be0085df129bb6d44fd3486f9b1ac,3606,1,train
11618,3613,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3613_11618.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3613.png,6bb803493703d65095d9bc520180f855c1909b370a9e274a18508769ee2ccb65,b5d80ec8933c02eb25947f56f0a5a21ff6bfe69f3a978b5f9257ca9468e7183a,3613,1,train
11681,3637,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3637_11681.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3637.png,5d05d4c2334c5bcbfb1d72f3dd8d2a9ea19a6fa17f8d9654d1a2d55f1b878547,fb3c7b418be365064c261595a45672f98b99d3b13fb237465801ef60f385e5ec,3637,1,train
11683,3637,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3637_11683.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3637.png,9b20155e86238f34953543781355c7576afa0cf6fa43b6d809c54cd687ef911a,fb3c7b418be365064c261595a45672f98b99d3b13fb237465801ef60f385e5ec,3637,1,train
11731,3655,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3655_11731.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3655.png,495a4d08365f5a170b0c1ec10520d736f26608e65dadeec6eb7b8f3bf996086a,10e32fb53d099cc7afbee7b4f548d69a646d953dfb9c2222ac3b2b06b0ab9225,3655,0,train
11732,3655,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3655_11732.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3655.png,a45bd7c3b71a85664e6325419924732c8e3d46996167179ba0dbfd82b16c152a,10e32fb53d099cc7afbee7b4f548d69a646d953dfb9c2222ac3b2b06b0ab9225,3655,0,train
11795,3680,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3680_11795.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3680.png,5443eed99aa91921b55c3c804e29ba1245e1d6f0534b7fd3168c92415d56d502,0bab7fc20cd11bddbb351373d83da85d0359943400344f5b83773f1347ecf111,3680,6,train
11815,3692,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3692_11815.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3692.png,dd26608dd59544d0e1110619ac66b05639e1aceda6fd07bd5b153a094dc33935,5f2a6d258f4f4b462c69e056b650d1f7473cb9a636e0097d99da69ecd1f099d9,3692,4,train
11847,3701,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3701_11847.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3701.png,50b778aed1d05a32fbd9539d631d64b1c672a8316da0693e4b07d8253aeea6fa,8419965b2fa861160ea0dcb9ea9172bd2367cfea2630daab8061fc9773e03268,3701,0,train
11876,3719,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3719_11876.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3719.png,944124646d990ff92d13a9b2d90c7401845c3b45eb881acb9a64abca8a5aed77,ef66998cbb6cfd1f751bb6eff51f95d619119f0b02cc737a9462691e41fb56cf,3719,0,train
11891,3722,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3722_11891.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3722.png,19d69113222b678976475abad1517e6b823feefc2aaf9a68338d526dd919e7aa,0a036efafab047c2d036ed9a0088d11e5eec086b2120560ff01ef18de611531f,3722,2,train
11910,3728,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3728_11910.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3728.png,89a3b6f00f0dcc58d4fa7ba397e9cfef1e0dc0dd6b9094aea9b80c230e5cdee7,b7761039ca799791d1868934bf67308a64890dda7e3df1782d34d79e3abd9444,3728,1,train
11929,3737,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3737_11929.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3737.png,547818356d39bc7b6310af879dff6c4ec06f06583095cb399380c4166b9dce44,14b01ea553ad221d68d149f401eac5d808f776b99e8ef84e1b6a68d87ee8313c,3737,1,train
11947,3745,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3745_11947.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3745.png,034bd9d22f841016d1801f671700b3eed2839ca5e8d5088b6f92add8537db075,f7d9318fadf888cf44616aa701a3b39080ce3b91a246d4e25dda229da2c5c3fb,3745,1,train
11975,3765,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3765_11975.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3765.png,8910f73271c5dbf147083d8e7d33deaf31cfad80518aab408bd1c963eafc7bde,430d744c6410c08d7122b60d2b7b7615a13cc4b0ec8cf712f3e927200e47169f,3765,4,train
11995,3770,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3770_11995.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3770.png,7fe570572e22c69dad13c0fa46d5808a66eb6c5e3c5887b849887ad540b02cb2,1ea3f9a99789693d584d8a2fb9af705ab6c6415c7c5e7deed2f3d3a31e475a89,3770,0,train
11998,3773,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3773_11998.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3773.png,38c334c5311db288b9c260b7fc6271913835eea5804881f13ba3a8ec74b6c294,c798d40b2fbb90d3783cc52558061a0d1f81242eef11dceb945d01b652419c69,3773,1,train
12007,3778,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3778_12007.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3778.png,c32fdedfb95098fe6122a1f345d3f5eed17f6021b26240f746d6c0cd0681e4e7,5c7df206dc3db9b07d64d78087cd814740e0be251dca99a226e50153daf901d1,3778,6,train
12016,3783,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3783_12016.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3783.png,01ed135e129ecd7a13a500f9a8b61865dc5656ace621c6022c8cb27449c66449,cafb1177e3f52c81aa511bdbd1aacb172a97baaa78084d316d5f5975bb7eff93,3783,2,train
12019,3784,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3784_12019.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3784.png,73d5bd6fe631b38079b6403447e884b4769e5fab2fe9e5c72c1e8a26260483ad,6474b7d7ff4365ec6b728ccbccc77a249395bce19c0b63146b7f0560f05f753c,3784,2,train
12029,3789,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3789_12029.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3789.png,dfc3d04ebf35040f347316fc6da9da219b5cc56514fdba817ec1b03c6e078b85,af5ba416bd11a2d3e0504323162f19d82382fbac972825ec9cdde10152e42d1a,3789,6,train
12144,3837,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3837_12144.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3837.png,400cedb544ce82d6c15a9bcfc4e47a8240286aab5a92206ee2ccc9fb0b01e98d,c1989cc864f14ed765a76ce05e7928171bd7b3269cbf93c9185f6796d5c917fd,3837,2,train
12253,3866,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3866_12253.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3866.png,7457ababbd33a7f0887d3c87546044d5e955a432395ac2e471f784d29302d33c,8309a933541ec3a73107fd107c23bff986682b2e49195e9da914c8517c5a6638,3866,0,train
12256,3866,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3866_12256.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3866.png,8f16e24409ee4c7c24a6c1c10c24a3a0c47a1d1b071d3a2e270fd0f8c2cf2889,8309a933541ec3a73107fd107c23bff986682b2e49195e9da914c8517c5a6638,3866,0,train
12268,3870,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3870_12268.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3870.png,c5ad0d5c0118a467a152a4bb5393bd25934e4182823fa41a313b68fbdd9e8507,ad65fa92f85ec5af6bd224ce7305842b65d9001e516f646cdec77985688ea721,3870,1,train
12277,3874,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3874_12277.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3874.png,acbf0c34eb51d2498b8b7404c9285ff4d0b68155cc4f1b685241c2c8b7455d8e,6acbcf8c2b792be52c9bbaf46afbf57f15af8d0d2b183cef2610f03c2ea5f2d4,3874,1,train
12295,3882,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3882_12295.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3882.png,7091a45a7bf3c35644ac182e4a0e3c593461f7928cacc201fc5971890a3dc4f7,45466d06a4d39f3a528b8d36760a1b6dabc889658bc3a7f1bd87a8f0a7ffaaf2,3882,4,train
12331,3889,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3889_12331.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3889.png,02e70b5c4f0f84bc65e2f55550b72a8df24070868ee23f0c26eac37e09b32b0a,96e64e45cc3bef6aa944be76a0c1fbe3e6f97606848724375484d72733b2fd98,3889,2,train
12364,3897,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3897_12364.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3897.png,6ada9222c51f7550a7223288edb9869527804af145914c2fd14edd2f9a1b34ce,7f23a3925b37327049d5bab4dbd507dc8bba0ab113f84cda6ade3d4fa6660646,3897,6,train
12484,3945,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3945_12484.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3945.png,8bbfdc583a1376b65994eddadf4c8e6dd93fac8ef28f3222cad396d060fcfcae,4ee604dd59ff0414ac0163d8e42dbbf5bbfbb2dc154eda2654ce74402382b699,3945,1,train
12504,3954,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3954_12504.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3954.png,a7664e3e01897c47c7af10fa341f6fe7df06a4e170f865038b84a053bd954450,646765ccf3552ec8e6732570b1d2e37745299709b532c818a2966f60ab9caf86,3954,2,train
12516,3963,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3963_12516.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3963.png,ba86fadd22036122efb76ccb372dae1978b51731fc79b0d46aa2b94d617c190d,7fc5b6813955192fcf7b8ad928e022967bde8891e808afc1b4fce1be41d8b4ff,3963,0,train
12533,3968,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3968_12533.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3968.png,5843ce0ffec8a5377ea8368f3ea3231e9ad55eaabb644ee468baeb937e1e71fc,6749c6e299b80c80f66f3b78e05fa5f002b891798cf0a298c051a5cc52a90c7b,3968,0,train
12543,3970,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3970_12543.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3970.png,47c40c516618154f4af06c8b47fef6b736be6bae3731fcbe203b89a284432e2d,a6615ca0b50586e3b7c89b97af666a67762952bcb1d99e0e42e65c2f29313c7b,3970,6,train
12557,3975,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3975_12557.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3975.png,88053be4aa53a51ed1ab05fbb1bdfd43cbc971ce50844a83aea20e1156a69e51,b1e62306c773dcb1494095d0b475638bf2a502d8f53271834e43760070153ac0,3975,4,train
12579,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12579.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,460a6ca6cccdf9165a2bf0c26a0e0f442b62cfa9dd309807775931fd820c2f59,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12591,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12591.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,ec420bbb73816a2bfe94a39b27d10879b62ef9bede21385edc2c3d8010f20099,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12601,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12601.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,bfa02a7957faaae9f248b46b7acbd59dccea60412b27cbedfded6fb7aadb0bc4,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12654,4008,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4008_12654.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4008.png,34e1861e229efb973ab68553f4df317df9def4fe64d56c8b01b90f5a2307d965,24fd024bf3a3a474b0f00f88d3eeb1ea92fe049aaf565323fbdd1c6e8e270736,4008,6,train
12668,4018,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4018_12668.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4018.png,a12155bb5ad843e482ae2e2cb12b6607101fe3a27680a11f7c8622ece99a3cf1,0beec7ba499928ba1124546d66ae0e31c5d579339b4b4bc182c64229086bf35e,4018,4,train
12669,4018,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4018_12669.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4018.png,f1b4c4c6b8162e4dd51165d92353a6221f5960196f9594613eec36b5e4ea21ca,0beec7ba499928ba1124546d66ae0e31c5d579339b4b4bc182c64229086bf35e,4018,4,train
12684,4024,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4024_12684.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4024.png,fd6d58f92920bc69a81b24afb43311b57f95cc38320cf74341dc35b8d5861b1f,11caaf56a6bc8fa41bedc182f004dbec85747a0257722401021697f32441f3e9,4024,6,train
12689,4025,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4025_12689.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4025.png,245ac0cfdc696c38542ca4d7939094dbab97686ba8b39b8f7e6c20452274ddc4,dfbdaf744b79dbb4cbf48e49b083d637ba46e5583f56507e3b034c458c3581e8,4025,6,train
12755,4056,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4056_12755.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4056.png,c24321b33beaf2a3129b43e1f044848eca766fbfbad2388d96a136fafd138c4b,bc3127fe0cc0741e47f99823ef584d87f98a1d3f3974418197eaec3464f36bf8,4056,1,train
12874,4112,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4112_12874.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4112.png,3a97fc256f15278e944a32954e50ca8d77134bec098830c422f8bdc06367716c,b4a0db5a217ce48d80562b09577a6577dd4efbd94bc7711f117ba762270f6164,4112,6,train
12913,4125,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4125_12913.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4125.png,0995ecbc06431e36507e915d79688f4021f2fc137defdec2881d54aee5194f47,0bc2c543cf4b4c3e85b2af9aed3f8935d16fbe6bd94cbe85f8be459537f2d058,4125,6,train
12935,4134,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4134_12935.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4134.png,1baba66327434d38e2d6bf5b07611a8cb911c1ffd992e301ad87cdf6211a42f4,ebde639799d629a1fa88cc2ffcaa7d177a8c8648406f4ce3669a1b48a47b2311,4134,2,train
12940,4134,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4134_12940.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4134.png,b11e2aa99d8bfdc55c722b753806ed875dc2d94f9eaa493817e3d1e90aa34b6b,ebde639799d629a1fa88cc2ffcaa7d177a8c8648406f4ce3669a1b48a47b2311,4134,2,train
12947,4138,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4138_12947.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4138.png,b9c40cf150487b3adbacbb7ed15f759c2d2b086c8c6abc04ea55d8e772429a55,892f2c4ea9ee498c4d43e47f8f1d04969cfcd67dd6e473e1dc342509a48ff096,4138,2,train
12979,4154,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4154_12979.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4154.png,db923f8465465e5b34e199cc0661fcdc6075a35fc769e62c7e4a4e3983fcc18d,dcf3c566b6b1cbe7e12847248d7e73ba06e7e407a2b3c6373b953fe767a0b3af,4154,2,train
12997,4159,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4159_12997.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4159.png,a50b875b455ecb327b3171867f35cb562f3fcb663d2077a1c02093dd998602e7,177190cd277c9ed380b5907794881db3fc263e89984b5b60d23c454c4cb639d9,4159,6,train
13005,4162,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4162_13005.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4162.png,15b52e3516184301abb3b0e44009d1b23ecdc4ba3c5aec2177d3160916607b0f,082cba8742f6136c71671f0eee8cbddec25637ffdb7457e59690bc2acbc09565,4162,2,train
13061,4188,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4188_13061.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4188.png,13a6909e83765316fe0414acf9e8f2e4a6a2d90c7faaf39009139d3cc22ac7a8,ff58594c9ffe8f8c31900375efab293e2dea6b7824d201aaaba53d882e235309,4188,0,train
13196,4230,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4230_13196.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4230.png,f6685bd824feac63792bed41faa8be933184b16f75c38b3c036692c077e9fcae,9369cc848b5e2e1eddd5544c8a6f311fa5d440851fedbec8d1444e5f2858667e,4230,6,train
13219,4232,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4232_13219.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4232.png,5d1c4e015ea6b7f428965f75d46b3b45ee1cb2541cad3a90f13f11142c4ac435,b2815b0287b91b3d0e02c42f694a8ddb3394de0f3d00380f7286a4a2bf09b8ca,4232,2,train
13227,4232,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4232_13227.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4232.png,686afac7ae19680286f14eab7d881116a8f4370c6df2031d640c4213769d245a,b2815b0287b91b3d0e02c42f694a8ddb3394de0f3d00380f7286a4a2bf09b8ca,4232,2,train
13230,4232,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4232_13230.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4232.png,e8310ff27b38bc76d50ca291a26f79faa7b974d8798ef7624ec7f16ac52a29e7,b2815b0287b91b3d0e02c42f694a8ddb3394de0f3d00380f7286a4a2bf09b8ca,4232,2,train
13309,4267,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4267_13309.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4267.png,fcba60d846b04a28c8430431e50b77d81ac96af9c93c21a184bebf8918f99c60,6428e497b35ea6d38c2a424d5e81b63a1ef302f52df26504afb41cb5d9b62c07,4267,1,train
13311,4268,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4268_13311.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4268.png,10fb12f7742acc8ea42325f9b32ca7abb62dd84e9c5e6c4248313ea1541f7ad1,b9716e5a9a39ac62577633fff22b4a0c2697e3ed62a0ccc9e35f81634941b098,4268,0,train
13327,4273,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4273_13327.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4273.png,24a46b941374ac4e69807f6a9ce58e96e67d0600753cbddb8a8e9cc3f6f12664,dacb6aa50d775910fcce0c75415aad6eef3ef5126bbccd49515b5b40856fe116,4273,2,train
13340,4277,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4277_13340.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4277.png,3e98b0e850a8d24f22d0ff52f6f2d637de774b715b28772fc6bc4ebcaa7f7b89,40c724ea67dbcb8e0b1703cf67dd6bd632b95ea24415f107bd5bc0d188bc3c41,4277,1,train
13383,4294,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4294_13383.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4294.png,db7b78c0b15120656fb17060688d2e74ffb780a1bba4f774de492594cd43d59a,c407525074ad8a08c1be997ca4cfde4c870dc3f21e2a4c305f0c1839810f6dd5,4294,1,train
13453,4335,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4335_13453.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4335.png,41d3d4216ad2a32e8b257cc512e53a1eb857fb5eeef5f7052fec7fe0d25481d2,fbd64a7cfac4df92e9bd7487e31b9efb03d5221bb4ca9759930494662d57ab51,4335,2,train
13457,4336,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4336_13457.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4336.png,10b4de2b2b3bfa7164a79c1f388044b516fd6da0f4e04244eea4989fc4c65fe3,f5dfe01477b324d60be366f486c6e0d848c819959572760d1f85497c7dcc73bc,4336,2,train
