annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
11875,3719,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3719_11875.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3719.png,8d2a527dbd0e07ce0ca6424aafc6cd7c6fa1e35be5a12e4a1a652214c4317f9d,ef66998cbb6cfd1f751bb6eff51f95d619119f0b02cc737a9462691e41fb56cf,3719,0,train
11902,3727,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3727_11902.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3727.png,38155f3c9be720f0cec724c9a1dd7c3d604399e6167be30f34bd96394d659f2b,3130ad10c3537bfff84dd7666c4624ac534975bbad1d83da808b19d5efe32a4a,3727,2,train
11919,3729,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3729_11919.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3729.png,cafc25e53161f6a783bd557dd4cad5f7fe6526b53ce3249ddab97fa38180e312,4d54ac9bdd74f309911d580fd5a0c0c222185ee84b7e22cac082835f066e2924,3729,0,train
11922,3731,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3731_11922.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3731.png,944184b1b1ab742713c5045da05e44fd16ccc4c21c300dac188b39c40da6f335,73979cb62b5bc51dd2f2f58202736d4f1ce9727268e5b1dc2481c949c7b6981c,3731,1,train
11924,3733,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3733_11924.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3733.png,1b963e9c0049dfc0d233c881fce48c8655e2f014f0cd23fbecdb319f912f2786,3fbef4e2de5e42753ae99e80a8f7e670a7931e6dfc129374c2e76a3619bc7efc,3733,1,train
11938,3743,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3743_11938.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3743.png,20741b5bd3081f0a3ad490082f48c82ea28c19c146e28d0bd54ece54319519ab,9def23a5a135af49abcd879380a1099ff0576f8758f3d58e5a2c781551708d2e,3743,4,train
11941,3745,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3745_11941.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3745.png,748fe081162159a5fc7190d81fe2a188ab1439443d7a4c5ab2911c25204ea185,f7d9318fadf888cf44616aa701a3b39080ce3b91a246d4e25dda229da2c5c3fb,3745,1,train
11946,3745,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3745_11946.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3745.png,b006b3c777dbe640da39d58226ce2416e4876d46391b2028fa2d4a844208e412,f7d9318fadf888cf44616aa701a3b39080ce3b91a246d4e25dda229da2c5c3fb,3745,1,train
11956,3752,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3752_11956.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3752.png,03327bec419e120df3cae11f03d842ce03530430e19861ee936100a677ed4f3a,70868e0564540ff23bf4ab3c02626e60aa08f1b9406b4a19dab52a22d49ff6dc,3752,4,train
11964,3757,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3757_11964.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3757.png,fb63d3cf9d90c15946eb93f0c60c1fc48cf6071cd4282bf6e744286d287c482d,033987696dcb70f3efbcd92efc91af15a0cb1273c99648252348891e8969ac79,3757,1,train
11965,3757,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3757_11965.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3757.png,1de4697bd67d84e58d187d4389e2fd2000f31c7b38011803d5862388dc2d43c9,033987696dcb70f3efbcd92efc91af15a0cb1273c99648252348891e8969ac79,3757,1,train
11979,3768,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3768_11979.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3768.png,5461d885ece5a97c20465d2000f10b78bf1454e991e88b7116be46f50ebfdea6,52d9dd4876df107d3072bf08e19a8220a141a57ee6fec9461db119da9258416e,3768,1,train
11988,3768,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3768_11988.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3768.png,383ce61b5b2b6aaefa1206394d150c493a3db2f2ad9999666e8fd98d303132d3,52d9dd4876df107d3072bf08e19a8220a141a57ee6fec9461db119da9258416e,3768,1,train
11990,3768,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3768_11990.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3768.png,b6d27a4eb6e6b542c15eae5f98e03fc79673eee2065ca5c3ea6bfcec0581b283,52d9dd4876df107d3072bf08e19a8220a141a57ee6fec9461db119da9258416e,3768,1,train
11997,3772,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3772_11997.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3772.png,9fc83354132d7016324ccea097ebbe89e6eda036a27dc5d2a1945b1ebe176f6b,8afac504148f4971168b7bb36e3af85c6d421dfd19a3ea3bade95116d549f335,3772,6,train
12000,3774,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3774_12000.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3774.png,5a4a11a8754508d8584b695459dad0b764e635e8a9a12b72877cd31ebc7005e3,b51cba0b1805dedba15906fb72265f59cd9fb48b1fb46223882d5e279db21bef,3774,4,train
12022,3786,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3786_12022.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3786.png,f3d789feef9bc95992fa838b1537e36ad269c23d2be7ad21080ae951896af479,17d05f894e33344b340baea6819397029667e256446b9778489745c1ab226336,3786,2,train
12025,3786,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3786_12025.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3786.png,19341b1fa03c839cfd5f43f8a515f94da14bdcc595870256ad9ff9eee6fc04df,17d05f894e33344b340baea6819397029667e256446b9778489745c1ab226336,3786,2,train
12029,3789,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3789_12029.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3789.png,dfc3d04ebf35040f347316fc6da9da219b5cc56514fdba817ec1b03c6e078b85,af5ba416bd11a2d3e0504323162f19d82382fbac972825ec9cdde10152e42d1a,3789,6,train
12036,3791,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3791_12036.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3791.png,979e26b842d2729301c2a2642fc085c53a2d75f8b524799df3e736cac242987e,bfe2609fed6c697e553ae4482e335029196586a65b6d96bf1b17c135dc16c92f,3791,2,train
12086,3807,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3807_12086.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3807.png,7760b9dd353c4a5992259291684e4b69082e23b1b9e27af8eafb708d0baf1e2c,67fb9e516fd85944bb5213e9cea635d01f74db60baebf61e8f12dea6c70db31e,3807,2,train
12094,3813,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3813_12094.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3813.png,55b79fb29491cb12a95ac5075e7cf82c544e1f934559f24a498f56e0ebdeeb0f,2c641428d553bceca6f279068d714d246481b9da605dc3b559c234dce76a3903,3813,6,train
12100,3817,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3817_12100.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3817.png,79828d99c89a1c722b1c923ce96654f5386bdb1c27d2b8bd1b7d02c8b25d5b3c,7d19c1581b6fcdf666ba8e3052b2456f973a5be290a6e36a00623f566b6785dc,3817,6,train
12158,3843,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3843_12158.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3843.png,0a2296298cd70b926d8c6f8cea9deecf71f538c4bfd084afedfc955b3304b38a,34307929b2d0aefdf8ffc0ccfa45897df0e73d836ecaa834109aec151f1161ad,3843,1,train
12161,3843,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3843_12161.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3843.png,9793e0a1ef8ef8fa155f4d1b268414cdab50691374945481d822422bfea44848,34307929b2d0aefdf8ffc0ccfa45897df0e73d836ecaa834109aec151f1161ad,3843,1,train
12237,3858,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3858_12237.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3858.png,6b2a48a9c58dadbcecd8cf32d9a348243de3ace4fb9fc31def9d587ecbb70b06,c5f58612da1811e22cfad27a7ac686462772d4ca8c77fb44d9548519d25e226a,3858,6,train
12240,3861,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3861_12240.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3861.png,c7e80ea2263601f1a9649bc1cbb3e1410c328b00af0a7fc746a59547aa3a33cf,3830ae3f7b3a4fd04463429ea056d1ef8abeb33b23e97eef36e1a93baa28d472,3861,2,train
12242,3862,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3862_12242.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3862.png,ab7657b33aa0b1ea4a57c1ce0ebf3552658cdaf3916e83798c013fa4c7d558a5,29d76fcffe7f8f85170de1084df9deb2179f4b57b63f9604713c5f146f634a2a,3862,2,train
12248,3865,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3865_12248.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3865.png,ce7da2870564a2b70a6eb37e563f2d60a2590e2093d6804b6af11ea8a574665e,2fed179fee9976cad791fd3b66ef7d4156cf789ee5b3ef1543973031e25385a7,3865,6,train
12254,3866,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3866_12254.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3866.png,d8995bb40959e0ce81afa745d49e09612d033b05d3398c817567587fd18b7caa,8309a933541ec3a73107fd107c23bff986682b2e49195e9da914c8517c5a6638,3866,0,train
12272,3872,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3872_12272.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3872.png,31a13515157437962a71cac59784d3b904ec51cc43fbfa88bf090ae54ca5ac16,7ec30bfcc9dd35a47fc37e1aa8ba8e6b0df27c620f051535676c842dd9779cba,3872,4,train
12279,3874,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3874_12279.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3874.png,59f9f7e18d88321372acc2f794f6b622215ea7622c506e0a86134bf6791dea04,6acbcf8c2b792be52c9bbaf46afbf57f15af8d0d2b183cef2610f03c2ea5f2d4,3874,1,train
12312,3889,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3889_12312.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3889.png,632c94383dfb955dd6d4e1bc67f3a544bbb6b1b2514b99558ab4deb17620e757,96e64e45cc3bef6aa944be76a0c1fbe3e6f97606848724375484d72733b2fd98,3889,2,train
12322,3889,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3889_12322.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3889.png,9786712bfb180ecce8234c1a0cd66d023276ac617df6a47267f3a0b3fcfa2ccc,96e64e45cc3bef6aa944be76a0c1fbe3e6f97606848724375484d72733b2fd98,3889,2,train
12334,3890,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3890_12334.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3890.png,2a4e269d08e677cc9d5921ceb71f8d1b31b3c0b9a76b37c389a3568a9352a860,033621d73c8a21190c71fd61536580e0bc86b67f260eba497dd99aefd7cfedc9,3890,6,train
12344,3895,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3895_12344.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3895.png,ddac3ee266f4aa2579633f63d028ecd2ee250d7900a6bbe25f3bff1a4a6a7f5d,b68a5c061a3e950e25011c7ec63ab87087c3488e4519511981df68ef086cbd3b,3895,1,train
12358,3895,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3895_12358.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3895.png,a49ac5b5ffe7b939de2fcb963f4bc015e192e0e747e7cc3876dd13f4effcab60,b68a5c061a3e950e25011c7ec63ab87087c3488e4519511981df68ef086cbd3b,3895,1,train
12390,3906,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3906_12390.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3906.png,1267940ba8b08c34a01e3526b48c3b004e46b6164625c6bef7e4621e42a34db2,442606ae37b0e205b262afc395b1b334b1284d8140c1fae6917b406341ce29d7,3906,4,train
12397,3909,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3909_12397.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3909.png,1a53998da540690feb72a87c2879673942d0df3660d57adffbacb0b80d495e66,f849bd3e8c61050e552889d34736d1cea03798aa80f1ab61ee9eaf114f73eb3c,3909,1,train
12408,3913,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3913_12408.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3913.png,a20e9b3776ed698010e4a35e5677ace5fbf4855be1e7aa2c94bee9cc67a848ec,bf81c16328ab17ab773af73e7f5abb83f71737dc03f0a1f4fa0092a1b0988160,3913,4,train
12410,3914,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3914_12410.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3914.png,85bf9ff19de15057692757e684409efd7184121c003913c139317238d5f863cf,5c86bc87397f0a3ed31e6bd1735f494746bc2e5eced8958cf31e8f60f6e35dab,3914,2,train
12412,3915,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3915_12412.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3915.png,07ad47594862788153f3b7ee397654975e7edd15c746a2fd6726fb9cea04b7de,daaed965cd4f7e1eefa9c18b804e19a6c51b2e4df1d7bf87a29c98f1bd32f07b,3915,2,train
12417,3916,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3916_12417.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3916.png,f2193c3232770b28d590964ea0a5b6d833cdcf1522f2716e4b2e52e37c749273,d81f759947da46513d47f2cfc9100516a9e8c0321923d0263c609d65d4ade4ad,3916,4,train
12420,3917,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3917_12420.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3917.png,5a0928fbbcb0d4e43b94bd2eaeab14a08f0cadaf6385ab291784f412aa86c45d,abb5d71328ee9d9be79511fc0dd4a14074f13a76b3b20aa22dcbc3b7177b1182,3917,4,train
12455,3932,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3932_12455.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3932.png,24fd9982fede6e721b97b87e49ab89f032d3f46dce59919d5e932d16f27b0e67,555983d3e7ad8674ce8cd3d4f366ff12575979137d380f4eb47513ea5818c037,3932,1,train
12479,3943,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3943_12479.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3943.png,057b5d638c0af9e9e1721d927281712a7b0c08356ad7d2a351db9a41f629a659,d0d33190413ad693b77c7a656c67b5f3e57c60f71bf3a294c427229528eff70c,3943,2,train
12499,3951,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3951_12499.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3951.png,00bc16cd5e8e1d84e83c6f1ef304bc251cdd92cc048bbf1b9b6e6423fef2678e,959be23c4556777389155f50eeecd873e77b0f24fe98fead7e96523b9f41220f,3951,6,train
12510,3958,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3958_12510.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3958.png,15dbfda7aaa77489d20939581a20d89be3eb0e83944b7f1aaba5287b5315d330,7d879f60e394fc957c165eb9b9b9cada429e8830b739bf731ac3afda2df7f855,3958,1,train
12534,3968,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3968_12534.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3968.png,425112ccacdc86022fdf0fec0af96cc4e3305a31c84768f3a1a1fb9c435e312c,6749c6e299b80c80f66f3b78e05fa5f002b891798cf0a298c051a5cc52a90c7b,3968,0,train
12545,3972,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3972_12545.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3972.png,ef5e686a8777262bf5e071bacfbcba205f45341bf5b102e387bda243ca9cd28e,a9c9359a6e990551a379f0cc8a02fdf7de59dd455315062c12adf89ba124bcfe,3972,2,train
12554,3974,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3974_12554.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3974.png,8eeb02999073ffc7c8468a0a86a38252702117c7a841cac76c6b6d06ad1b113e,c44ba925f1e27f757a787c905ac4f69c9248cc34448fc5332f40019b07c8e41f,3974,1,train
12577,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12577.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,0d90a3543976613f376483ef5da0fbe88a4ee97aed45971ff13e1fd1007f995a,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12582,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12582.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,4b6410f44acca6fa633557483a8ceda2a63318951a0fd8fb6d5785ba1c99616e,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12583,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12583.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,558372cf159d66835d34b09e1426ad7bb1784b405a864ebb2b1cbc78866ed43f,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12589,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12589.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,8e555ab951b2c3de27122a11595ec183bcef14b71736631c98b463ee4aaa7fa2,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12593,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12593.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,1343a507a4d3a2ae30c69175c7683113eecb0597d308f308fd987801d2ee4908,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12594,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12594.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,69c4dd615efc2cecc07f3d15352b24f66442bcc7128ff1c6568bb367236b2512,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12598,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12598.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,8957e486a6991cc6d3a6ed2d421f6f0fd9d86fea1284399af077538958cadd1f,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12625,3995,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3995_12625.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3995.png,e31a8bb2965565c50e0c390b5ed7899184710092c853957f7bd20339de82d26e,1c5d3a8d315c131bfaeea77b35fb95abbff0c519bd243149a0a422d27ed028b0,3995,6,train
12637,4000,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4000_12637.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4000.png,7fe8fe7a49732a94c65fc94bdc4e458b1cc1f095a27fb349049b0a3d7685e6db,25c546aecb75f772404ac7a63d80ff2d1ab142b8dcc9f6224c8725de917cecbf,4000,0,train
12664,4016,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4016_12664.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4016.png,929e9b938a2304b4a1c7f2dda4a18c3fe1497a8d2d9e47d3607814ba904f5fe4,a553d1e00fa3a92b99db8ec9301cf0c85609773fcd31e21af910c9c392716282,4016,2,train
12743,4052,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4052_12743.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4052.png,2198603baceb6406da3c702f14f671046215e00ed1dbd0a620ddaf21f04e5618,3f347c368b7f93a94407a171d3d72323e28c2bae243d253dbd24514866209612,4052,4,train
12755,4056,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4056_12755.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4056.png,c24321b33beaf2a3129b43e1f044848eca766fbfbad2388d96a136fafd138c4b,bc3127fe0cc0741e47f99823ef584d87f98a1d3f3974418197eaec3464f36bf8,4056,1,train
12762,4060,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4060_12762.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4060.png,18b9498640a54927cba40a19b9ba8a7e6810cc146f75aefeaf301f090049b855,c6c4b7b62c679ad72c70978b5b3e8a525ab1af7aa57c0f4b54ae30c54cd511e6,4060,1,train
12764,4060,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4060_12764.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4060.png,269f28e115dd22a7874537c0d0e5d4cd8b0902112613b79b97a69bccb597789f,c6c4b7b62c679ad72c70978b5b3e8a525ab1af7aa57c0f4b54ae30c54cd511e6,4060,1,train
12775,4064,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4064_12775.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4064.png,ff6286bb12f53c577e269d0efdc61320242892a7ff207adc8c330af67aa20eb7,093d2a44477e3e5f5ee7172efab9cc8bff5ee6ab9f0350ef152824921aa7adcb,4064,4,train
12777,4066,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4066_12777.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4066.png,79353faf69b04d0d5d017cc128938d310a5e0b532ec8e68c7d9f48ca83eee2fd,34518e4a68ce0b43dbb975f4cc2488f90d471ee49039624f7c3a76dd4037ce4d,4066,6,train
12793,4072,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4072_12793.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4072.png,04b09d6d5bf50a756f53979dbdc6a1b181d1bcdb4173878335980e4bbb7d6075,547a5b4effbbb518cbfece5c9298099a36463750cd4a49f05de2040fa99a52fe,4072,0,train
12807,4080,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4080_12807.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4080.png,73f5cafc8077acc47eddad677f7e88e270635a76b5b427532478d434ff0d4e42,3675b27151af82dcd9f28258be7d5da205f4bb2bc49c59e15e69bb50ecb1b1f0,4080,2,train
12820,4086,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4086_12820.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4086.png,f0c4e86cada0c4f45bc7019fdef84b661b5e45d484438bac2ef8e931c4829e8c,003910bc4c07a30551b9e823517325502959f1819bf1ec60c77fc946d1767aaf,4086,0,train
12826,4090,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4090_12826.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4090.png,7344f5b98cc45e0dfc576c120f6ce2ec6a782b6e5f2b92218f7545cdfcd26b0a,b1db7608c4c0ae7dd31fb0f14fa3ba914c2bb5cc0dc55ee7cdd4b6e1fad53601,4090,4,train
