annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
11980,3768,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3768_11980.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3768.png,1a54fc13780e7a213b319fcbd8650de731f8847bf83e75dc36b912436790628f,52d9dd4876df107d3072bf08e19a8220a141a57ee6fec9461db119da9258416e,3768,1,train
11985,3768,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3768_11985.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3768.png,0f837736f12a1dacc77211ab4be44d1aa8f7df0ce737b0b825db7fe234637343,52d9dd4876df107d3072bf08e19a8220a141a57ee6fec9461db119da9258416e,3768,1,train
12117,3824,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3824_12117.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3824.png,0c8f50814dbea799bd76d05dec05db9ae5130eab45e4f2c3f8cc82f328ad6384,2a344bf4c4366403cbcb696988bcdc312efd81bdc6d15eb415d11a56a956539e,3824,2,train
12146,3837,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3837_12146.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3837.png,b59b3587317dae553b1947fc3bfc9d831e81326b3e28aab2019226a2525931b6,c1989cc864f14ed765a76ce05e7928171bd7b3269cbf93c9185f6796d5c917fd,3837,2,train
12150,3837,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3837_12150.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3837.png,f34158a58270fb0f3b27953b47c505c4a06dcbd2d6a12cd0f5db580d5ca4bdde,c1989cc864f14ed765a76ce05e7928171bd7b3269cbf93c9185f6796d5c917fd,3837,2,train
12158,3843,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3843_12158.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3843.png,0a2296298cd70b926d8c6f8cea9deecf71f538c4bfd084afedfc955b3304b38a,34307929b2d0aefdf8ffc0ccfa45897df0e73d836ecaa834109aec151f1161ad,3843,1,train
12248,3865,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3865_12248.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3865.png,ce7da2870564a2b70a6eb37e563f2d60a2590e2093d6804b6af11ea8a574665e,2fed179fee9976cad791fd3b66ef7d4156cf789ee5b3ef1543973031e25385a7,3865,6,train
12252,3866,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3866_12252.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3866.png,d0d136c40038affc6468c1060ac426f32e39e42654345c561d3264d1766f32e9,8309a933541ec3a73107fd107c23bff986682b2e49195e9da914c8517c5a6638,3866,0,train
12276,3874,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3874_12276.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3874.png,c88fdfee4e2fa1e299561925fc86ed90ca739dad63881d938bcb48f260edb54b,6acbcf8c2b792be52c9bbaf46afbf57f15af8d0d2b183cef2610f03c2ea5f2d4,3874,1,train
12283,3875,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3875_12283.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3875.png,8301eb17349d0f6d679e7f9b52e6225a51436c245615b48a65ec46135e9884df,7f2be52af8cdd003bf4d0c6e082858e6d566f13471fc630b69b4da03aa41373e,3875,1,train
12293,3880,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3880_12293.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3880.png,a2959f1fa30ba88778aaaf9a82040a3bc2e9f9dcac61720df4a7e5bdf8651bca,f7d1dc57ae3b246672dec399b5b05f9c785aca8cf43e27edcc4c977936af7ffc,3880,6,train
12300,3885,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3885_12300.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3885.png,c3211063a79688d10b5506671567924fc787aea3c0d7e34370b14df56292847f,5510747c7593599574a617290204ae3c06bba4de0518c7b739569763ccdc2860,3885,6,train
12317,3889,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3889_12317.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3889.png,e47b8966def543af8ac3a41c1bcc05286468f2eb3d98c56f782816f40dbb3d85,96e64e45cc3bef6aa944be76a0c1fbe3e6f97606848724375484d72733b2fd98,3889,2,train
12321,3889,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3889_12321.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3889.png,4eaab5aaf7f9b83bac2846099f1439be82e98c838ebc04ea5ee203602002d9f3,96e64e45cc3bef6aa944be76a0c1fbe3e6f97606848724375484d72733b2fd98,3889,2,train
12345,3895,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3895_12345.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3895.png,4c712f0e7bd0103b46f2477fa564798be41d3af8db66652b2e368817f81fec71,b68a5c061a3e950e25011c7ec63ab87087c3488e4519511981df68ef086cbd3b,3895,1,train
12346,3895,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3895_12346.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3895.png,bebbb02c65337426a3e2fe66246315d601eb4bed24aa83b78994d91823a35576,b68a5c061a3e950e25011c7ec63ab87087c3488e4519511981df68ef086cbd3b,3895,1,train
12363,3896,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3896_12363.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3896.png,1b4af9e3f61cd10a82c602d8fd922266191ae0c861b10f17d04398e5d62dfe8b,cc6c5b1e7e809df6a372f83a551ac36675ac271886c1f1efd392c5d56e46384e,3896,6,train
12391,3906,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3906_12391.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3906.png,2df46bc89b53278b9baa38ddbf773c7bf8f1f94442da0a0bfea2786574be36ef,442606ae37b0e205b262afc395b1b334b1284d8140c1fae6917b406341ce29d7,3906,4,train
12530,3968,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3968_12530.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3968.png,a828940deb62d8ae559d311c41bb2d7cd61f254de63dd75a36e63014b012e9b4,6749c6e299b80c80f66f3b78e05fa5f002b891798cf0a298c051a5cc52a90c7b,3968,0,train
12560,3977,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3977_12560.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3977.png,d53f723bdff9dd5b9478d473730b3e5f1aa3301db59e5fd938ae39b2692e191e,f7440387786233ce61cb2fe701a76e3551061f318c3a21a9bb2e095199eb0e93,3977,2,train
12565,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12565.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,736bfee48997e0263214edc961b8aa50004f9356dbfcea8e902ad6308bc22ed6,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12567,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12567.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,1e3ff60ab39741e96c772045148fdeede79b40718a5a66c2cdbe2b7c3cc64238,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12593,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12593.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,1343a507a4d3a2ae30c69175c7683113eecb0597d308f308fd987801d2ee4908,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12612,3988,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3988_12612.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3988.png,4435c4246ac15f6c022cdc2b473e5675d7dadd130333583f970747f7cf9bbde0,13470563c695891bc110bcf87b116f63dd913d7960110cb3183bbaaf79655e52,3988,4,train
12651,4006,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4006_12651.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4006.png,2aac78e9fa2a6b43c1e18aba6f9eb7edf98ff33cffa952ea079ae9f6568a5a3d,36e070d13b752f99f1f69929b9f0643355ffbddbddbdc21892641d40e423c60e,4006,0,train
12653,4008,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4008_12653.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4008.png,105e76a0ab784ff8fb07ceceefa79d60fd7a22c9e6ab78e9f620e813a57090cb,24fd024bf3a3a474b0f00f88d3eeb1ea92fe049aaf565323fbdd1c6e8e270736,4008,6,train
12661,4014,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4014_12661.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4014.png,44bd2f1340db109462a60223c09a7422cc946258ccdeac0bced9d23c3586f656,45e41a1df65ff629c9f9974cc0c83da07cc87f3887c82899facc84398b8455e2,4014,6,train
12684,4024,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4024_12684.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4024.png,fd6d58f92920bc69a81b24afb43311b57f95cc38320cf74341dc35b8d5861b1f,11caaf56a6bc8fa41bedc182f004dbec85747a0257722401021697f32441f3e9,4024,6,train
12685,4024,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4024_12685.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4024.png,7d51d49b873f822824b28a259dae07364a60b55f8622bf3e10da2d015452eaba,11caaf56a6bc8fa41bedc182f004dbec85747a0257722401021697f32441f3e9,4024,6,train
12692,4026,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4026_12692.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4026.png,fff773d495bf212573674f3f146a93a7f03a1eba5ac9ae25189ffb45ff3de021,d06d62d51d177caff0587fb432f20f5c56b26755510ce89eb02013bfb4010b12,4026,6,train
12738,4049,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4049_12738.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4049.png,f6cbd2ff92e2f068e5145951da1ebb807f65dc3520e77c99118673b1b3def7c4,b3103c95949f8316baff935d10149aad182a87433a43b1eee7b8396687b9aadb,4049,4,train
12853,4101,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4101_12853.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4101.png,0519ad9926557b4b6d32b47721f6fbb3d18333f8df5041c2f78b2ca90909ea1d,56640d88b656245c7cb99acddc2aca59bbece27a207301f6ce88776c844c1e1e,4101,1,train
12965,4147,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4147_12965.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4147.png,2aa9ffad4d05164d97a4672d154dc12556762610a225ef8d91d5a11f3e69e456,da11033aa9057f2411ecba9bd2ce82b90ce0ecc45957123c3faf5e1b959edf73,4147,0,train
12991,4158,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4158_12991.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4158.png,f6b1aa4140a73d9ce5a17a6672d7c2623052b6228339718626e8e188ac22d7e7,89ca747ca15f30c31d8a481a7789c51a40f7400f28f30eda6ddf9b8b618295ca,4158,1,train
12994,4159,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4159_12994.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4159.png,58151f08e9527d68b15fcd76702e3988daf3709edcb8d6920f377c8a1a12b958,177190cd277c9ed380b5907794881db3fc263e89984b5b60d23c454c4cb639d9,4159,6,train
12996,4159,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4159_12996.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4159.png,205914e376c860bd9a180d12be5dd31df1c0c93ab76c1b2030c5a3d614d7e3cb,177190cd277c9ed380b5907794881db3fc263e89984b5b60d23c454c4cb639d9,4159,6,train
12997,4159,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4159_12997.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4159.png,a50b875b455ecb327b3171867f35cb562f3fcb663d2077a1c02093dd998602e7,177190cd277c9ed380b5907794881db3fc263e89984b5b60d23c454c4cb639d9,4159,6,train
13010,4165,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4165_13010.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4165.png,dbb6185a4c67388507af5deac567b3c6f6bf10915674b6a337808d6667de8243,0ad19f2077a2f05a5cc11bf5b35cdc97c24ec6d1650a03862fb1651ca9946461,4165,6,train
13016,4169,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4169_13016.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4169.png,a23acf4f50b5a35414b542a35c0f904d3738b94aaaa08ee120685ba3682420e4,10611878ca46ae32c378aab287a2b6247457ae992e697070f80b3d9faa86eda7,4169,4,train
13031,4175,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4175_13031.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4175.png,1632480f0a4181501aba6beaa668a4a827d8f4f67d665f3e5cc521258fa4361e,0b393f4b6324990718bea26078f20e7f1c3ed62977d6664a152212a0e4319f7e,4175,1,train
13053,4183,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4183_13053.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4183.png,cb45ab28e96a3d1150f4758a34b03cbb45fda4e2b92a8e7364a4b4adcdaf8b34,13e7c2bda65a64a71c2b3343e95ef255f189f275aea107838532895b9c411831,4183,6,train
13061,4188,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4188_13061.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4188.png,13a6909e83765316fe0414acf9e8f2e4a6a2d90c7faaf39009139d3cc22ac7a8,ff58594c9ffe8f8c31900375efab293e2dea6b7824d201aaaba53d882e235309,4188,0,train
13145,4221,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4221_13145.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4221.png,cfc905507650a15b240604522d10d6eefb961d664d0f63b256f22e59819e480a,2460b67c6ad955b1d5f74389ec715d9aea8b9d697a3daff8d2b0b54cb3bf9673,4221,1,train
13193,4228,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4228_13193.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4228.png,45e25ea46d27f78a2b6516e510864f4c724b2d15e991cb052bd8488408d554e6,f1113384a6899a38f199c1b54d49dedf0fbd7cc6017bdd18107d66d36960a28d,4228,4,train
13223,4232,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4232_13223.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4232.png,8232133ec33c869f85e4d9acc0aece7f64c8bee8e945f8b37c6ece0fdd3a6b77,b2815b0287b91b3d0e02c42f694a8ddb3394de0f3d00380f7286a4a2bf09b8ca,4232,2,train
13292,4260,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4260_13292.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4260.png,e0ba8f15d3dcf93086b79ea2bb0722d626c5a37c40db513379f2cadf5655c042,bd880e2696dde1faee62367becb6a52dd046e7a581602801886ed6036b8aec7c,4260,6,train
13297,4263,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4263_13297.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4263.png,7bd1c83f65d07f2e8d9607b977a037ddc182443b1f8a3e9c113fb3c91b0a9bd5,3520fb42159accc97ded0b03940dfe578087f8a5b6eba817595e16b43f3e887c,4263,2,train
13308,4266,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4266_13308.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4266.png,8e6734a1cb97b5fb811cd12e58845f41c42c21a2cc3d45a05ff1f2983837d152,3a911bea1387507b820860599f1f899d63cb5856f3168748a731e3584ad8cd85,4266,4,train
13311,4268,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4268_13311.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4268.png,10fb12f7742acc8ea42325f9b32ca7abb62dd84e9c5e6c4248313ea1541f7ad1,b9716e5a9a39ac62577633fff22b4a0c2697e3ed62a0ccc9e35f81634941b098,4268,0,train
13346,4281,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4281_13346.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4281.png,9c71d54f7c5308c8db5eab4787b457d8fb330364c069683e2eeaadb4a2aca05a,b17d492a0b4b1e26d2080f2c6016b55a396de64642efbda46dea00ad522806f6,4281,0,train
13378,4294,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4294_13378.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4294.png,345e6390097911107679e21087bf013fb70f455ce6d8993e8b0cd0c856a56300,c407525074ad8a08c1be997ca4cfde4c870dc3f21e2a4c305f0c1839810f6dd5,4294,1,train
13390,4299,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4299_13390.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4299.png,ba9c2fa64e3a1fd9e92e43ccc9738b6b1de86d934141ef43f4c71155d4c81002,2455be0fc14a8e8af422353fdfd60cdff50eaac4158fdc44e14705e588a52f96,4299,2,train
13398,4305,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4305_13398.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4305.png,22b295d9a6042a4916942b5cf78b4bd5954e9693933289ffe9ba597719d26ce7,345987c10551aa7ee126c26011752a23aaf33d526cc28a974b1a3a00d9eeface,4305,2,train
13430,4320,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4320_13430.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4320.png,1a3ca8aa54afdc44fc252dd59099f7fedb2a9156cb4f6e3d83eac2493e794719,6ddb3c2db7cc5d3d7d81094efb393b710e33e1d15e3c93e30065b14e539187e8,4320,6,train
13440,4328,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4328_13440.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4328.png,931df65d33a9f6cc0bdcba4556f5ac37227a2d60c87417bb9fc29803db26f98a,342daab7bb363f0e29f2ca42f71b09d110046fbbee29a3f12bb528bf916985e1,4328,6,train
13469,4340,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4340_13469.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4340.png,37fdd9fe5461089ab531402d1e10047c2533026e3d9c0b7794e6cdb6bbab1be3,84d2d4d29bcade133f72b3f9a02c36a2f61973e87b2de3c3953fb0092259942e,4340,6,train
13533,4356,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4356_13533.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4356.png,203bda447bc670b875e4dcddfd00ad9a54034d7d910cf09a673f7497d749db44,504680445ae248ff91a58cbef1b9dc6fead4fd67653dd282c424d84df4bbead7,4356,4,train
13565,4371,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4371_13565.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4371.png,37d09d3deb510eb3eb319cae42c2c2314019ef71410526a3c232d0afdbb3fa64,e7ab79d0eb1d1dbe649e11064e70df91632d084d4af681a75bd07cb9a2dd3627,4371,6,train
13576,4371,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4371_13576.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4371.png,c5a7eb92d5ce9702dda482c2ca2f8606261a769f7dc7318c5e05b345f36ac070,e7ab79d0eb1d1dbe649e11064e70df91632d084d4af681a75bd07cb9a2dd3627,4371,6,train
13596,4378,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4378_13596.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4378.png,e5ad6960333ddf009ea930f45d5a8526cac19ee885afb3267146642e783a8f0b,591a8d0ba90a032b20da2625ed7ee2665b826498773e6a49a97b6f3db01aec34,4378,0,train
13600,4380,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4380_13600.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4380.png,d0dea2d5aed4755c2d1fba1be75787f30d7b0af2c8f88e7eed8d9b50094acfda,46c94059bd6f3167891b31d35b8bd996008e62b6eb3bde8f19b72d66ebf85a33,4380,6,train
13640,4404,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4404_13640.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4404.png,04b15f22d8404fb12bb48e436ac27798134339f88286dbcc4edcccda255ee04b,b9760f290033c9a61093876b9ad53fb754c88f135920b1338b4c62636e8ff001,4404,4,train
13648,4409,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4409_13648.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4409.png,d07c2f545c5cf4fed36ad549092097e5684f449869bca49ec34f3d9fe8c5ee29,49f06ca074755ae6b25f2c6e76195ae12a869b90a4b212a52f21060fd80d4a70,4409,0,train
13650,4409,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4409_13650.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4409.png,9b57fa176c367bd1733effb3ffe58ff1ecdbd433d2bc4cd195852c03f70e780d,49f06ca074755ae6b25f2c6e76195ae12a869b90a4b212a52f21060fd80d4a70,4409,0,train
13651,4409,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4409_13651.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4409.png,687d8d3cddb164c859a08627090ede415fe4608ce892d23c45a3e7250df3018c,49f06ca074755ae6b25f2c6e76195ae12a869b90a4b212a52f21060fd80d4a70,4409,0,train
13666,4416,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4416_13666.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4416.png,6778bd89c57b31ac40f424fce425bc25f6aefc100c382f5fefe4ec7bb8d3badf,6b99b4869456b833677e588f50c8420708d22d7dc4f347508cba6cb80475d75f,4416,2,train
13672,4416,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4416_13672.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4416.png,4e96eec5e46be87f8a76998d98c3be3973efac6cd4c6481e6868be14973c1c5c,6b99b4869456b833677e588f50c8420708d22d7dc4f347508cba6cb80475d75f,4416,2,train
13719,4436,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4436_13719.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4436.png,850a34220e83ec4a53f5dbf75b01d55dd8b4a087cdc0d81368c963190fd783cc,9665bac0ff2209e2d57b4c5bae21f61ceb93f3951a4b77fb103a278f636c2380,4436,1,train
13721,4437,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4437_13721.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4437.png,5b004cc39097b2b7cddc4815ee7edd5cba2b73869bf4f98f265073aae14f8533,e58a49d6fd528d9b48d61a3323d611bbf61690b44095248e2e0dc5faf36260a1,4437,4,train
13727,4441,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4441_13727.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4441.png,063d28a66e878c615b0b6accc661fa7de6f6b97adef0bbdf81d82479b02db816,21c87134323201cdc7241d95fd8d88dd275ba943e7fbaf56abf0c58051bfc735,4441,4,train
13734,4443,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4443_13734.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4443.png,7340f174a2632096575ac80842608107b39bdac813c0ea3c10cde098b22ae90f,929f4da822ba3f88036b81924c7c05dccbc791056a2e4fd635460faf84c4a054,4443,0,train
13739,4444,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4444_13739.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4444.png,50f053c22f16e3866e00b32b66b38d1ae3487ff13cb4facccf3a312205eea9f4,23a269ab326b985cf0cb6d8bdc326efe96803d610237ff77cf7a849515e2a3b2,4444,4,train
