annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
16260,5439,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5439_16260.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5439.png,a77e61f33641ed73074b5ed70fbede89a6cabda3856aff09cd3fb2e7170c00fc,2d10123868a11d0f39d57e6438914529661bc9559ed210560078a99b8fc81e95,5439,4,train
16331,5472,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5472_16331.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5472.png,90d119bb15ce9223e25533aea03f313b8e58939d7433ba5f4e723a164e41b5c1,95dffe7982dd07e5bd8706a20a2a4ed952fbcfc70622c10b9703974194eb6d9a,5472,0,train
16461,5532,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5532_16461.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5532.png,a6a2b0f35e1b63d7746813cfee7326c40c5d5ec1e63679426d50074da7db2e0d,106658db1e479221ff3925c8912c1aef6edd137bcd509d209d51b68de191b780,5532,4,train
16640,5593,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5593_16640.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5593.png,1ee6f36f0852cabd569f4dd5ec5194743335490db174b73066588558e05c7ed6,f5cdacda0c9be2532ab2936ff8a2a8f264ded23eea554f5183eafb38ced7bf18,5593,1,train
16643,5593,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5593_16643.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5593.png,578acd62ab5110c3707fe62989d78898f3e956957a1038729b844aaa347bb403,f5cdacda0c9be2532ab2936ff8a2a8f264ded23eea554f5183eafb38ced7bf18,5593,1,train
16902,5689,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5689_16902.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5689.png,63b73afdfb2efb1f1abf96de86797761ee569accdc0743501e2ef8dab63073ad,368e2d8434129afdf399b515db9ed1fdfe92ae669da704d2742507c9740ecd4d,5689,1,train
17200,5842,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5842_17200.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5842.png,4ecd0468d95b3ebeb93cfa296f042ce73c19479784101721aeb20f76cb9797a3,e9d778d257aecbce22f4c4158ef093b0dbf984917b6b0ab462d7eff26b1c06e4,5842,1,train
17592,6026,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6026_17592.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6026.png,e75816f0b2673269184b5f7d01409a26355b23814a8978aaf1f66ae10b4f6946,1389ce29fa41db22663d871acc7b1fa01d6ddf289df15b0138664d270d5df07b,6026,4,train
17828,6124,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6124_17828.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6124.png,7a208c9ef8c5321816ae9093cf295f76572a43b8e1f57c2a89d1096987518549,6012291bd97b939b1b3b8243b9c1200a5a0b0ec4f431468b7bdeca77613a6326,6124,6,train
17843,6128,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6128_17843.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6128.png,5c468ea828e69eb21b41b0cd4446dd9f4c6200bf90f98e5a0af45ed5db6bb2b3,04da5a7627a7dc4d44e10919d49b12be3280f1e0f1894652c2ae767ee4ecaadf,6128,6,train
17956,6177,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6177_17956.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6177.png,fc501e85f34a159702ad915c128237bfa3ee0ed0ec2c862daf7f37ec3f2a6584,f4bbc8bfd0091ffbec2a7074cd472876ebee4c02b1756a4edae497611e81daa6,6177,1,train
17979,6183,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6183_17979.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6183.png,28f04353c1ee5c6a5b33db724d5fa97cd39944cbc6c5503b083df60b4e85e09e,5bcd8150b5230ba5c4bd61eb33882b3b2762b896ca40fb300c83fc8fe87495a9,6183,6,train
17994,6184,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6184_17994.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6184.png,ec2b77b0b4ea7673cfe215cc4382339eb1894a298a5b9060307d1e4322125762,c575804a790e928b5f5b608074706b3f6e8a1c948dea255852c8975491ebf654,6184,4,train
18090,6228,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6228_18090.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6228.png,19165d6d59eb2f5852a05830515fc21570c75e257100588e185ba1e4220a1af7,ef5f6a7df4dbbbc0f12b45ec225e3aee111bdf98016f9bdf0486a7d99e3ddcfe,6228,4,train
18189,6265,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6265_18189.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6265.png,d8c4ca1bebca7212d27839d37ba513a28bc28f7d3098522789255186301935cf,a430c239ff5f1fee22e95d19ea344d33dd2026e1726cc8f7562a6e66daa4b2b7,6265,2,train
18278,6304,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6304_18278.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6304.png,ccd910b54404abe308fb9ad2d610f6db7f250db1ad4e816a2879c6c3c91c1e54,d090281865ef7da82ed88a046ff9fcd8cd19cf279f19f57132b12cb4e5ce791a,6304,2,train
18368,6353,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6353_18368.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6353.png,ace44d14d000497f5a54f50be8c7c286bb8434f00e521666a2e3d27fbf8fbe7e,5037d7a6428d70056bd4239f25b58cc0419a2138db31ad66651bba0b56d12c9d,6353,0,train
18430,6387,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6387_18430.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6387.png,9f25f97c4c84b09c2d34debdfb53cf7c6c9a40db524df7ba1f258f62743b18d4,906f40a8a9cdbb872d3559f6317ff0ffceeeb458dc96d2bb374bf598a949fda3,6387,1,train
18594,6461,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6461_18594.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6461.png,4728527aef09e93cfd09f7fcf7286f132bf7042de7302c54cc6204c9fcb4a023,d3c5c7c72f0d0033f5d7210bbb6a41a0b198e2fcfe766200ec550ef4910f071a,6461,0,train
18665,6490,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6490_18665.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6490.png,a0ed97a8e66a42d409de2d73189751d0663748f93ce90228a438c0d0c8a4fd13,9baab0b8b9de09d377a739f7bb217a67e8f21215378973fb5ecbf463b320f73a,6490,1,train
18921,6632,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6632_18921.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6632.png,d51e232a610b3ce677a478b5e4cf6d9ec63cf7727152d0c801256e949dc166f0,42bb679550debcfbdba08f79f452ce33cad5da50c2ed1d4753cba801f2b08150,6632,1,train
18926,6635,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6635_18926.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6635.png,dc944feac4664eb9d36e7cda04aad9e66933f84b005081938f440fccfd6464f8,cdc1f9ef2fc3bdad29f8715c4223ce884ef7011934842fd8190f06779c96700b,6635,2,train
18957,6648,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6648_18957.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6648.png,546899459a61bc588caa3161a4efe2cf1d77b869200cbf72b663982ac942cb09,1b41a51d353bf4fba0f931fb96f3b94c6afa6a7c01620af5ddad5543a10d6a6f,6648,6,train
19156,6736,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6736_19156.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6736.png,cf9a6668a3b7bc64c911d8b0ae6ddcf79dc1668f740bd74e77d808ce449b263a,fa74ddad2602bcb0f280ace22cf61dc73c0d315e20a9dc7e67a7f78702a060e9,6736,0,train
19236,6773,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6773_19236.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6773.png,2b6655ca660f6a33431ca6c257a6a1f512fd9986b9f830cfb7a2c65f0abe6f0a,4fa2f0aecc8fa2a739172763afea57fb0e50a1bf08d7cbf9ae870b972f8c3978,6773,0,train
19254,6789,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6789_19254.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6789.png,715aac9fe02e704ccaff7809d40e6a09f25030377ce519054dcd3ac7ca63e3cd,44056d338a3afa381b95e75c22b9f9a4d535adbbcadeb4012cd8d56c0d74e0d6,6789,0,train
19585,6945,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6945_19585.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6945.png,4289818fd2986a559144b2f1743280b8669f1d3e2d2fd5f81ff0d052aaedd5c6,d3fde58d1828f7e68013e66a4ff61f78b4fa14e0c17db1ec55e489328dd52253,6945,0,train
19691,7004,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7004_19691.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7004.png,abd37cad92bbda430d784b9a85744013d31b798fc8396c7db42cebf30f4a39b1,d713859714a0332a5a04ed5b8fe505ffcb8069b3796027b45ebf2fae461c4df8,7004,0,train
19717,7012,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7012_19717.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7012.png,26a5c48e9a150e1756afd75b7b64ae8bc72a07357b154d10d7ac95054a7d4649,8934e8cc161f7c39346f846bc78e682cc86fa63e449357776077eafa474bf036,7012,0,train
19737,7027,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7027_19737.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7027.png,6ff35a1d41bbff8c0bc888a6d606eebce89846b344d879d6e1e8021609dee907,74d3d54d98dd24782585fe04793eb7b37e2ef61e5345747e345b3b249453b1a7,7027,2,train
19739,7028,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7028_19739.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7028.png,9ba671599970019440c814c2e703602160f6364c79c74ee346eb0c97c8dd0ba9,493425460bb308a43e44b832ebea978103ce54f7622813905eb7ef7ed27fe81e,7028,6,train
19901,7107,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7107_19901.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7107.png,d2174616857ea6a035ab5524a618d98fd353d6fa5fa40cda59af5689323ab6d7,a80c555f8a7c997712f3f80df9ccdb71882ffe23697a179d4610806559b73d39,7107,0,train
19928,7118,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7118_19928.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7118.png,d9b831e20a69c8f432be0bf712a3a4e385f1f629af8f35b56b71e8022f76aa33,d8dd88daaa6029c6abb5a979f8e8667831f6a613186e4b52555c5286233296bc,7118,0,train
20037,7170,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7170_20037.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7170.png,6b3295315f0069bfea16e11a6054240d4f3b8f509a833ade9a38f3a86505da7a,2aee92da9b13adb67d13d994dfc813903cdac08ce48ac624ec6512923228fc84,7170,4,train
20056,7176,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7176_20056.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7176.png,f10fea0a142bfb4310b5c6239d19179ca7474199e282db4d0ad4f1883c6a58d0,6a307ceb4a7a8ae192d28ece8847eedc2b7bb76837f802b15dd4cf0eaaf86e45,7176,1,train
20069,7184,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7184_20069.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7184.png,71059412118aafc11a9c72bbd52f205f9b307a2c02ee375b6c75f8221faf8505,ee22277a8156c342fa6c8888ae92e247f0a56215a29cb4bcec7e161436838b0f,7184,6,train
20146,7231,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7231_20146.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7231.png,3eb366ddd8a16d43afc5906bcda17aa679269f2fa86ff4956ad8589ad4524cc8,ee89999090ad91ab886934a948e0734891045ebac1806c53293ae11070a5939d,7231,1,train
20268,7279,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7279_20268.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7279.png,b8fdfb395c9652438a47f8817e85e2b217cf037cc474c5f8bc544489c86cb0e4,dd56487d6ed578fa9b2ad1c9019a233c269f5aae665f44dcb8f9b765bbf9ceff,7279,0,train
20312,7299,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7299_20312.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7299.png,15aa9825e73f08c750783f2cf70da8c60c4785a4200e2747544cc16a32e42aec,bbf83a7ad420882a3bbfd7e2a57026da1c6e8428a0f06359451d107a4818850b,7299,2,train
20520,7390,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7390_20520.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7390.png,6678f6248babb0c825081cb1b3e6b9d38a57f619187e8617f7fe9ce6184dc2f6,f7d687368ea2d17b04dc02aab2df66d090053e114ed27e4cd2750d77e9929c3c,7390,6,train
20544,7399,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7399_20544.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7399.png,eaf6e8ef029cc9701f73bad6d61d11c9e68d05f0adb3e45af9d9b048203a89d3,1faae489ab0dfb7deec93c0e36528e380e1a9fa36648fb5291e16514d9c3e359,7399,6,train
20579,7423,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7423_20579.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7423.png,9906f25aa7e9870bdd5f37dcaba2d849aba1475e94040f01aee9a0998d403797,6a56fb5478537af22c9f71722dfb21ceda953590129a4aa0db5c9b48833c3e7d,7423,4,train
20605,7439,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7439_20605.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7439.png,dfae2f66a546c36411c57acf7b4bbf9cea5b48622926da56116936a172a0777c,b9a8a99554a60dac80f384e90139d12aeebf6a0f4d50677977a401d9db6c743f,7439,2,train
20774,7476,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7476_20774.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7476.png,2ce418140e038e7158da6b458f3bcc2d630518ed1c5ea936efeb96ea763f45da,47a2434425faf992ba1a364146a18e66088cdbd6ab359c20b0c767de6bcce9eb,7476,4,train
20787,7485,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7485_20787.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7485.png,c3d99c114917586ceb58674936a8210a78545ff0bfad1337691ed71577e74fd6,cf711ebea47eb1559980e9f87094eefe38c3049c8ebdef878ab0db4984a6f9ac,7485,6,train
20806,7494,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7494_20806.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7494.png,37b8037eef8aa053958457560005a40360fca07965fbc378faa33fed56c10acc,699a56cb9792ffd586e464a38e08a0370452515d815de8248a3b92eba7d49cfd,7494,2,train
20903,7538,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7538_20903.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7538.png,3cd0be5eae07bee39f490dfec58ac42969fb5e48b5b6ad8878794714026df903,96475be3dd2bd242725a927f4b5cccb2c0cd1ee8887ca419483de7fc28550320,7538,0,train
21013,7594,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7594_21013.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7594.png,8c675b2b811138f1d8fb73faab396c24cd9897fe111b52296c7b6827fd317640,f337e83a9a7e61ad2d435ab7c8d53206ef6bc4350e75843f1afdc49256b992b8,7594,4,train
21100,7623,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7623_21100.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7623.png,b24e3f12fb91961491514b2a7cc4161ecaa4780714df21e719a7c2d43a738a69,22e37125219e496a06093626e5a7cc13a8fd8c976c9c29db2df43e447c6cf032,7623,4,train
21164,7654,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7654_21164.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7654.png,4e215b44e11dbd7607886fbdf1724c94814adb1d5e1e6f049dd20b4396f9a28c,402bb529282ddaa38920f3d8b2345028ce2bee2557a7908c1ee3d92b1002e8b7,7654,4,train
21187,7663,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7663_21187.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7663.png,a5200efed6568a7a6f4db37dfe137a7e4fa1e1281bd08e600298435f0c427c93,4da15d43797ae6eb062ab99e92276c99c23a82df33a890d3f625b31dfa94b3c7,7663,0,train
21227,7687,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7687_21227.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7687.png,e8cc9653ad8382a16b79542c33109b1b87eb6dadfc3f389ac9fecf95a1f1472e,1335e3d3ff2b5d52139ebc97e7615978530be9ba1ca3b26ed1b7fe2c9d1ef857,7687,4,train
21486,7833,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7833_21486.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7833.png,c43a0dac6d6f5c79b2a123b5602a8bdab105db0cd7bb3e5eda0d971827ca0480,5613e0fd2e9259eef85c3523dd136845ff12b72e7d884f68b6d5ae755689d7b4,7833,0,train
21652,7908,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7908_21652.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7908.png,4a9de2a72226f9fbeee2775ef6d3ade20480f64de4ce26099bad3efdee74b107,e287e771c6a2afe83f8f699098369c7af35aef65212fe5a937d27feb3e52cb5f,7908,1,train
21685,7932,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7932_21685.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7932.png,aeb1bdc7d901f1e684f7386aa393c450388da8f8c97425623528f74128980622,16dce1f54195bd9efb18a7d087cd6a9feb3c4a4cda6b04b325669ebd0b51c96e,7932,4,train
21783,7986,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7986_21783.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7986.png,a37c84b81f18d5461eb065262efea16e24ed1d41cdd678dcf99103ee82fdf85f,feb9be1ea11a9bef35d2a91b841b52cfffa4e40dd9c9239dfeccf7316367393e,7986,1,train
21893,8038,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8038_21893.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8038.png,e852ed11ccf35437ae64bb172ccfc4219fec2c4596fd8dddc7f3fa6e0f1af7e7,b26257ab35cd67f3ac961b0638f8b8c53d80711e6a951698b345acac95dec148,8038,4,train
22100,8147,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8147_22100.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8147.png,9ce48b609a9c68ecb9381da01fcb6d6cba00667328d1058c934856545ad49671,11272e703a886729091ec4ce207b30ffc35adc5aab9576b65cbc34c5427abb49,8147,4,train
22320,8283,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8283_22320.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8283.png,78cdd2879d96095b9b117f5ceee366aea64340f54ae474c406baaeef307a6b5e,d471ff45235c810afaa924c3b2c39695b0769e83c3caf59a85376d8794766b38,8283,0,train
22360,8301,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8301_22360.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8301.png,5d782b4f3d2970ee8fdb08351be192e2fdcb159bc43cc93a842acbf85aaeece2,2d2c40396a88250bd907d4dbf7a33f9be88ff6c8256a13f0d44610b71988427f,8301,2,train
22392,8316,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8316_22392.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8316.png,671dd63565eef8c8614acf4e666abf98fa5f8695829b61880181de648ed9c48f,a828af70dde6255f2b2fb69b86a0d0561f2b7f2733d1a74138bc3274f1541fbd,8316,2,train
22489,8362,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8362_22489.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8362.png,9f74e76cf860687dd550c6163dee7c27c5228880b26a99d6c19c74f43aa52bf8,62c43b5a8267c211c8bb41e1c3ef79bfce1938e04c164f9cc43d9204fa8815d8,8362,2,train
22745,8504,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8504_22745.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8504.png,60b84f4200d0bf93d5631cb4dc6008ed83737362e02fdac2341325256ba5acbb,d5a41c7656bf55392ab101013d652d0a9dfa6ee6d3d49b50a40cffc64edf4db5,8504,2,train
22748,8507,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8507_22748.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8507.png,6e04599a530c07e061febc5ba3e6131d2f661525ce0418e708e4623f77d0cab4,134e65fb6ff034cc6066d4f564d1ed8c73d8033906fe5bdc3983a8080a83584b,8507,0,train
22810,8544,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8544_22810.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8544.png,f4ae83e9acd28fdd4cf9ee4ae7cd7aea5ec4605eb7b56f641a98420d559a195e,771489ca4740e0c920dbaa4677d47d3ecaf3c84ca5580cc6ec04c42c0376269b,8544,1,train
22830,8551,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8551_22830.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8551.png,bb5e2474b2ac75695f93f02bee4009a06bb9c3cf1d97358b0dc949c9c5278411,dbd659d500b71dc2dbbeda73e8a75b3eb6a49ed5d6c7f7450a413ed40cc84fff,8551,6,train
22870,8584,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8584_22870.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8584.png,c46af8cf8328084e56b6b9221f8174c3e145697f87b9a92aaffcc843f7df0f0a,06c542ef27285c0b31696a920c9c7d8f1d4709c5aef3f4beb8f30f8fec832c87,8584,6,train
22972,8638,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8638_22972.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8638.png,776436f22a3d0548b31450317d1d890090fffc412b26996ef43fa510dd50e9d0,aca0a60afe387b100554e2dadb6258f5f1b24d6b86c44415511cafada06100f8,8638,0,train
22991,8648,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8648_22991.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8648.png,aceb126bdae61087c6233837514ebd9ac01cd1ad545c80dd2ec79386d562f7ce,d21809619e9b3eafb3bb09546d2cef16df3da54e3ce36e4d580646fda536fbff,8648,2,train
23032,8670,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8670_23032.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8670.png,266929bcf477db3299670e3cdaed2ad4b9f54ec5965a157056b0572efc49dbf1,24806ac39bc0649b0ed2681c54b9418d163ead4fffc4049e589a5347f5b6fc95,8670,0,train
23125,8723,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8723_23125.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8723.png,7b54b80ecfa56857f030819626d7bdf2f9bcf2b132bbca73006ed3b754f9320d,049a1cf0af14f28259d093f60b043a1c807df5dbfc65b3a14f827dbff4b02186,8723,4,train
