annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
11579,3593,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3593_11579.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3593.png,fb464f16da38a5c87631e6167df095fe84fb45d53d84ffcaaf678b222818019d,9d1650412d12af5bdbfaad7a0d8c68972c72cd65ea4211bb26251f4d58307529,3593,0,train
11581,3594,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3594_11581.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3594.png,2ac09bfb3982a86c54b9a06d81d048fe852ef79b32aa38acb72d81283177c508,1140a30daecef6dd18e791a57df603af06d4a400db70423f2377b5cd44e4e7b0,3594,2,train
11605,3604,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3604_11605.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3604.png,b84a9f7b28863808914aa27f9659292e381771e7c012dca1b2fc1dcc8fb8a41a,e54df0320618f5b5c32d7921434bc3ce10c65ce2f99258a9d4d1b454efe4eb02,3604,2,train
11613,3609,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3609_11613.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3609.png,c817d124797e27f0a46f8c670ee567382922bc311b730a4ff1172ffdc502a424,eefcb5d1c91395d06ea2a37df737b358fefeaf89f637371123e9e0d2e61bea90,3609,0,train
11618,3613,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3613_11618.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3613.png,6bb803493703d65095d9bc520180f855c1909b370a9e274a18508769ee2ccb65,b5d80ec8933c02eb25947f56f0a5a21ff6bfe69f3a978b5f9257ca9468e7183a,3613,1,train
11623,3615,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3615_11623.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3615.png,c9c1ca1df0c418cfaa0a28135a253827e1da078366a5dd53db35fa330721c5cf,08eea38693a752a37f37f15bc5ad5773fd8a91e2fef2ffbc23e5e7dbdfc19973,3615,6,train
11631,3618,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3618_11631.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3618.png,785c479701564d07c1d3079bde988e09d64bf6eaf5e077fcdbee8b97fd3edb10,df53dc62b77420e6362580a014a37697c7c8067ec519ee1ce0c50706c524dc32,3618,0,train
11634,3620,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3620_11634.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3620.png,e8618bb9544d9a1d8e3493450042c4489b5ba3be29336ae09b76b81db6e705e7,e8025402ef063ba863c99e6cfe55f842e01b02b40dd49e7d42d398b048b4d187,3620,4,train
11655,3630,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3630_11655.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3630.png,4542fc4708697f78447bb7a18b07fa66ba93a3a879cac08b1a8cedf2098cc650,a226ccaa0e6657f12775762159efee0fa9a652db436b26ba03fe909f857b1597,3630,0,train
11663,3630,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3630_11663.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3630.png,633a74df22e733d4e47e45b1885b72c086c707412fd00fb95eda269133be708d,a226ccaa0e6657f12775762159efee0fa9a652db436b26ba03fe909f857b1597,3630,0,train
11697,3641,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3641_11697.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3641.png,b665186acb684936c67598ae84879b3d3dcf8a6275faf8c2898703135bcdc390,af7dbb50ba546a312675118319e66faa3f9cc397c3710d8bfa888c039eeab7be,3641,1,train
11778,3675,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3675_11778.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3675.png,049bb0a76b151b808be3c9148be700636beccb53a52215090483a926904de734,0506a92cde2d7608df3951b91050d88ef49f88b88f88d22247111c5be3ae0e5c,3675,4,train
11794,3679,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3679_11794.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3679.png,6083938b3eeeda882a9cdd944e6964b0b50adcd1ff6a7120acc97790c88bef79,eb1bfc0d7c00d50b5234684c7d2076914b51819fb88bd356f4856abd771e500f,3679,6,train
11816,3693,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3693_11816.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3693.png,6dfd2655fa6cc378e03aef509709f86d35d1d11c6ebc42ca9ac78ffe2ce55260,8357674b1d74e5dc3c5934896bb5df41d0cee9e0514322334f2c3d7328f301ed,3693,2,train
11835,3700,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3700_11835.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3700.png,33a95fb25f4d9f4e935853fde7855fa4844e868bea9699d93b9109b5956e2479,e9e0e4b5a83a75d47a84cd3ec438e3fe4f9b37051929dd4dc81a0d0c26508fbe,3700,2,train
11839,3700,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3700_11839.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3700.png,e773d1973ffbc59838c82b880362380b547eeba8348944d0f6241a7b9af88bf9,e9e0e4b5a83a75d47a84cd3ec438e3fe4f9b37051929dd4dc81a0d0c26508fbe,3700,2,train
11917,3729,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3729_11917.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3729.png,7d2f58a4a299bf51633d004633f577024e9b7a0c08e7d86968dfa35f9a249473,4d54ac9bdd74f309911d580fd5a0c0c222185ee84b7e22cac082835f066e2924,3729,0,train
11959,3755,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3755_11959.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3755.png,c781a6aa95f8c94bbef253b7ea444d698fa53935b4dda42cdcc851310cad9114,5f77bf1c69cec6506371906929fb1dd9fbf38c09e05074a7233fe0cd7aa83319,3755,6,train
12036,3791,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3791_12036.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3791.png,979e26b842d2729301c2a2642fc085c53a2d75f8b524799df3e736cac242987e,bfe2609fed6c697e553ae4482e335029196586a65b6d96bf1b17c135dc16c92f,3791,2,train
12057,3800,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3800_12057.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3800.png,f6030ab64b495eb0cb86fc40b6085ba64110ebb20bbdc01477481d61ad65debf,e164ae2afd657bf79d12720d1ab1ff835b07378201a0a013bb7973056dd6dac0,3800,6,train
12084,3806,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3806_12084.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3806.png,d1f0536ec12785a4f3623b806015d685cd08e4fd31e12e71e6141b6e7ec961a2,2161ceeba9ea2cec82d9e52af15401247e56322c59315c91796d17a451fe1616,3806,4,train
12085,3806,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3806_12085.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3806.png,12eb66eddd521fb89564198c5d87d5dccf1726d36835963f627eec8851764dc5,2161ceeba9ea2cec82d9e52af15401247e56322c59315c91796d17a451fe1616,3806,4,train
12109,3822,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3822_12109.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3822.png,bd5ff64290134d4caedd68e355eddc26cf13c71781edc09e7c04ff3b7a63cf8b,12ba8c04296fd750f1d7fa377d4992a13ca8de73397a30dab0212481a99c8f9f,3822,2,train
12311,3889,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3889_12311.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3889.png,0ddaa8aa1ad09995f725ac85128ad422409d1fd1dae0e68872cf8b71f11df87b,96e64e45cc3bef6aa944be76a0c1fbe3e6f97606848724375484d72733b2fd98,3889,2,train
12314,3889,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3889_12314.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3889.png,304e2fb784efad9095c7834547183531906a5d2c666be533ea915c85af829743,96e64e45cc3bef6aa944be76a0c1fbe3e6f97606848724375484d72733b2fd98,3889,2,train
12329,3889,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3889_12329.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3889.png,87705698209f174286c0ae58b60fd330a2b5660a82a3a02b2b42fd8e2e016e9d,96e64e45cc3bef6aa944be76a0c1fbe3e6f97606848724375484d72733b2fd98,3889,2,train
12390,3906,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3906_12390.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3906.png,1267940ba8b08c34a01e3526b48c3b004e46b6164625c6bef7e4621e42a34db2,442606ae37b0e205b262afc395b1b334b1284d8140c1fae6917b406341ce29d7,3906,4,train
12403,3912,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3912_12403.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3912.png,0ca846a6cbd3569bb7896e194cea02ec0177fa19bb2c2bf94389556de18240fe,37f8663e958abc473ae1bebfea4fac3daa32648ef301b81d20b069c02fe45ce4,3912,1,train
12458,3934,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3934_12458.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3934.png,d83b72a460838ffb3b9f1a6f90614354c588bab586320cd3fb93100273ee320a,368d6ca82c04041377636fce8d17d197c70b5a5bf5325e1db7cff79fd4153286,3934,1,train
12491,3947,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3947_12491.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3947.png,4620e2291f057c662420ba49419a41249e1bbe754b3e7d92ceabc8cbe9667e68,12fa91ce6d900b0d768c2b84dc3241b9316deeb12be67413200af01623362893,3947,4,train
12520,3964,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3964_12520.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3964.png,5f6f9951fe0dd9371c2d9c39e4f988835c848cf60df158233f6d3636ecc925aa,eaa1b41290671bd387261d25e1038bdc80668a816345beeab202142782a48383,3964,1,train
12535,3968,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3968_12535.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3968.png,a0a18fa5a4d8a8aabf8e920b9c9bc11b91d3fd1b248d751267de5edbf04cbcf8,6749c6e299b80c80f66f3b78e05fa5f002b891798cf0a298c051a5cc52a90c7b,3968,0,train
12545,3972,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3972_12545.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3972.png,ef5e686a8777262bf5e071bacfbcba205f45341bf5b102e387bda243ca9cd28e,a9c9359a6e990551a379f0cc8a02fdf7de59dd455315062c12adf89ba124bcfe,3972,2,train
12593,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12593.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,1343a507a4d3a2ae30c69175c7683113eecb0597d308f308fd987801d2ee4908,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12599,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12599.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,9eed4c3194af54fcc282a4a82316041fdbd272ffc20701ac15badf2322a0ad48,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12614,3990,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3990_12614.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3990.png,16ae1b6fbdd33e4a6eddbc68722eef9c9f709088085662fc0335368db9147cc5,073da615560b87d7640366203fce7cc1ed1360efd78c3765251a4a24497a8b62,3990,2,train
12619,3995,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3995_12619.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3995.png,5e9f2dc97654ea1d0f23ecf63a414da87a0d29a2eced1ffe26803739e4e22786,1c5d3a8d315c131bfaeea77b35fb95abbff0c519bd243149a0a422d27ed028b0,3995,6,train
12623,3995,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3995_12623.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3995.png,544e0b1639b6de3f1be0122ea46cf044aecff46661e1eec484a283c91db80dbe,1c5d3a8d315c131bfaeea77b35fb95abbff0c519bd243149a0a422d27ed028b0,3995,6,train
12638,4000,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4000_12638.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4000.png,2b97aa9fef57fd224ad9bcc42b57a58a057d69823aa6b6b17f9a8a1a9314a5e1,25c546aecb75f772404ac7a63d80ff2d1ab142b8dcc9f6224c8725de917cecbf,4000,0,train
12666,4017,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4017_12666.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4017.png,e175c4e5f07569cd04bad25b2485f9eafc739aba32e72fbfbbfe6ae4df467488,79e7d614483b383c1869d6d7caf2e174c4e6c2e5f5a2170e9dde5df653463570,4017,2,train
12673,4020,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4020_12673.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4020.png,15b1e643d2f11d97462d02b7038f955cead3282c2df66fc4ffb4f77e90ed3230,9580036170e76ed458e8599edb157f61222ae02aaef73aca6eba8229b5d0c0f3,4020,0,train
12699,4028,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4028_12699.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4028.png,389dbb93263dcd7d6f64d8fcbf4aec125aaeb863127308271157b92152c27b04,565691ecf23f84d61beb23f58c4cdc5c331d885117824b1f9f3ba383d9a4da7d,4028,4,train
12705,4031,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4031_12705.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4031.png,1b3e0347a9cd25b17daae01f862b571fbf9741a67a6b37d3f34442121f211523,ad113407d0f5a1231e19657d90dc0b50548fb827db3d9998aaae93a1e798f8e9,4031,1,train
12713,4037,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4037_12713.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4037.png,85ed9f14b04d7c9817699b63927dcf7faf9dc91c1f8d2d43e7edcd27fc6e4f2a,2d1a94913e7808e0662c656e34fdc89fc949fa7497f9aff562c3b56a96c144a2,4037,1,train
12756,4056,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4056_12756.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4056.png,644b57db70594d3740335e8bc267be47b0751a59224df5ab8c2a18df75718ae4,bc3127fe0cc0741e47f99823ef584d87f98a1d3f3974418197eaec3464f36bf8,4056,1,train
12763,4060,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4060_12763.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4060.png,17e493d730c45d5a5d71c83c48c47ea90c1ac518c0c38708e3abb7f5ab94fd2c,c6c4b7b62c679ad72c70978b5b3e8a525ab1af7aa57c0f4b54ae30c54cd511e6,4060,1,train
12913,4125,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4125_12913.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4125.png,0995ecbc06431e36507e915d79688f4021f2fc137defdec2881d54aee5194f47,0bc2c543cf4b4c3e85b2af9aed3f8935d16fbe6bd94cbe85f8be459537f2d058,4125,6,train
12937,4134,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4134_12937.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4134.png,15abe36838b09134fecdd928b73329c7ebfe888005c1d6a46d6c229ab45546ba,ebde639799d629a1fa88cc2ffcaa7d177a8c8648406f4ce3669a1b48a47b2311,4134,2,train
12969,4150,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4150_12969.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4150.png,f66d7b66241d9c0791fef450040277f9212f27459f2cac2ed20f7b589636fcdc,2fcb7738543b88ce068f0656f8c5721d01cf64193aa2eaf959af4cec5b24901b,4150,6,train
13017,4170,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4170_13017.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4170.png,ce7b45afc0d57a7e7a5048b307a8a3b0e9b0e3917ce4a8dac441b817f7b34f8a,ca83a6b23859233b0c285e00212fea51fba513249ab87b29033425bb2c304b99,4170,4,train
13048,4180,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4180_13048.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4180.png,8c2b8d37ad3fe770b6cddc198a7507d6c81adc2b8e774b35b6c6f3a2e2ba4295,9fcf39e7ef18a0b5058c983e90278ce981d8b101d08650d421d9c2cdc2996c2e,4180,0,train
13138,4215,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4215_13138.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4215.png,973a8925d4710b162a052f67f01cbb1d558abcc6e0798ef2e15dde5735bc296a,b13d668a1726364714ee22ff429521608bc0a70a0d8db2ba3ca08efd87f5a739,4215,2,train
13140,4217,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4217_13140.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4217.png,87af98d66719501a51a3aa60d95db7592c0c7c1a8db66c0619c87b02871db65b,99395863781905deaade9f724fff8c6b2608640b1310887b0b566c40ac954361,4217,1,train
13218,4232,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4232_13218.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4232.png,c79727858a922a652f95fa0e9548325d01e61137d666c38733093cae9e2fbde5,b2815b0287b91b3d0e02c42f694a8ddb3394de0f3d00380f7286a4a2bf09b8ca,4232,2,train
13224,4232,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4232_13224.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4232.png,864a6b85444ce79f51caaae9c2928cfa642df10d73bd33143311e901618add14,b2815b0287b91b3d0e02c42f694a8ddb3394de0f3d00380f7286a4a2bf09b8ca,4232,2,train
13229,4232,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4232_13229.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4232.png,39c83e0463e1f066d9e3b87f689fa3ab1c557419be354a210c4b7b5f4d45dc90,b2815b0287b91b3d0e02c42f694a8ddb3394de0f3d00380f7286a4a2bf09b8ca,4232,2,train
13275,4254,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4254_13275.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4254.png,8a890a0c6319dd0b7c19916ababff6b3c783acbd9737e75b0a4b32d39b2fa5b1,7937fdff1f92afb5617ece0e2438c7949078e8e72cb01ff12a35e141ad8bd4d1,4254,2,train
13303,4263,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4263_13303.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4263.png,6caa60c6e5807d6a3d2e9bc1a514caead81aabc58d3974c5e06bc3ae5a11c5ba,3520fb42159accc97ded0b03940dfe578087f8a5b6eba817595e16b43f3e887c,4263,2,train
13318,4273,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4273_13318.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4273.png,a0a9bf2bcd694e1caa3b7d38c8cfff60b90d7f2b22947558815aa049ac043500,dacb6aa50d775910fcce0c75415aad6eef3ef5126bbccd49515b5b40856fe116,4273,2,train
13323,4273,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4273_13323.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4273.png,17e426043ab7843af4d6f92713104b24aa3c280b4d4f3f3f2bc890da9fb4d0f3,dacb6aa50d775910fcce0c75415aad6eef3ef5126bbccd49515b5b40856fe116,4273,2,train
13348,4282,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4282_13348.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4282.png,ba841c2723a3ff6dd3cd6c22820c57673b6af8ebd21bb1bd12f7456d93a01e26,e2996ffad1d3a58606bb1f7f3bc13576e5bd909e32333847aa8b5bd03331c0e0,4282,0,train
13383,4294,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4294_13383.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4294.png,db7b78c0b15120656fb17060688d2e74ffb780a1bba4f774de492594cd43d59a,c407525074ad8a08c1be997ca4cfde4c870dc3f21e2a4c305f0c1839810f6dd5,4294,1,train
13473,4341,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4341_13473.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4341.png,98914b154d8e61f403a6cf9f34a6129b749cf645070c7b276fec22605a5221a8,c3623f1c6f472c2b57c94c2ea6c55001d96198287d56f87cc96f9145dd2397a4,4341,2,train
13483,4344,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4344_13483.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4344.png,05e65941a58d44c381a54056b4ead4347621de948d67d9721cb52c7e8cb3af81,ec530f1a3ae7163f073dce4a77b785d3dfe1bd767d9c81c93aec5ef21838db9d,4344,1,train
13484,4344,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4344_13484.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4344.png,505fc883ddf35e8fa3ca841f1326179b5482d580b316b678a818791677b5b40f,ec530f1a3ae7163f073dce4a77b785d3dfe1bd767d9c81c93aec5ef21838db9d,4344,1,train
13506,4351,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4351_13506.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4351.png,7aca94ded08fab28d868968249a76f7137f59bd202ce1df61a6267a31df3ef9f,e1951483b15cb71d2c11031027270456bdc7cd2602dd41c57084851d9f36dbce,4351,1,train
13511,4351,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4351_13511.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4351.png,ea4fec680e4a2a576827e1b7b67c7d0afff2a1f828d296e460f90252be6f24ec,e1951483b15cb71d2c11031027270456bdc7cd2602dd41c57084851d9f36dbce,4351,1,train
13551,4370,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4370_13551.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4370.png,f2b31c8bd7327ede34951cb72636862676b54efd3668ffb50e48b7f90a7724eb,44a368ceaeba8647b4e5ac1f62144d4e48a051047811e1744b73c84185733205,4370,6,train
13555,4370,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4370_13555.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4370.png,58e4806a4ec28b2eef7170196d20c555ab555f4257a6858a08f43e25c3c1b059,44a368ceaeba8647b4e5ac1f62144d4e48a051047811e1744b73c84185733205,4370,6,train
13563,4371,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4371_13563.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4371.png,54e583754c928bc1b866e0035c805f3e1a6a0c44c14a134408c860826d456eba,e7ab79d0eb1d1dbe649e11064e70df91632d084d4af681a75bd07cb9a2dd3627,4371,6,train
13584,4371,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4371_13584.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4371.png,bf38a45320369ac21c69612b5f6f67622b9c281b2d30772e683a8ba4df45727e,e7ab79d0eb1d1dbe649e11064e70df91632d084d4af681a75bd07cb9a2dd3627,4371,6,train
