annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
15141,5009,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5009_15141.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5009.png,496559ca9cd3d62cad7857a193ff130fd59178d8316c0c9b56b89f577176093c,898258583fce9eb1e18b9394a99241583a4c083be90067bbab8b90ab2531494d,5009,4,train
15223,5032,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5032_15223.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5032.png,8a0fc13fc508e0d1b721d64c3d5885f1e317e4aaacb2dc0816cb47bcd23bc476,5fb14504637a6e45f9504ceaa76c4b91ff7ca4b7d3284d62efa73f09643375a5,5032,1,train
15585,5186,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5186_15585.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5186.png,a379f71703bbccc786a1a1ef4fbe1382ab217923e72d2bf9ca6a4b6a965d6f16,47e29b1a1e1df81078935926609ffd574a78867697a5f375953e0a60052e7f2f,5186,4,train
15872,5293,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5293_15872.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5293.png,6f71e35383ebb2ff8989e17e4531fa139bf72b400dab6c3522f7f4b48015d248,4a751bb0bf7307f43536bd4b5ece0ddb76ecfe23e8a60264036fe0106f954c59,5293,1,train
16125,5395,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5395_16125.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5395.png,a6ebe2f532ccd1a5d1e492df97bb08d9ef359ba52979a5224660e624760ba33f,e26a05510318c1dc023463448f7576a9775af2ad14fc118c0f511265f45ffc89,5395,0,train
16209,5423,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5423_16209.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5423.png,fc3be2d7a582765c5a919eb43b693dae3dde6422e635432cd690685ebffdfa73,30672df4212708c73deb9cb919ea9a0cc14dde5f40c688478b318320b849f2bd,5423,1,train
16220,5430,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5430_16220.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5430.png,e60279e73044a461020ac66ef229256ae9557870018e278257cefbfe9dbb331a,dce0ec4aa5a41d19fde5cee151a713b8bd3708d1edf8993c82b55fa15b23e4b7,5430,1,train
16343,5482,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5482_16343.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5482.png,59a18fbc392f0d7adfcbb13c8d07916e65d1e7ecbb78a48885b279696373ff6d,23843ac25cd62c311a6603312db5397f28a63ec29a26f377eb4adf98aad6b76d,5482,1,train
16560,5580,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5580_16560.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5580.png,5ef6c8f8dd9777800073de1eadf71aa2251a9b1a1b030b6d7cd8ada4dfbb8092,1e912727325980364be0f7d9109656453fed3834afa081a0beae2b3c5bf2fdd6,5580,2,train
16615,5593,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5593_16615.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5593.png,42a672e352150d0c4ea8a8d5f7b4abf91bfa29bad9da715baf32dc7c8e1025ed,f5cdacda0c9be2532ab2936ff8a2a8f264ded23eea554f5183eafb38ced7bf18,5593,1,train
16733,5626,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5626_16733.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5626.png,9fe693b39569b25ff4a0e1320525acbdac195a1383f257a39d85d2f3cccbdbc4,4438c8214254d304ccdc8338b1d62f98de1ef6c710ddaff4dcf4818e0a700af9,5626,6,train
16847,5677,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5677_16847.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5677.png,915e4116b6d0a919d0157e45d16223bfbfb996edbb9934fec9930a7ef534927a,0d0b6110e1a4a27272e0378015c7aae00ee47355f7f87881f915f69e21d98f5b,5677,1,train
16868,5683,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5683_16868.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5683.png,d0bdcefccf957cc2faf64c31db4b499d3a69b25001fa0a78b60eb761ecab1327,002b88d9f4f6fb12280cf592dfc65a3dac3543ffacceabcd7433f99b470cb33e,5683,4,train
16907,5690,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5690_16907.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5690.png,7b7e396e97a8a8c290157741c0cbc6f0981ba244e1cd60290cda4bf40be375e0,218d699df3dd2c90cb836f074553fbf9cb5e1bc80186151c928b2bfd385b7622,5690,2,train
16997,5742,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5742_16997.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5742.png,20c9ab2bfa510fa50b99765682273b174101d5d9c4f86ade00ddf03948ae20d1,97a10146adc746ca01bbb71f274ecdd4f9cfc4398717095f8f3ccbfd4e539e90,5742,1,train
17017,5752,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5752_17017.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5752.png,3d04ad4428c49c2b8e5dad0b4fc00a3b5c8d8cabf4bc4125171d59a4d3df72e9,b1cebe74c1a12fec4bc0722508b7c93cec336005ef1ba676d39046dc57ea6ac7,5752,1,train
17160,5823,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5823_17160.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5823.png,8ac16ebf951513942d9277cbe844f083e426e6917723e00ddfa5e2808d994936,b36ab2d925d4780f02c0c29fbb6c4ce9d88b82aa062ee38d12ae3463954b19f4,5823,0,train
17354,5890,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5890_17354.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5890.png,e5307f337ca822028ff931f7baccb4451e8daf1c6e27f5b11ba82e6e9a376a99,2ad077b0e52d63c97077caf669fa62d0e8ba41e6afea4c4b88d3d1ef49dbd6c1,5890,2,train
17466,5960,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5960_17466.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5960.png,364ffe9f61f99097620f3bddf415ce51ba96b233da353d46983629b02dc8c3b7,e8a1c701b5e7c5843263ae0df6ac39c603c7500aa772797364b82f79a7fecd80,5960,2,train
17670,6071,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6071_17670.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6071.png,6693a75bdad78d036feec9da03d97040ca3d57d9dc97f192326793f26296c79a,21c1e2a5f81b6902ca3fc55918c662f9a6283b5b8df3304d64a424e1c4a0ad46,6071,2,train
17743,6096,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6096_17743.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6096.png,5b5f1cdb42686eef00ab481ecc27383ed760aacdf8aaad2cf0148f53f6e5ae36,5a01c21bb48f8d16da34c69ccc5d814cf66d2d57c4cdac213d40a1a10895d2aa,6096,1,train
17760,6105,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6105_17760.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6105.png,ac5f7361d9189f4cf544aefc7b541118a187d419323893a59ccef3bfc7c77a72,0a86a404b06717f9e4ea6e71c57ff4af07e05f9640d765ca785be83049cd2f72,6105,6,train
17792,6113,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6113_17792.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6113.png,5e66ce7e923011e9cf160299455a6ae3752860f863fe0a10680b3fcd2c173b8c,f34a42e05222220c0419e4b91c8fbcddc5a49264a3d0cbf4fc908a0de5cda003,6113,4,train
17802,6115,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6115_17802.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6115.png,6ae4b70f1c52b4eac5889d96ca4505429a87844e4d676b41ca54c4daa1173e21,7e268cb75de82fbd98c1c53d3747310d945b270747f523a9fedb5a1ab643f4e8,6115,6,train
17835,6128,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6128_17835.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6128.png,03372577343f4075654e73e922a4be20ced713c2aec9fbee4f584621de060167,04da5a7627a7dc4d44e10919d49b12be3280f1e0f1894652c2ae767ee4ecaadf,6128,6,train
17982,6183,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6183_17982.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6183.png,25abdddd3934f27b38c9d083093c836835d970059289eca304e8ffb388f08347,5bcd8150b5230ba5c4bd61eb33882b3b2762b896ca40fb300c83fc8fe87495a9,6183,6,train
18271,6302,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6302_18271.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6302.png,607bfc08d4a76214f52ef446d9bc6a815e80aae1d7727f407a3a37f9d8eb6869,15ff88b171e61a731808e81151a3b01abe50a2568ea807a53122640137a4f09d,6302,2,train
18342,6337,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6337_18342.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6337.png,166f1bfbc83af0d90dd7778858b1f3fef9e5add02196031a78ccdea4f807f8a0,1996d67cbc02f23c9f7b208f9da04deacdab6151979eeb4f49705ccc660d8642,6337,0,train
18533,6436,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6436_18533.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6436.png,7bc5d2e17fd68e53f236454f63210ff1c0c00c278f42f7317952bcab40a332ae,2f6047b20c7055b20bb7531572da190bca28211d19fbec892ad6a56ac2c5a786,6436,6,train
18621,6475,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6475_18621.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6475.png,8bcd48ee6df6355e877463475610a7436dcd59492c8d51ade194c0dc4864483c,ecd381b8cf52c2253e39f832e74d77a71544b77f364d7ce1862e3e52b956dcc4,6475,6,train
18627,6478,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6478_18627.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6478.png,74b9dee5b91674de05d1316256d410a366ddb98cdb0175b09d0d8ab2940ec0d7,fd8635cd184a15a6399170db4188a3a0886dffe80445081f99f548ebf148829b,6478,1,train
18869,6609,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6609_18869.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6609.png,65fb8fdd56cd859178bb084e8094af316a2283ddf7e6830af1906485bf1c3ce8,bbfcc8dc6674457e4bf3df45b2424bc0b3a0652d02cf406b3c1424ac9202f6e8,6609,1,train
18891,6622,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6622_18891.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6622.png,502bb60fcdf03d85e6f6e0bbc637e3d9cf087b51e7abc82fba7aa4ff04469a79,21491a267de3f744e54e9ae43980b484674aa0e895d5b74bfbdb3fac45eb36a9,6622,1,train
19032,6681,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6681_19032.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6681.png,903a58d97de49531270fa632c07886c6bbcb7d4aca68a4f8834848dbf93530b1,4d33fe5d14ffcd4ffac84681f068eb85c5aa23214d605d4d6674dfa4eebabc46,6681,2,train
19165,6742,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6742_19165.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6742.png,e13ff0511169146dcc62fae2debd8d5d0f446ecc339b910e9e6c3ec147543876,f17fa8b17ce7f48ca19b75a8b28fe110d4ecf0cdf3dded9169886149a980f50d,6742,1,train
19225,6767,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6767_19225.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6767.png,a63ec62c954f776782c3e017b78860647b67e700a5b58ac8f65c6a0166de5fd4,9789171446886fb15a5b57fd7edfc73352ab3fced5de13224adc4f63b1d7150c,6767,2,train
19301,6816,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6816_19301.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6816.png,e41d05ec848d3c95fe0c707cfe7a73f350d983d1b4949ad8637c1392002f77ec,1e3c95ceb9184e2eb157a7fd78434b306d70d91aba80577fba2e4479b68b3d77,6816,6,train
19630,6967,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6967_19630.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6967.png,d942a79eee7b4c75da0f6b06124c999dfeb7bae39b56da00e8c6559a022bfe9c,f45ffa4a1984d8bc366bfe81b67817365d5c2dce2312e75e31c0eda930e5aeb7,6967,0,train
19813,7058,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7058_19813.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7058.png,4e76c307df0a8c383443a867f6d0fab22440bae4811cba68673b658996dc4cd3,0b6076be87dad97585f435df8c125a609d27ecd59629e2676cefa746789b633c,7058,4,train
19916,7112,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7112_19916.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7112.png,e6d32ff10a2947fc2094823cd0110dface06656319ab1ba5e85a3e5e9265163e,1ab17be7b0d9b6dfe6b977d483d3dc9e846335de699f513e9908a76eb7dc9116,7112,0,train
19930,7119,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7119_19930.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7119.png,acbffc63088722103c98a6f42b584268a00f87f1815cbf25a970efd90cc25eb9,944bf3db7e0fed4f288728a62440f67bf2e22a8fe6cd4af576d034e87dce1328,7119,6,train
19943,7121,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7121_19943.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7121.png,ae6ae79f4b160890b3b2a52ff14c1dcfdf67bce9a6c9768b7f1476e275703206,34feda70fd824dcb25cfae37a14cbab37b16ba1351d2c59d5c2258f81267bd81,7121,6,train
20079,7189,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7189_20079.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7189.png,69311c2da3bc2bae394cb92cd3eac73748e326e15f34f2916456255cc131f18e,319b244be15f3387b5b4bbf72c9aa315b6e9721dcd3a859c770d0c61682624a1,7189,0,train
20243,7270,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7270_20243.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7270.png,0f7a4263d20cc0504ffa6be8b22a2dce6d3005a25687604df7564a414f879ba9,9029d6d920bba4e1f0034271a24ad654ffb77a0dd9f270143eb6192043d870b4,7270,0,train
20305,7295,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7295_20305.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7295.png,4ad2b140132b6e021221e4ca6d8d447a8fb73a2792e4f46dd4724d472215a0bb,bf3f518abb80fd7cca371bd8063885cbc7e28ad9a2e2dbbb72ad12ce8b1a32c0,7295,1,train
20446,7356,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7356_20446.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7356.png,f36f587e21b03ee6e40eac62bf28275983dca97599d31dd928c62c6d2978e98b,ebd5cb81ebf3e01d1a32484dcb01b5c72e28bfe06d5902772400d0cca136bf38,7356,2,train
20623,7442,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7442_20623.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7442.png,48de6131e16925b30320db0c865673d24767790808dcd5117cf71e0ca75bd758,48b139eb008457ce41dd3b385144be63e98e479b8266211ec48527bd21044ec9,7442,4,train
20647,7447,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7447_20647.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7447.png,0979844eafab03638ac1c1503ab287a641eff4f2691ba99460dba9057d7f5315,f0361b0f547ebf8e7bc4fa6ee02c06e903987cc97bb5895ea579d64e37473410,7447,0,train
20892,7529,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7529_20892.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7529.png,4316e287006e803d579ab05a46a260423b59b27d53301ba1b5675f1a08848810,7ff17acf75b3e0e564a8a3c57f0ed3843008c5016ce75d1c0efb32fc7ea7fe29,7529,6,train
20903,7538,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7538_20903.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7538.png,3cd0be5eae07bee39f490dfec58ac42969fb5e48b5b6ad8878794714026df903,96475be3dd2bd242725a927f4b5cccb2c0cd1ee8887ca419483de7fc28550320,7538,0,train
20941,7565,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7565_20941.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7565.png,a48f1ef49322e1c7ca2d121272eb48193cb1415526703ea4ead3a03aac900121,26dc964885be4eaac74a4b073569ca269bca0e768d1f43cc7ff26ac5fc375f0e,7565,0,train
21001,7588,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7588_21001.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7588.png,5603c7e8b06bdcfb275349815aebd4480e2a160893c63862736a457344e2b12e,57f3e49b96b545f5551ac2588332ad4de67513856f8098b59b99a1a80705fc54,7588,6,train
21009,7593,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7593_21009.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7593.png,08355fa224bce6e0ae2a6c7ab98cfbaa3a8b3bd5c1f65f50f5bb07c9aa63b918,4d96f442694df079440c4b238c61ebb3c4422bf4c8af43c93ff845c55d34eef4,7593,6,train
21080,7611,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7611_21080.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7611.png,4cfeec01498a5f0f68020aac9883b4fca8b31ee763c1e0b5e71f4d489b0502b0,39c4a0cc8eacc4e4dd4567bf2bc0a6b31cf87183dd933ce5cf532e3c03d55463,7611,0,train
21232,7687,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7687_21232.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7687.png,76137fa5bb4a96101444236cf68ec913f4668eaab7c90a7cee162ea9206fd217,1335e3d3ff2b5d52139ebc97e7615978530be9ba1ca3b26ed1b7fe2c9d1ef857,7687,4,train
21326,7726,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7726_21326.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7726.png,6c8b7639eabf268eb5abe870d639d7599eee8d9bdb75ca0e5484f337fee85bc1,9cb844223e736de48bc2e1d2ff321daded18289f008d3304f7f8a257e7cc9b50,7726,2,train
21347,7738,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7738_21347.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7738.png,7fb88bf84ca11d2919f1e4e280a76a73515ca7aa596184af3da0a8f9b3b58301,5a631113c00052f1da45a06f0e848d7938b090130dae8da5ad495569e9fa59e0,7738,4,train
21581,7882,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7882_21581.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7882.png,60f71ea456aab22412c19334ab68d99f70d24d24cc56b3d9f01161afd4b22eec,583c772a78adbd2b72bac13dd342899124cdbabcd28989196560925236d13e05,7882,1,train
21592,7890,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7890_21592.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7890.png,844ceefe2f3f9ab4157e859567932dd8b00e766eee02f93ea7c82908f0199798,b10220503e1804997896d410a110e5c75295ee2a61ab98189956cd6ba3ab9835,7890,6,train
21594,7890,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7890_21594.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7890.png,e9079df2fd3cbc7ac60f1ebbc66eafe4cc5e49f4b2bafc79672a329a1008165a,b10220503e1804997896d410a110e5c75295ee2a61ab98189956cd6ba3ab9835,7890,6,train
21757,7976,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7976_21757.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7976.png,1001efdd4faa479faff23944ef037c3448af1563b463111535f6b7eaf5a48037,6464ebebd624843ea8f290184233a3526d1fcf92ce75009df2f57ac46dd70ac4,7976,4,train
21789,7989,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7989_21789.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7989.png,5c2cfc63ec72f491c400939087e14f586484cdbdebb5e13a38320757cf3a30fa,ee1e997d265aa67dac5187dbc41fabdf8709a6024867d9ef7f92bf6e217daa0d,7989,0,train
21928,8059,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8059_21928.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8059.png,4fb3d5f5255d4582c703003493b0977ba41b4cdffed7bd557d41a7fc7ff8644f,394a4d179b5d07af131f9d9658788945c8ffdea183a3873fb1ebfe170c10ef58,8059,0,train
22195,8208,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8208_22195.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8208.png,77cb1b590b5dba3ee59854e56d6d5bc1619cf771d353efeac69efb84b8fbaf1d,99bd574d27a627171e9bc2545ccd36d18262537fda841e3413a17b3d53fda912,8208,6,train
22294,8266,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8266_22294.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8266.png,ed21d8370fc386faa481673cc9b8475dbaddbd67fccac4bea4aafe06b45a3821,a29737ea4b46696b67131bfaf94d782028eac905d0e972cd59c3c75db6048076,8266,1,train
22345,8289,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8289_22345.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8289.png,3d017dc31dec69d56222b220e562dac3a37bf3fd99f35d68727b10e568485bcf,d33e899d0055aa701cffe8dfe6a629be5539a4313b3c40bfe1343aa1dc53bcb4,8289,1,train
22378,8312,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8312_22378.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8312.png,bbeff0b4cd899862a222def76068fd58ce04b4eeac370f8f709d39d51f87bb37,8b12ee37ff76899763ea4617e1a0b5cb4a36c2727dd9bc86708fbce802a3219b,8312,4,train
22447,8338,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8338_22447.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8338.png,7a1ff50ef81ce55146abd11acce02c80dee9b59f3719b36e0aa2f783c45bfbf9,f8ea82c3a510a83b9df363850ae93b0d14bdce0480a2a0d4820a3266860a569a,8338,2,train
22488,8361,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8361_22488.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8361.png,8c5972f5901ad84bb846b50961604ab856775e10142ffd60c36d2f29432118d4,8535c92e3b2b4e7b97f10d73a967394d70d058920b75d4ee9de78c8cbc146aa1,8361,0,train
22712,8478,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8478_22712.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8478.png,fc301750af981e8de0aab117c447269bca8103b630af8277299fb979cffb4c7d,775ad36dea0d5015e67efda767e7d4797719d8924abe3be13c3599cd0418584a,8478,2,train
22901,8598,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8598_22901.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8598.png,4fb54e6fb912755bf10c0f58f1c5ad16610689c666e99d5b59f21c61d17a6380,b73802c0edb3777a44ecfca213e8cd5a473b72399954776de21a773a691a2079,8598,0,train
