annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
10478,3133,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3133_10478.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3133.png,ae780f69f4ac401c54d1159d83dca75566000bd8ccbddd69f8ebb1b0fdeada30,4fb9e2438a3d8aed3bc133fd04655e45dcc545f9aac6d2c65f646e088797bf58,3133,4,train
10499,3147,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3147_10499.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3147.png,1b3742510e8509ad1bc40d71f892811100efb755a0e111ffa6c2c40c9b4b4d3a,0716480086141699bb37cef29cf1165e5b7eff2350e55baa087ad229b43ddfbf,3147,1,train
10516,3160,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3160_10516.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3160.png,02ac3139f8cc8212d35f5fe785429c692cef8aa48cefabf754544081924fbf2a,d0c32d67ed7e0daf8c5cbb7afb7d71cc2e16dd306088e7e210c11961f9c5c65a,3160,4,train
10518,3161,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3161_10518.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3161.png,f9557e5211ee79c877e28862fbb832c9c15cde49fcf54460a4a5c9a26db49049,01fdcb69ae3a216e0ab8539c469cd4cf43b19539e2a39e97044b3fbf1815c6c0,3161,4,train
10535,3170,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3170_10535.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3170.png,70162c711abba9866d3018cddc8ba82ccbdd2eb149d4e4023f3ffbf2ef475b6f,9e25bc05f32873e86befa5f8d3f68906d1281f6f9730d23accc5bdfbd068d823,3170,0,train
10553,3177,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3177_10553.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3177.png,0bbc5fb2b9fa1e44d6e638055f3ca1129ea4521d750dd827cfd72589ac7350e2,33258eb1c6ce6aecd73c143693bffe3f6b11f963044dc71dc389b102339b0979,3177,6,train
10556,3179,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3179_10556.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3179.png,bf1415a1192ce782850ed84860ce578036b59ac75e23c7fa511b200baf4128b1,77deb5ed08efb3ca370e9851495697248ea22c93f76e28f397c20e4ee798045c,3179,4,train
10560,3181,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3181_10560.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3181.png,6de8fb7f242dee97e1585d4abf67d7210f6686201cc9a495526742fd0fa887fd,aa6530336610a53cfbaa7acfe6aef13f3562047ae386729d201bc7e292cded1e,3181,6,train
10571,3181,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3181_10571.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3181.png,e0960f7f5985c356712c1fb8728d43b29e84688397a7e0d24069170a71191e60,aa6530336610a53cfbaa7acfe6aef13f3562047ae386729d201bc7e292cded1e,3181,6,train
10579,3185,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3185_10579.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3185.png,9711b2eab7bcf7f37b586c5f222662dfc2bac7f667a0dd56c3604b641db87e63,fdadcb9d07c6a1d7f1dceb7e0e8e569887cdaeff0011f5651860e89b4ae0368c,3185,4,train
10605,3201,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3201_10605.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3201.png,7518debe022188dcb68fb5ab1ec01d2a99e1eba52be533fc6712ac857d419a38,7189656c172c2af35f290f1cf9fb59c9c64cb3a286254f5d2fa08e55e89f2fff,3201,6,train
10649,3213,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3213_10649.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3213.png,d4fb966f2f38a9fdda73a6f36d7807ee0b5734ce629f37229acc63ed6fc80933,052443cf861c71be1d86fd6e515120fb42a0bc1e18660cae5fad7bfe02178153,3213,6,train
10657,3216,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3216_10657.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3216.png,82d7106d0b9728874641cba3c139fcec84151652f92135e8e5d32e1e249f7906,d0d6a31259e3ec8f579a7c59b4182bb337caec5ed53f4f80837af7e71ec2f46a,3216,6,train
10661,3219,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3219_10661.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3219.png,11ca198d88c434805d0b2b627ffc970d648816dac123d6fba591ffa812c83367,406858e9d6ef99ba37551139241d567244a8acb3d69d0749005cef6733136a1c,3219,0,train
10679,3225,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3225_10679.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3225.png,f8dfea67644f2ba1f9b55f763f4d6fe6f70a25d1d2e38e0b075d9c194732f814,49cdfce39dece94e1f8e08a1d7d29866c122344a8e99b54a02828ccc4cf0e22d,3225,0,train
10685,3227,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3227_10685.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3227.png,c54d1e5a2deec1ca3d5fd2bdf8161a2d744a3402d685ec6213d16082f27d6b2c,d884f924f0743d4367121052c7a9eee1cea57194cb621bcd38e4b155d47f28bd,3227,0,train
10686,3227,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3227_10686.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3227.png,043a9ee2ddd68af0877e608d4d34d80b9d7405301c6fc060968b8b9a2bf0fc3e,d884f924f0743d4367121052c7a9eee1cea57194cb621bcd38e4b155d47f28bd,3227,0,train
10689,3227,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3227_10689.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3227.png,b219135d9c8e5a593a7633784c5b67ffebdc1f5146b82e8821edc25a1c388396,d884f924f0743d4367121052c7a9eee1cea57194cb621bcd38e4b155d47f28bd,3227,0,train
10705,3231,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3231_10705.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3231.png,0babcc917b5408485acf820f32202685442ac88393a40a607e5a67ad2ad443a0,c59c285ac3b8345b5f860e60861b2e1dffbd1e59b2c8597a149359241882b940,3231,1,train
10743,3256,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3256_10743.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3256.png,7c5a5358923e8a24a6b79f5559d6f3959c6449c99edc4c92658bf6e14efc0962,eca1f01a3872cd01ce6889cd97bcf8df780eec4db6f6b03b80e0144f846f3e89,3256,0,train
10750,3260,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3260_10750.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3260.png,298db48e91e30a0a48020cf674cdede640299c9f2eb7c43ee3503c09d50cf471,84f8c0d475ebc500d20f28497e2b4bd7d4030b0244450291c9a5302502d91cea,3260,6,train
10768,3263,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3263_10768.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3263.png,adc9a28a2425b299a782d1984112f7013b239a1e6933c24d1464bc57515cdb49,dfd10dc63d4287d9bdbf6b70f960f483b83c4fe6b64982aa44a86b95bb453b8a,3263,1,train
10772,3265,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3265_10772.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3265.png,7e8749894c2055f0472a944352b00f5b7fe8d3f5472e8cb920859a5e429be648,9b5c61af41e2c23fca3bced8c4d095c0f1eb9e365ab52840e9b1ddc3ea64df5e,3265,6,train
10786,3274,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3274_10786.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3274.png,74900a8b6d9bf9470af6f289be9fcb4149c446db7cf2ec1c8c2d2a25414c5c4d,7bb29dfe0087d7c0b6c664c7e7a82f70c8868397ffc8f95104b2bd933dfac068,3274,2,train
10800,3281,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3281_10800.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3281.png,91ddbdf0e06bc171c1611351418289cc15b087cc7041e1d435e144bce88d092c,8bae398d6496903d2f719840f674f78a54813501dfcfd03fafae3fd91b2e86c4,3281,2,train
10810,3285,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3285_10810.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3285.png,cfe8097269f8717c9bd34d5da8d5983fcb4715493c058a3adaf0e3a09fe05ec7,5c012c47275d1046aa50e6fb48c1fe7b78b72138226d7508a2debb4896385967,3285,0,train
10814,3288,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3288_10814.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3288.png,b9b55faa5dbbac6effc4653ad0e688794b586efb7e784f5ac939e86971b3f2a4,a10282904fa98e91fffb9abbfeed3c59841ae8f6cbf5c6f513a7611080bb47e9,3288,4,train
10817,3290,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3290_10817.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3290.png,9817442f99e3e6c1b8aa5a228963909b1d54c266c337eea7362d3c9e13921d51,515eb1d6fe2db8621c8fd7a4c9e153342b614a0ab9707fc200664e81cd75dfe8,3290,4,train
10824,3292,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3292_10824.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3292.png,d3972536cce0479cc76cfead9ff00ebb1b3faefe3edf35e68d9c2c724220529f,b185c0c5b3ffc32661c6cc5b6950fd8b80cbb063f0dc6090dbc980782cbb5954,3292,6,train
10874,3306,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3306_10874.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3306.png,c1723ee99e387bd3ab42e9c3371aebc1e40084c9706fe5bdd84303e8989812e7,1c33ed345c4650f268a3cc5a6545c027014c235cb09c45d88d11bda91c06231c,3306,2,train
10875,3307,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3307_10875.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3307.png,34a5bd4cf0ebf3e6529334f7c554604c2d91c6a981ac612f38c26b87ca620fe2,87a697efb41f110a29cb390b4472af1c813f305d4fce7d40e04e8cad7717b40c,3307,6,train
10890,3314,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3314_10890.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3314.png,deed5e7f021997975cd32d43830d3071d18bcf185dba2b53a5790c35b995513d,3b54bfe670042474390f566c17b11e9290f824c1bb076b892d31ec371bff9296,3314,1,train
10898,3320,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3320_10898.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3320.png,47fb690cd06960a2fd41fe3575d5ca26c23743395dcab7558f86c365b07d19d4,6941b0f5bf02bcdf9ec408b82f4a8f0c88e24c1827ee6b59c68e8f37977e9b47,3320,1,train
10910,3326,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3326_10910.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3326.png,b3b91b86df0c2e6a2663952c591a103427666401be495bc67d3b53fcbde5269b,17addc7c7b672e4989d04ea423c2aabc4897863b4a5b3afc39b1b49ab7bea615,3326,2,train
10915,3330,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3330_10915.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3330.png,2c2fff5025b2a70f871b0ee3e9819d6a46e83a16be61dfc76ecc0db8d0427bec,e6d35f8e356370ba2de0b2824401f160f841dd2917b62cbb879cd0ba6120be84,3330,6,train
10927,3337,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3337_10927.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3337.png,59791db04850514f52845cebecbebad829ca15a526beb2c2f2bfdac7428da974,5a59bd44dd5151c805798e36ac9ca252b18a3bc5c39f61988c66e3fb4777b8d2,3337,4,train
10938,3344,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3344_10938.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3344.png,060929023f109fb14edc7019a99c709696d1b49ac0c55175c7ec5a70c9a94af5,081b9ed5ade9d2cf2bcee5bfbc4d7429007e70bb5c971384457f531c6647b0bf,3344,1,train
10942,3345,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3345_10942.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3345.png,9f36ba406d52bf8085b868b3f17d1c06a16572d05d9eae27b3e09a5d5fcc0db9,98bae7457bd599c077045df736c5fee1ba11c27ccfb82fe79f46c9c0c2d3f91f,3345,2,train
11027,3379,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3379_11027.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3379.png,72adf4d5b6cba72baa918f5d468146905b192eb39ebdedca371914a7d80f6057,9d4e16220a783e9c283e07cfaf9deba2e602ac16efa4b2ffd78ff5ab71886cd0,3379,4,train
11028,3379,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3379_11028.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3379.png,148f2d7a265a15c3c50cb31f1bc32f43c8ccb10b12c43d5e8c7be7cfc99610c2,9d4e16220a783e9c283e07cfaf9deba2e602ac16efa4b2ffd78ff5ab71886cd0,3379,4,train
11029,3379,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3379_11029.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3379.png,8a7cb8cda072e270370428fa1d96985b5c4a3028fbf0d80d76e1c9fe8b64d774,9d4e16220a783e9c283e07cfaf9deba2e602ac16efa4b2ffd78ff5ab71886cd0,3379,4,train
11041,3384,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3384_11041.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3384.png,5f033b12373f6288e3d6bcb9246483db78ab5bf35408336ea4efbb80c043fa1a,6f00f55ca83baf1991df52362bbbf03c1d3f376e5926bca45522e7f4e57e92d9,3384,4,train
11047,3386,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3386_11047.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3386.png,56ac6f99461ee3efa8258475d11a53669b401ca6d31032099ff6180a2d0a8ac6,8e57b62e7ca83f6ca4aaf0f597fec30facfb73ee5def57a461b88b556bbf161e,3386,6,train
11068,3396,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3396_11068.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3396.png,d1492e17d4676596c50f6eb2491115c5ebaee0f70ce0249bc1aaaaa84caeafa5,2f638b4642a216e89e50f8ed42c38431b4cff842c844b93d9f58a56dfc6579d1,3396,0,train
11093,3408,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3408_11093.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3408.png,ca3112ba1d30bfe09cbf1cd5b966eb1443f3f674e1d19cc84eaf1f6b26030832,0cda48c59693d7b39fc0373bd02b6ba48859f0d720fb57ee8d557228cc4e342b,3408,2,train
11101,3412,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3412_11101.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3412.png,6db9e919b6c84eaa7cf97f275645dea06d91360caa8a08912efdb07a22346ef5,ea03e76fb53b0cad23e2c0ca3859a9d697cc03111baa1cd5e6a71c9182916637,3412,6,train
11117,3421,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3421_11117.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3421.png,062e43587f0c077fc7a36c06dad7859a134360807a86006e934edad2c64365eb,7c7bf8466211eb69ba80d4793489db00ff1a174592e60c649a04f9d159743814,3421,0,train
11122,3422,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3422_11122.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3422.png,60acb7413ce791d7abd63a13d934253231b585b606b6bac94984c5c9b0bf5512,4baf8931744680b2d5b62166eaf90b3327a0475dd1d91bf54f6be31c8bd23beb,3422,6,train
11135,3427,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3427_11135.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3427.png,fb44cf283118830f21470341c15c7d3467a30bb21a0238c86c53ec49f832b381,29c3fdb3566a26f6f8e8b4b8c9685586b68af33b87304d64963ab40a5d48b602,3427,1,train
11154,3431,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3431_11154.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3431.png,5aa9fd86ea1395c04960a4542d0d0236d97283817213a2d6e4857bc5bc6855f4,c6a3369fe2829b29647ba1b62d43252670e64dc33d60f183e195798eaed94594,3431,0,train
11155,3431,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3431_11155.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3431.png,f3a3468b84530b450486fef30e579c8d463749ef7d162cf8c1c6fe366c3719d9,c6a3369fe2829b29647ba1b62d43252670e64dc33d60f183e195798eaed94594,3431,0,train
11157,3431,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3431_11157.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3431.png,98aa49357ab690a4bcd965799ff2c57293e2fa626b80f0d1a6a76429939b244b,c6a3369fe2829b29647ba1b62d43252670e64dc33d60f183e195798eaed94594,3431,0,train
11169,3436,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3436_11169.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3436.png,22e71356488ba4d1a2a55baeac880ca55dfacf6daf07764e988c106c1aa433f7,5e856a19b7ad3f6bbb6652cf61de4912452a044748d6f8dd057358ee0761c1d8,3436,1,train
11222,3443,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3443_11222.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3443.png,463d510874c14c449460f4671d645cbd5acedf947b3792083cb07b81c05378dd,2c65ebf77502243cd9a976811a676277c542da7f33a4bdb77924a256c17c7197,3443,1,train
11227,3444,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3444_11227.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3444.png,8af194db60ac36ab57c60e28fbe78260455d24695c245255e3c6691030056de7,a8973d7adc6e6b35f79f38c1b150328b9bc615bcf4ab573e140b709f1ae8ec53,3444,4,train
11240,3444,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3444_11240.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3444.png,3dc280d75a1f4ef9b82378f2bf7e205b9c4e76c64904281489cbc9fa73e29fbd,a8973d7adc6e6b35f79f38c1b150328b9bc615bcf4ab573e140b709f1ae8ec53,3444,4,train
11242,3444,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3444_11242.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3444.png,ab77990b39ba4d9115ec0d82819c9b6ccb6521052dd2afaffe22ebee7a59d996,a8973d7adc6e6b35f79f38c1b150328b9bc615bcf4ab573e140b709f1ae8ec53,3444,4,train
11249,3444,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3444_11249.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3444.png,fe3068f3652ef344a38e87efff9fb2c3a291df13d1931c3c8f1732ecd9758121,a8973d7adc6e6b35f79f38c1b150328b9bc615bcf4ab573e140b709f1ae8ec53,3444,4,train
11251,3444,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3444_11251.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3444.png,0c91cb68d01b5dcd187248d88bfa8c4190625986e4082d32bf7feb5671480d12,a8973d7adc6e6b35f79f38c1b150328b9bc615bcf4ab573e140b709f1ae8ec53,3444,4,train
11257,3444,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3444_11257.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3444.png,9d3bcc0f214d990c4cb3a6354a5a8b4aa6507b1be0a465f4844ad2212eccf907,a8973d7adc6e6b35f79f38c1b150328b9bc615bcf4ab573e140b709f1ae8ec53,3444,4,train
11288,3457,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3457_11288.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3457.png,0953df389f994193f357fc90d589db2af1f05e67dcd842c4b3f4a0964f945396,4cecf02d8d7d9ef49ce4d34bf6981458e8749118448a03c486d7c53b081c0804,3457,0,train
11290,3457,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3457_11290.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3457.png,3ea070e1e3af4bb291dbf4bf72c908c2b1d0d27684152b4ae6e51e23ddf3da07,4cecf02d8d7d9ef49ce4d34bf6981458e8749118448a03c486d7c53b081c0804,3457,0,train
11310,3460,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3460_11310.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3460.png,55694bb8faf24e0674c5499c5a8861158bbfa7587dc8a6a7730cc56efccbeaf3,1e287b54e65b94b98e28d8ca6a21651ecab459d68a9092c83e1de15a5dad3700,3460,1,train
11311,3460,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3460_11311.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3460.png,15787c1c4a09de520fe1665d1258ec7b8fc7df2a3454679f545d20001dcb9f97,1e287b54e65b94b98e28d8ca6a21651ecab459d68a9092c83e1de15a5dad3700,3460,1,train
11330,3469,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3469_11330.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3469.png,69d28ede11c90c5696f89a1082a9f8d1291f8a81c3d6fb9fcdf1cbfda0dca306,41dd9ea3765e7a632b5980f5677725f838f4883f5735c8538289dabd2ad3b6a9,3469,4,train
11331,3470,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3470_11331.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3470.png,25981e22734e6d9ebeb61853bc225aaaf1da9266d19c50ac55281cb29e596088,3b0624bcc99cc6ff4df23f7b27458e2da8281be98265916c5841a4c68efcda18,3470,6,train
11345,3481,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3481_11345.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3481.png,741e964e5d1c00f6e1f791b82074afc28b71e7c7e47efe0a219f963ae3920d0d,1ccb0851c431c4281abcbc41babbcc43b340d4953fb71d95a90fa68e15c58169,3481,1,train
11348,3482,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3482_11348.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3482.png,73503b39636d61d4c37380dc57cf98f9159a2c99bfb1407a37f5860b7df2b9f4,10181547f489b0ca15e14bbea13a1b918734c723949d3d8b55167f47b5122a11,3482,2,train
11353,3482,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3482_11353.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3482.png,0aa8a1147d5f5a756ba363e67c2015fa837d1f86849e5d9dabec4b0c3450ba8b,10181547f489b0ca15e14bbea13a1b918734c723949d3d8b55167f47b5122a11,3482,2,train
11360,3485,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3485_11360.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3485.png,2c10753ab12f95cda50bf6bbec5784a42e5bd11aa162b58ef4d0dedcaa7ef389,d648470de4352c75073bec4603880de31ac329fb7c229b99b31ba852bf52a847,3485,0,train
11368,3488,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3488_11368.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3488.png,af94e2a4d64b33a21892e415b29d515d226bb40d68c0977f22f9e62ce1d79f1d,e2f2e9009b1f31b2e6a1d67c7b5e7faff00052fe70829601701df4ca8db71f03,3488,4,train
