annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
15116,4998,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15116.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,ff025a01e044ce7555975c56a8f37b33dc6461528753696ab681ccbfe393cbd6,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,6,train
15131,5006,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5006_15131.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5006.png,d2815fdc084cc9f1e0d1e2db48e497b431ff52efcce32a04ed0d743f5ee95886,f2c149b74039657b5fa6363a256964366de448fd3e0e7b10744df6e57fad2967,5006,4,train
15224,5032,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5032_15224.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5032.png,d2d19e1d52e4728355a84bddfa5694a49a4394dded7de14ce53c4b4adec3eae2,5fb14504637a6e45f9504ceaa76c4b91ff7ca4b7d3284d62efa73f09643375a5,5032,1,train
15234,5037,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5037_15234.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5037.png,9ff1a466d87a91a605a49a39807181c48e898581cea23606aeb5875f7fd6baba,354a2ab509942ba0663043b188df8398d950291ad4ec703c332eb1b5893f5e68,5037,6,train
15296,5063,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5063_15296.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5063.png,048cc16c957114ca5f0d2cf27566e24ba575f53265b0959cb1bd9c203c0c2667,0fc8dcffb4f7bcc32410b28efba0d440aa34fd96c95d51a8203880105ca97de6,5063,4,train
15360,5088,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5088_15360.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5088.png,c5c4908e39b29c7dc72755e99fbaf2e42cefa7dd5755aa7478274fe6e37ab915,12f9aaace752d36f092e0ae9ed20ec24d781aaf64e789221e8e242f9f4e1d1f4,5088,2,train
15369,5088,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5088_15369.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5088.png,26c47080cb51e544cb5e3dc50b8944c14169de7816ce4c579d7e337534bbbe62,12f9aaace752d36f092e0ae9ed20ec24d781aaf64e789221e8e242f9f4e1d1f4,5088,2,train
15411,5111,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5111_15411.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5111.png,ecafb39728fe0ae769f7d59cdfff882ba41cc29f4ed46e070241d346ef78a4a5,2affb4f4a4ea45ddcb13016805fb3a3bced7cf30f8ac62a60f71ad6a51cec2b9,5111,2,train
15580,5184,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5184_15580.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5184.png,a04b51f8d37118fa1f796349db830f15da3c11ab86da23af4df1d28c9be9cdfc,484dc64709e92923a11851f1eb190f076c74f297623c1d66f4dbdc8c552ef8d5,5184,2,train
15766,5244,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5244_15766.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5244.png,d4fc9487591d831d99b24295e9386dfd0bca27d8f610a5b15e6ae1fdbe017246,0ad0a1c0d436d100278a6d005610db3e1a2d399594f4a97c029b89a81b1f6d65,5244,4,train
16103,5387,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5387_16103.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5387.png,9a78c08f642e5f2f18ec2b927c16b32bfb62f9246a0859db84532a884576a170,2583b219e73443db3e482252eae0e7376891d3c9d70887c9690af8a7db23cab6,5387,2,train
16183,5415,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5415_16183.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5415.png,9d5c2eda1935aa9c8e9c0090ebb68d32cf076b2b3a9e037d7d51e55c14ed5322,23a7ce178592706a3d7aa7c27fa5e28d21a5998bccce4d818e32ea68053b1dd5,5415,4,train
16463,5532,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5532_16463.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5532.png,991fac2fef3b9416cd81269a2f6187e130d2bd795b1b3138e2e2d63e4b8ada45,106658db1e479221ff3925c8912c1aef6edd137bcd509d209d51b68de191b780,5532,4,train
16655,5593,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5593_16655.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5593.png,9455d52808f7fe169ddc2436bc9bba91dbdc23e520399a8fd1cae49345338d8b,f5cdacda0c9be2532ab2936ff8a2a8f264ded23eea554f5183eafb38ced7bf18,5593,1,train
16787,5649,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5649_16787.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5649.png,cf9b3b50abafc2a9d1647e66b5ff80ec06edb8d8e8cab13f9970ec33f381e22b,43612ad9ef394364936af2ead21927ed9cdc3b87b77541df850d38952ef565d4,5649,4,train
16845,5675,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5675_16845.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5675.png,177ecd0eb6caa9430c00c1714f4da83de1877f2af94039c62462b6148a22d5f7,8f935d3fa546a9c227c5ae6e2d0bd39c0a28fd18c11bc8bdca1605b5f2851915,5675,1,train
17134,5811,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5811_17134.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5811.png,9fd50b7edd5132f842bd1762b17d7a715ecaf6afa5af91f931c47e246fb65fd7,494aa6c6758b14e4f1f04a778af3f8cfc1632c89ba6a8980575cc76efc9dd11c,5811,2,train
17151,5821,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5821_17151.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5821.png,f19783bd9c1124fd507ecb36b07cdf1d582c7e9eafff12e7025048c38f7f1f70,26a179df9049f00e4dbed76e9d5c058574ca19d798f30e35d6ee197e978ede4e,5821,4,train
17182,5830,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5830_17182.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5830.png,0cc8e560f37858d22bbf99c02164ccf80f7c58c7c01ddaebdc598935e7e86c72,c290d6c210d7636a82d5427ca94290aa0afcaca985ba26ccc8e577d6722655df,5830,2,train
17187,5833,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5833_17187.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5833.png,06990c62b3b6e10d729f5370defaf3758a01dd98719ea3fe2b75e47d636c53b7,ff13bbf13d80ea28fabcf31f27eb3f27cf9a3bb23704dc0c398add24ef3015db,5833,6,train
17416,5927,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5927_17416.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5927.png,ad706f8909bf4bb55e8da299f48cb6642383bce2ee0418bf77836599ce392b8b,412c2ac338cb03257b6ca67ca78c8a3ed3ce079bc0ea76bd9673ae79665c0021,5927,2,train
17504,5980,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5980_17504.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5980.png,33ce2b29084276521e6888fed778718c5aabb144baf5d8ebb71717f5945c83b1,3ba9c5628ca6b32f863a68d7e792daeecfb48252c09bf6d3958692298d1d56e1,5980,2,train
17860,6131,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6131_17860.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6131.png,b1973a15c53d9a75f63ebe481cf3ec599220b6d25c497c4c137b4ba6d62b4e82,25ea01a372d9aab5e6cda4c17905d9a80170c682a7ee23706c269a4ba6ff1322,6131,2,train
17924,6159,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6159_17924.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6159.png,e7719f32a359ea015d14de3aca1d7db52b9cd10c35e88b5ff0b9b4a578f0e3dc,4480c8a9b963789099d277a1578e9edd60e0b2abbc5de2c7adc308e3c02ab951,6159,0,train
17986,6183,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6183_17986.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6183.png,2fe729c662c29c02a44f43296eaf5be7237949b2edde7c3d0dda02acf05eda47,5bcd8150b5230ba5c4bd61eb33882b3b2762b896ca40fb300c83fc8fe87495a9,6183,6,train
18010,6196,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6196_18010.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6196.png,077913557148eb97db27cec6afa77e38f5ac2a6cd6b4139c11d7be07fde7ce88,7b9584b223a48a117209f39193345034638d3183414d9bef17e3598e8ab29e19,6196,6,train
18338,6337,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6337_18338.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6337.png,354030e2e820113cf374b9e3ba06a2a09263deb46bfd52810958784355645a5a,1996d67cbc02f23c9f7b208f9da04deacdab6151979eeb4f49705ccc660d8642,6337,0,train
18407,6375,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6375_18407.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6375.png,f1f22c50913c454cee4a995182c19ae848c750820e2a461b1fa7af5ad405ee2d,7deb151d159b680b53f1b61831116611d575224d84375d56e5acadca0c71eadd,6375,4,train
18617,6475,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6475_18617.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6475.png,5f3690e5d75baa3a5bb6e00ae78db8219fa14a1ed87a1ae060d3c8f2deee8e61,ecd381b8cf52c2253e39f832e74d77a71544b77f364d7ce1862e3e52b956dcc4,6475,6,train
18629,6478,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6478_18629.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6478.png,a5bbd5f7a763a34df7b4785947154b681d24ee2cdc30a943bdc70b8f173e04a3,fd8635cd184a15a6399170db4188a3a0886dffe80445081f99f548ebf148829b,6478,1,train
18925,6634,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6634_18925.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6634.png,cc8fe565d6f3ba1624ef58cef4b769fed98b507bf2d916c18d57e2cf2c61892c,36bacb3269ec7e3d48239e1f7ea0db8ea6e1b308435c82b055f2a9ceea065669,6634,4,train
18931,6635,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6635_18931.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6635.png,5258edf29f4dfff16c4194cf4a81185ce3ffe73bb33c66555b25d1f01e76ccb2,cdc1f9ef2fc3bdad29f8715c4223ce884ef7011934842fd8190f06779c96700b,6635,2,train
19032,6681,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6681_19032.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6681.png,903a58d97de49531270fa632c07886c6bbcb7d4aca68a4f8834848dbf93530b1,4d33fe5d14ffcd4ffac84681f068eb85c5aa23214d605d4d6674dfa4eebabc46,6681,2,train
19078,6699,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6699_19078.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6699.png,1530e41e0abb1b1afbb49bc60f4a235bd15e8c684bbc3ebfe20f6b858da11983,7945c3681350e88945a057f23e0bca5484382e5afc3951d4572f79b56bb90826,6699,4,train
19690,7004,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7004_19690.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7004.png,babd640f24a967f7e295545b958208d3e81c65a49cb5a2c23394061bced13a07,d713859714a0332a5a04ed5b8fe505ffcb8069b3796027b45ebf2fae461c4df8,7004,0,train
19814,7059,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7059_19814.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7059.png,320c6ef0bf0f4a4dfb12f65f145c49127360bf32d7d14de5a756018a29ef721c,671bfc5b9e055ac1a123c8cb62acf5f3de75a2f9712176b274e5d67c80ab2a2d,7059,2,train
20065,7182,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7182_20065.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7182.png,09201a09d9bafca9ab74bd184a744bbb649a008c76cd445aabc520ca00a0f946,4db5b0163ad448b3973f161118f3036de3e2d47114096b7b79ef0d5427b02b01,7182,1,train
20124,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20124.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,d592ea810d231ffb2444f48afb2720037b70be317ee8bbae15ba0d632ea80337,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,6,train
20201,7256,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7256_20201.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7256.png,ff47d41100b2574b023fa51c07ac6df03787280cfe20b7e276208401b952d134,7f22c433ccedb6b4a9f7072ac312f65d0eadb1c01b007dccc51da40460016d71,7256,4,train
20279,7285,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7285_20279.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7285.png,280674c0a41bac4cb8e0d7e1cb97a50a55ee24896d07264ead5267dd4157c4ac,decd59d75fe0e6381903ea6ad440d3486ed68367b87327e945a80f7c73b25755,7285,0,train
20530,7393,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7393_20530.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7393.png,9dfe47b86e5431fbc226ae4dfccf3a3a36d3c8fbdbac57dd44e91eb14dbfddb1,9292667585059148abbf51412d32f03dbea6576a9046dae21945e5a81cbd903f,7393,0,train
20635,7446,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7446_20635.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7446.png,fb7e73a4e70c7242a0033dd4fd024306ca031cac7678334fcbea69f7cd89d43f,e1c53b414d905d71f6db9c65208c0e926ff9d859ee202d307c5acf3b4b8a310a,7446,0,train
20725,7464,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7464_20725.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7464.png,a974bcf376cea2f43143c5ae5b206f776c57e095aa69ca213f431ce81644ab80,2a00a4c8ba298a7cb5ecd3a5d83f618485f439160f9dce32758142415d0f5e72,7464,4,train
20798,7492,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7492_20798.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7492.png,be887639272a8f97e193e9a774940ab030ca377813b351f4bf3f4e619c07bf42,58b98164dd9814b63d3fd29daa58085bc0f88aff0e054d127de62dbe5e148f61,7492,2,train
20992,7581,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7581_20992.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7581.png,0a5c3de5c4c508d56616c1bef88cab9a17a6d2c8cf7092e2b61e0a4feb5baf4f,eabc99f8c83671aeceaee35c499858062b8c95ca89cf52917ecd52093d4795b6,7581,6,train
21134,7636,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7636_21134.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7636.png,f86e3b9654641de45230d19f7aab1588cae8982b2e7e44f5633e58b8c401f420,fee271b15ffc69c63d53aaf95efe60da82a4a9f476f24a2f776983d543465690,7636,1,train
21266,7701,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7701_21266.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7701.png,12949f72f6b044923c59094a4eca4e55cbff0dc2cebc754815c91130120cdf8c,ec3c201931734b3e8ababeb3d12a8fe784145b1140a0e3ce4813c14f5caca031,7701,6,train
21336,7731,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7731_21336.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7731.png,cb8bfdf9b68f8eb014836c06ceac19f252a7c5a1cacf99555d94788727fa00ab,88f10b143126633562df89d8461598523d557f2765e49edf1884fe79978083f7,7731,2,train
21551,7865,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7865_21551.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7865.png,95ea61b51bd5db131e081957bf46566d8bc47735111b8f5dfba1a0bd43f8188d,eeb7e2035d740938a448e70357443cad6155813bd9c32c949aa397ef6a89e504,7865,1,train
21593,7890,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7890_21593.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7890.png,a846f5c74adb3bfdd0f2aad1f8ddc0cdac424bfacba726d4b14cf1edef7ee74e,b10220503e1804997896d410a110e5c75295ee2a61ab98189956cd6ba3ab9835,7890,6,train
21702,7942,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7942_21702.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7942.png,8ba370b32fa85d6f6f0821811f478ee92134f12349f046bf5d9b37ccd920d40e,f63448f3f7c0bf40622436e2b200d667420d9638625cddc5bf5b7ee4a10257c6,7942,6,train
21866,8026,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8026_21866.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8026.png,66584586c3b4aa7c8284ef23fb8512799af6870b42cbb14f9c721b980a08fddc,89cd5b968f598d25023a92729fd172296cf0c8536dfed4e663a5db5984882827,8026,0,train
21928,8059,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8059_21928.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8059.png,4fb3d5f5255d4582c703003493b0977ba41b4cdffed7bd557d41a7fc7ff8644f,394a4d179b5d07af131f9d9658788945c8ffdea183a3873fb1ebfe170c10ef58,8059,0,train
21948,8071,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8071_21948.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8071.png,c68192a6b7a0fe17707cf2f3fe98fea8b8d5f7fd317d9930f9437cdd74148ab5,f572b2afc2f26fd9b0b3168b7763ede95e29fbbe6fde59f7e508bc35647ca0f9,8071,6,train
22045,8124,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8124_22045.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8124.png,905d543b292ab75b8c5ba50d4225c5916ff70e6086cd9430f440ec06bee80be9,e53b8905fde3f87988db8437afac8d188435ff6fec8feae4558653b42bb59474,8124,6,train
22099,8147,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8147_22099.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8147.png,1928d4f3c43c5d7abbfc8cf53469b7f771e3208920fad6165b12030707953825,11272e703a886729091ec4ce207b30ffc35adc5aab9576b65cbc34c5427abb49,8147,4,train
22166,8191,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8191_22166.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8191.png,ae1ace8c46b2c20c62570365d14731abc3d8f2518e25f1eacfb9e6d6e4c1373a,3a6b28b5b9716220c9c345240b0d1a10d8330db4ce9740e2d7ff4c5bfbb5fbd6,8191,2,train
22208,8217,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8217_22208.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8217.png,72e01d54190709196b88b8b8bf3c6e59d5dc4e84ccb3d08b051de2fb0acd1d30,e38989e0d870b4064f7a80d040af90de07ff3db3812c2088e8349b16e5afd391,8217,2,train
22231,8230,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8230_22231.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8230.png,97f2c1518b4dc9bb4638f3908d68d5a73172e5bdd3fe74d6f35b2c64e76db5d2,dcb9105c9163c0cf0df96b49889e685a1f6925eb99ad76220fd74a6029c4ed54,8230,0,train
22238,8234,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8234_22238.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8234.png,c5dadb6a78de2947aa4c51213d7aadfdaa17ef6fbdc8dc1ada2565665a7d7fb4,5eda58b340993bf156767dd2ae7dc6aec2b4ba2636ae713ed04ae0382a446d97,8234,0,train
22275,8255,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8255_22275.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8255.png,3ab5bd5b4e98ecc2efe0b4468e2da1e1f92bf3e300483338f6d9ac5bf96d388a,6ee444e6fd96d375d9ae6ac6696594813e34d49e183acacb3ee7135c3ca74109,8255,2,train
22290,8266,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8266_22290.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8266.png,4a39995079e3c635b6d357954ab984e5441e962e7ee98e01f60ec79071b5b5a1,a29737ea4b46696b67131bfaf94d782028eac905d0e972cd59c3c75db6048076,8266,1,train
22348,8292,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8292_22348.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8292.png,ac36dca1f109fccc1616311af86df1bf4c48acf00b4531f84d314a3ced12fd5a,f1f7be7ab5d43340ee47900211f158f10293cbcc99ed69bc27871179f9b5028e,8292,2,train
22446,8338,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8338_22446.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8338.png,32242801da7a51071218d26896e3b342fc0b865f6454e8b2655341226889644a,f8ea82c3a510a83b9df363850ae93b0d14bdce0480a2a0d4820a3266860a569a,8338,2,train
22542,8388,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8388_22542.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8388.png,5c8f9a356993d1642a595badeb5373369a32525c766bdfda5079c2227d37f13c,a70a79fb27883213aaf8be9c44fc17c6c0daf89087fd466a793e4765434ad2de,8388,4,train
22587,8418,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8418_22587.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8418.png,189b28b9669ee0d731609e02bc12303f9f03a1f7beef0ebaa4e019bb286704b0,a02dec92a114e63c31fc6be51f07901ee8e756798b2307d7261db60744b4f194,8418,6,train
22592,8420,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8420_22592.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8420.png,fd1d0e95ce20e0508417fb7a38d33471a0e0bd303b4d7644f6f76400057d3ad4,51b7fc3dd4445c0e04163ccc538f1337b413c496b4f0056c017382b6f4545adc,8420,6,train
22596,8424,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8424_22596.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8424.png,b74bdfb03dc7682bd0a3c2c316cdb86b61e1c4b58af29787bc30dd5106602d65,84acfe6aa350a528b6b7f5108986288702496c44c056f2c07de016a914a4cac6,8424,1,train
22685,8461,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8461_22685.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8461.png,8aa76a028e66799cee211a4830cfae118f5a3c1c8f3644e2a298f810ec477813,388ff93d719c511d3bd1968324ccd1482a46f0ab44ac63a9dd55877c63a3b6bd,8461,6,train
22890,8590,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8590_22890.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8590.png,a79c1ca5cd340fcec90bea12cc96cbd2dc4877e4132b976fd1c956303c644a2d,1e11d8588d0f667c8a3df54f3c4ce8b37db815c430ca85abf1a64478bb73728b,8590,0,train
22993,8649,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8649_22993.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8649.png,e11ece36804362d29b58fa0f9fc18b92f3bbdc1130db0bb62d1cf00658d1bc88,62ddcd9cadb068dea39c2adb54c111c61189cd8f964decb802ba96a4c9a63ece,8649,4,train
