annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
14890,4915,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4915_14890.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4915.png,f232c584bf86f95777519e44e73b77d5de93006252534abf20b222523c8e1fa2,4175efec397bd9b57988034de3483105747c0ab88718fd49b91b2b5074e2cc62,4915,6,train
14928,4933,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4933_14928.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4933.png,572347de709a9eb3944bcaec9308b5636bc139910d1450dda9e6ca787e6aa793,30724da641d6d074e9c449a3111096d2afd35db0e76243565369ed2a423f4c00,4933,6,train
15078,4987,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4987_15078.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4987.png,1f4ac90c882d4a10c18d9d3faae924c8271078725981e08ae292a445c5075680,ad482540bfaf63b66993d9480eb6177d603226ce019ad4d9223987709dade820,4987,6,train
15169,5021,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5021_15169.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5021.png,2b09d79873a941619daef7d696616dd3b5ffc9104a29cca12876ed034f91420c,c6981e85571e1201ab28c3f20c7b66f44fc13c7ac3b3fb237e4fa2b802f809a5,5021,6,train
15252,5048,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5048_15252.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5048.png,2c9586d1b8199e9e61b33a4c26a4f95b20351fa96110b46ffa247b0a7500ccac,33efcde116a8bd556fc929ee1456b76a1de830fbc2703c1e80c33d1a70ad41f7,5048,6,train
15411,5111,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5111_15411.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5111.png,ecafb39728fe0ae769f7d59cdfff882ba41cc29f4ed46e070241d346ef78a4a5,2affb4f4a4ea45ddcb13016805fb3a3bced7cf30f8ac62a60f71ad6a51cec2b9,5111,2,train
15438,5119,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5119_15438.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5119.png,5e1bc8706dd215f0ceed5d9916e3cb8f6c15a6f6fc007cf6744293590c4a2721,c2eb7eba566166cfaa853677b8b4ba81c83b887a8c9891230e254f0529ac3e11,5119,4,train
15476,5131,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5131_15476.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5131.png,8aa8748134cc7d19bde75b489de6d2c239c185a5e9ab4a345acfff96921b2976,4bd2a22044948cb04f9327604ac0232af7051eab309f2a182ce6d43d5822706f,5131,1,train
15583,5185,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5185_15583.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5185.png,212f85ea8cd0b49027c29b6ed74e29f268a4c15dfcfd49e6cb8334eb8e24e0b1,7c51a69334731c8517849c4bd5301ccd721dc21732825ff673487dd0e85396c1,5185,0,train
16111,5390,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5390_16111.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5390.png,ecc40743476a2b805ac6d872953394b2e26870495cf99e86f2863897299605a4,96a44eb00319a2dec1b9f923fdb082dd72de4d9a7864c72f828e5b9402151773,5390,1,train
16130,5397,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5397_16130.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5397.png,7273f95eea87394a6c2f232aba112da718f842ce010153f05e0388b7d211856a,244d2d5436b9016e651efe3feb33055cd312590d21dedd676b0f37696c210c94,5397,1,train
16335,5476,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5476_16335.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5476.png,500438c8875b3b419e497a83a97cc820d486984cf8d574fb9872e8b17fd8854e,9243169722c347b820c4dd5cd184c8f06d0c10ff1b5f1bdb6ab98b2f84af2793,5476,2,train
16518,5559,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5559_16518.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5559.png,124470b44fb7f74be57d32812e0a906378bda40e0ab3573eaaeaf2d1b5022e62,3ca6db4c822b9ab62e44bb3a6f12f2ac9adcb753aeac3e5e1b6da8784157076f,5559,0,train
16770,5642,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5642_16770.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5642.png,bc377622855e9c49c2afaa95a3d6734b638cf4df9a47486d64a3376178ba2ca0,ac35666cc2c592c81de641660728f462ae10fe7879256e96246aeeb1951efb4b,5642,6,train
17093,5801,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5801_17093.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5801.png,b2c9ad6fbb8ac4debbd22c00a0a636dd1563ff6458635da4713f64a88de0027b,198217516cb90c1c33446fdd5936b443e6899513b84ce01962f33d6b4d477de3,5801,6,train
17162,5824,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5824_17162.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5824.png,97400778673eff4a89f796d5343c228a2167aa046539896c483d9953678bfff0,c81f9b0c447e7e8997a92df23b930eeb1867b12414e22897c254add1c35015fd,5824,6,train
17265,5875,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5875_17265.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5875.png,6b8e32f371b39acd824d87d04b5017334e0d6513aba9ef046caae77cb857efec,c2f619afa4fb8cfdfdac150f87e6b67a2d5060748ca55bdab66f0098cb3f5cd3,5875,4,train
17290,5878,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5878_17290.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5878.png,1cd3c9dae2f1737750fd50d98cfe9d1841c700d783c006d69a2a0f6f6cb956a0,88bef7e5d496761c8f6d78af7b4a73b77a634555700a04708f3d6b5ba8443d48,5878,0,train
17356,5892,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5892_17356.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5892.png,4e980016e2f19432d9868d860ae177c6c10f5f560cc3e8d93505a166c1b2317a,36430f9c4ccec943d454f44157ba129f010847e9891fafc04991a824ca07288d,5892,6,train
17526,5990,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5990_17526.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5990.png,939bbfb725b19174641dcd7d128168a32b6bced9fb49af8b4bda17213ae66391,9107c6e6ff77bf359bc557002e6b278ac6b97386743f61dadfe3671f8ef7b7ab,5990,1,train
17547,6003,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6003_17547.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6003.png,47182d500fb6cf57fd70e60520cbda812d23594a65bbc8942f7a18c81033eae8,60e05afd6fc35099a76a03aae0ae572c3aed1eaf22f21fac88b8f6d120806ecc,6003,2,train
17577,6020,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6020_17577.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6020.png,b2e62732e4b08896e36d9eaeec2a5eba6ccfa25a341594733ec22ea1885c781c,27dedff2b3e0f4bb1468ea4e44665742016beeeabfd0b32b037c0cd0126b332f,6020,6,train
17637,6053,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6053_17637.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6053.png,8f2d7640996933b42869d63b7751d1a8eb3bf7e575d11a43a8f1de51b35c3930,4e8e7600d7d8b1086907ac8f467422790791891230c2516f4951347dc968cef9,6053,6,train
17666,6069,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6069_17666.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6069.png,529b33274e586e654c06d2886312407a47bbf4c2b016ae6cf5d11f3dfa3a76e8,c54cdc2ac64d2baa0e1ee956dff7a393c01c082e851524bff8cc16e38d1dab07,6069,4,train
17679,6071,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6071_17679.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6071.png,b3371bbcb90a733d2fc64577cd35fb7d1c9c099b8ca3b84443942b2978fe20a3,21c1e2a5f81b6902ca3fc55918c662f9a6283b5b8df3304d64a424e1c4a0ad46,6071,2,train
17887,6145,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6145_17887.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6145.png,9531ab08eedf5c3fe120c3ef6ab60115ba41ce6d66d2c5a8ae36e6a29340b791,2a35d5d9d782bfd5a77e5fdb30e476c7f23a881b5c1219061364ecd642c98fa7,6145,2,train
18256,6301,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6301_18256.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6301.png,c744c72f3688adc36431a1a0ac7d90481592fab0230c49149adab5ee9db11e5b,e3657befd25090110abf8b065213ad3df40450d103a29db8daf625ac471a38a7,6301,0,train
18318,6326,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6326_18318.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6326.png,1199a3b5dda2f7a1eb1585c5ecf7c851e0edd03e5fe56d3250f5621c4fdefa5c,1542b73d8356775c8891ca1f6adcb4aa004621d28ec1f5637e9a81c56cdf87bd,6326,1,train
18460,6394,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6394_18460.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6394.png,d14e1ce2fc60efa0bbc6beb9f07b1743ae32ba027df7d973b4c8b0fbf97027ea,beec1ef9f3a77485b348d4782625677f475f833a7b62cc693fdb1574aa1cbd62,6394,0,train
18486,6407,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6407_18486.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6407.png,4a8e2808f06413a0addcff81386d4b3e7da7a46cf0c3c45e9c4b8839dd62ef82,4a946c75d5dfa47b7791af1bc5dd82fbe102dd7ab5fce7debd4cd14fafac2002,6407,0,train
18619,6475,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6475_18619.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6475.png,b8dbbfe99bb31de8c7730b1a18a3b7bcde78895247b12a6ba30c7ab3bc6752ab,ecd381b8cf52c2253e39f832e74d77a71544b77f364d7ce1862e3e52b956dcc4,6475,6,train
18832,6592,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6592_18832.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6592.png,e731d0692db1ab4f11cbc40be3a4a5388b48f220e090f1e31a29cbe301b8c644,4af9dba217adda075486178735de5780111e54fcc91f7c7d174362cad8fa8719,6592,0,train
19090,6699,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6699_19090.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6699.png,a80cf2d5c0189001e3e0e970430c7e8cd88f42ec55e5dd63cbd30a6661cba28a,7945c3681350e88945a057f23e0bca5484382e5afc3951d4572f79b56bb90826,6699,4,train
19189,6755,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6755_19189.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6755.png,75d4aab634fe503d24dbd3c3d15967b9befe7b469a0bb183ad91295940d5fa60,5468e22d8c20b3f0160b99926f4cef5857fb6617e2a329f42054d3fc4fc21d3a,6755,4,train
19297,6814,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6814_19297.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6814.png,f6dffed2559e9bfc6059f1ce339b793eab694eecc85a0472a0c638e9ec09f112,41941455593c1e58724822f7acb1b2b54412b8039a771e2f74dc392668f6fb1d,6814,2,train
19408,6864,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6864_19408.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6864.png,20f1a7e3a62e6e303e79c6c3ae03f92a082f30e37920fd16efeb05d717fb9112,8d7ae97d7f706348c3daaa73bbd0e73936b5a5c068fd405694c89831be36bc57,6864,1,train
19594,6948,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6948_19594.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6948.png,eae6424e685ec9cadaded106ad7914985b4dd3d0888bba1feaf792f3ef2c9c9e,43338be4e89d112096c089c6895308f830b0bc482a8fc10f358fa9709af2530c,6948,0,train
19732,7022,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7022_19732.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7022.png,29d7a02eea33125304c0933853cc8587687c9605815b3018fa6f8325ca10ca2f,02a3131c7076443edc715e5ffec2ba4c9908f952bb5d466fc754434e19b96fbd,7022,2,train
19953,7126,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7126_19953.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7126.png,99aeda866bb7e924ac71481f87787b14a492a31732132f5bf5fd768eb5389446,90c95125b0bc8d70a101c8dc6f9607d924bcbf59698339ee001606191da76382,7126,6,train
20111,7213,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7213_20111.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7213.png,6defb17cbf8ebec9b92b01bedeec996426d1ba52408f029dcbebdabb25751b78,37a020316abc75c703a7f84e4f7dfcc2ee95ccbe1c99aa62e5d52d6a1d238b50,7213,1,train
20122,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20122.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,ca88168fc50f888a0440a328ced48a7b679c2bbec2a7e748b778016aada023f0,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,6,train
20125,7220,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7220_20125.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7220.png,f9b6e9437ccca48e90acbfaf2a944c9a721b2972d2671bd0c633b874d459c057,bade04f9499e377eaa52d32fb118372b7a793e861556b8d2390b6adf20fbc609,7220,6,train
20144,7230,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7230_20144.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7230.png,41c3957f9f574cfcfef8d74b83320c97dabb8e29d88eb5209b988da0216c6a08,38710b0aebe9f42aafd97596e5976bf51adb2f42f19a3b2b03aa0bcb5f2ddef6,7230,2,train
20201,7256,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7256_20201.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7256.png,ff47d41100b2574b023fa51c07ac6df03787280cfe20b7e276208401b952d134,7f22c433ccedb6b4a9f7072ac312f65d0eadb1c01b007dccc51da40460016d71,7256,4,train
20301,7294,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7294_20301.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7294.png,2100f82843770b29c12c19898225de1ddb85e01e8323650c6e7019f24afbb1be,9d1531c684b39fdc4d0c113508be4dc1e53b8fba26909b36c1e84a0629405249,7294,1,train
20420,7343,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7343_20420.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7343.png,d7c2576ea8627ab8af1effb75c34cddae3447eb21d1935b8201202b258d43191,837477c0046b3ddf73a6d4fbdcaf592f4f0e06b46f4109c9a756beb7ebe943a3,7343,4,train
20527,7392,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7392_20527.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7392.png,93dea3e472d29fc8b6b38aa29b3a7776ee09327e8b8b91fd3ac23de67ee6a4e1,aa932585cdd4ff5075dc624864465c6205955ca244294ae1a463be191ff3afc0,7392,1,train
20576,7421,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7421_20576.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7421.png,774b8958a8fcccf1a8600d45713e1df95714bddd5d43b0c55dcbf9149106387b,9ae31148b765c466be8c373641d67d5b208cd705611eb149328ebfe7e5f0d6f5,7421,4,train
20620,7441,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7441_20620.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7441.png,6d693cf4b15ddc0c845290fae4d91c1ea36bd63d786a2de844d37180385a61e8,83285281f92c4eaeec3b5d6b4ed5839d12db00971a979214f046c9e391abe12e,7441,4,train
20676,7447,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7447_20676.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7447.png,b3b84597a0684300d4a6e3a7d1d7ce7b7bea943020e0b7ce9a6be01fe0e3a3cd,f0361b0f547ebf8e7bc4fa6ee02c06e903987cc97bb5895ea579d64e37473410,7447,0,train
20805,7493,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7493_20805.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7493.png,5d91c6ba5a417a974ae451801e8a7e7402b110ebbd6125fe81c93b0d7297c702,dd2afc8783e06cfda8ba29fe6dea36b188faa494ae1b97291433701a198a5db2,7493,0,train
20888,7526,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7526_20888.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7526.png,a132c5210fb1b01c4879627dbfec8a12d36217227bb127f697c058f372f49aa7,8a9801e5cf0be37221e42dbbd446dd28d3fb2f24aab14fb4d2173ca521bb6c87,7526,2,train
21068,7609,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7609_21068.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7609.png,1c8b982dfb429c514872f2c16801935efcbf38ed02172f7f7d1369ec50c7948d,dc65a60e5e9c6fdcbba622578877eebaa54599a1ad9c52a8b97dd29136416dd6,7609,2,train
21193,7666,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7666_21193.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7666.png,9a1621dccd268bb08cc4c46598925ba9277f6a5fc4bbd3fb0c2fb23e2f749339,f2a171445b23be6bb465698d883169fcc03ea620aa9df4062ec7462a4d479614,7666,4,train
21535,7856,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7856_21535.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7856.png,cacf6cf3e2615b0f2767f2903e21e832f7ff2c6e75a7e92805ab1ebde2cb5ab0,adee955cdbb6b5aee927c68326c5497a216c8086371a6b741cb7b1e6cf3b0160,7856,0,train
21552,7865,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7865_21552.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7865.png,5f2f5165ff87216c76c276d449a319ffc79de55dddb15be9d7dc2f9de740084a,eeb7e2035d740938a448e70357443cad6155813bd9c32c949aa397ef6a89e504,7865,1,train
21663,7916,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7916_21663.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7916.png,4e50b621ac4efc233d853c64ac0439ec079ffe518428fc0b53cf335bf9796eec,e49f9904a160c3e65cece5a3fcfec1fb69d719a551974673f351a946d3002d5f,7916,4,train
21793,7991,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7991_21793.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7991.png,7413dbba153547722d1d6485d65e469391b88fd4fae4c4f05aee46db3344770b,a33c53f1b739af23457fd45475772d08388236559f140d3d1c4bad52c9984425,7991,2,train
21826,8006,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8006_21826.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8006.png,15063c004b47dde75770881ea1bf2d78e886e1c3a42401ce7499f0f54f6cb740,88d7b204133afa3321c9c5d1fc22a41251df818a6081ddfdcf887996146d5f86,8006,2,train
21850,8015,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8015_21850.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8015.png,b24e3de386c80044761c753228156fa32a28d7cad4af089f416ce8d164bac850,2fb814ce8df6cf2d79f364e26a65c6f875ca5a747843dd193b040d8d9b8062c7,8015,6,train
21940,8066,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8066_21940.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8066.png,c3aa73e24a02eec4f75e90d707efab292c1bc90c79b370db1589c801e6780260,23af8c43f5dc203ceef6cce8bbbbc9eba233b21423c06cc101619b39a3c8f1e2,8066,2,train
22019,8114,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8114_22019.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8114.png,f5031f195dbdb0937011076cbcb2d5ca9720953a52ed2ffff0606f9f642af1be,8c7ecedf35d1c09eb3a28706ecce7bc2953b6b664c82524cea20a0c28d651f6c,8114,6,train
22031,8119,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8119_22031.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8119.png,04f50c39b40bd6afa907655706eaf3b57ca6ed8eae16fb41a2d7a20f3dd3965e,f1941ee9300158b51512a56d29d7483b7db4ecc53ca829732138dc50bf8c833c,8119,1,train
22102,8148,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8148_22102.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8148.png,447dbcbf74775863e0e13a65fd9d28697623dc9cbfdb78f9e5842adcca540db1,bca3ef1bd54995719d0b83c83c320be6ac83cdbc06944499028e182c9c4eda87,8148,6,train
22260,8245,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8245_22260.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8245.png,f3501c4c9a9c3474a446137c646c3acac62fb6a7219ca5bdc3ad222ce4d121b6,255f7f3a8c1acc83187b2dbdd7a8484a77d9e0115876302eea090346cfbb8e5e,8245,1,train
22284,8263,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8263_22284.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8263.png,4aa812b4780a38c8f9aa7ea31373a973e647e2640d7fe53177551111edf430a6,5a096b0c9cdb13b8140f0bcd02a5a0f2561c94eb9b55cbb2bec9f0e157755545,8263,1,train
22392,8316,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8316_22392.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8316.png,671dd63565eef8c8614acf4e666abf98fa5f8695829b61880181de648ed9c48f,a828af70dde6255f2b2fb69b86a0d0561f2b7f2733d1a74138bc3274f1541fbd,8316,2,train
22411,8328,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8328_22411.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8328.png,4252eb0b63e669a31a2936f694e0cbafc15878b8280d3c4bce2d2347557b8eba,97b238b12c4aebbb879e8501469136c599caf64a7b92d32101a200b8fbbd4657,8328,1,train
22548,8389,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8389_22548.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8389.png,181d4b8f1d42dceaf6174abfc69c4b38b152702f29d4a7ffbf1f7b8bf8353088,d288bd74b0aa0420d85f59b9d2a73d3aa79ea21c048f1a90c60799f2b79ad458,8389,6,train
22619,8430,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8430_22619.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8430.png,1908f01333877dac0a12f94cf17cd1e80c414e6f0d43884858a49e6f51bb650b,a771671aa67a57b59ce6b554bb6bc86be4191850319fc85d970dbffeaebf6ab3,8430,2,train
22904,8601,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/8601_22904.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/8601.png,56b2ed60d325ffcd53dd6baaf7b47eac4bad8b7c7858404bc69da0d1391ba926,3171375662a93f27a2a47977296c3b64a8211b7df0274af9227240e74ec9f4bd,8601,2,train
