annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
11833,3700,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3700_11833.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3700.png,a25e57cbd0ebf312a7b47a7f703b86c7cbfa595add49b87dbde1b3b77fb92846,e9e0e4b5a83a75d47a84cd3ec438e3fe4f9b37051929dd4dc81a0d0c26508fbe,3700,2,train
11837,3700,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3700_11837.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3700.png,cf32b966602dea6418dd368910baf7320356c4f71e36aaf037123b1ed10220c2,e9e0e4b5a83a75d47a84cd3ec438e3fe4f9b37051929dd4dc81a0d0c26508fbe,3700,2,train
11847,3701,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3701_11847.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3701.png,50b778aed1d05a32fbd9539d631d64b1c672a8316da0693e4b07d8253aeea6fa,8419965b2fa861160ea0dcb9ea9172bd2367cfea2630daab8061fc9773e03268,3701,0,train
11876,3719,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3719_11876.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3719.png,944124646d990ff92d13a9b2d90c7401845c3b45eb881acb9a64abca8a5aed77,ef66998cbb6cfd1f751bb6eff51f95d619119f0b02cc737a9462691e41fb56cf,3719,0,train
11889,3721,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3721_11889.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3721.png,9e2bdbea0ce211f4bb9dbff188699a641dd7868e7d3a5e18fa7b51d2d4812a1d,933e554d189119025b45e3ef4cbfa694fa14aacc9a9c26346c8a0d0487de724a,3721,6,train
11891,3722,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3722_11891.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3722.png,19d69113222b678976475abad1517e6b823feefc2aaf9a68338d526dd919e7aa,0a036efafab047c2d036ed9a0088d11e5eec086b2120560ff01ef18de611531f,3722,2,train
11895,3726,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3726_11895.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3726.png,6614475bcc65c92a09666858818317495e2e564cd5ea738f0472ef31c6d48fca,24e7e7a2007232e79d7cce8268196d2ee6f5d3f81e4a027aeee45804e3329347,3726,1,train
11899,3727,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3727_11899.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3727.png,c7aec23759e90c6b5b09cee38d9d421b99c302406a74b08be611850fdd110fb4,3130ad10c3537bfff84dd7666c4624ac534975bbad1d83da808b19d5efe32a4a,3727,2,train
11910,3728,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3728_11910.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3728.png,89a3b6f00f0dcc58d4fa7ba397e9cfef1e0dc0dd6b9094aea9b80c230e5cdee7,b7761039ca799791d1868934bf67308a64890dda7e3df1782d34d79e3abd9444,3728,1,train
11913,3728,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3728_11913.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3728.png,3d37d895bfd2cb102e89ea3b7e9e28ea174a0076e52b50db638590e73afdfe1e,b7761039ca799791d1868934bf67308a64890dda7e3df1782d34d79e3abd9444,3728,1,train
11924,3733,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3733_11924.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3733.png,1b963e9c0049dfc0d233c881fce48c8655e2f014f0cd23fbecdb319f912f2786,3fbef4e2de5e42753ae99e80a8f7e670a7931e6dfc129374c2e76a3619bc7efc,3733,1,train
11929,3737,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3737_11929.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3737.png,547818356d39bc7b6310af879dff6c4ec06f06583095cb399380c4166b9dce44,14b01ea553ad221d68d149f401eac5d808f776b99e8ef84e1b6a68d87ee8313c,3737,1,train
11938,3743,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3743_11938.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3743.png,20741b5bd3081f0a3ad490082f48c82ea28c19c146e28d0bd54ece54319519ab,9def23a5a135af49abcd879380a1099ff0576f8758f3d58e5a2c781551708d2e,3743,4,train
11947,3745,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3745_11947.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3745.png,034bd9d22f841016d1801f671700b3eed2839ca5e8d5088b6f92add8537db075,f7d9318fadf888cf44616aa701a3b39080ce3b91a246d4e25dda229da2c5c3fb,3745,1,train
11975,3765,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3765_11975.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3765.png,8910f73271c5dbf147083d8e7d33deaf31cfad80518aab408bd1c963eafc7bde,430d744c6410c08d7122b60d2b7b7615a13cc4b0ec8cf712f3e927200e47169f,3765,4,train
11980,3768,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3768_11980.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3768.png,1a54fc13780e7a213b319fcbd8650de731f8847bf83e75dc36b912436790628f,52d9dd4876df107d3072bf08e19a8220a141a57ee6fec9461db119da9258416e,3768,1,train
11991,3769,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3769_11991.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3769.png,73af9ac445e6a4eeae08cf4dc283d7ba00e8cd4f83c7c4ae9a78220b31204bb0,c6f929c004a213e17de9ce2ca4dc06b9b0c537f295a397f9eb8bed35f297da26,3769,0,train
11995,3770,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3770_11995.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3770.png,7fe570572e22c69dad13c0fa46d5808a66eb6c5e3c5887b849887ad540b02cb2,1ea3f9a99789693d584d8a2fb9af705ab6c6415c7c5e7deed2f3d3a31e475a89,3770,0,train
11998,3773,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3773_11998.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3773.png,38c334c5311db288b9c260b7fc6271913835eea5804881f13ba3a8ec74b6c294,c798d40b2fbb90d3783cc52558061a0d1f81242eef11dceb945d01b652419c69,3773,1,train
11999,3774,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3774_11999.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3774.png,3c18e3cdd56c0663d197598c397164b55d46041f0b4c92f4d8532af808254dc1,b51cba0b1805dedba15906fb72265f59cd9fb48b1fb46223882d5e279db21bef,3774,4,train
12007,3778,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3778_12007.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3778.png,c32fdedfb95098fe6122a1f345d3f5eed17f6021b26240f746d6c0cd0681e4e7,5c7df206dc3db9b07d64d78087cd814740e0be251dca99a226e50153daf901d1,3778,6,train
12016,3783,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3783_12016.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3783.png,01ed135e129ecd7a13a500f9a8b61865dc5656ace621c6022c8cb27449c66449,cafb1177e3f52c81aa511bdbd1aacb172a97baaa78084d316d5f5975bb7eff93,3783,2,train
12017,3783,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3783_12017.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3783.png,9cd9cd7463a7d2ee578472bc660ba202e0efb0e2d30e206d63c5125d970f4361,cafb1177e3f52c81aa511bdbd1aacb172a97baaa78084d316d5f5975bb7eff93,3783,2,train
12019,3784,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3784_12019.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3784.png,73d5bd6fe631b38079b6403447e884b4769e5fab2fe9e5c72c1e8a26260483ad,6474b7d7ff4365ec6b728ccbccc77a249395bce19c0b63146b7f0560f05f753c,3784,2,train
12021,3785,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3785_12021.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3785.png,bafe39f1716959d15d5d8452e1eececb8cdd05d5fcc779eb111d5a3111e24cd5,536a2907d6585a1f95acda2ba0bca17e769b6419492196cdc36c7505c98a5653,3785,6,train
12023,3786,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3786_12023.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3786.png,118304f19bd6fbc0a29d4947bef182c18bff76e1e37e2ade00eac2222a7b5dd3,17d05f894e33344b340baea6819397029667e256446b9778489745c1ab226336,3786,2,train
12029,3789,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3789_12029.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3789.png,dfc3d04ebf35040f347316fc6da9da219b5cc56514fdba817ec1b03c6e078b85,af5ba416bd11a2d3e0504323162f19d82382fbac972825ec9cdde10152e42d1a,3789,6,train
12057,3800,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3800_12057.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3800.png,f6030ab64b495eb0cb86fc40b6085ba64110ebb20bbdc01477481d61ad65debf,e164ae2afd657bf79d12720d1ab1ff835b07378201a0a013bb7973056dd6dac0,3800,6,train
12068,3803,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3803_12068.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3803.png,6a848e0ce94e8b2a03706db2a4a26ffee2e2a44038a2691f28ff61e260f227b3,729ba7893fb6fe8681d94d247c6691f8a7053ab5d4141ff20ac668c2f5df859c,3803,0,train
12085,3806,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3806_12085.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3806.png,12eb66eddd521fb89564198c5d87d5dccf1726d36835963f627eec8851764dc5,2161ceeba9ea2cec82d9e52af15401247e56322c59315c91796d17a451fe1616,3806,4,train
12089,3810,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3810_12089.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3810.png,fdd020b81ff51f236b25c2683dd9e3205a35967a12ee3c06c515293a1ece4feb,025dc6364b1efee1cf55c00ea19859641ae7e14f1f3ee4c66f7a3b280f99fcf9,3810,0,train
12144,3837,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3837_12144.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3837.png,400cedb544ce82d6c15a9bcfc4e47a8240286aab5a92206ee2ccc9fb0b01e98d,c1989cc864f14ed765a76ce05e7928171bd7b3269cbf93c9185f6796d5c917fd,3837,2,train
12173,3851,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3851_12173.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3851.png,15950fc61975682caf7938e68abf785b1616893e88a1b1d97a24332f047434a5,32e950fc4f84541d6aee6c37ff9ef01bd5148f817da1cfaff248e711ab54998b,3851,4,train
12247,3865,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3865_12247.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3865.png,1420cd3b4dff41ab112233a595864344f636e15f65850aa94da724de084625f9,2fed179fee9976cad791fd3b66ef7d4156cf789ee5b3ef1543973031e25385a7,3865,6,train
12251,3866,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3866_12251.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3866.png,55951bcd7a00f42e436d2fa25a56a874af1b7bb40d6c465c9c1b81552ecba139,8309a933541ec3a73107fd107c23bff986682b2e49195e9da914c8517c5a6638,3866,0,train
12253,3866,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3866_12253.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3866.png,7457ababbd33a7f0887d3c87546044d5e955a432395ac2e471f784d29302d33c,8309a933541ec3a73107fd107c23bff986682b2e49195e9da914c8517c5a6638,3866,0,train
12256,3866,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3866_12256.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3866.png,8f16e24409ee4c7c24a6c1c10c24a3a0c47a1d1b071d3a2e270fd0f8c2cf2889,8309a933541ec3a73107fd107c23bff986682b2e49195e9da914c8517c5a6638,3866,0,train
12268,3870,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3870_12268.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3870.png,c5ad0d5c0118a467a152a4bb5393bd25934e4182823fa41a313b68fbdd9e8507,ad65fa92f85ec5af6bd224ce7305842b65d9001e516f646cdec77985688ea721,3870,1,train
12277,3874,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3874_12277.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3874.png,acbf0c34eb51d2498b8b7404c9285ff4d0b68155cc4f1b685241c2c8b7455d8e,6acbcf8c2b792be52c9bbaf46afbf57f15af8d0d2b183cef2610f03c2ea5f2d4,3874,1,train
12295,3882,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3882_12295.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3882.png,7091a45a7bf3c35644ac182e4a0e3c593461f7928cacc201fc5971890a3dc4f7,45466d06a4d39f3a528b8d36760a1b6dabc889658bc3a7f1bd87a8f0a7ffaaf2,3882,4,train
12331,3889,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3889_12331.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3889.png,02e70b5c4f0f84bc65e2f55550b72a8df24070868ee23f0c26eac37e09b32b0a,96e64e45cc3bef6aa944be76a0c1fbe3e6f97606848724375484d72733b2fd98,3889,2,train
12348,3895,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3895_12348.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3895.png,9afbc9b694e4e294375ec7f0e740b75dbbae13cab3ba2848964a0e9e3445ca57,b68a5c061a3e950e25011c7ec63ab87087c3488e4519511981df68ef086cbd3b,3895,1,train
12350,3895,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3895_12350.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3895.png,1f5f175c837de15ed6ec49cadfad35c92a295fcf94101120b2592bb921fadce6,b68a5c061a3e950e25011c7ec63ab87087c3488e4519511981df68ef086cbd3b,3895,1,train
12359,3895,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3895_12359.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3895.png,12c781b8aab642e5710a483eb222bd45674943746f45d6fa2d825eac8f128763,b68a5c061a3e950e25011c7ec63ab87087c3488e4519511981df68ef086cbd3b,3895,1,train
12364,3897,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3897_12364.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3897.png,6ada9222c51f7550a7223288edb9869527804af145914c2fd14edd2f9a1b34ce,7f23a3925b37327049d5bab4dbd507dc8bba0ab113f84cda6ade3d4fa6660646,3897,6,train
12382,3902,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3902_12382.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3902.png,66f98e8639e15bccf756f328638329397da714d859304fdaf0e5b52caaf25866,9af4dbec1324a5214f0e19714d84ae8afa4668930f1f2eff23e69ba66e8b5a93,3902,6,train
12405,3913,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3913_12405.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3913.png,5ed6803110fa4fdcd8ec55b3ec4afb49123db40f390fac47c29212d2471a4e7b,bf81c16328ab17ab773af73e7f5abb83f71737dc03f0a1f4fa0092a1b0988160,3913,4,train
12469,3940,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3940_12469.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3940.png,11adc722eb1cdf79972061406764d3c32e23c29a5c494941ca2256a177c179dd,0886f38ea43cac289965549442920f599c10f4a6cc756a7e1174d384ff825e76,3940,4,train
12484,3945,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3945_12484.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3945.png,8bbfdc583a1376b65994eddadf4c8e6dd93fac8ef28f3222cad396d060fcfcae,4ee604dd59ff0414ac0163d8e42dbbf5bbfbb2dc154eda2654ce74402382b699,3945,1,train
12488,3946,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3946_12488.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3946.png,24952a7fb097fcca116e60d77faa442839f2532e4b1a2a288e66baced99f01c1,5e9bd09d483f85bd2251bd289892e4bf0a01279582587d264bcd23cd1811c168,3946,1,train
12504,3954,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3954_12504.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3954.png,a7664e3e01897c47c7af10fa341f6fe7df06a4e170f865038b84a053bd954450,646765ccf3552ec8e6732570b1d2e37745299709b532c818a2966f60ab9caf86,3954,2,train
12516,3963,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3963_12516.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3963.png,ba86fadd22036122efb76ccb372dae1978b51731fc79b0d46aa2b94d617c190d,7fc5b6813955192fcf7b8ad928e022967bde8891e808afc1b4fce1be41d8b4ff,3963,0,train
12533,3968,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3968_12533.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3968.png,5843ce0ffec8a5377ea8368f3ea3231e9ad55eaabb644ee468baeb937e1e71fc,6749c6e299b80c80f66f3b78e05fa5f002b891798cf0a298c051a5cc52a90c7b,3968,0,train
12543,3970,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3970_12543.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3970.png,47c40c516618154f4af06c8b47fef6b736be6bae3731fcbe203b89a284432e2d,a6615ca0b50586e3b7c89b97af666a67762952bcb1d99e0e42e65c2f29313c7b,3970,6,train
12547,3973,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3973_12547.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3973.png,8d00967baa5f152112c62404be05507caf96307322d0c4389b0e665263f63561,0201a539594ec37557159a80f8bbbaca4ca698ac78c8f3462c6051f88d5f4155,3973,4,train
12557,3975,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3975_12557.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3975.png,88053be4aa53a51ed1ab05fbb1bdfd43cbc971ce50844a83aea20e1156a69e51,b1e62306c773dcb1494095d0b475638bf2a502d8f53271834e43760070153ac0,3975,4,train
12573,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12573.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,a27b580ae79dbcb7709a42a3265473328701b2d58afa5d8a794588ed4310a62e,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12579,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12579.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,460a6ca6cccdf9165a2bf0c26a0e0f442b62cfa9dd309807775931fd820c2f59,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12591,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12591.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,ec420bbb73816a2bfe94a39b27d10879b62ef9bede21385edc2c3d8010f20099,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12601,3981,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3981_12601.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3981.png,bfa02a7957faaae9f248b46b7acbd59dccea60412b27cbedfded6fb7aadb0bc4,664f70caabe0d23f7ffe96b9f13d93f3362c2e01b1d7446280af2871c51de855,3981,6,train
12612,3988,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3988_12612.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3988.png,4435c4246ac15f6c022cdc2b473e5675d7dadd130333583f970747f7cf9bbde0,13470563c695891bc110bcf87b116f63dd913d7960110cb3183bbaaf79655e52,3988,4,train
12654,4008,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4008_12654.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4008.png,34e1861e229efb973ab68553f4df317df9def4fe64d56c8b01b90f5a2307d965,24fd024bf3a3a474b0f00f88d3eeb1ea92fe049aaf565323fbdd1c6e8e270736,4008,6,train
12668,4018,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4018_12668.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4018.png,a12155bb5ad843e482ae2e2cb12b6607101fe3a27680a11f7c8622ece99a3cf1,0beec7ba499928ba1124546d66ae0e31c5d579339b4b4bc182c64229086bf35e,4018,4,train
12669,4018,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4018_12669.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4018.png,f1b4c4c6b8162e4dd51165d92353a6221f5960196f9594613eec36b5e4ea21ca,0beec7ba499928ba1124546d66ae0e31c5d579339b4b4bc182c64229086bf35e,4018,4,train
12683,4024,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4024_12683.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4024.png,bf0fff96971e4b4128a1e4637db01f10b6388949ca8c087c071ab4037786eed9,11caaf56a6bc8fa41bedc182f004dbec85747a0257722401021697f32441f3e9,4024,6,train
12684,4024,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4024_12684.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4024.png,fd6d58f92920bc69a81b24afb43311b57f95cc38320cf74341dc35b8d5861b1f,11caaf56a6bc8fa41bedc182f004dbec85747a0257722401021697f32441f3e9,4024,6,train
12689,4025,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4025_12689.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4025.png,245ac0cfdc696c38542ca4d7939094dbab97686ba8b39b8f7e6c20452274ddc4,dfbdaf744b79dbb4cbf48e49b083d637ba46e5583f56507e3b034c458c3581e8,4025,6,train
12726,4042,13,Brisingida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4042_12726.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4042.png,757738526cf1f3a11257b898927113355fc02dd46e4680436d03ed9829323c99,614dc3690b0f3488d8ebf44d9b79a5b75f34d0ce18a775fec9050d82327d86a5,4042,6,train
12742,4052,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4052_12742.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4052.png,6f812efd0a370b55b299e5baf5ffdb47c0e5f36c2a445ee856c03be58780962f,3f347c368b7f93a94407a171d3d72323e28c2bae243d253dbd24514866209612,4052,4,train
12755,4056,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4056_12755.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4056.png,c24321b33beaf2a3129b43e1f044848eca766fbfbad2388d96a136fafd138c4b,bc3127fe0cc0741e47f99823ef584d87f98a1d3f3974418197eaec3464f36bf8,4056,1,train
12775,4064,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4064_12775.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4064.png,ff6286bb12f53c577e269d0efdc61320242892a7ff207adc8c330af67aa20eb7,093d2a44477e3e5f5ee7172efab9cc8bff5ee6ab9f0350ef152824921aa7adcb,4064,4,train
12873,4112,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4112_12873.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4112.png,6a5bd7a043b5712c8dc21ae22b980b9baa0e24a048a29fb5e80c8d2ac4d58411,b4a0db5a217ce48d80562b09577a6577dd4efbd94bc7711f117ba762270f6164,4112,6,train
